name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,169,0,0,0,0.0,8794,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,38866,0,0,0,2,3,0.0,0,-1224,134,1358,39,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,Ashley Darel Jazz,Richards,2
Ashley_Barnes_85,0,20,0,1,0,2,1,2,9,5.8,0,0,85,0,0,168,1,0,0,3.3,8783,5.6,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,79,0,0,17,0,0,0,0,1,0,17,0,21648,0,0,1,0,1,22.0,2,170,1375,1205,56,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Ashley,Barnes,4
Ashley_Westwood_80,0,29,0,0,0,11,0,5,23,11.7,0,0,80,0,0,168,1,1,0,2.6,8778,13.8,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,17,0,0,0,0,11,0,17,0,92152,0,0,0,0,1,0.0,2,-3819,1129,4948,45,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Ashley,Westwood,3
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,166,0,0,0,0.0,8857,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,3109,0,0,0,1,3,0.0,0,-27,5,32,45,False,0,0,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Ashley,Williams,2
Ashley_Young_293,0,43,0,0,0,16,0,14,30,15.9,1,0,293,0,0,165,1,3,0,5.9,8991,43.4,1,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,1,0,12,0,0,0,0,8,0,17,0,78982,1,1,0,1,3,0.0,1,6761,9747,2986,57,False,0,0,14.0,26,7,5,5,29,29,0,17,35,2,6,2018,5,17,14,4,2,12,18,38,-20,18,27,1,Ashley,Young,2
Asmir_Begovic_24,0,22,0,0,0,10,0,2,14,0.0,0,0,24,0,0,170,0,2,0,1.6,8722,15.8,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,20,0,0,0,0,5,0,17,1,232616,0,0,0,0,2,0.0,1,-3155,1559,4714,45,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,Asmir,Begovic,1
Aymeric_Laporte_268,0,89,0,0,0,13,0,3,78,22.1,0,0,268,0,0,166,0,1,0,5.4,8966,23.8,2,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,8,0,0,0,0,7,0,17,0,972179,0,0,2,1,3,8.0,2,-5278,31705,36983,61,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Aymeric,Laporte,2
Ayoze_Pérez_326,0,15,0,0,0,5,1,3,11,34.3,2,0,326,0,0,164,3,0,0,5.5,9024,12.6,3,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,1,0,10,0,0,0,0,3,0,17,0,83308,4,0,0,1,0,8.0,2,12570,15410,2840,61,False,0,0,15.0,16,4,4,9,14,22,-8,17,26,2,14,2018,9,20,10,2,4,12,16,42,-26,18,29,2,Ayoze,Pérez,4
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,162,0,0,0,0.0,8846,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,17,0,785,0,0,0,0,1,0.0,0,-5,2,7,50,True,0,0,7.0,15,4,3,10,14,23,-9,17,30,1,15,2018,13,2,44,14,2,2,50,13,37,18,16,0,Bakary,Sako,3
Bamidele_Alli_365,0,43,0,0,0,9,1,1,37,19.2,1,0,365,0,0,168,0,0,0,4.1,9063,6.6,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,4,0,0,0,0,7,0,17,0,222125,6,1,1,0,1,15.0,3,18327,25510,7183,89,True,0,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Bamidele,Alli,3
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,170,0,0,0,0.0,9122,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,1235,0,0,0,0,2,0.0,0,-7,2,9,50,True,0,0,20.0,25,7,4,6,19,19,0,17,32,0,7,2018,12,1,48,15,3,0,39,7,32,18,16,1,Barry,Douglas,2
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,166,0,0,0,0.0,8872,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,3107,0,0,0,1,3,0.0,0,-12,124,136,43,False,0,0,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Beni,Baningime,3
Benjamin_Chilwell_219,0,0,0,0,0,0,0,0,0,0.0,0,0,219,0,0,162,0,0,0,0.0,8917,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,181544,0,0,0,0,1,0.0,0,-23705,5655,29360,52,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Benjamin,Chilwell,2
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,166,0,0,0,0.0,8965,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,443034,0,0,0,1,3,0.0,0,-29740,143,29883,62,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Benjamin,Mendy,2
Ben_Davies_356,0,106,0,0,2,27,1,6,94,13.3,0,0,356,0,0,168,1,0,0,3.8,9054,24.4,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,4,0,0,0,0,8,0,17,0,148574,0,0,0,0,1,0.0,8,15932,18616,2684,56,True,0,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Ben,Davies,2
Ben_Foster_445,0,30,0,0,0,13,0,2,19,0.0,0,0,445,0,0,169,0,2,0,1.3,9143,12.8,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,5,0,0,0,0,12,0,17,1,243634,0,0,0,2,3,0.0,1,9401,13234,3833,45,True,0,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Ben,Foster,1
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,168,0,0,0,0.0,9189,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,5623,0,0,0,0,1,0.0,0,-44,53,97,48,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Ben,Gibson,2
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,164,0,0,0,0.0,8888,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,506427,0,0,0,1,0,0.0,0,5633,11522,5889,40,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Ben,Hamer,1
Ben_Mee_70,0,24,0,0,0,12,0,8,16,0.7,0,0,70,0,0,168,1,1,0,2.9,8768,26.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,17,0,0,0,0,4,0,17,0,122009,0,1,0,0,1,2.0,2,-2190,2284,4474,47,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Ben,Mee,2
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,161,0,0,0,0.0,9257,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,179,0,0,0,2,1,0.0,0,120,149,29,40,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Ben,White,2
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,169,0,0,0,0.0,9242,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,7579,0,0,0,2,3,0.0,0,-97,340,437,40,True,0,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Ben,Wilmot,2
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,161,0,0,0,0.0,8755,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,50610,0,0,0,2,1,0.0,0,-6908,417,7325,44,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva_276,0,50,0,0,0,7,0,1,42,7.8,0,0,276,0,0,166,2,1,0,1.4,8974,4.4,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,1,0,8,0,0,0,0,5,0,17,0,454061,3,1,0,1,3,2.0,2,44433,70399,25966,75,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Bernardo Mota,Veiga de Carvalho e Silva,3
Bernardo_Fernandes da Silva Junior_440,1,49,0,0,0,19,0,2,35,11.8,0,0,440,0,0,161,0,2,0,5.1,9138,37.0,1,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,6,0,0,0,0,7,0,17,0,5859,2,0,0,2,1,2.0,4,211,419,208,42,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Bernardo,Fernandes da Silva Junior,2
Bernard_Anício Caldeira Duarte_507,0,8,0,0,0,1,0,3,6,0.5,1,0,507,0,0,166,1,2,0,0.9,9205,6.4,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,56,0,0,13,0,0,0,0,1,0,17,0,14100,3,0,0,1,3,2.0,1,-2117,416,2533,59,False,0,0,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Bernard,Anício Caldeira Duarte,3
Bernd_Leno_2,0,28,0,0,0,14,0,1,26,0.0,0,0,2,1,0,167,0,3,0,2.1,8700,20.6,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,16,0,0,0,0,9,0,17,4,135252,0,0,0,2,3,0.0,2,12049,15864,3815,48,False,0,0,1.0,34,10,4,3,37,23,14,17,33,0,5,2018,4,18,12,3,3,12,16,36,-20,18,37,0,Bernd,Leno,1
Bobby_Reid_110,0,2,0,0,1,27,0,1,1,0.3,0,0,110,0,0,169,0,0,1,6.9,8808,34.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,12,0,0,18,0,0,0,0,0,0,17,0,36705,0,0,0,2,3,35.0,6,-2003,2644,4647,52,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,Bobby,Reid,4
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,170,0,0,0,0.0,9136,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,27078,0,0,0,0,2,0.0,0,-572,679,1251,47,True,0,0,20.0,25,7,4,6,19,19,0,17,32,0,7,2018,12,1,48,15,3,0,39,7,32,18,16,1,Bonatini Lohner Maia,Bonatini,4
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,166,0,0,0,0.0,8976,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,2720,0,0,0,1,3,0.0,0,-20,53,73,47,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Brahim,Diaz,3
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,169,0,0,0,0.0,9235,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,13160,0,0,0,2,3,0.0,0,285,571,286,40,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,Brian,Murphy,1
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,170,0,0,0,0.0,9134,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,8027,0,0,0,0,2,0.0,0,-196,145,341,43,True,0,0,20.0,25,7,4,6,19,19,0,17,32,0,7,2018,12,1,48,15,3,0,39,7,32,18,16,1,Bright,Enobakhare,3
Bruno_Ecuele Manga_92,0,24,0,0,0,13,0,6,13,0.9,0,0,92,0,0,169,0,3,0,1.6,8790,14.6,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,18,0,0,0,0,7,0,17,0,8249,0,1,0,2,3,0.0,1,553,848,295,44,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,Bruno,Ecuele Manga,2
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,161,0,0,0,0.0,8748,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,35543,0,0,0,2,1,0.0,0,-2262,231,2493,44,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Bruno,Saltor Grau,2
Caglar_Söyüncü_515,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,162,0,0,0,0.0,9213,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,2125,0,0,0,0,1,0.0,0,-15,40,55,49,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Caglar,Söyüncü,2
Callum_Hudson-Odoi_131,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,161,0,0,0,0.0,8829,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,123635,0,0,0,2,1,0.0,0,108,10805,10697,42,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Callum,Hudson-Odoi,3
Callum_Paterson_101,0,21,0,0,0,2,0,1,8,19.3,0,0,101,0,0,169,2,3,0,3.4,8799,3.2,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,1,2,18,0,0,0,0,2,0,17,0,88835,2,0,2,2,3,11.0,2,5595,13161,7566,53,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,Callum,Paterson,3
Callum_Wilson_43,0,4,0,0,0,3,0,0,3,0.1,0,0,43,0,0,170,0,1,0,1.8,8741,0.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,32,0,0,20,0,0,0,0,2,0,17,0,2113932,0,0,0,0,2,18.0,1,-281755,41555,323310,69,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,Callum,Wilson,4
Calum_Chambers_9,0,52,0,0,0,9,0,3,40,2.3,0,0,9,0,0,163,0,2,0,1.3,8707,5.8,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,90,0,0,19,0,0,0,0,10,0,17,0,51306,3,1,2,2,0,5.0,1,3,1214,1211,42,True,0,0,9.0,9,2,3,12,16,42,-26,17,27,2,20,2018,15,15,17,4,5,9,14,22,-8,18,27,2,Calum,Chambers,2
Carlos_Sánchez_518,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,163,0,0,0,0.0,9216,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,17,0,10394,0,0,0,2,0,0.0,0,-264,19,283,44,False,0,0,19.0,24,7,3,7,25,25,0,17,34,1,9,2018,18,7,27,8,3,7,25,25,0,18,31,2,Carlos,Sánchez,3
Cenk_Tosun_177,0,0,0,0,0,0,0,0,0,0.0,0,0,177,0,0,166,0,0,0,0.0,8875,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,103589,0,0,0,1,3,0.0,0,-2266,853,3119,65,False,0,0,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Cenk,Tosun,4
Cesc_Fàbregas_123,0,0,0,0,0,0,0,0,0,0.0,0,0,123,0,0,161,0,0,0,0.0,8821,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,23194,0,0,0,2,1,0.0,0,-219,148,367,63,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Cesc,Fàbregas,3
Chancel_Mbemba_316,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,164,0,0,0,0.0,9014,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,6686,0,0,0,1,0,0.0,0,-92,21,113,40,False,0,0,15.0,16,4,4,9,14,22,-8,17,26,2,14,2018,9,20,10,2,4,12,16,42,-26,18,29,2,Chancel,Mbemba,2
Charlie_Austin_348,0,3,0,0,1,29,0,1,3,0.3,0,0,348,0,0,167,0,0,1,7.0,9046,34.4,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,19,0,0,1,0,0,0,0,0,0,17,0,29049,1,0,0,2,3,35.0,6,837,2690,1853,55,True,1,0,16.0,12,2,6,9,16,32,-16,17,36,1,17,2018,10,19,10,2,4,12,11,31,-20,18,28,2,Charlie,Austin,4
Charlie_Daniels_28,0,85,0,0,0,8,0,5,76,7.0,1,0,28,1,0,170,0,2,0,2.1,8726,14.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,20,0,0,0,0,5,0,17,0,255707,3,0,0,0,2,0.0,1,-3109,2692,5801,42,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,Charlie,Daniels,2
Charlie_Taylor_74,0,25,0,0,0,11,0,4,15,0.7,1,0,74,0,0,168,0,1,0,1.8,8772,13.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,17,0,0,0,0,9,0,17,0,17368,1,0,0,0,1,4.0,2,351,1262,911,44,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Charlie,Taylor,2
Cheikhou_Kouyaté_412,0,30,0,0,0,22,1,1,27,15.3,2,0,412,0,0,162,0,0,0,4.4,9110,28.8,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,64,0,1,11,0,0,0,0,10,0,17,0,17319,1,2,0,0,1,0.0,3,-450,373,823,47,True,0,0,7.0,15,4,3,10,14,23,-9,17,30,1,15,2018,13,2,44,14,2,2,50,13,37,18,16,0,Cheikhou,Kouyaté,3
Christian_Atsu_320,0,23,0,0,0,4,1,2,11,3.5,1,0,320,0,0,164,1,0,0,3.8,9018,8.6,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,10,0,0,0,0,7,0,17,0,4443,5,0,0,1,0,26.0,3,-38,75,113,51,False,0,0,15.0,16,4,4,9,14,22,-8,17,26,2,14,2018,9,20,10,2,4,12,16,42,-26,18,29,2,Christian,Atsu,3
Christian_Benteke_152,0,0,0,0,0,0,0,0,0,0.0,0,0,152,0,0,162,0,0,0,0.0,8850,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,17,0,26837,0,0,0,0,1,0.0,0,-299,69,368,63,True,0,0,7.0,15,4,3,10,14,23,-9,17,30,1,15,2018,13,2,44,14,2,2,50,13,37,18,16,0,Christian,Benteke,4
Christian_Eriksen_364,0,24,0,0,1,25,0,0,22,12.0,0,0,364,0,0,168,0,0,1,6.8,9062,39.4,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,25,0,0,4,0,0,0,0,1,0,17,0,349454,0,0,0,0,1,17.0,7,-7383,14804,22187,93,True,1,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Christian,Eriksen,3
Christian_Fuchs_216,0,57,0,0,0,16,0,3,50,32.1,0,0,216,0,0,162,1,1,0,5.2,8914,20.2,2,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,1,7,0,0,0,0,10,0,17,0,24899,0,0,0,0,1,0.0,2,-265,180,445,42,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Christian,Fuchs,2
Christian_Kabasele_380,0,61,0,0,0,12,0,3,48,0.3,0,0,380,0,0,169,0,2,0,1.7,9078,17.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,5,0,0,0,0,3,0,17,0,20489,0,1,0,2,3,0.0,1,-80,372,452,44,True,0,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Christian,Kabasele,2
Christopher_Schindler_192,0,65,0,0,0,8,0,2,58,1.2,0,0,192,0,1,164,0,1,0,1.8,8890,4.4,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,15,0,0,0,0,5,0,17,0,206695,1,0,2,1,0,12.0,2,23574,29650,6076,44,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Christopher,Schindler,2
Chris_Löwe_193,0,25,0,0,0,6,0,0,23,49.1,1,0,193,0,0,164,0,1,0,7.2,8891,10.2,3,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,59,1,2,15,0,0,0,0,2,0,17,0,9046,1,0,1,1,0,13.0,1,2314,2535,221,44,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Chris,Löwe,2
Chris_Smalling_284,0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,165,0,0,0,0.0,8982,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,91659,0,0,0,1,3,0.0,0,-6585,248,6833,57,False,0,0,14.0,26,7,5,5,29,29,0,17,35,2,6,2018,5,17,14,4,2,12,18,38,-20,18,27,1,Chris,Smalling,2
Chris_Wood_87,0,3,0,0,0,3,0,0,2,0.3,0,0,87,0,0,168,0,1,0,1.9,8785,0.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,10,0,0,17,0,0,0,0,1,0,17,0,14438,0,0,0,0,1,18.0,1,-355,457,812,62,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Chris,Wood,4
Ciaran_Clark_311,0,16,0,0,0,27,1,15,11,0.3,0,0,311,0,0,164,1,0,0,3.2,9009,31.6,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,10,0,0,0,0,5,0,17,0,14103,0,1,0,1,0,0.0,6,260,834,574,45,False,0,0,15.0,16,4,4,9,14,22,-8,17,26,2,14,2018,9,20,10,2,4,12,16,42,-26,18,29,2,Ciaran,Clark,2
Claudio_Bravo_261,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,166,0,0,0,0.0,8959,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,6912,0,0,0,1,3,0.0,0,-63,29,92,48,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Claudio,Bravo,1
Collin_Quaner_209,0,0,0,0,0,0,0,0,0,0.0,0,0,209,0,0,164,0,0,0,0.0,8907,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,202208,0,0,0,1,0,0.0,0,1408,9943,8535,43,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Collin,Quaner,4
Connor_Wickham_444,0,0,0,0,0,0,0,0,0,0.0,0,0,444,0,0,162,0,0,0,0.0,9142,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,17,0,4223,0,0,0,0,1,0.0,0,104,241,137,49,True,0,0,7.0,15,4,3,10,14,23,-9,17,30,1,15,2018,13,2,44,14,2,2,50,13,37,18,16,0,Connor,Wickham,4
Conor_Coady_430,0,36,0,0,3,33,1,9,29,0.1,0,0,430,0,0,170,0,0,0,2.6,9128,25.8,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,2,0,0,0,0,9,0,17,0,33807,0,2,0,0,2,0.0,9,-203,1086,1289,45,True,0,0,20.0,25,7,4,6,19,19,0,17,32,0,7,2018,12,1,48,15,3,0,39,7,32,18,16,1,Conor,Coady,2
Conor_Coventry_548,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,163,0,0,0,0.0,9246,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,17,0,232,0,0,0,2,0,0.0,0,9,27,18,45,False,0,0,19.0,24,7,3,7,25,25,0,17,34,1,9,2018,18,7,27,8,3,7,25,25,0,18,31,2,Conor,Coventry,3
