name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,278,0,0,0,0.0,15534,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,1794,0,0,0,0,1,0.0,0,-24,26,50,45,True,0,0,13.0,68,22,2,4,75,20,55,28,34,1,2,2018,2,12,34,10,4,15,39,54,-15,29,45,1,Arijanet,Muric,1
Aron_Gunnarsson_102,0,28,0,0,0,6,0,7,16,11.6,2,0,102,0,0,272,4,3,0,3.2,15107,18.2,1,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,8,0,0,0,0,7,0,28,0,53659,2,0,2,3,0,2.0,2,-1601,976,2577,44,True,0,0,5.0,25,7,4,17,25,55,-30,28,48,1,18,2018,20,7,43,12,7,10,37,35,2,29,56,1,Aron,Gunnarsson,3
Arthur_Masuaku_410,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,278,0,0,0,0.0,15415,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,13,0,0,0,0,0,0,28,0,112586,0,0,0,0,1,0.0,0,-3057,753,3810,43,False,0,0,19.0,36,10,6,12,35,41,-6,28,47,1,10,2018,15,14,31,8,7,14,26,36,-10,29,44,2,Arthur,Masuaku,3
Artur_Boruc_25,0,18,0,0,0,8,0,0,9,0.0,0,0,25,0,0,271,0,5,0,1.8,15030,17.8,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,90,0,0,1,0,0,0,0,2,0,28,1,513063,0,0,0,1,5,0.0,0,16603,20171,3568,40,False,0,0,2.0,34,10,4,14,39,53,-14,28,44,1,12,2018,13,1,71,23,2,4,76,20,56,29,36,1,Artur,Boruc,1
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,272,0,0,0,0.0,15101,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,8,0,0,0,0,0,0,28,0,33074,0,0,0,3,0,0.0,0,667,1084,417,39,True,0,0,5.0,25,7,4,17,25,55,-30,28,48,1,18,2018,20,7,43,12,7,10,37,35,2,29,56,1,Ashley Darel Jazz,Richards,2
Ashley_Barnes_85,0,15,1,0,0,6,0,0,7,10.7,0,0,85,0,0,279,3,2,0,3.5,15090,2.4,1,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,70,0,0,15,0,0,0,0,2,0,28,0,186811,1,0,0,0,2,22.0,2,72136,76025,3889,57,False,0,0,4.0,30,8,6,14,31,50,-19,28,58,1,15,2018,7,13,33,9,6,14,35,39,-4,29,49,2,Ashley,Barnes,4
Ashley_Westwood_80,0,0,0,0,0,0,0,0,0,0.0,0,0,80,0,0,279,0,0,0,0.0,15085,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,28,0,180095,0,0,0,0,2,0.0,0,148,6925,6777,46,False,0,0,4.0,30,8,6,14,31,50,-19,28,58,1,15,2018,7,13,33,9,6,14,35,39,-4,29,49,2,Ashley,Westwood,3
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,272,0,0,0,0.0,15164,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,5,0,0,0,0,0,0,28,0,2951,0,0,0,3,0,0.0,0,-6,0,6,45,False,0,0,8.0,36,10,6,12,39,39,0,28,46,4,9,2018,12,2,70,21,7,1,64,15,49,29,28,2,Ashley,Williams,2
Ashley_Young_293,0,38,0,0,0,22,0,3,29,9.5,0,0,293,0,0,273,0,1,1,8.8,15298,53.6,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,0,7,0,0,0,0,5,0,28,0,114248,2,1,0,3,1,25.0,8,3370,5200,1830,57,False,0,0,14.0,55,16,7,5,55,36,19,28,55,3,5,2018,16,17,27,6,9,14,32,49,-17,29,55,3,Ashley,Young,2
Asmir_Begovic_24,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,271,0,0,0,0.0,15029,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,191957,0,0,0,1,5,0.0,0,-2953,934,3887,43,False,0,0,2.0,34,10,4,14,39,53,-14,28,44,1,12,2018,13,1,71,23,2,4,76,20,56,29,36,1,Asmir,Begovic,1
Aymeric_Laporte_268,0,0,0,0,0,0,0,0,0,0.0,0,0,268,0,0,278,0,0,0,0.0,15273,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,687565,0,0,0,0,1,0.0,0,-146969,29942,176911,60,True,0,0,13.0,68,22,2,4,75,20,55,28,34,1,2,2018,2,12,34,10,4,15,39,54,-15,29,45,1,Aymeric,Laporte,2
Ayoze_Pérez_326,0,34,1,0,0,5,1,1,23,12.0,0,0,326,0,0,279,3,0,0,1.8,15331,4.2,1,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,86,0,0,4,0,0,0,0,10,0,28,0,69174,5,0,0,0,2,2.0,2,3699,4749,1050,61,True,0,0,15.0,31,8,7,13,26,34,-8,28,40,2,13,2018,19,9,39,11,6,12,37,41,-4,29,50,1,Ayoze,Pérez,4
Bakary_Sako_148,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,273,0,0,0,0.0,15153,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,28,0,1150,0,0,0,3,1,0.0,0,11,52,41,49,True,0,0,7.0,30,8,6,14,32,38,-6,28,47,2,14,2018,4,16,30,8,6,15,32,53,-21,29,59,1,Bakary,Sako,3
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,276,0,0,0,0.0,15370,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,143290,0,0,0,0,2,0.0,0,-634,85,719,88,False,0,0,17.0,60,20,0,8,55,29,26,28,39,1,3,2018,1,5,57,17,6,6,61,39,22,29,50,1,Bamidele,Alli,3
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,274,0,0,0,0.0,15429,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,28,0,1184,0,0,0,0,1,0.0,0,-1,2,3,50,False,0,0,20.0,40,11,7,10,35,35,0,28,55,1,7,2018,5,18,25,7,4,18,25,57,-32,29,50,1,Barry,Douglas,2
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,272,0,0,0,0.0,15179,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,5,0,0,0,0,0,0,28,0,3168,0,0,0,3,0,0.0,0,-52,6,58,43,False,0,0,8.0,36,10,6,12,39,39,0,28,46,4,9,2018,12,2,70,21,7,1,64,15,49,29,28,2,Beni,Baningime,3
Benjamin_Chilwell_219,0,37,0,0,0,16,0,5,28,33.8,0,0,219,0,0,275,0,1,0,5.6,15224,18.2,3,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,3,0,0,0,0,5,0,28,0,147991,0,1,0,1,2,4.0,2,837,8752,7915,50,True,0,0,11.0,35,10,5,13,34,39,-5,28,48,4,11,2018,18,8,43,12,7,10,41,41,0,29,57,2,Benjamin,Chilwell,2
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,278,0,0,0,0.0,15272,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,373755,0,0,0,0,1,0.0,0,-534,890,1424,61,True,0,0,13.0,68,22,2,4,75,20,55,28,34,1,2,2018,2,12,34,10,4,15,39,54,-15,29,45,1,Benjamin,Mendy,2
Ben_Davies_356,0,46,1,0,0,16,0,5,40,12.9,1,0,356,0,0,276,0,2,0,3.5,15361,15.6,1,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,0,6,0,0,0,0,5,0,28,0,102238,2,0,0,0,2,6.0,1,-379,97,476,56,False,0,0,17.0,60,20,0,8,55,29,26,28,39,1,3,2018,1,5,57,17,6,6,61,39,22,29,50,1,Ben,Davies,2
Ben_Foster_445,0,27,0,0,0,21,0,2,6,0.0,0,0,445,0,0,277,0,5,0,3.0,15450,30.2,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,0,12,0,0,0,0,13,0,28,5,399689,0,0,0,0,5,0.0,1,-345,11707,12052,46,False,0,0,18.0,40,11,7,10,39,40,-1,28,52,2,8,2018,11,11,35,10,5,14,35,41,-6,29,49,4,Ben,Foster,1
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,279,0,0,0,0.0,15496,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,15,0,0,0,0,0,0,28,0,6142,0,0,0,0,2,0.0,0,17,59,42,48,False,0,0,4.0,30,8,6,14,31,50,-19,28,58,1,15,2018,7,13,33,9,6,14,35,39,-4,29,49,2,Ben,Gibson,2
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,274,0,0,0,0.0,15195,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,28,0,372357,0,0,0,0,1,0.0,0,-6107,503,6610,40,True,0,0,10.0,14,3,5,20,15,50,-35,28,39,4,20,2018,3,15,30,8,6,14,30,41,-11,28,45,3,Ben,Hamer,1
Ben_Johnson_605,0,14,0,0,0,6,0,4,11,0.4,0,0,605,0,0,278,0,1,0,0.8,15610,7.8,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,62,0,0,13,0,0,0,0,1,0,28,0,0,2,0,0,0,1,0.0,2,0,0,0,40,False,0,0,19.0,36,10,6,12,35,41,-6,28,47,1,10,2018,15,14,31,8,7,14,26,36,-10,29,44,2,Ben,Johnson,2
Ben_Mee_70,0,61,0,0,0,11,0,4,48,0.9,1,0,70,0,0,279,0,2,0,2.7,15075,14.4,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,90,0,0,15,0,0,0,0,13,0,28,0,106218,0,0,1,0,2,12.0,0,1256,2145,889,46,False,0,1,4.0,30,8,6,14,31,50,-19,28,58,1,15,2018,7,13,33,9,6,14,35,39,-4,29,49,2,Ben,Mee,2
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,275,0,0,0,0.0,15564,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,300,0,0,0,1,2,0.0,0,-3,4,7,40,False,0,0,3.0,27,7,6,14,29,41,-12,27,43,3,16,2018,10,20,14,3,5,21,15,51,-36,29,41,4,Ben,White,2
Ben_Wilmot_544,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,277,0,0,0,0.0,15549,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,12,0,0,0,0,0,0,28,0,4697,0,0,0,0,5,0.0,0,-156,6,162,40,False,0,0,18.0,40,11,7,10,39,40,-1,28,52,2,8,2018,11,11,35,10,5,14,35,41,-6,29,49,4,Ben,Wilmot,2
Beram_Kayal_57,0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,275,0,0,0,0.0,15062,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,22948,0,0,0,1,2,0.0,0,-724,31,755,44,False,0,0,3.0,27,7,6,14,29,41,-12,27,43,3,16,2018,10,20,14,3,5,21,15,51,-36,29,41,4,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva_276,1,24,2,0,0,21,0,0,22,34.3,1,0,276,0,0,278,0,0,0,6.3,15281,6.4,3,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,33,0,0,19,0,0,0,0,0,0,28,0,444776,0,0,1,0,1,22.0,4,37530,49232,11702,75,True,0,0,13.0,68,22,2,4,75,20,55,28,34,1,2,2018,2,12,34,10,4,15,39,54,-15,29,45,1,Bernardo Mota,Veiga de Carvalho e Silva,3
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,275,0,0,0,0.0,15445,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,6767,0,0,0,1,2,0.0,0,-50,59,109,42,False,0,0,3.0,27,7,6,14,29,41,-12,27,43,3,16,2018,10,20,14,3,5,21,15,51,-36,29,41,4,Bernardo,Fernandes da Silva Junior,2
Bernard_Anício Caldeira Duarte_507,0,17,0,0,0,4,0,0,13,2.7,1,0,507,0,0,272,0,0,0,1.0,15512,1.6,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,29,0,0,5,0,0,0,0,1,0,28,0,12448,0,0,0,3,0,6.0,1,-337,203,540,59,False,0,0,8.0,36,10,6,12,39,39,0,28,46,4,9,2018,12,2,70,21,7,1,64,15,49,29,28,2,Bernard,Anício Caldeira Duarte,3
Bernd_Leno_2,0,29,0,0,0,16,0,0,23,0.0,0,0,2,0,0,271,0,1,0,2.4,15007,23.6,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,90,0,0,2,0,0,0,0,6,0,28,4,156556,0,0,0,1,5,0.0,3,2302,5783,3481,48,True,0,0,1.0,56,17,5,6,60,38,22,28,48,0,4,2018,17,3,61,20,1,8,56,30,26,29,42,1,Bernd,Leno,1
Bobby_Reid_110,0,22,0,0,0,7,0,0,14,2.0,0,0,110,0,0,272,0,3,0,1.0,15115,6.4,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,8,0,0,0,0,8,0,28,0,80443,1,0,0,3,0,2.0,2,35,8013,7978,52,True,0,0,5.0,25,7,4,17,25,55,-30,28,48,1,18,2018,20,7,43,12,7,10,37,35,2,29,56,1,Bobby,Reid,4
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,0,0,0.0,0,0,438,0,0,274,0,0,0,0.0,15443,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,28,0,22113,0,0,0,0,1,0.0,0,-268,4,272,46,False,0,0,20.0,40,11,7,10,35,35,0,28,55,1,7,2018,5,18,25,7,4,18,25,57,-32,29,50,1,Bonatini Lohner Maia,Bonatini,4
Brahim_Diaz_278,0,0,0,0,0,0,0,0,0,0.0,0,0,278,0,0,278,0,0,0,0.0,15283,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,2514,0,0,0,0,1,0.0,0,-7,0,7,47,True,0,0,13.0,68,22,2,4,75,20,55,28,34,1,2,2018,2,12,34,10,4,15,39,54,-15,29,45,1,Brahim,Diaz,3
Brian_Murphy_537,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,272,0,0,0,0.0,15542,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,8,0,0,0,0,0,0,28,0,12382,0,0,0,3,0,0.0,0,-63,76,139,40,True,0,0,5.0,25,7,4,17,25,55,-30,28,48,1,18,2018,20,7,43,12,7,10,37,35,2,29,56,1,Brian,Murphy,1
Bright_Enobakhare_436,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,274,0,0,0,0.0,15441,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,28,0,7005,0,0,0,0,1,0.0,0,-53,3,56,43,False,0,0,20.0,40,11,7,10,35,35,0,28,55,1,7,2018,5,18,25,7,4,18,25,57,-32,29,50,1,Bright,Enobakhare,3
Bruno_Ecuele Manga_92,0,29,0,0,0,15,0,7,13,0.4,1,0,92,0,0,272,0,3,0,1.6,15097,16.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,8,0,0,0,0,6,0,28,0,24685,1,2,0,3,0,0.0,1,243,1448,1205,44,True,0,0,5.0,25,7,4,17,25,55,-30,28,48,1,18,2018,20,7,43,12,7,10,37,35,2,29,56,1,Bruno,Ecuele Manga,2
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,275,0,0,0,0.0,15055,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,20063,0,0,0,1,2,0.0,0,-292,61,353,44,False,0,0,3.0,27,7,6,14,29,41,-12,27,43,3,16,2018,10,20,14,3,5,21,15,51,-36,29,41,4,Bruno,Saltor Grau,2
Bukayo_Saka_563,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,271,0,0,0,0.0,15568,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,2,0,0,0,0,0,0,28,0,725,0,0,0,1,5,0.0,0,3,36,33,45,True,0,0,1.0,56,17,5,6,60,38,22,28,48,0,4,2018,17,3,61,20,1,8,56,30,26,29,42,1,Bukayo,Saka,3
Callum_Hudson-Odoi_131,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,276,0,0,0,0.0,15136,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,17,0,0,0,0,0,0,28,0,137950,0,0,0,0,2,0.0,0,2025,5070,3045,42,True,0,0,6.0,53,16,5,6,47,29,18,27,34,0,6,2018,9,19,17,4,5,20,27,65,-38,29,51,2,Callum,Hudson-Odoi,3
Callum_Paterson_101,0,7,0,0,0,5,0,0,5,0.8,0,0,101,0,0,272,0,1,0,0.5,15106,2.4,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,21,0,0,8,0,0,0,0,1,0,28,0,49027,0,1,0,3,0,2.0,1,-1857,1927,3784,50,True,0,0,5.0,25,7,4,17,25,55,-30,28,48,1,18,2018,20,7,43,12,7,10,37,35,2,29,56,1,Callum,Paterson,3
Callum_Roberts_577,0,0,0,0,0,0,0,0,0,0.0,0,0,577,0,0,279,0,0,0,0.0,15582,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,4,0,0,0,0,0,0,28,0,49,0,0,0,0,2,0.0,0,-1,1,2,45,True,0,0,15.0,31,8,7,13,26,34,-8,28,40,2,13,2018,19,9,39,11,6,12,37,41,-4,29,50,1,Callum,Roberts,3
Callum_Slattery_570,0,0,0,0,0,0,0,0,0,0.0,0,0,570,0,0,280,0,0,0,0.0,15575,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,28,0,101,0,0,0,0,2,0.0,0,2,11,9,45,True,0,0,16.0,27,6,9,13,30,46,-16,28,54,3,17,2018,14,4,58,17,7,5,58,38,20,29,57,3,Callum,Slattery,3
Callum_Wilson_43,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,271,0,0,0,0.0,15048,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,653754,0,0,0,1,5,0.0,0,-30241,580,30821,63,False,0,0,2.0,34,10,4,14,39,53,-14,28,44,1,12,2018,13,1,71,23,2,4,76,20,56,29,36,1,Callum,Wilson,4
Calum_Chambers_9,0,51,1,0,0,14,0,3,36,22.3,0,0,9,0,0,280,1,2,0,5.2,15014,14.6,2,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,90,0,0,16,0,0,0,0,7,0,28,0,58171,1,0,0,0,2,15.0,1,451,1300,849,42,False,0,0,9.0,17,4,5,19,26,63,-37,28,49,2,19,2018,6,6,56,17,5,6,49,30,19,28,35,0,Calum,Chambers,2
Cameron_John_596,0,0,0,0,0,0,0,0,0,0.0,0,0,596,0,0,274,0,0,0,0.0,15601,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,28,0,1139,0,0,0,0,1,0.0,0,129,246,117,40,False,0,0,20.0,40,11,7,10,35,35,0,28,55,1,7,2018,5,18,25,7,4,18,25,57,-32,29,50,1,Cameron,John,2
Carlos_Sánchez_518,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,278,0,0,0,0.0,15523,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,13,0,0,0,0,0,0,28,0,9077,0,0,0,0,1,0.0,0,-38,12,50,43,False,0,0,19.0,36,10,6,12,35,41,-6,28,47,1,10,2018,15,14,31,8,7,14,26,36,-10,29,44,2,Carlos,Sánchez,3
Carl_Jenkinson_581,0,47,0,0,0,8,0,3,37,13.8,0,0,581,0,0,271,0,1,0,4.2,15586,20.2,1,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,90,0,0,2,0,0,0,0,3,0,28,0,265,3,0,0,1,5,8.0,2,9,25,16,45,True,0,0,1.0,56,17,5,6,60,38,22,28,48,0,4,2018,17,3,61,20,1,8,56,30,26,29,42,1,Carl,Jenkinson,2
Cenk_Tosun_177,0,0,0,0,0,0,0,0,0,0.0,0,0,177,0,0,272,0,0,0,0.0,15182,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,5,0,0,0,0,0,0,28,0,95301,0,0,0,3,0,0.0,0,231,758,527,65,False,0,0,8.0,36,10,6,12,39,39,0,28,46,4,9,2018,12,2,70,21,7,1,64,15,49,29,28,2,Cenk,Tosun,4
Cesc_Fàbregas_123,0,0,0,0,0,0,0,0,0,0.0,0,0,123,0,0,276,0,0,0,0.0,15128,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,17,0,0,0,0,0,0,28,0,21689,0,0,0,0,2,0.0,0,-58,1,59,62,True,0,0,6.0,53,16,5,6,47,29,18,27,34,0,6,2018,9,19,17,4,5,20,27,65,-38,29,51,2,Cesc,Fàbregas,3
Chancel_Mbemba_316,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,279,0,0,0,0.0,15321,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,4,0,0,0,0,0,0,28,0,6109,0,0,0,0,2,0.0,0,-16,7,23,40,True,0,0,15.0,31,8,7,13,26,34,-8,28,40,2,13,2018,19,9,39,11,6,12,37,41,-4,29,50,1,Chancel,Mbemba,2
Charlie_Austin_348,0,20,0,0,0,6,1,1,12,13.5,0,0,348,0,0,280,2,0,0,1.8,15353,0.8,1,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,63,0,0,9,0,0,0,0,7,0,28,0,27604,1,0,0,0,2,4.0,2,1527,2153,626,55,True,0,0,16.0,27,6,9,13,30,46,-16,28,54,3,17,2018,14,4,58,17,7,5,58,38,20,29,57,3,Charlie,Austin,4
Charlie_Daniels_28,0,15,0,0,0,-2,0,0,13,0.9,0,0,28,0,0,271,1,2,0,2.1,15033,0.0,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,34,0,0,1,0,0,0,0,2,0,28,0,232834,1,0,0,1,5,20.0,-1,90,3852,3762,41,False,0,1,2.0,34,10,4,14,39,53,-14,28,44,1,12,2018,13,1,71,23,2,4,76,20,56,29,36,1,Charlie,Daniels,2
Charlie_Taylor_74,0,38,0,0,0,16,0,2,31,2.1,2,0,74,0,0,279,0,2,0,2.2,15079,17.4,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,90,0,0,15,0,0,0,0,6,0,28,0,23651,3,2,0,0,2,2.0,1,1509,1978,469,44,False,0,0,4.0,30,8,6,14,31,50,-19,28,58,1,15,2018,7,13,33,9,6,14,35,39,-4,29,49,2,Charlie,Taylor,2
Cheikhou_Kouyaté_412,0,9,0,0,0,3,0,0,8,0.6,0,0,412,0,0,273,0,1,0,0.6,15417,5.2,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,7,0,0,14,0,0,0,0,1,0,28,0,13394,0,0,0,3,1,0.0,1,-3,133,136,47,True,0,0,7.0,30,8,6,14,32,38,-6,28,47,2,14,2018,4,16,30,8,6,15,32,53,-21,29,59,1,Cheikhou,Kouyaté,3
Christian_Atsu_320,0,0,0,0,0,0,0,0,0,0.0,0,0,320,0,0,279,0,0,0,0.0,15325,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,4,0,0,0,0,0,0,28,0,5895,0,0,0,0,2,0.0,0,-184,158,342,51,True,0,0,15.0,31,8,7,13,26,34,-8,28,40,2,13,2018,19,9,39,11,6,12,37,41,-4,29,50,1,Christian,Atsu,3
Christian_Benteke_152,0,1,0,0,0,2,0,0,1,0.3,0,0,152,0,0,273,0,1,0,0.8,15157,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,12,0,0,14,0,0,0,0,0,0,28,0,27308,1,0,0,3,1,8.0,1,-121,149,270,63,True,0,0,7.0,30,8,6,14,32,38,-6,28,47,2,14,2018,4,16,30,8,6,15,32,53,-21,29,59,1,Christian,Benteke,4
Christian_Eriksen_364,0,51,0,0,0,8,0,0,36,4.7,3,0,364,0,0,276,2,2,0,1.4,15369,4.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,90,0,0,6,0,0,0,0,5,0,28,0,402333,3,1,1,0,2,5.0,2,-51993,3346,55339,94,False,0,0,17.0,60,20,0,8,55,29,26,28,39,1,3,2018,1,5,57,17,6,6,61,39,22,29,50,1,Christian,Eriksen,3
Christian_Fuchs_216,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,275,0,0,0,0.0,15221,0.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,0,0,0,3,0,0,0,0,0,0,28,0,25577,0,0,0,1,2,0.0,0,218,399,181,41,True,0,0,11.0,35,10,5,13,34,39,-5,28,48,4,11,2018,18,8,43,12,7,10,41,41,0,29,57,2,Christian,Fuchs,2
Christian_Kabasele_380,0,0,0,0,0,0,0,0,0,0.0,0,0,380,0,0,277,0,0,0,0.0,15385,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,12,0,0,0,0,0,0,28,0,16662,0,0,0,0,5,0.0,0,-96,62,158,44,False,0,0,18.0,40,11,7,10,39,40,-1,28,52,2,8,2018,11,11,35,10,5,14,35,41,-6,29,49,4,Christian,Kabasele,2
Christopher_Schindler_192,0,57,0,0,0,22,1,5,50,0.6,0,0,192,0,0,274,2,0,0,2.0,15197,19.0,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,20,0,0,0,0,2,0,28,0,144765,0,0,0,0,1,0.0,6,818,3926,3108,42,True,0,0,10.0,14,3,5,20,15,50,-35,28,39,4,20,2018,3,15,30,8,6,14,30,41,-11,28,45,3,Christopher,Schindler,2
