name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Cédric_Soares_332,1,51,0,0,0,25,0,6,34,30.5,0,0,332,0,0,125,0,3,0,8.0,6804,41.4,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,9,0,0,0,0,9,0,13,0,268327,1,1,0,2,3,8.0,4,-3131,6161,9292,44,False,0,0,16.0,8,1,5,7,10,24,-14,13,27,1,18,2018,14,7,22,6,4,4,22,23,-1,14,29,2,Cédric,Soares,2
César_Azpilicueta_113,1,57,1,0,1,33,0,5,52,40.1,1,0,113,0,0,127,1,3,0,8.4,6585,39.6,3,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,2,17,0,0,0,0,6,0,13,0,572724,0,0,0,1,3,4.0,5,-934,13255,14189,63,False,0,0,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,César,Azpilicueta,2
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,126,0,0,0,0.0,6762,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,563,0,0,0,0,0,0.0,0,-3,8,11,50,True,0,0,14.0,21,6,3,4,20,21,-1,13,25,2,7,2018,16,18,9,1,6,7,12,26,-14,14,31,1,Daley,Blind,2
Dale_Stephens_56,0,0,0,0,0,0,0,0,0,0.0,0,0,56,0,0,122,0,0,0,0.0,6528,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,248414,0,0,0,1,1,0.0,0,-23739,140,23879,44,True,0,0,3.0,15,4,3,6,14,19,-5,13,28,1,12,2018,10,17,10,2,4,8,9,24,-15,14,19,2,Dale,Stephens,3
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,122,0,0,0,0.0,6698,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,12946,0,0,0,1,1,0.0,0,-937,37,974,44,False,0,0,11.0,18,5,3,5,18,17,1,13,21,4,10,2018,18,10,20,6,2,6,17,19,-2,14,28,2,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,127,0,0,0,0.0,6600,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,7227,0,0,0,1,3,0.0,0,-109,60,169,47,False,0,0,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,0,0,0,0,0,0,0,0,0.0,0,0,472,0,0,128,0,0,0,0.0,6944,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,66685,0,0,0,3,0,0.0,0,-4993,1316,6309,58,False,0,0,12.0,33,10,3,0,26,5,21,13,12,1,2,2018,8,6,22,6,4,4,20,16,4,14,19,2,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,129,0,0,0,0.0,6738,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,20330,0,0,0,4,0,0.0,0,-55,253,308,51,False,0,0,13.0,35,11,2,0,40,5,35,13,14,0,1,2018,2,9,20,6,2,6,23,21,2,14,21,1,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,130,0,0,0,0.0,6900,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,10,0,0,0,0,0,0,13,0,49698,0,0,0,2,0,0.0,0,-1442,16,1458,40,True,0,0,20.0,16,4,4,5,12,15,-3,13,20,0,11,2018,5,16,11,3,2,9,13,27,-14,14,21,1,Danny,Batth,2
Danny_Ings_258,0,0,0,0,0,0,0,0,0,0.0,0,0,258,0,0,125,0,0,0,0.0,6730,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,257113,0,0,0,2,3,0.0,0,-49499,9090,58589,55,False,0,0,16.0,8,1,5,7,10,24,-14,13,27,1,18,2018,14,7,22,6,4,4,22,23,-1,14,29,2,Danny,Ings,4
Danny_Rose_354,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,127,0,0,0,0.0,6826,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,45934,0,0,0,1,3,0.0,0,-1910,70,1980,58,True,0,0,17.0,30,10,0,3,23,11,12,13,17,0,3,2018,1,4,30,9,3,2,32,18,14,14,24,0,Danny,Rose,2
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,122,0,0,0,0.0,6689,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,12678,0,0,0,1,1,0.0,0,-150,176,326,42,False,0,0,11.0,18,5,3,5,18,17,1,13,21,4,10,2018,18,10,20,6,2,6,17,19,-2,14,28,2,Danny,Simpson,2
Danny_Ward_105,0,1,0,0,0,3,0,0,1,0.0,0,0,105,0,0,124,0,0,0,0.0,6577,0.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,5,0,0,8,0,0,0,0,1,0,13,0,21585,0,0,0,0,1,0.0,1,-1228,336,1564,44,False,0,0,5.0,8,2,2,9,11,26,-15,13,20,1,19,2018,20,12,16,4,4,6,13,17,-4,14,22,0,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,122,0,0,0,0.0,6929,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,9472,0,0,0,1,1,0.0,0,-100,29,129,44,False,0,0,11.0,18,5,3,5,18,17,1,13,21,4,10,2018,18,10,20,6,2,6,17,19,-2,14,28,2,Danny,Ward,1
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,121,0,0,0,0.0,6493,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,2,0,0,0,0,0,0,13,0,33209,0,0,0,2,1,0.0,0,-3333,146,3479,65,False,0,0,1.0,27,8,3,2,28,16,12,13,21,0,5,2018,17,5,30,10,0,4,25,15,10,14,20,1,Danny,Welbeck,4
Danny_Williams_204,0,1,0,0,0,2,0,0,1,0.3,0,0,204,0,0,130,0,0,0,0.0,6676,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,1,0,0,20,0,0,0,0,0,0,13,0,876,0,0,1,2,0,1.0,1,22,43,21,45,False,0,0,10.0,10,2,4,7,8,22,-14,13,19,1,15,2018,3,11,18,5,3,6,16,20,-4,14,30,1,Danny,Williams,3
Dan_Gosling_37,0,37,0,0,0,10,0,1,32,2.3,0,0,37,0,0,121,0,2,0,0.4,6509,1.6,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,72,0,0,1,0,0,0,0,3,0,13,0,4975,1,0,0,2,1,0.0,2,-45,118,163,48,True,0,0,2.0,20,6,2,5,22,18,4,13,21,1,8,2018,13,1,38,12,2,0,43,6,37,14,14,0,Dan,Gosling,3
Daryl_Janmaat_381,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,128,0,0,0,0.0,6853,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,16137,0,0,0,3,0,0.0,0,-871,42,913,49,True,0,0,18.0,20,6,2,5,17,17,0,13,27,1,9,2018,11,8,21,6,3,5,20,17,3,14,23,4,Daryl,Janmaat,2
David Junior_Hoilett_99,0,5,0,0,0,3,0,0,4,0.3,0,0,99,0,0,124,1,0,0,0.2,6571,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,16,0,0,8,0,0,0,0,3,0,13,0,5662,0,0,0,0,1,2.0,1,-202,33,235,50,False,0,0,5.0,8,2,2,9,11,26,-15,13,20,1,19,2018,20,12,16,4,4,6,13,17,-4,14,22,0,David Junior,Hoilett,3
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,127,0,0,0,0.0,6592,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,8402,0,0,0,1,3,0.0,0,-79,167,246,51,False,0,0,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,Davide,Zappacosta,2
David_Brooks_42,1,25,0,0,0,13,0,2,18,23.0,2,0,42,0,0,121,0,2,0,6.8,6514,28.4,2,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,72,2,0,1,0,0,0,0,5,0,13,0,164182,6,0,0,2,1,17.0,5,-1087,16430,17517,51,True,0,0,2.0,20,6,2,5,22,18,4,13,21,1,8,2018,13,1,38,12,2,0,43,6,37,14,14,0,David,Brooks,3
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,122,0,0,0,0.0,6651,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,99326,0,0,0,1,1,0.0,0,-576,1127,1703,40,True,0,0,3.0,15,4,3,6,14,19,-5,13,28,1,12,2018,10,17,10,2,4,8,9,24,-15,14,19,2,David,Button,1
David_De Gea_282,0,20,0,0,0,24,1,0,19,0.0,0,0,282,0,0,126,0,0,0,1.6,6754,15.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,7,0,0,0,0,7,0,13,2,936425,0,0,0,0,0,0.0,6,-20018,4278,24296,57,True,0,0,14.0,21,6,3,4,20,21,-1,13,25,2,7,2018,16,18,9,1,6,7,12,26,-14,14,31,1,David,De Gea,1
David_Luiz Moreira Marinho_116,0,66,0,0,0,15,0,8,56,7.2,1,0,116,0,0,127,2,3,0,2.6,6588,19.2,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,17,0,0,0,0,6,0,13,0,350995,0,0,0,1,3,0.0,1,34558,46555,11997,56,False,0,0,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,David,Luiz Moreira Marinho,2
David_Silva_271,0,108,0,0,1,34,1,2,101,15.2,0,0,271,0,0,129,0,0,1,11.7,6743,43.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,1,0,19,0,0,0,0,8,0,13,0,585416,2,1,1,4,0,59.0,9,133692,146874,13182,86,False,1,0,13.0,35,11,2,0,40,5,35,13,14,0,1,2018,2,9,20,6,2,6,23,21,2,14,21,1,David,Silva,3
Davinson_Sánchez_359,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,127,0,0,0,0.0,6831,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,101698,0,0,0,1,3,0.0,0,-15960,203,16163,58,True,0,0,17.0,30,10,0,3,23,11,12,13,17,0,3,2018,1,4,30,9,3,2,32,18,14,14,24,0,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,124,0,0,0,0.0,6643,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,432,0,0,0,0,1,0.0,0,-2,1,3,60,True,0,0,8.0,22,6,4,3,20,15,5,13,17,2,6,2018,12,2,36,11,3,0,27,5,22,14,15,1,Davy,Klaassen,3
Davy_Pröpper_60,0,50,0,0,0,13,0,3,42,23.1,1,0,60,0,0,122,0,1,0,4.5,6532,19.6,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,11,0,0,0,0,6,0,13,0,4614,3,0,0,1,1,2.0,2,-135,46,181,48,True,0,0,3.0,15,4,3,6,14,19,-5,13,28,1,12,2018,10,17,10,2,4,8,9,24,-15,14,19,2,Davy,Pröpper,3
DeAndre_Yedlin_310,0,15,0,1,0,5,0,1,10,21.2,0,0,310,0,0,123,1,1,0,7.1,6782,17.2,1,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,0,4,0,0,0,0,1,0,13,0,93123,0,1,0,2,1,33.0,2,13069,16460,3391,45,False,0,0,15.0,12,3,3,7,11,16,-5,13,15,1,13,2018,19,13,15,4,3,7,17,22,-5,14,31,1,DeAndre,Yedlin,2
Declan_Rice_406,0,32,0,0,0,20,0,1,29,11.8,0,0,406,0,0,129,0,4,0,2.2,6878,10.0,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,13,0,0,0,0,11,0,13,0,18641,0,2,0,4,0,0.0,0,-6,784,790,44,True,0,0,19.0,12,3,3,7,14,22,-8,13,28,1,14,2018,15,15,12,3,3,8,11,19,-8,14,18,1,Declan,Rice,2
Dejan_Lovren_239,0,85,0,0,0,28,1,8,69,5.8,0,0,239,0,0,128,0,0,0,3.2,6711,21.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,18,0,0,0,0,5,0,13,0,121589,0,0,0,3,0,4.0,6,-12180,1284,13464,49,False,0,0,12.0,33,10,3,0,26,5,21,13,12,1,2,2018,8,6,22,6,4,4,20,16,4,14,19,2,Dejan,Lovren,2
Demarai_Gray_225,0,12,0,0,0,4,0,1,11,1.4,1,0,225,0,0,122,0,1,0,0.9,6697,8.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,55,0,0,3,0,0,0,0,1,0,13,0,79462,0,0,0,1,1,0.0,1,1378,8055,6677,54,False,0,0,11.0,18,5,3,5,18,17,1,13,21,4,10,2018,18,10,20,6,2,6,17,19,-2,14,28,2,Demarai,Gray,3
Denis_Odoi_181,0,37,0,0,0,14,0,7,33,10.3,0,0,181,0,0,125,2,2,0,3.2,6653,19.8,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,16,0,0,0,0,1,0,13,0,6730,0,1,0,2,3,2.0,1,264,547,283,44,True,0,0,9.0,8,2,2,9,14,33,-19,13,23,1,20,2018,6,3,31,9,4,1,30,11,19,14,18,0,Denis,Odoi,2
Diego_Rico_473,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,121,0,0,0,0.0,6945,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,1,0,0,0,0,0,0,13,0,2448,0,0,0,2,1,0.0,0,-106,48,154,42,True,0,0,2.0,20,6,2,5,22,18,4,13,21,1,8,2018,13,1,38,12,2,0,43,6,37,14,14,0,Diego,Rico,2
Diogo_Jota_432,0,6,0,0,0,2,0,0,5,1.8,0,0,432,0,0,130,0,0,0,2.2,6904,3.6,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,15,0,0,10,0,0,0,0,0,0,13,0,55394,1,0,0,2,0,17.0,1,-1314,685,1999,59,True,0,0,20.0,16,4,4,5,12,15,-3,13,20,0,11,2018,5,16,11,3,2,9,13,27,-14,14,21,1,Diogo,Jota,3
Divock_Origi_543,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,128,0,0,0,0.0,7015,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,659,0,0,0,3,0,0.0,0,46,144,98,50,False,0,0,12.0,33,10,3,0,26,5,21,13,12,1,2,2018,8,6,22,6,4,4,20,16,4,14,19,2,Divock,Origi,4
Domingos_Quina_517,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,128,0,0,0,0.0,6989,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,3720,0,0,0,3,0,0.0,0,-66,88,154,44,True,0,0,18.0,20,6,2,5,17,17,0,13,27,1,9,2018,11,8,21,6,3,5,20,17,3,14,23,4,Domingos,Quina,3
Dominic_Calvert-Lewin_175,0,0,0,0,0,0,0,0,0,0.0,0,0,175,0,0,124,0,0,0,0.0,6647,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,45841,0,0,0,0,1,0.0,0,-186,2932,3118,53,True,0,0,8.0,22,6,4,3,20,15,5,13,17,2,6,2018,12,2,36,11,3,0,27,5,22,14,15,1,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,128,0,0,0,0.0,6731,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,15465,0,0,0,3,0,0.0,0,-166,285,451,47,False,0,0,2.0,20,6,2,5,22,18,4,13,21,1,8,2018,8,6,22,6,4,4,20,16,4,14,19,2,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,123,0,0,0,0.0,6797,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,3332,0,0,0,2,1,0.0,0,-42,6,48,60,False,0,0,15.0,12,3,3,7,11,16,-5,13,15,1,13,2018,19,13,15,4,3,7,17,22,-5,14,31,1,Dwight,Gayle,4
Dwight_McNeil_534,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,123,0,0,0,0.0,7006,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,434,0,0,0,2,1,0.0,0,-3,28,31,45,True,0,0,4.0,9,2,3,8,13,27,-14,13,26,0,17,2018,7,14,12,3,3,8,10,17,-7,14,23,1,Dwight,McNeil,3
Eden_Hazard_122,0,42,0,0,0,11,0,2,31,34.9,3,0,122,0,0,127,1,3,0,7.0,6594,14.0,2,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,1,17,0,0,0,0,4,0,13,0,2533334,1,0,0,1,3,21.0,1,-58760,35701,94461,112,False,0,1,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,34,0,0,0,23,1,0,24,0.0,0,0,260,0,0,129,0,0,0,1.3,6732,12.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,19,0,0,0,0,5,0,13,1,1567760,0,0,0,4,0,0.0,6,7758,31193,23435,58,False,0,0,13.0,35,11,2,0,40,5,35,13,14,0,1,2018,2,9,20,6,2,6,23,21,2,14,21,1,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,129,0,0,0,0.0,6888,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,5546,0,0,0,4,0,0.0,0,-97,4,101,45,True,0,0,19.0,12,3,3,7,14,22,-8,13,28,1,14,2018,15,15,12,3,3,8,11,19,-8,14,18,1,Edimilson,Fernandes,3
Edward_Nketiah_552,0,0,0,0,0,3,0,0,0,0.0,0,0,552,0,0,121,0,0,0,0.0,7024,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,1,0,0,2,0,0,0,0,0,0,13,0,248,0,0,0,2,1,0.0,1,146,194,48,50,False,0,0,1.0,27,8,3,2,28,16,12,13,21,0,5,2018,17,5,30,10,0,4,25,15,10,14,20,1,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,122,0,0,0,0.0,6686,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,5854,0,0,0,1,1,0.0,0,-57,28,85,44,False,0,0,11.0,18,5,3,5,18,17,1,13,21,4,10,2018,18,10,20,6,2,6,17,19,-2,14,28,2,Eldin,Jakupovic,1
Elias_Kachunga_212,0,0,0,0,0,0,0,0,0,0.0,0,0,212,0,0,130,0,0,0,0.0,6684,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,20,0,0,0,0,0,0,13,0,4625,0,0,0,2,0,0.0,0,-18,155,173,48,False,0,0,10.0,10,2,4,7,8,22,-14,13,19,1,15,2018,3,11,18,5,3,6,16,20,-4,14,30,1,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,121,0,0,0,0.0,6513,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,1,0,0,0,0,0,0,13,0,2448,0,0,0,2,1,0.0,0,-46,2,48,45,True,0,0,2.0,20,6,2,5,22,18,4,13,21,1,8,2018,13,1,38,12,2,0,43,6,37,14,14,0,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,127,0,0,0,0.0,6593,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,6091,0,0,0,1,3,0.0,0,-52,110,162,52,False,0,0,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,Emerson,Palmieri dos Santos,2
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,121,0,0,0,0.0,7017,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,2,0,0,0,0,0,0,13,0,208,0,0,0,2,1,0.0,0,10,44,34,45,False,0,0,1.0,27,8,3,2,28,16,12,13,21,0,5,2018,17,5,30,10,0,4,25,15,10,14,20,1,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,121,0,0,0,0.0,7014,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,2,0,0,0,0,0,0,13,0,14871,0,0,0,2,1,0.0,0,1637,2455,818,40,False,0,0,1.0,27,8,3,2,28,16,12,13,21,0,5,2018,17,5,30,10,0,4,25,15,10,14,20,1,Emiliano,Martínez,1
Eric_Bailly_291,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,126,0,0,0,0.0,6763,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,88011,0,0,0,0,0,0.0,0,-2098,211,2309,51,True,0,0,14.0,21,6,3,4,20,21,-1,13,25,2,7,2018,16,18,9,1,6,7,12,26,-14,14,31,1,Eric,Bailly,2
Eric_Dier_361,0,45,0,0,0,11,0,5,32,22.5,0,0,361,0,0,127,3,1,0,4.6,6833,19.0,2,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,6,0,0,0,0,9,0,13,0,90970,2,1,1,1,3,4.0,2,-3226,1270,4496,48,True,0,0,17.0,30,10,0,3,23,11,12,13,17,0,3,2018,1,4,30,9,3,2,32,18,14,14,24,0,Eric,Dier,3
Erik_Durm_461,1,21,0,0,2,32,1,1,12,20.9,0,0,461,0,0,130,0,0,0,4.6,6933,24.6,2,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,90,0,0,20,0,0,0,0,5,0,13,0,5598,0,1,0,2,0,0.0,11,-74,59,133,44,False,0,0,10.0,10,2,4,7,8,22,-14,13,19,1,15,2018,3,11,18,5,3,6,16,20,-4,14,30,1,Erik,Durm,2
Erik_Lamela_363,0,8,0,0,0,3,0,1,8,0.8,1,0,363,0,0,127,1,1,0,0.4,6835,1.2,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,12,0,0,6,0,0,0,0,3,0,13,0,84115,1,0,0,1,3,2.0,1,-18227,7302,25529,64,True,0,0,17.0,30,10,0,3,23,11,12,13,17,0,3,2018,1,4,30,9,3,2,32,18,14,14,24,0,Erik,Lamela,3
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,127,0,0,0,0.0,6602,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,2787,0,0,0,1,3,0.0,0,-18,53,71,44,False,0,0,6.0,28,8,4,1,28,11,17,13,16,0,4,2018,9,20,8,2,2,10,14,35,-21,14,24,1,Ethan,Ampadu,3
Etienne_Capoue_389,0,44,0,0,0,14,0,5,28,1.4,0,0,389,0,0,128,1,3,0,1.4,6861,11.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,12,0,0,0,0,7,0,13,0,82978,0,3,1,3,0,1.0,2,-9015,2945,11960,51,True,0,0,18.0,20,6,2,5,17,17,0,13,27,1,9,2018,11,8,21,6,3,5,20,17,3,14,23,4,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,122,0,0,0,0.0,6525,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,93852,0,0,0,1,1,0.0,0,-1448,712,2160,39,True,0,0,3.0,15,4,3,6,14,19,-5,13,28,1,12,2018,10,17,10,2,4,8,9,24,-15,14,19,2,Ezequiel,Schelotto,2
Fabian_Delph_269,0,126,0,0,0,26,1,1,117,8.0,1,0,269,0,0,129,1,0,0,2.9,6741,21.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,19,0,0,0,0,6,0,13,0,19559,0,0,0,4,0,0.0,6,5791,6450,659,53,False,0,0,13.0,35,11,2,0,40,5,35,13,14,0,1,2018,2,9,20,6,2,6,23,21,2,14,21,1,Fabian,Delph,2
Fabian_Schär_482,0,53,0,0,0,20,0,11,40,14.3,0,0,482,0,0,123,0,1,0,4.1,6954,25.0,1,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,1,4,0,0,0,0,7,0,13,0,7425,1,3,2,2,1,2.0,2,-46,119,165,46,False,0,0,15.0,12,3,3,7,11,16,-5,13,15,1,13,2018,19,13,15,4,3,7,17,22,-5,14,31,1,Fabian,Schär,2
Fabio Henrique_Tavares_255,0,5,0,0,0,5,0,0,1,0.0,0,0,255,0,0,128,0,0,0,0.2,6727,2.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,4,0,0,18,0,0,0,0,1,0,13,0,26574,0,1,0,3,0,0.0,1,-126,412,538,55,False,0,0,12.0,33,10,3,0,26,5,21,13,12,1,2,2018,8,6,22,6,4,4,20,16,4,14,19,2,Fabio Henrique,Tavares,3
