name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Dale_Stephens_56,0,60,0,0,0,11,0,3,50,2.0,1,0,56,0,0,47,3,2,0,1.4,2176,12.4,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,0,16,0,0,0,0,6,0,5,0,412904,1,2,0,2,2,0.0,1,-39193,7335,46528,45,False,0,1,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,Dale,Stephens,3
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,41,0,0,0,0.0,2346,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,16309,0,0,0,2,4,0.0,0,-858,545,1403,45,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,42,0,0,0,0.0,2248,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,8068,0,0,0,1,4,0.0,0,-631,154,785,48,True,0,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,2,0,0,0,1,0,1,2,0.0,0,0,472,0,0,48,1,1,0,0.3,2592,1.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,7,0,0,17,0,0,0,0,1,0,5,0,53519,1,0,0,2,1,2.0,1,-9414,1655,11069,59,False,0,0,12.0,15,5,0,0,11,2,9,5,5,0,2,2018,16,14,5,1,2,3,6,9,-3,6,11,1,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,45,0,0,0,0.0,2386,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,25723,0,0,0,0,3,0.0,0,-3267,272,3539,52,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,50,0,0,0,0.0,2548,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,71849,0,0,0,0,1,0.0,0,-12647,99,12746,40,True,0,0,20.0,8,2,2,1,5,5,0,5,5,0,9,2018,14,7,10,3,1,2,9,9,0,6,10,2,Danny,Batth,2
Danny_Ings_258,0,20,0,1,1,28,0,1,13,15.4,2,0,258,0,0,47,0,1,1,11.6,2378,42.2,1,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,83,0,0,3,0,0,0,0,4,0,5,0,457662,1,0,2,2,2,58.0,7,170974,216104,45130,56,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,Danny,Ings,4
Danny_Rose_354,0,45,0,0,0,4,0,2,30,2.3,1,0,354,0,0,48,2,2,0,2.9,2474,6.2,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,12,0,0,0,0,5,0,5,0,51400,3,0,0,2,1,20.0,1,-2266,455,2721,59,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Danny,Rose,2
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,41,0,0,0,0.0,2337,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,14805,0,0,0,2,4,0.0,0,-1368,158,1526,43,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Danny,Simpson,2
Danny_Ward_105,0,14,0,0,0,7,0,1,6,11.7,0,0,105,0,0,42,0,2,0,2.0,2225,2.2,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,76,0,0,6,0,0,0,0,0,0,5,0,25742,0,0,0,1,4,6.0,2,9532,14974,5442,45,False,0,0,5.0,2,0,2,3,3,9,-6,5,7,0,17,2018,13,2,16,5,1,0,19,3,16,6,5,0,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,41,0,0,0,0.0,2577,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,10447,0,0,0,2,4,0.0,0,-429,77,506,44,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Danny,Ward,1
Danny_Welbeck_21,0,3,0,0,0,1,0,0,3,10.8,0,0,21,0,0,46,1,1,0,1.6,2141,0.0,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,10,0,0,15,0,0,0,0,2,0,5,0,37421,1,0,1,2,1,6.0,1,274,5307,5033,65,False,0,0,1.0,9,3,0,2,10,9,1,5,9,0,7,2018,8,12,6,1,3,2,8,11,-3,6,10,2,Danny,Welbeck,4
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,44,0,0,0,0.0,2324,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,956,0,0,0,1,0,0.0,0,72,186,114,45,True,0,0,10.0,2,0,2,3,2,11,-9,5,8,1,18,2018,11,9,9,3,0,3,11,10,1,6,11,2,Danny,Williams,3
Dan_Gosling_37,0,47,0,0,0,9,0,6,40,1.3,0,0,37,0,0,41,2,2,0,2.1,2157,20.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,11,0,0,0,0,7,0,5,0,6521,1,0,0,2,4,0.0,1,-41,567,608,50,True,0,1,2.0,10,3,1,1,10,7,3,5,8,1,5,2018,4,16,4,1,1,4,7,10,-3,6,11,0,Dan,Gosling,3
Daryl_Janmaat_381,0,19,0,0,0,9,0,0,13,0.6,0,0,381,0,0,49,0,2,0,0.8,2501,7.6,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,71,0,0,14,0,0,0,0,5,0,5,0,35940,0,1,0,2,1,0.0,1,-673,2612,3285,50,True,0,0,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Daryl,Janmaat,2
David Junior_Hoilett_99,0,17,0,0,0,9,0,1,10,14.8,1,0,99,0,0,42,0,4,0,2.9,2219,14.4,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,6,0,0,0,0,3,0,5,0,8718,4,2,0,1,4,0.0,2,-1339,122,1461,53,False,0,0,5.0,2,0,2,3,3,9,-6,5,7,0,17,2018,13,2,16,5,1,0,19,3,16,6,5,0,David Junior,Hoilett,3
Davide_Zappacosta_120,0,5,0,0,0,2,0,0,4,0.4,0,0,120,0,0,42,0,0,0,2.2,2240,1.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,6,0,0,5,0,0,0,0,0,0,5,0,9089,0,0,1,1,4,21.0,1,-1057,179,1236,52,True,0,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,Davide,Zappacosta,2
David_Brooks_42,0,18,0,0,0,11,1,0,12,14.0,1,0,42,0,0,41,2,0,0,2.1,2162,6.8,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,67,0,0,11,0,0,0,0,2,0,5,0,7808,1,3,0,2,4,0.0,3,-473,768,1241,50,True,0,0,2.0,10,3,1,1,10,7,3,5,8,1,5,2018,4,16,4,1,1,4,7,10,-3,6,11,0,David,Brooks,3
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,47,0,0,0,0.0,2299,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,94360,0,0,0,2,2,0.0,0,-605,4408,5013,40,False,0,0,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,David,Button,1
David_De Gea_282,0,19,0,0,0,15,0,0,9,0.0,0,0,282,0,0,49,0,1,0,2.6,2402,25.8,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,0,0,18,0,0,0,0,5,0,5,4,1226516,0,0,0,2,1,0.0,3,-55313,15476,70789,59,False,0,0,14.0,9,3,0,2,8,8,0,5,9,2,8,2018,20,10,9,2,3,1,6,6,0,6,6,0,David,De Gea,1
David_Luiz Moreira Marinho_116,0,68,0,0,0,13,0,7,57,1.7,0,0,116,0,0,42,1,1,0,2.2,2236,19.8,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,5,0,0,0,0,5,0,5,0,230514,2,1,0,1,4,0.0,2,11458,31753,20295,55,True,0,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,David,Luiz Moreira Marinho,2
David_Silva_271,0,87,1,0,3,36,1,2,77,55.8,2,0,271,0,0,45,1,0,1,16.1,2391,54.2,3,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,9,0,0,0,0,6,0,5,0,421399,2,0,0,0,3,51.0,11,38067,85780,47713,85,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,David,Silva,3
Davinson_Sánchez_359,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,48,0,0,0,0.0,2479,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,112234,0,0,0,2,1,0.0,0,-10417,450,10867,59,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,43,0,0,0,0.0,2291,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,463,0,0,0,3,1,0.0,0,-31,0,31,60,True,0,0,8.0,6,1,3,1,8,9,-1,5,9,2,10,2018,1,6,12,4,0,2,12,9,3,6,11,0,Davy,Klaassen,3
Davy_Pröpper_60,0,30,0,0,0,12,0,1,20,2.3,2,0,60,0,0,47,0,2,0,1.3,2180,6.8,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,0,16,0,0,0,0,9,0,5,0,7593,0,1,1,2,2,4.0,2,-438,322,760,49,False,0,0,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,Davy,Pröpper,3
DeAndre_Yedlin_310,0,34,0,0,0,8,0,2,25,1.8,0,0,310,0,0,46,0,2,0,1.2,2430,10.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,1,0,0,0,0,2,0,5,0,57824,1,0,0,2,1,0.0,1,3395,6956,3561,45,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,DeAndre,Yedlin,2
Declan_Rice_406,0,40,0,0,0,18,0,6,33,1.6,1,0,406,0,0,43,1,1,0,3.0,2526,28.8,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,8,0,0,0,0,11,0,5,0,12138,1,3,0,3,1,0.0,1,-1138,66,1204,44,False,0,1,19.0,3,1,0,4,5,11,-6,5,18,0,16,2018,6,3,16,5,1,0,14,4,10,6,5,0,Declan,Rice,2
Dejan_Lovren_239,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,48,0,0,0,0.0,2359,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,106653,0,0,0,2,1,0.0,0,-18771,128,18899,49,False,0,0,12.0,15,5,0,0,11,2,9,5,5,0,2,2018,16,14,5,1,2,3,6,9,-3,6,11,1,Dejan,Lovren,2
Demarai_Gray_225,0,23,0,0,0,3,0,0,19,3.8,0,0,225,0,0,41,2,3,0,0.9,2345,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,60,0,0,2,0,0,0,0,1,0,5,0,134277,1,0,0,2,4,6.0,2,28482,48222,19740,55,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Demarai,Gray,3
Denis_Odoi_181,0,42,0,0,0,19,0,10,36,0.3,0,0,181,0,0,45,0,3,0,3.1,2301,30.8,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,13,0,0,0,0,8,0,5,0,7409,0,1,0,0,3,0.0,1,-549,108,657,45,False,0,0,9.0,4,1,1,3,7,12,-5,5,6,0,15,2018,18,4,13,4,1,1,11,6,5,6,13,0,Denis,Odoi,2
Diego_Rico_473,0,53,0,0,0,7,0,2,36,6.3,0,0,473,0,0,41,1,2,0,2.2,2593,11.8,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,11,0,1,0,0,11,0,5,0,5098,0,0,0,2,4,4.0,1,3013,4252,1239,45,True,0,0,2.0,10,3,1,1,10,7,3,5,8,1,5,2018,4,16,4,1,1,4,7,10,-3,6,11,0,Diego,Rico,2
Diogo_Jota_432,0,34,2,0,0,12,1,2,29,40.1,1,0,432,0,0,50,2,0,0,9.5,2552,8.4,2,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,87,0,1,4,0,0,0,0,4,0,5,0,126661,3,0,2,0,1,46.0,2,-20417,4280,24697,62,True,0,1,20.0,8,2,2,1,5,5,0,5,5,0,9,2018,14,7,10,3,1,2,9,9,0,6,10,2,Diogo,Jota,3
Domingos_Quina_517,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,49,0,0,0,0.0,2637,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,3750,0,0,0,2,1,0.0,0,-166,205,371,45,True,0,0,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Domingos,Quina,3
Dominic_Calvert-Lewin_175,0,19,0,0,0,3,0,0,9,1.4,3,0,175,0,0,43,1,3,0,1.0,2295,2.2,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,19,0,0,0,0,3,0,5,0,53186,3,0,0,3,1,6.0,1,7245,14811,7566,54,True,0,1,8.0,6,1,3,1,8,9,-1,5,9,2,10,2018,1,6,12,4,0,2,12,9,3,6,11,0,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,48,0,0,0,0.0,2379,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,16606,0,0,0,2,1,0.0,0,-1136,642,1778,49,False,0,0,2.0,10,3,1,1,10,7,3,5,8,1,5,2018,16,14,5,1,2,3,6,9,-3,6,11,1,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,46,0,0,0,0.0,2445,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,3856,0,0,0,2,1,0.0,0,-467,17,484,60,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Dwight,Gayle,4
Dwight_McNeil_534,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,50,0,0,0,0.0,2654,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,20,0,0,0,0,0,0,5,0,360,0,0,0,0,1,0.0,0,227,355,128,45,False,0,0,4.0,1,0,1,4,3,10,-7,5,9,0,20,2018,2,8,10,3,1,2,10,11,-1,6,8,1,Dwight,McNeil,3
Eden_Hazard_122,0,74,0,0,3,71,0,0,66,30.7,4,0,122,0,0,42,0,1,3,21.1,2242,111.6,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,83,0,1,5,0,0,0,0,6,0,5,0,1277626,4,0,0,1,4,69.0,20,364850,388934,24084,107,True,1,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,19,0,0,0,26,1,0,19,10.0,0,0,260,0,0,45,0,0,0,2.7,2380,17.4,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,9,0,0,0,0,5,0,5,3,1277911,0,0,0,0,3,0.0,7,8668,72954,64286,56,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,43,0,0,0,0.0,2536,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,7351,0,0,0,3,1,0.0,0,-952,8,960,45,False,0,0,19.0,3,1,0,4,5,11,-6,5,18,0,16,2018,6,3,16,5,1,0,14,4,10,6,5,0,Edimilson,Fernandes,3
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,41,0,0,0,0.0,2334,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,6461,0,0,0,2,4,0.0,0,-313,71,384,45,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Eldin,Jakupovic,1
Elias_Kachunga_212,0,18,0,0,0,3,0,0,14,7.2,0,0,212,0,0,44,0,1,0,0.9,2332,1.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,67,3,1,7,0,0,0,0,2,0,5,0,4917,1,0,0,1,0,0.0,2,-92,437,529,49,True,0,0,10.0,2,0,2,3,2,11,-9,5,8,1,18,2018,11,9,9,3,0,3,11,10,1,6,11,2,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,41,0,0,0,0.0,2161,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,2486,0,0,0,2,4,0.0,0,-186,6,192,45,True,0,0,2.0,10,3,1,1,10,7,3,5,8,1,5,2018,4,16,4,1,1,4,7,10,-3,6,11,0,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,42,0,0,0,0.0,2241,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,6594,0,0,0,1,4,0.0,0,-646,58,704,53,True,0,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,Emerson,Palmieri dos Santos,2
Eric_Bailly_291,0,0,0,0,0,3,0,0,0,0.0,0,0,291,0,0,49,0,0,0,0.0,2411,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,1,0,0,18,0,0,0,0,0,0,5,0,128648,0,0,0,2,1,0.0,1,-23678,1126,24804,53,False,0,0,14.0,9,3,0,2,8,8,0,5,9,2,8,2018,20,10,9,2,3,1,6,6,0,6,6,0,Eric,Bailly,2
Eric_Dier_361,0,50,0,0,0,14,0,2,41,4.6,0,0,361,0,1,48,0,2,0,1.6,2481,3.4,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,82,0,0,12,0,0,0,0,6,0,5,0,87952,0,1,0,2,1,8.0,2,-7238,2488,9726,49,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Eric,Dier,3
Erik_Durm_461,0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,44,0,0,0,0.0,2581,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,6790,0,0,0,1,0,0.0,0,-441,50,491,45,True,0,0,10.0,2,0,2,3,2,11,-9,5,8,1,18,2018,11,9,9,3,0,3,11,10,1,6,11,2,Erik,Durm,2
Erik_Lamela_363,0,14,0,0,0,18,0,0,11,13.2,0,0,363,0,0,48,2,0,1,8.3,2483,31.0,1,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,30,0,0,12,0,0,0,0,3,0,5,0,4083,2,0,1,2,1,39.0,6,-831,126,957,64,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Erik,Lamela,3
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,42,0,0,0,0.0,2250,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,3357,0,0,0,1,4,0.0,0,-24,345,369,44,True,0,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,Ethan,Ampadu,3
Etienne_Capoue_389,0,64,0,0,0,9,0,5,56,3.7,0,0,389,0,0,49,2,2,0,2.5,2509,21.6,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,0,0,14,0,0,0,0,8,0,5,0,22435,0,0,0,2,1,0.0,1,1361,4281,2920,50,True,0,1,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,47,0,0,0,0.0,2173,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,103830,0,0,0,2,2,0.0,0,-3580,5298,8878,39,False,0,0,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,Ezequiel,Schelotto,2
Fabian_Delph_269,0,57,0,0,2,35,1,6,53,5.8,4,0,269,0,0,45,1,0,0,2.3,2389,17.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,66,0,0,9,0,0,0,0,8,0,5,0,12728,1,2,0,0,3,0.0,8,-1184,155,1339,53,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,Fabian,Delph,2
Fabian_Schär_482,0,0,0,0,0,0,0,0,0,0.0,0,0,482,0,0,46,0,0,0,0.0,2602,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,9887,0,0,0,2,1,0.0,0,-1251,68,1319,48,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Fabian,Schär,2
Fabio Henrique_Tavares_255,0,0,0,0,0,0,0,0,0,0.0,0,0,255,0,0,48,0,0,0,0.0,2375,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,29512,0,0,0,2,1,0.0,0,-3893,606,4499,57,False,0,0,12.0,15,5,0,0,11,2,9,5,5,0,2,2018,16,14,5,1,2,3,6,9,-3,6,11,1,Fabio Henrique,Tavares,3
Fabián_Balbuena_464,0,27,0,0,0,14,0,12,20,0.1,0,0,464,0,0,43,1,1,0,2.1,2584,20.8,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,8,0,0,0,0,3,0,5,0,13566,0,1,0,3,1,0.0,2,-1419,262,1681,44,False,0,0,19.0,3,1,0,4,5,11,-6,5,18,0,16,2018,6,3,16,5,1,0,14,4,10,6,5,0,Fabián,Balbuena,2
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,0,0,0.0,0,0,474,0,0,45,0,0,0,0.0,2594,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,5,0,18577,0,0,0,0,3,0.0,0,-2623,268,2891,45,False,0,0,9.0,4,1,1,3,7,12,-5,5,6,0,15,2018,18,4,13,4,1,1,11,6,5,6,13,0,Fabricio,Agosto Ramírez,1
Federico_Fernández_516,1,35,1,0,1,27,0,7,23,14.5,0,0,516,0,0,46,1,2,0,7.9,2636,42.0,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,1,0,0,0,0,5,0,5,0,8725,0,2,0,2,1,22.0,5,-523,115,638,45,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Federico,Fernández,2
Felipe Anderson_Pereira Gomes_465,0,55,0,0,0,17,0,4,42,43.2,2,0,465,0,0,43,1,1,0,7.2,2585,22.2,3,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,1,8,0,0,0,0,9,0,5,0,127016,4,2,1,3,1,7.0,2,-13533,3810,17343,69,False,0,0,19.0,3,1,0,4,5,11,-6,5,18,0,16,2018,6,3,16,5,1,0,14,4,10,6,5,0,Felipe Anderson,Pereira Gomes,3
Fernando_Llorente_371,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,48,0,0,0,0.0,2491,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,13361,0,0,0,2,1,0.0,0,-656,861,1517,58,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Fernando,Llorente,4
Fernando_Luiz Rosa_272,1,67,1,0,0,29,1,2,56,24.2,1,0,272,0,0,45,0,0,0,6.4,2392,30.4,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,9,0,0,0,0,4,0,5,0,256461,1,2,1,0,3,9.0,6,-20546,6332,26878,54,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,Fernando,Luiz Rosa,3
Filip_Benkovic_501,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,41,0,0,0,0.0,2621,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,2084,0,0,0,2,4,0.0,0,-631,12,643,50,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Filip,Benkovic,2
