name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,269,0,0,0,0.0,14657,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,27,0,808,0,0,0,0,2,0.0,0,-7,8,15,45,False,0,0,10.0,11,2,5,20,14,50,-36,27,37,4,20,2018,20,7,40,11,7,10,35,35,0,28,55,1,Danny,Williams,3
Dan_Gosling_37,0,52,0,0,0,4,0,5,38,3.8,1,0,37,0,0,262,3,1,0,2.0,14558,14.8,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,0,20,0,0,0,0,11,0,27,0,5803,3,0,1,1,1,1.0,1,221,450,229,47,True,0,1,2.0,34,10,4,13,38,48,-10,27,42,1,10,2018,1,4,56,17,5,6,60,38,22,28,48,0,Dan,Gosling,3
Daryl_Janmaat_381,0,36,0,0,0,12,0,3,30,6.0,1,0,381,0,0,264,1,1,0,2.2,14811,12.2,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,90,0,1,5,0,0,0,0,8,0,27,0,22142,1,0,1,5,1,4.0,2,3382,3860,478,49,False,0,0,18.0,40,11,7,9,39,35,4,27,50,2,7,2018,12,1,69,21,6,1,64,15,49,28,26,2,Daryl,Janmaat,2
David Junior_Hoilett_99,0,5,0,0,0,4,0,0,3,14.8,1,0,99,0,0,264,0,4,0,2.6,14600,3.6,1,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,34,0,0,18,0,0,0,0,1,0,27,0,6178,1,0,0,5,1,8.0,1,-99,98,197,50,True,0,0,5.0,25,7,4,16,25,52,-27,27,45,1,17,2018,8,9,36,10,6,12,39,39,0,28,46,4,David Junior,Hoilett,3
David_Brooks_42,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,262,0,0,0,0.0,14563,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,187436,0,0,0,1,1,0.0,0,-56083,4310,60393,50,True,0,0,2.0,34,10,4,13,38,48,-10,27,42,1,10,2018,1,4,56,17,5,6,60,38,22,28,48,0,David,Brooks,3
David_De Gea_282,0,25,0,0,0,21,1,0,13,0.0,0,0,282,0,0,268,1,0,0,0.5,14712,5.4,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,90,0,0,12,0,0,0,0,8,0,27,1,1022635,0,0,0,0,0,0.0,6,2352,16105,13753,57,True,0,0,14.0,52,15,7,5,52,35,17,27,52,3,5,2018,7,14,30,8,6,14,32,38,-6,28,47,2,David,De Gea,1
Davinson_Sánchez_359,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,263,0,0,0,0.0,14789,0.0,0,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,27,0,121405,0,0,0,1,2,0.0,0,18670,20199,1529,58,False,0,0,17.0,60,20,0,7,55,27,28,27,38,1,3,2018,6,6,53,16,5,6,47,29,18,27,34,0,Davinson,Sánchez,2
DeAndre_Yedlin_310,0,45,0,0,0,24,1,1,36,27.7,1,0,310,0,0,269,1,0,0,4.6,14740,12.4,2,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,0,10,0,0,0,0,4,0,27,0,79368,0,1,0,0,2,6.0,5,14487,15847,1360,45,True,0,1,15.0,28,7,7,13,24,34,-10,27,39,2,15,2018,4,15,30,8,6,14,31,50,-19,28,58,1,DeAndre,Yedlin,2
Declan_Rice_406,0,61,0,0,0,19,0,4,54,3.4,0,0,406,0,0,270,0,1,0,2.6,14835,18.8,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,90,0,0,9,0,0,0,0,13,0,27,0,169681,0,2,1,1,3,4.0,2,25854,29989,4135,45,True,0,0,19.0,36,10,6,11,35,40,-5,27,45,1,9,2018,13,2,68,22,2,4,75,20,55,28,34,1,Declan,Rice,2
Dejan_Lovren_239,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,268,0,0,0,0.0,14691,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,14,0,0,0,0,0,0,27,0,102205,0,0,0,0,0,0.0,0,-7775,91,7866,49,False,0,0,12.0,66,20,6,1,59,15,44,27,26,2,1,2018,18,8,40,11,7,10,39,40,-1,28,52,2,Dejan,Lovren,2
Demarai_Gray_225,0,15,0,0,0,5,0,1,13,16.2,1,0,225,0,0,267,0,3,0,4.3,14677,5.2,1,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,45,0,0,7,0,0,0,0,0,0,27,0,54639,0,0,0,4,1,22.0,1,4523,6001,1478,54,True,0,0,11.0,32,9,5,13,32,38,-6,27,47,4,12,2018,3,16,27,7,6,14,29,41,-12,27,43,3,Demarai,Gray,3
Denis_Odoi_181,0,36,0,0,0,17,0,5,31,9.4,1,0,181,0,0,270,1,3,0,2.3,14634,13.8,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,90,0,2,19,0,0,0,0,9,0,27,0,7768,2,1,0,1,3,0.0,1,-100,176,276,44,False,0,0,9.0,17,4,5,18,26,61,-35,27,48,2,19,2018,16,17,27,6,9,13,30,46,-16,28,54,3,Denis,Odoi,2
Denis_Suárez_586,0,0,0,0,0,0,0,0,0,0.0,0,0,586,0,0,261,0,0,0,0.0,14991,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,16,0,0,0,0,0,0,27,0,18417,0,0,0,0,2,0.0,0,-2718,2835,5553,65,True,0,0,1.0,53,16,5,6,55,37,18,27,46,0,4,2018,2,12,34,10,4,14,39,53,-14,28,44,1,Denis,Suárez,3
Diego_Rico_473,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,262,0,0,0,0.0,14896,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,2648,0,0,0,1,1,0.0,0,68,174,106,41,True,0,0,2.0,34,10,4,13,38,48,-10,27,42,1,10,2018,1,4,56,17,5,6,60,38,22,28,48,0,Diego,Rico,2
Diogo_Jota_432,0,23,0,0,0,4,0,0,17,4.2,4,0,432,0,0,262,1,1,0,2.0,14861,1.8,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,65,0,0,2,0,0,0,0,3,0,27,0,228577,2,0,1,1,1,14.0,1,5550,27854,22304,61,False,0,1,20.0,40,11,7,9,35,34,1,27,53,1,8,2018,10,20,14,3,5,20,15,50,-35,28,39,4,Diogo,Jota,3
Divock_Origi_543,0,3,0,0,0,3,0,0,2,0.5,0,0,543,0,0,268,0,0,0,0.3,14953,0.4,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,11,0,0,14,0,0,0,0,0,0,27,0,3818,0,0,0,0,0,2.0,1,96,416,320,50,False,0,0,12.0,66,20,6,1,59,15,44,27,26,2,1,2018,18,8,40,11,7,10,39,40,-1,28,52,2,Divock,Origi,4
Domingos_Quina_517,0,17,0,0,0,1,0,0,14,0.8,0,0,517,0,0,264,1,1,0,0.3,14931,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,19,0,0,5,0,0,0,0,1,0,27,0,5521,1,0,0,5,1,2.0,1,-212,56,268,44,False,0,0,18.0,40,11,7,9,39,35,4,27,50,2,7,2018,12,1,69,21,6,1,64,15,49,28,26,2,Domingos,Quina,3
Dominic_Solanke_259,0,21,0,1,0,0,0,3,13,3.7,2,0,259,0,0,262,0,1,0,10.2,14711,11.8,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,1,0,20,0,0,0,0,2,0,27,0,27486,3,0,2,1,1,86.0,2,3101,4653,1552,47,True,0,0,2.0,34,10,4,13,38,48,-10,27,42,1,10,2018,1,4,56,17,5,6,60,38,22,28,48,0,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,269,0,0,0,0.0,14755,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,27,0,3259,0,0,0,0,2,0.0,0,-19,7,26,60,True,0,0,15.0,28,7,7,13,24,34,-10,27,39,2,15,2018,4,15,30,8,6,14,31,50,-19,28,58,1,Dwight,Gayle,4
Dwight_McNeil_534,1,13,0,0,0,15,0,1,11,35.0,1,0,534,0,0,263,2,1,0,8.1,14944,24.8,2,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,79,0,2,17,0,0,0,0,2,0,27,0,23830,3,0,0,1,2,21.0,5,5252,6836,1584,44,True,0,0,4.0,30,8,6,13,31,48,-17,27,55,1,14,2018,15,13,31,8,7,13,26,34,-8,28,40,2,Dwight,McNeil,3
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,270,0,0,0,0.0,14845,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,27,0,4710,0,0,0,1,3,0.0,0,-38,4,42,45,True,0,0,19.0,36,10,6,11,35,40,-5,27,45,1,9,2018,13,2,68,22,2,4,75,20,55,28,34,1,Edimilson,Fernandes,3
Edward_Nketiah_552,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,261,0,0,0,0.0,14961,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,16,0,0,0,0,0,0,27,0,1740,0,0,0,0,2,0.0,0,6,184,178,50,True,0,0,1.0,53,16,5,6,55,37,18,27,46,0,4,2018,2,12,34,10,4,14,39,53,-14,28,44,1,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,267,0,0,0,0.0,14667,0.0,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,27,0,5462,0,0,0,4,1,0.0,0,-32,25,57,43,True,0,0,11.0,32,9,5,13,32,38,-6,27,47,4,12,2018,3,16,27,7,6,14,29,41,-12,27,43,3,Eldin,Jakupovic,1
Elias_Kachunga_212,0,23,0,0,0,5,0,2,13,1.3,0,0,212,0,0,269,1,2,0,1.3,14665,7.2,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,0,15,0,0,0,0,1,0,27,0,8190,1,0,0,0,2,4.0,2,523,1090,567,48,False,0,0,10.0,11,2,5,20,14,50,-36,27,37,4,20,2018,20,7,40,11,7,10,35,35,0,28,55,1,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,262,0,0,0,0.0,14562,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,2537,0,0,0,1,1,0.0,0,-12,2,14,45,True,0,0,2.0,34,10,4,13,38,48,-10,27,42,1,10,2018,1,4,56,17,5,6,60,38,22,28,48,0,Emerson,Hyndman,3
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,261,0,0,0,0.0,14955,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,16,0,0,0,0,0,0,27,0,242,0,0,0,0,2,0.0,0,-20,4,24,45,True,0,0,1.0,53,16,5,6,55,37,18,27,46,0,4,2018,2,12,34,10,4,14,39,53,-14,28,44,1,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,261,0,0,0,0.0,14952,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,16,0,0,0,0,0,0,27,0,16253,0,0,0,0,2,0.0,0,-804,22,826,40,True,0,0,1.0,53,16,5,6,55,37,18,27,46,0,4,2018,2,12,34,10,4,14,39,53,-14,28,44,1,Emiliano,Martínez,1
Eric_Bailly_291,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,268,0,0,0,0.0,14721,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,27,0,83683,0,0,0,0,0,0.0,0,-263,472,735,50,True,0,0,14.0,52,15,7,5,52,35,17,27,52,3,5,2018,7,14,30,8,6,14,32,38,-6,28,47,2,Eric,Bailly,2
Eric_Dier_361,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,263,0,0,0,0.0,14791,0.0,0,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,27,0,62722,0,0,0,1,2,0.0,0,-1109,406,1515,47,False,0,0,17.0,60,20,0,7,55,27,28,27,38,1,3,2018,6,6,53,16,5,6,47,29,18,27,34,0,Eric,Dier,3
Erik_Durm_461,0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,269,0,0,0,0.0,14887,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,27,0,6253,0,0,0,0,2,0.0,0,-98,22,120,44,False,0,0,10.0,11,2,5,20,14,50,-36,27,37,4,20,2018,20,7,40,11,7,10,35,35,0,28,55,1,Erik,Durm,2
Erik_Lamela_363,0,5,0,0,0,3,0,0,3,0.3,1,0,363,0,0,263,0,1,0,5.5,14793,5.0,0,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,14,0,0,4,0,0,0,0,0,0,27,0,29160,0,1,0,1,2,50.0,0,-3704,885,4589,61,False,0,1,17.0,60,20,0,7,55,27,28,27,38,1,3,2018,6,6,53,16,5,6,47,29,18,27,34,0,Erik,Lamela,3
Etienne_Capoue_389,1,73,1,0,0,25,1,9,61,27.7,1,0,389,0,0,264,2,0,0,6.6,14819,38.4,2,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,78,0,0,5,0,0,0,0,9,0,27,0,29748,2,0,0,5,1,0.0,5,910,1802,892,48,False,0,1,18.0,40,11,7,9,39,35,4,27,50,2,7,2018,12,1,69,21,6,1,64,15,49,28,26,2,Etienne,Capoue,3
Fabian_Schär_482,0,77,0,0,0,25,1,6,60,12.4,0,0,482,0,0,269,0,0,0,5.7,14904,15.6,1,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,0,10,0,0,0,0,6,0,27,0,121579,0,1,3,0,2,29.0,6,57364,60656,3292,46,True,0,0,15.0,28,7,7,13,24,34,-10,27,39,2,15,2018,4,15,30,8,6,14,31,50,-19,28,58,1,Fabian,Schär,2
Fabio Henrique_Tavares_255,0,73,0,0,0,12,1,0,64,14.8,1,0,255,0,0,268,2,0,0,3.1,14707,14.4,1,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,90,0,0,14,0,0,0,0,10,0,27,0,38788,1,0,0,0,0,2.0,3,-124,1182,1306,55,False,0,0,12.0,66,20,6,1,59,15,44,27,26,2,1,2018,18,8,40,11,7,10,39,40,-1,28,52,2,Fabio Henrique,Tavares,3
Fabián_Balbuena_464,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,270,0,0,0,0.0,14890,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,27,0,19440,0,0,0,1,3,0.0,0,-1773,96,1869,42,True,0,0,19.0,36,10,6,11,35,40,-5,27,45,1,9,2018,13,2,68,22,2,4,75,20,55,28,34,1,Fabián,Balbuena,2
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,0,0,0.0,0,0,474,0,0,270,0,0,0,0.0,14897,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,19,0,0,0,0,0,0,27,0,14776,0,0,0,1,3,0.0,0,-229,47,276,43,False,0,0,9.0,17,4,5,18,26,61,-35,27,48,2,19,2018,16,17,27,6,9,13,30,46,-16,28,54,3,Fabricio,Agosto Ramírez,1
Federico_Fernández_516,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,269,0,0,0,0.0,14930,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,27,0,13395,0,0,0,0,2,0.0,0,-553,157,710,44,True,0,0,15.0,28,7,7,13,24,34,-10,27,39,2,15,2018,4,15,30,8,6,14,31,50,-19,28,58,1,Federico,Fernández,2
Felipe Anderson_Pereira Gomes_465,0,54,0,0,0,9,0,0,43,40.6,1,0,465,0,0,270,1,1,0,6.3,14891,8.8,3,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,75,0,1,9,0,0,0,0,5,0,27,0,1160701,3,0,1,1,3,14.0,2,248566,294841,46275,72,True,0,0,19.0,36,10,6,11,35,40,-5,27,45,1,9,2018,13,2,68,22,2,4,75,20,55,28,34,1,Felipe Anderson,Pereira Gomes,3
Fernando_Llorente_371,0,9,0,0,0,0,0,2,4,11.4,0,0,371,0,0,263,2,1,0,2.0,14801,6.2,1,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,28,0,0,4,0,0,0,0,1,0,27,0,153481,0,0,0,1,2,2.0,0,-4484,18688,23172,57,False,0,1,17.0,60,20,0,7,55,27,28,27,38,1,3,2018,6,6,53,16,5,6,47,29,18,27,34,0,Fernando,Llorente,4
Filip_Benkovic_501,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,267,0,0,0,0.0,14919,0.0,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,27,0,1366,0,0,0,4,1,0.0,0,-5,3,8,50,True,0,0,11.0,32,9,5,13,32,38,-6,27,47,4,12,2018,3,16,27,7,6,14,29,41,-12,27,43,3,Filip,Benkovic,2
Florent_Hadergjonaj_197,0,25,0,0,0,8,0,4,17,1.6,0,0,197,0,0,269,0,2,0,1.5,14650,13.4,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,66,0,0,15,0,0,0,0,4,0,27,0,4107,1,0,0,0,2,0.0,1,-67,54,121,44,False,0,0,10.0,11,2,5,20,14,50,-36,27,37,4,20,2018,20,7,40,11,7,10,35,35,0,28,55,1,Florent,Hadergjonaj,2
Florian_Lejeune_314,0,73,0,0,0,21,1,5,65,21.3,0,0,314,0,0,269,2,0,0,4.9,14744,14.8,2,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,0,10,0,0,0,0,0,0,27,0,4689,0,0,3,0,2,13.0,6,2252,2407,155,44,True,0,0,15.0,28,7,7,13,24,34,-10,27,39,2,15,2018,4,15,30,8,6,14,31,50,-19,28,58,1,Florian,Lejeune,2
Floyd_Ayité_186,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,270,0,0,0,0.0,14639,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,19,0,0,0,0,0,0,27,0,5341,0,0,0,1,3,0.0,0,-48,65,113,43,False,0,0,9.0,17,4,5,18,26,61,-35,27,48,2,19,2018,16,17,27,6,9,13,30,46,-16,28,54,3,Floyd,Ayité,3
Fousseni_Diabaté_232,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,267,0,0,0,0.0,14684,0.0,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,27,0,2088,0,0,0,4,1,0.0,0,-32,1,33,46,True,0,0,11.0,32,9,5,13,32,38,-6,27,47,4,12,2018,3,16,27,7,6,14,29,41,-12,27,43,3,Fousseni,Diabaté,3
Francisco_Femenía Far_383,0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,264,0,0,0,0.0,14813,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,5,0,0,0,0,0,0,27,0,55982,0,0,0,5,1,0.0,0,-9582,342,9924,42,False,0,0,18.0,40,11,7,9,39,35,4,27,50,2,7,2018,12,1,69,21,6,1,64,15,49,28,26,2,Francisco,Femenía Far,2
Fraser_Forster_329,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,261,0,0,0,0.0,14759,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,1,0,0,0,0,0,0,27,0,38242,0,0,0,0,2,0.0,0,-317,252,569,42,False,0,0,16.0,24,5,9,13,28,46,-18,27,54,3,18,2018,9,19,17,4,5,19,26,63,-37,28,49,2,Fraser,Forster,1
Frederick_Woodman_553,0,0,0,0,0,0,0,0,0,0.0,0,0,553,0,0,269,0,0,0,0.0,14962,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,27,0,10271,0,0,0,0,2,0.0,0,-123,242,365,40,True,0,0,15.0,28,7,7,13,24,34,-10,27,39,2,15,2018,4,15,30,8,6,14,31,50,-19,28,58,1,Frederick,Woodman,1
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,268,0,0,0,0.0,14734,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,27,0,72311,0,0,0,0,0,0.0,0,-713,85,798,54,True,0,0,14.0,52,15,7,5,52,35,17,27,52,3,5,2018,7,14,30,8,6,14,32,38,-6,28,47,2,Frederico,Rodrigues de Paula Santos,3
Gary_Madine_109,0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,264,0,0,0,0.0,14610,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,18,0,0,0,0,0,0,27,0,58777,0,0,0,5,1,0.0,0,-1540,563,2103,44,True,0,0,5.0,25,7,4,16,25,52,-27,27,45,1,17,2018,8,9,36,10,6,12,39,39,0,28,46,4,Gary,Madine,4
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,263,0,0,0,0.0,14917,0.0,0,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,27,0,1044,0,0,0,1,2,0.0,0,-42,5,47,48,False,0,0,17.0,60,20,0,7,55,27,28,27,38,1,3,2018,6,6,53,16,5,6,47,29,18,27,34,0,Georges-Kévin,Nkoudou,3
Georginio_Wijnaldum_252,0,46,0,0,0,8,1,0,40,4.8,4,0,252,0,0,268,1,0,0,2.9,14704,5.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,90,0,0,14,0,0,0,0,6,0,27,0,61782,3,0,1,0,0,19.0,2,9548,11363,1815,55,False,0,1,12.0,66,20,6,1,59,15,44,27,26,2,1,2018,18,8,40,11,7,10,39,40,-1,28,52,2,Georginio,Wijnaldum,3
Gerard_Deulofeu_394,1,36,1,0,3,81,0,0,29,14.7,3,0,394,0,0,264,0,1,3,18.8,14823,116.6,1,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,85,0,0,5,0,0,0,0,3,0,27,0,113800,2,0,1,5,1,57.0,23,91,8667,8576,55,False,1,0,18.0,40,11,7,9,39,35,4,27,50,2,7,2018,12,1,69,21,6,1,64,15,49,28,26,2,Gerard,Deulofeu,3
Grady_Diangana_539,0,0,0,0,0,0,0,0,0,0.0,0,0,539,0,0,270,0,0,0,0.0,14949,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,9,0,0,0,0,0,0,27,0,3027,0,0,0,1,3,0.0,0,-331,31,362,45,True,0,0,19.0,36,10,6,11,35,40,-5,27,45,1,9,2018,13,2,68,22,2,4,75,20,55,28,34,1,Grady,Diangana,3
Granit_Xhaka_17,0,73,0,0,0,16,1,5,66,32.5,1,0,17,0,1,261,1,0,0,4.7,14538,13.6,2,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,90,0,0,16,0,0,0,0,6,0,27,0,143779,0,0,1,0,2,1.0,3,-4348,2175,6523,52,True,0,0,1.0,53,16,5,6,55,37,18,27,46,0,4,2018,2,12,34,10,4,14,39,53,-14,28,44,1,Granit,Xhaka,3
Greg_Cunninghamm_467,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,264,0,0,0,0.0,14892,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,18,0,0,0,0,0,0,27,0,2937,0,0,0,5,1,0.0,0,-30,27,57,42,True,0,0,5.0,25,7,4,16,25,52,-27,27,45,1,17,2018,8,9,36,10,6,12,39,39,0,28,46,4,Greg,Cunninghamm,2
Greg_Halford_97,0,0,0,0,0,0,0,0,0,0.0,0,0,97,0,0,264,0,0,0,0.0,14598,0.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,0,0,0,18,0,0,0,0,0,0,27,0,1884,0,0,0,5,1,0.0,0,-14,12,26,40,True,0,0,5.0,25,7,4,16,25,52,-27,27,45,1,17,2018,8,9,36,10,6,12,39,39,0,28,46,4,Greg,Halford,2
Guido_Carrillo_350,0,0,0,0,0,0,0,0,0,0.0,0,0,350,0,0,261,0,0,0,0.0,14780,0.0,0,2019-02-24T14:05:00Z,24 Feb 14:05,0,0,0,0,0,1,0,0,0,0,0,0,27,0,287,0,0,0,0,2,0.0,0,-2,3,5,55,False,0,0,16.0,24,5,9,13,28,46,-18,27,54,3,18,2018,9,19,17,4,5,19,26,63,-37,28,49,2,Guido,Carrillo,4
Hamza_Choudhury_230,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,267,0,0,0,0.0,14682,0.0,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,27,0,9363,0,0,0,4,1,0.0,0,-376,144,520,43,True,0,0,11.0,32,9,5,13,32,38,-6,27,47,4,12,2018,3,16,27,7,6,14,29,41,-12,27,43,3,Hamza,Choudhury,3
Harry_Arter_33,0,46,0,0,0,10,0,1,35,9.4,0,0,33,1,0,264,1,5,0,1.3,14554,2.0,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,90,0,0,18,0,0,0,0,7,0,27,0,11192,0,2,0,5,1,2.0,2,29,113,84,49,True,0,0,5.0,25,7,4,16,25,52,-27,27,45,1,17,2018,8,9,36,10,6,12,39,39,0,28,46,4,Harry,Arter,3
Harry_Kane_372,0,23,0,0,2,27,0,0,18,11.9,1,0,372,0,0,263,1,2,1,12.1,14802,40.8,1,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,90,0,0,4,0,0,0,0,1,0,27,0,801500,3,0,1,1,2,68.0,8,-5617,13519,19136,124,False,0,0,17.0,60,20,0,7,55,27,28,27,38,1,3,2018,6,6,53,16,5,6,47,29,18,27,34,0,Harry,Kane,4
Harry_Maguire_220,0,79,0,0,0,14,0,4,74,3.8,1,0,220,1,0,267,0,4,0,4.6,14673,10.4,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,90,0,0,7,0,0,0,0,8,0,27,0,576819,1,1,1,4,1,32.0,0,21967,27826,5859,54,True,0,0,11.0,32,9,5,13,32,38,-6,27,47,4,12,2018,3,16,27,7,6,14,29,41,-12,27,43,3,Harry,Maguire,2
