name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
DeAndre_Yedlin,0,54,0,0,0,12,0,5,45,19.1,0,0,288,0,0,356,0,1,0,3.3,20445,13.6,1,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,90,0,1,19,0,0,0,0,5,0,36,0,104889,3,0,0,1,0,0.0,2,13507,17106,3599,45,True,0,0,13.0,41,11,8,16,35,44,-9,35,48,2,10,2017,18,13,41,11,8,18,44,63,-19,37,63,4,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,351,0,0,0,0.0,20240,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,36,0,1396,0,0,0,0,0,0.0,0,11,22,11,44,True,0,0,4.0,54,14,12,10,35,32,3,36,64,0,7,2017,1,6,60,18,6,13,73,51,22,37,55,2,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,353,0,0,0,0.0,20335,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,6474,0,0,0,2,0,0.0,0,176,358,182,42,True,0,0,8.0,35,9,8,18,27,56,-29,35,54,3,16,2017,11,1,97,31,4,2,105,27,78,37,57,2,Dean,Whitehead,3
Declan_Rice,0,26,0,0,0,15,0,6,17,0.1,0,0,510,0,0,360,0,4,0,2.2,20667,18.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,90,0,0,11,0,0,0,0,4,0,36,0,4101,0,3,1,4,1,4.0,0,113,243,130,44,True,0,0,20.0,35,8,11,16,43,67,-24,35,68,2,15,2017,9,9,47,12,11,14,52,55,-3,37,49,5,Declan,Rice,2
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,354,0,0,0,0.0,20372,0.0,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,91326,0,0,0,0,0,0.0,0,2553,5784,3231,53,True,0,0,10.0,72,20,12,4,80,37,43,36,42,1,3,2017,5,5,70,21,7,9,62,35,27,37,42,4,Dejan,Lovren,2
Demarai_Gray,0,25,0,0,0,6,0,1,22,12.8,0,0,203,0,0,352,0,5,0,2.0,20360,3.4,1,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,90,0,0,6,0,0,0,0,0,0,36,0,36244,1,0,0,0,5,4.0,2,-203,445,648,53,False,0,0,9.0,44,11,11,13,49,52,-3,35,46,5,9,2017,20,15,39,9,12,16,45,67,-22,37,71,2,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,360,0,0,0,0.0,20615,0.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,0,0,0,11,0,0,0,0,0,0,36,0,8072,0,0,0,4,1,0.0,0,-12,3,15,55,True,0,0,20.0,35,8,11,16,43,67,-24,35,68,2,15,2017,9,9,47,12,11,14,52,55,-3,37,49,5,Diafra,Sakho,4
Didier_Ndong,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,359,0,0,0,0.0,20775,0.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,536,0,0,0,0,2,0.0,0,-1,35,36,45,False,0,0,18.0,38,10,8,18,42,62,-20,36,61,4,13,2017,13,10,41,11,8,18,36,47,-11,37,52,2,Didier,Ndong,3
Diego_Cavalieri,0,0,0,0,0,0,0,0,0,0.0,0,0,633,0,0,352,0,0,0,0.0,20790,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,853,0,0,0,0,5,0.0,0,25,52,27,40,True,0,0,6.0,38,9,11,16,41,54,-13,36,68,0,11,2017,15,20,30,6,12,19,33,67,-34,37,60,1,Diego,Cavalieri,1
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,358,0,0,0,0.0,20271,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,16,0,0,0,0,0,0,36,0,23320,0,0,0,1,0,0.0,0,-5,3,8,95,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,352,0,0,0,0.0,20712,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,5165,0,0,0,0,5,0.0,0,-9,47,56,40,True,0,0,6.0,38,9,11,16,41,54,-13,36,68,0,11,2017,15,20,30,6,12,19,33,67,-34,37,60,1,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,354,0,0,0,0.0,20395,0.0,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,11422,0,0,0,0,0,0.0,0,-7,4,11,74,True,0,0,10.0,72,20,12,4,80,37,43,36,42,1,3,2017,5,5,70,21,7,9,62,35,27,37,42,4,Divock,Origi,4
Dodi_Lukebakio,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,359,0,0,0,0.0,20772,0.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,129,0,0,0,0,2,0.0,0,-3,1,4,49,False,0,0,18.0,38,10,8,18,42,62,-20,36,61,4,13,2017,13,10,41,11,8,18,36,47,-11,37,52,2,Dodi,Lukebakio,3
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,360,0,0,0,0.0,20725,0.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,0,0,0,11,0,0,0,0,0,0,36,0,1349,0,0,0,4,1,0.0,0,4,49,45,44,True,0,0,20.0,35,8,11,16,43,67,-24,35,68,2,15,2017,9,9,47,12,11,14,52,55,-3,37,49,5,Domingos,Quina,3
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,353,0,0,0,0.0,20316,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,246366,0,0,0,2,0,0.0,0,-16688,1748,18436,50,False,0,0,7.0,48,13,9,14,42,54,-12,36,48,3,8,2017,14,17,36,7,15,15,37,55,-18,37,60,2,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,354,0,0,0,0.0,20396,0.0,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,92132,0,0,0,0,0,0.0,0,-100,1787,1887,46,True,0,0,10.0,72,20,12,4,80,37,43,36,42,1,3,2017,5,5,70,21,7,9,62,35,27,37,42,4,Dominic,Solanke,4
Dujon_Sterling,0,0,0,0,0,0,0,0,0,0.0,0,0,600,0,0,358,0,0,0,0.0,20757,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,16,0,0,0,0,0,0,36,0,1412,0,0,0,1,0,0.0,0,-1,29,30,45,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Dujon,Sterling,2
Dusan_Tadic,0,28,1,0,3,58,0,0,25,60.2,2,0,318,0,0,357,0,1,2,18.8,20475,84.2,5,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,86,0,0,2,0,0,0,0,4,0,36,0,103504,0,1,0,1,2,44.0,15,7559,9100,1541,62,True,1,0,14.0,32,6,14,15,35,54,-19,35,55,1,18,2017,7,8,49,13,10,14,43,55,-12,37,50,3,Dusan,Tadic,3
Dwight_Gayle,0,8,0,1,0,0,0,0,6,3.1,0,0,301,0,0,356,1,1,0,5.3,20458,2.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,64,0,0,19,0,0,0,0,0,0,36,0,66261,1,0,1,1,0,48.0,2,-1114,1688,2802,61,True,0,0,13.0,41,11,8,16,35,44,-9,35,48,2,10,2017,18,13,41,11,8,18,44,63,-19,37,63,4,Dwight,Gayle,4
Eden_Hazard,1,57,0,1,0,15,1,0,44,16.5,4,0,104,0,0,358,0,0,0,9.0,20261,25.2,1,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,80,0,0,16,0,0,0,0,3,0,36,0,364677,4,0,1,1,0,48.0,6,2119,15041,12922,105,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Eden,Hazard,3
Ederson_Santana de Moraes,0,18,0,0,0,7,0,1,17,0.0,0,0,240,0,0,360,0,1,0,0.5,20397,5.2,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,90,0,0,20,0,0,0,0,4,0,36,0,512971,0,0,0,4,1,0.0,2,10792,19690,8898,57,False,0,0,11.0,93,30,3,2,102,26,76,35,57,2,1,2017,8,16,37,9,10,18,28,57,-29,37,58,3,Ederson,Santana de Moraes,1
Edimilson_Fernandes,1,10,0,0,0,20,0,2,4,14.1,1,0,456,0,0,360,0,4,0,2.4,20613,8.0,1,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,64,0,1,11,0,0,0,0,1,0,36,0,10750,1,1,0,4,1,2.0,5,56,284,228,43,True,0,0,20.0,35,8,11,16,43,67,-24,35,68,2,15,2017,9,9,47,12,11,14,52,55,-3,37,49,5,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,358,0,0,0,0.0,20252,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,16,0,0,0,0,0,0,36,0,3946,0,0,0,1,0,0.0,0,0,15,15,47,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Eduardo,dos Reis Carvalho,1
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,355,0,0,0,0.0,20717,0.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,0,0,0,12,0,0,0,0,0,0,36,0,2475,0,0,0,1,2,0.0,0,-15,62,77,50,False,0,0,1.0,57,17,6,12,67,48,19,35,53,1,6,2017,4,7,54,14,12,11,35,37,-2,37,65,0,Edward,Nketiah,4
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,352,0,0,0,0.0,20630,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,36,0,7304,0,0,0,0,5,0.0,0,7,52,45,42,False,0,0,9.0,44,11,11,13,49,52,-3,35,46,5,9,2017,20,15,39,9,12,16,45,67,-22,37,71,2,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,353,0,0,0,0.0,20659,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,8804,0,0,0,2,0,0.0,0,-57,15,72,50,False,0,0,7.0,48,13,9,14,42,54,-12,36,48,3,8,2017,14,17,36,7,15,15,37,55,-18,37,60,2,Eliaquim,Mangala,2
Elias_Kachunga,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,353,0,0,0,0.0,20338,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,8115,0,0,0,2,0,0.0,0,-17,4,21,57,True,0,0,8.0,35,9,8,18,27,56,-29,35,54,3,16,2017,11,1,97,31,4,2,105,27,78,37,57,2,Elias,Kachunga,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,357,0,0,0,0.0,20741,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,36,0,169,0,0,0,1,2,0.0,0,4,9,5,45,False,0,0,2.0,38,9,11,16,42,60,-18,36,54,1,12,2017,16,18,33,8,9,20,27,54,-27,37,53,1,Emerson,Hyndman,3
Emerson_Palmieri dos Santos,0,31,0,0,0,26,1,9,25,2.2,2,0,614,0,0,358,1,0,0,4.9,20771,22.2,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,90,0,0,16,0,0,0,0,4,0,36,0,4092,2,0,0,1,0,25.0,6,2571,2883,312,52,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Emerson,Palmieri dos Santos,2
Emre_Can,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,354,0,0,0,0.0,20384,0.0,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,245523,0,0,0,0,0,0.0,0,-7314,27,7341,49,True,0,0,10.0,72,20,12,4,80,37,43,36,42,1,3,2017,5,5,70,21,7,9,62,35,27,37,42,4,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,360,0,0,0,0.0,20617,0.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,0,0,0,11,0,0,0,0,0,0,36,0,1964,0,0,0,4,1,0.0,0,-2,1,3,50,True,0,0,20.0,35,8,11,16,43,67,-24,35,68,2,15,2017,9,9,47,12,11,14,52,55,-3,37,49,5,Enner,Valencia,4
Erdal_Rakip,0,0,0,0,0,0,0,0,0,0.0,0,0,606,0,0,352,0,0,0,0.0,20763,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,127,0,0,0,0,5,0.0,0,-3,3,6,48,True,0,0,6.0,38,9,11,16,41,54,-13,36,68,0,11,2017,15,20,30,6,12,19,33,67,-34,37,60,1,Erdal,Rakip,3
Eric Maxim_Choupo-Moting,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,354,0,0,0,0.0,20654,0.0,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,119194,0,0,0,0,0,0.0,0,-3773,29,3802,53,False,0,0,15.0,30,6,12,18,32,65,-33,36,55,1,19,2017,6,11,41,10,11,16,43,55,-12,37,70,0,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,355,0,0,0,0.0,20428,0.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,36,0,339283,0,0,0,1,2,0.0,0,-3978,283,4261,60,True,0,0,12.0,77,24,5,6,67,27,40,35,61,1,2,2017,3,14,40,9,13,15,34,50,-16,37,54,2,Eric,Bailly,2
Eric_Dier,0,78,0,0,0,13,1,6,67,4.8,2,0,384,0,1,359,1,0,0,3.4,20541,16.4,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,90,0,0,18,0,0,0,0,6,0,36,0,150791,0,0,2,0,2,13.0,3,305,2867,2562,47,True,0,0,17.0,71,21,8,6,68,31,37,35,46,2,4,2017,19,19,31,6,13,18,31,54,-23,37,70,1,Eric,Dier,3
Erik_Lamela,0,8,0,0,0,3,0,0,8,2.0,3,0,386,0,0,359,1,0,0,0.6,20543,2.2,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,8,0,0,18,0,0,0,0,1,0,36,0,8234,2,0,0,0,2,2.0,1,106,488,382,63,True,0,0,17.0,71,21,8,6,68,31,37,35,46,2,4,2017,19,19,31,6,13,18,31,54,-23,37,70,1,Erik,Lamela,3
Erik_Pieters,0,24,0,0,1,28,1,14,13,10.3,1,0,332,0,0,354,3,0,0,4.5,20489,34.2,1,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,90,0,0,10,0,0,0,0,7,0,36,0,24689,0,1,0,0,0,0.0,7,-886,46,932,47,False,0,0,15.0,30,6,12,18,32,65,-33,36,55,1,19,2017,6,11,41,10,11,16,43,55,-12,37,70,0,Erik,Pieters,2
Erwin_Mulder,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,358,0,0,0,0.0,20733,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,4191,0,0,0,1,0,0.0,0,-3,43,46,40,True,0,0,16.0,33,8,9,18,27,52,-25,35,47,1,17,2017,2,12,41,10,11,16,43,60,-17,37,55,1,Erwin,Mulder,1
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,358,0,0,0,0.0,20715,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,16,0,0,0,0,0,0,36,0,485,0,0,0,1,0,0.0,0,5,7,2,45,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Ethan,Ampadu,3
Etienne_Capoue,0,47,1,0,0,28,0,4,42,13.1,1,0,409,0,0,359,2,2,0,3.5,20566,21.4,1,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,90,0,0,17,0,0,0,0,10,0,36,0,82054,0,5,0,0,2,0.0,2,-268,90,358,48,False,0,0,18.0,38,10,8,18,42,62,-20,36,61,4,13,2017,13,10,41,11,8,18,36,47,-11,37,52,2,Etienne,Capoue,3
Ezequiel_Schelotto,0,1,0,0,0,3,0,1,1,0.3,0,0,538,0,0,351,0,0,0,0.2,20695,2.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,1,0,0,4,0,0,0,0,0,0,36,0,4619,0,0,0,0,0,0.0,1,-166,54,220,44,False,0,0,3.0,37,8,13,14,32,47,-15,35,51,2,14,2017,12,2,78,24,6,7,67,28,39,37,62,1,Ezequiel,Schelotto,2
Fabian_Delph,0,93,0,0,0,21,0,3,89,22.7,1,0,246,0,0,360,0,1,0,4.3,20403,20.4,1,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,90,0,1,20,0,0,0,0,5,0,36,0,25424,0,2,0,4,1,0.0,2,2351,2779,428,45,False,0,0,11.0,93,30,3,2,102,26,76,35,57,2,1,2017,8,16,37,9,10,18,28,57,-29,37,58,3,Fabian,Delph,3
Federico_Fernández,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,358,0,0,0,0.0,20511,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,199008,0,0,0,1,0,0.0,0,-15825,1927,17752,45,True,0,0,16.0,33,8,9,18,27,52,-25,35,47,1,17,2017,2,12,41,10,11,16,43,60,-17,37,55,1,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,360,0,0,0,0.0,20408,0.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,0,0,0,20,0,0,0,0,0,0,36,0,2834,0,0,0,4,1,0.0,0,0,5,5,45,False,0,0,11.0,93,30,3,2,102,26,76,35,57,2,1,2017,8,16,37,9,10,18,28,57,-29,37,58,3,Fernando Francisco,Reges,3
Fernando_Llorente,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,359,0,0,0,0.0,20528,0.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,9773,0,0,0,0,2,0.0,0,-65,87,152,73,True,0,0,17.0,71,21,8,6,68,31,37,35,46,2,4,2017,19,19,31,6,13,18,31,54,-23,37,70,1,Fernando,Llorente,4
Fernando_Luiz Rosa,0,111,0,0,2,37,0,1,103,14.8,2,0,250,0,0,360,0,1,1,8.9,20407,50.2,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,90,0,0,20,0,0,0,0,9,0,36,0,231644,1,2,1,4,1,24.0,9,612,3072,2460,50,False,0,0,11.0,93,30,3,2,102,26,76,35,57,2,1,2017,8,16,37,9,10,18,28,57,-29,37,58,3,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,358,0,0,0,0.0,20660,0.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,0,0,0,16,0,0,0,0,0,0,36,0,663,0,0,0,1,0,0.0,0,-1,0,1,45,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Fikayo,Tomori,2
Florent_Hadergjonaj,0,33,0,0,0,13,0,1,22,26.5,0,0,521,0,0,353,1,2,0,3.7,20678,10.4,1,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,90,0,1,7,0,0,0,0,3,0,36,0,4938,1,3,0,2,0,0.0,1,-64,219,283,45,True,0,0,8.0,35,9,8,18,27,56,-29,35,54,3,16,2017,11,1,97,31,4,2,105,27,78,37,57,2,Florent,Hadergjonaj,2
Florian_Lejeune,0,80,1,0,0,21,0,5,65,32.0,1,0,294,0,0,356,0,1,0,6.2,20451,22.8,3,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,90,0,0,19,0,0,0,0,6,0,36,0,54480,0,1,2,1,0,7.0,2,9446,11758,2312,43,True,0,0,13.0,41,11,8,16,35,44,-9,35,48,2,10,2017,18,13,41,11,8,18,44,63,-19,37,63,4,Florian,Lejeune,2
Fousseni_Diabaté,0,16,0,0,0,3,0,0,12,2.9,2,0,601,0,0,352,0,3,0,0.7,20758,2.2,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,45,0,0,6,0,0,0,0,5,0,36,0,5307,3,0,0,0,5,2.0,1,-153,203,356,49,False,0,0,9.0,44,11,11,13,49,52,-3,35,46,5,9,2017,20,15,39,9,12,16,45,67,-22,37,71,2,Fousseni,Diabaté,4
Francisco_Femenía Far,0,17,0,0,0,9,0,5,14,2.0,0,0,407,0,0,359,0,2,0,1.3,20564,9.0,0,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,63,0,0,17,0,0,0,0,3,0,36,0,90849,2,1,0,0,2,2.0,1,-4315,297,4612,43,False,0,0,18.0,38,10,8,18,42,62,-20,36,61,4,13,2017,13,10,41,11,8,18,36,47,-11,37,52,2,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,355,0,0,0,0.0,20177,0.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,0,0,0,12,0,0,0,0,0,0,36,0,30272,0,0,0,1,2,0.0,0,-35,2,37,43,False,0,0,1.0,57,17,6,12,67,48,19,35,53,1,6,2017,4,7,54,14,12,11,35,37,-2,37,65,0,Francis,Coquelin,3
Fraser_Forster,0,0,0,0,0,0,0,0,0,0.0,0,0,306,0,0,357,0,0,0,0.0,20463,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,229980,0,0,0,1,2,0.0,0,-164,1524,1688,46,True,0,0,14.0,32,6,14,15,35,54,-19,35,55,1,18,2017,7,8,49,13,10,14,43,55,-12,37,50,3,Fraser,Forster,1
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,356,0,0,0,0.0,20686,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,36,0,8667,0,0,0,1,0,0.0,0,-72,1,73,40,True,0,0,13.0,41,11,8,16,35,44,-9,35,48,2,10,2017,18,13,41,11,8,18,44,63,-19,37,63,4,Freddie,Woodman,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,575,0,0,351,0,0,0,0.0,20732,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,36,0,168,0,0,0,0,0,0.0,0,1,1,0,44,True,0,0,4.0,54,14,12,10,35,32,3,36,64,0,7,2017,1,6,60,18,6,13,73,51,22,37,55,2,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,355,0,0,0,0.0,20163,0.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,0,0,0,12,0,0,0,0,0,0,36,0,2937,0,0,0,1,2,0.0,0,-6,1,7,50,False,0,0,1.0,57,17,6,12,67,48,19,35,53,1,6,2017,4,7,54,14,12,11,35,37,-2,37,65,0,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,32,1,0,3,45,0,3,29,33.5,1,0,259,0,0,360,0,1,1,15.1,20416,44.0,2,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,79,0,0,20,0,0,0,0,2,0,36,0,852490,0,1,0,4,1,73.0,9,98055,133328,35273,103,False,0,0,11.0,93,30,3,2,102,26,76,35,57,2,1,2017,8,16,37,9,10,18,28,57,-29,37,58,3,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,356,0,0,0,0.0,20308,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,36,0,46020,0,0,0,1,0,0.0,0,-508,13,521,44,False,0,0,19.0,28,5,13,18,30,54,-24,36,66,1,20,2017,17,3,74,22,8,7,69,32,37,37,49,2,Gareth,Barry,3
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,356,0,0,0,0.0,20582,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,36,0,27256,0,0,0,1,0,0.0,0,-93,26,119,45,False,0,0,19.0,28,5,13,18,30,54,-24,36,66,1,20,2017,17,3,74,22,8,7,69,32,37,37,49,2,Gareth,McAuley,2
Gary_Cahill,0,65,0,0,0,27,1,7,62,0.0,0,0,98,0,0,358,0,0,0,1.9,20255,19.0,0,2018-04-28T16:30:00Z,28 Apr 17:30,0,0,90,0,0,16,0,0,0,0,2,0,36,0,174590,0,0,0,1,0,0.0,6,341,779,438,62,False,0,0,5.0,66,20,6,9,60,34,26,35,39,4,5,2017,10,4,72,20,12,5,80,38,42,37,44,1,Gary,Cahill,2
Gaëtan_Bong,0,33,0,0,2,29,1,6,25,1.7,0,0,59,0,0,351,0,0,0,2.0,20216,17.8,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,90,0,0,4,0,0,0,0,6,0,36,0,9755,0,2,0,0,0,0.0,8,8,223,215,44,False,0,0,3.0,37,8,13,14,32,47,-15,35,51,2,14,2017,12,2,78,24,6,7,67,28,39,37,62,1,Gaëtan,Bong,2
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,331,0,0,354,0,0,0,0.0,20488,0.0,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,14767,0,0,0,0,0,0.0,0,-269,9,278,43,False,0,0,15.0,30,6,12,18,32,65,-33,36,55,1,19,2017,6,11,41,10,11,16,43,55,-12,37,70,0,Geoff,Cameron,2
