name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,2,0,0,0,0.0,64,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,3747,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,14,0,0,0,3,0,0,12,3.3,0,0,256,0,0,2,0,0,0,0.4,256,0.4,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,7,0,0,3,0,0,0,0,0,0,1,0,91243,0,0,0,2,0,0.0,1,0,0,0,80,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,8,0,0,0,0.0,420,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,186295,0,0,0,0,1,0.0,0,0,0,0,40,True,0,0,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Boaz,Myhill,1
Bojan_Krkic Perez,0,23,0,0,0,5,0,0,20,13.3,1,0,344,0,0,5,1,1,0,1.9,344,0.0,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,71,0,0,7,0,0,0,0,5,0,1,0,4169,2,0,1,0,1,6.0,2,0,0,0,55,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,8,0,0,0,0.0,37,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,168690,0,0,0,0,1,0.0,0,0,0,0,40,False,0,0,2.0,0,0,0,1,0,1,-1,1,1,0,15,2017,18,4,4,1,1,0,5,3,2,2,3,0,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,2,0,0,0,0.0,493,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2913,0,0,0,2,0,0.0,0,0,0,0,50,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,7,0,0,0,0.0,406,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,64421,0,0,0,3,3,0.0,0,0,0,0,40,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Brandon,Mason,2
Bruno_Saltor Grau,0,24,0,0,0,14,0,7,18,0.3,1,0,58,0,0,2,0,2,0,2.1,58,20.2,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,11,0,0,0,0,8,0,1,0,11889,0,1,0,2,0,0.0,1,0,0,0,45,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Bruno,Saltor Grau,2
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,8,0,0,0,0.0,48,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,1729,0,0,0,0,1,0.0,0,0,0,0,60,False,0,0,2.0,0,0,0,1,0,1,-1,1,1,0,15,2017,18,4,4,1,1,0,5,3,2,2,3,0,Callum,Wilson,4
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,1,0,0,0,0.0,480,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,20295,0,0,0,3,4,0.0,0,0,0,0,50,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,10,0,0,0,0.0,511,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0,0,0,0,0,45,False,0,0,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,5,12,3,1,0,1,4,4,0,2,8,2,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,1,0,0,0,0.0,9,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,14005,0,0,0,3,4,0.0,0,0,0,0,45,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Carl,Jenkinson,2
Cesc_Fàbregas,0,87,0,0,0,7,0,0,75,67.8,1,0,105,0,0,3,3,3,0,8.3,105,12.8,5,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,80,0,1,4,0,0,0,0,6,1,1,0,375528,0,0,0,3,2,2.0,-1,0,0,0,70,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Cesc,Fàbregas,3
Chancel_Mbemba,0,14,0,0,0,9,0,6,13,0.4,0,0,494,0,0,10,0,2,0,2.2,494,21.6,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,56,0,0,17,0,0,0,0,4,0,1,0,98023,0,1,0,2,0,0.0,0,0,0,0,40,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,5,0,0,0,0.0,338,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5541,0,0,0,0,1,0.0,0,0,0,0,50,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Charlie,Adam,3
Charlie_Austin,0,7,0,0,0,2,0,0,5,0.3,0,0,326,0,0,6,0,0,0,0.7,326,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,21,0,0,16,0,0,0,0,1,0,1,0,56567,0,0,1,0,0,8.0,1,0,0,0,65,True,0,0,14.0,1,0,1,0,0,0,0,1,2,0,11,2017,20,20,0,0,0,2,2,7,-5,2,3,1,Charlie,Austin,4
Charlie_Daniels,0,70,0,0,0,13,0,1,57,10.0,0,0,34,0,0,8,0,1,0,4.0,34,12.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,19,0,0,0,0,6,0,1,0,852727,0,0,0,0,1,18.0,2,0,0,0,50,False,0,0,2.0,0,0,0,1,0,1,-1,1,1,0,15,2017,18,4,4,1,1,0,5,3,2,2,3,0,Charlie,Daniels,2
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,3,0,0,0,0.0,81,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,12113,0,0,0,3,2,0.0,0,0,0,0,45,False,0,0,4.0,3,1,0,0,3,2,1,1,3,0,6,2017,19,3,6,2,0,0,2,0,2,2,3,1,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,3,0,0,0,0.0,0,0,471,0,0,3,0,0,0,0.0,471,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,1,0,0,4,0,0,0,0,0,0,1,0,3084,0,0,0,3,2,0.0,1,0,0,0,50,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Charly,Musonda,3
Cheikhou_Kouyaté,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,9,0,0,0,0.0,451,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,1272,0,0,0,0,4,0.0,0,0,0,0,50,False,0,0,20.0,0,0,0,1,0,4,-4,1,2,0,20,2017,14,7,4,1,1,0,3,2,1,2,3,0,Cheikhou,Kouyaté,3
Christian_Atsu,0,13,0,1,0,-4,0,1,9,2.0,2,0,300,0,0,10,0,2,0,4.1,300,4.6,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,1,0,17,0,0,0,0,3,0,1,0,108635,8,0,1,2,0,34.0,2,0,0,0,50,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Christian,Atsu,3
Christian_Benteke,0,19,0,1,0,-2,0,1,10,3.2,0,0,134,0,0,4,1,3,0,3.8,134,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,0,0,1,0,420235,2,0,2,3,0,35.0,2,0,0,0,80,True,0,0,6.0,0,0,0,1,0,3,-3,1,1,0,19,2017,10,6,4,1,1,0,4,3,1,2,4,0,Christian,Benteke,4
Christian_Eriksen,2,67,1,0,3,36,1,1,61,50.4,1,0,387,0,0,10,0,0,0,14.9,387,48.4,3,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,1,13,0,0,0,0,1,0,1,0,570759,0,0,2,2,0,50.0,12,0,0,0,95,False,0,0,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,5,12,3,1,0,1,4,4,0,2,8,2,Christian,Eriksen,3
Christian_Fuchs,0,29,0,0,0,9,0,5,17,16.0,0,0,192,0,0,1,0,4,0,3.6,192,19.6,1,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,1,1,0,0,0,0,4,0,1,0,167677,2,0,0,3,4,0.0,0,0,0,0,50,False,0,0,9.0,0,0,0,1,3,4,-1,1,1,0,13,2017,3,18,0,0,0,2,0,4,-4,2,0,0,Christian,Fuchs,2
Christian_Kabasele,0,0,0,0,0,0,0,0,0,0.0,0,0,403,0,0,7,0,0,0,0.0,403,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,1698,0,0,0,3,3,0.0,0,0,0,0,45,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Christian,Kabasele,2
Christopher_Schindler,0,13,0,0,0,23,1,4,11,10.3,0,0,164,0,0,4,3,0,0,2.5,164,12.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,6,0,0,0,0,2,0,1,0,20491,0,3,0,3,0,2.0,6,0,0,0,45,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Christopher,Schindler,2
Chris_Brunt,1,27,1,0,2,29,1,2,8,42.3,0,0,434,0,0,8,1,0,0,7.2,434,29.8,3,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,2,0,0,0,0,6,0,1,0,5228,1,3,0,0,1,0.0,8,0,0,0,55,True,0,0,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Chris,Brunt,3
Chris_Löwe,0,25,0,0,0,16,1,2,16,1.3,0,0,165,0,0,4,1,0,0,2.6,165,17.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,6,0,0,0,0,1,0,1,0,25608,2,0,0,3,0,7.0,6,0,0,0,45,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Chris,Löwe,2
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,9,0,0,0,0.0,263,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,65797,0,0,0,0,4,0.0,0,0,0,0,55,True,0,0,12.0,3,1,0,0,4,0,4,1,2,0,1,2017,16,15,1,0,1,1,0,4,-4,2,2,0,Chris,Smalling,2
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,4,0,0,0,0.0,128,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,1,0,4623,0,0,0,3,0,0.0,0,0,0,0,45,True,0,0,6.0,0,0,0,1,0,3,-3,1,1,0,19,2017,10,6,4,1,1,0,4,3,1,2,4,0,Chung-yong,Lee,3
Ciaran_Clark,0,30,0,0,0,12,0,4,19,0.5,0,0,289,0,0,10,1,2,0,3.0,289,12.4,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,17,0,0,0,0,4,0,1,0,29375,0,2,0,2,0,17.0,1,0,0,0,45,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,2,0,0,0,0.0,241,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,34470,0,0,0,2,0,0.0,0,0,0,0,50,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Claudio,Bravo,1
Claudio_Yacob,0,17,0,0,0,4,1,8,16,0.9,0,0,429,0,0,8,2,0,0,2.4,429,8.8,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,2,0,0,0,0,5,0,1,0,17803,0,0,2,0,1,14.0,2,0,0,0,45,True,0,1,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Claudio,Yacob,3
Collin_Quaner,1,5,0,0,0,14,0,1,4,10.6,1,0,186,0,0,4,0,0,0,3.3,186,20.2,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,18,0,0,6,0,0,0,0,1,0,1,0,142160,0,0,0,3,0,2.0,4,0,0,0,45,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,2,0,0,0,0.0,61,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,35648,0,0,0,2,0,0.0,0,0,0,0,40,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Connor,Goldson,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,4,0,0,0,0.0,133,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1117,0,0,0,3,0,0.0,0,0,0,0,55,True,0,0,6.0,0,0,0,1,0,3,-3,1,1,0,19,2017,10,6,4,1,1,0,4,3,1,2,4,0,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,7,0,0,0,0.0,396,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,7221,0,0,0,3,3,0.0,0,0,0,0,45,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,7,0,0,0,0.0,399,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,1170,0,0,0,3,3,0.0,0,0,0,0,45,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Craig,Cathcart,2
Craig_Dawson,0,20,0,0,0,23,1,11,14,0.0,0,0,424,0,0,8,1,0,0,2.1,424,21.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,2,0,0,0,0,4,0,1,0,247072,0,0,0,0,1,0.0,6,0,0,0,50,True,0,0,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Craig,Dawson,2
Cuco_Martina,0,21,0,0,0,4,0,4,14,19.8,0,0,464,0,0,5,1,0,0,3.9,464,14.8,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,45,0,2,15,0,0,0,0,2,0,1,0,27700,2,1,0,0,1,4.0,0,0,0,0,45,True,0,1,7.0,3,1,0,0,1,0,1,1,1,0,7,2017,11,5,4,1,1,0,3,1,2,2,3,1,Cuco,Martina,2
Cédric_Soares,0,49,0,0,0,24,1,3,41,5.3,1,0,310,0,0,6,1,0,0,3.9,310,14.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,16,0,0,0,0,5,0,1,0,523597,1,1,1,0,0,19.0,6,0,0,0,50,True,0,0,14.0,1,0,1,0,0,0,0,1,2,0,11,2017,20,20,0,0,0,2,2,7,-5,2,3,1,Cédric,Soares,2
César_Azpilicueta,0,57,0,0,0,16,0,3,51,20.3,0,0,97,0,0,3,2,3,0,3.7,97,10.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,4,0,0,0,0,4,0,1,0,445163,1,3,0,3,2,6.0,1,0,0,0,65,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,César,Azpilicueta,2
Daley_Blind,0,36,0,0,0,23,1,6,26,25.1,1,0,270,0,0,9,2,0,0,5.3,270,15.0,1,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,1,20,0,0,0,0,3,0,1,0,53799,0,0,2,0,4,13.0,6,0,0,0,55,True,0,0,12.0,3,1,0,0,4,0,4,1,2,0,1,2017,16,15,1,0,1,1,0,4,-4,2,2,0,Daley,Blind,2
Dale_Stephens,0,19,0,0,0,7,0,6,14,0.4,0,0,63,0,0,2,3,2,0,0.6,63,5.4,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,11,0,0,0,0,6,0,1,0,21575,1,0,0,2,0,0.0,2,0,0,0,45,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,1,0,0,0,0.0,3,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,43837,0,0,0,3,4,0.0,0,0,0,0,40,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,4,0,0,0,0.0,121,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,1,0,26732,0,0,0,3,0,0.0,0,0,0,0,45,True,0,0,6.0,0,0,0,1,0,3,-3,1,1,0,19,2017,10,6,4,1,1,0,4,3,1,2,4,0,Damien,Delaney,2
Daniel_Amartey,0,7,0,0,0,2,0,1,5,0.3,0,0,204,0,0,1,1,2,0,0.6,204,5.4,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,18,0,0,1,0,0,0,0,1,0,1,0,10847,0,0,0,3,4,0.0,1,0,0,0,45,False,0,0,9.0,0,0,0,1,3,4,-1,1,1,0,13,2017,3,18,0,0,0,2,0,4,-4,2,0,0,Daniel,Amartey,3
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,202,0,0,1,0,0,0,0.0,202,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,13593,0,0,0,3,4,0.0,0,0,0,0,50,False,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,3,18,0,0,0,2,0,4,-4,2,0,0,Daniel,Drinkwater,3
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,7,0,0,0,0.0,236,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,18,0,0,0,0,0,0,1,0,30609,0,0,0,3,3,0.0,0,0,0,0,80,False,0,0,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,38,0,0,0,22,1,1,34,6.3,0,0,483,0,0,2,0,0,0,1.3,483,1.8,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,67,0,0,3,0,0,0,0,4,0,1,0,168249,2,1,1,2,0,5.0,6,0,0,0,55,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,7,0,0,0,0.0,237,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,18,0,0,0,0,0,0,1,0,2970,0,0,0,3,3,0.0,0,0,0,0,55,False,0,0,10.0,1,0,1,0,3,3,0,1,3,0,9,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,10,0,0,0,0.0,378,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,1,0,19698,0,0,0,2,0,0.0,0,0,0,0,65,False,0,0,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,5,12,3,1,0,1,4,4,0,2,8,2,Danny,Rose,2
Danny_Simpson,0,28,0,0,0,10,0,5,16,0.9,1,0,193,0,0,1,0,4,0,1.5,193,14.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,0,1,0,0,0,0,7,0,1,0,230727,1,0,0,3,4,0.0,0,0,0,0,45,False,0,0,9.0,0,0,0,1,3,4,-1,1,1,0,13,2017,3,18,0,0,0,2,0,4,-4,2,0,0,Danny,Simpson,2
Danny_Welbeck,0,21,1,1,0,31,0,2,16,29.0,2,0,26,0,0,1,1,3,1,12.9,26,43.0,2,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,74,1,0,9,0,0,0,0,2,0,1,0,38464,4,1,0,3,4,57.0,6,0,0,0,75,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Danny,Welbeck,4
Danny_Williams,0,11,0,0,0,4,0,1,8,0.8,0,0,184,0,0,4,1,0,0,0.7,184,6.4,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,33,0,0,6,0,0,0,0,0,0,1,0,3293,0,1,0,3,0,0.0,1,0,0,0,50,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Danny,Williams,3
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,8,0,0,0,0.0,43,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,3554,0,0,0,0,1,0.0,0,0,0,0,50,False,0,0,2.0,0,0,0,1,0,1,-1,1,1,0,15,2017,18,4,4,1,1,0,5,3,2,2,3,0,Dan,Gosling,3
Darren_Fletcher,0,45,0,0,0,11,0,6,30,3.1,2,0,346,0,0,5,2,1,0,1.5,346,11.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,7,0,0,0,0,4,0,1,0,44764,2,2,1,0,1,1.0,2,0,0,0,50,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,9,0,0,0,0.0,439,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,1563,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0,20.0,0,0,0,1,0,4,-4,1,2,0,20,2017,14,7,4,1,1,0,3,2,1,2,3,0,Darren,Randolph,1
Daryl_Janmaat,0,8,0,0,0,4,0,1,6,0.3,0,0,404,0,0,7,1,0,0,0.2,404,1.4,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,17,0,0,10,0,0,0,0,2,0,1,0,13324,0,1,0,3,3,0.0,1,0,0,0,50,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,10,0,0,0,0.0,304,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,14918,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Daryl,Murphy,4
David_de Gea,0,26,0,0,0,22,1,0,19,0.0,0,0,260,0,0,9,0,0,0,1.1,260,10.6,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,0,20,0,0,0,0,8,0,1,1,1195182,0,0,0,0,4,0.0,6,0,0,0,55,True,0,0,12.0,3,1,0,0,4,0,4,1,2,0,1,2017,16,15,1,0,1,1,0,4,-4,2,2,0,David,de Gea,1
David_Luiz Moreira Marinho,0,44,0,0,0,19,0,8,39,1.8,0,0,101,0,0,3,2,3,1,6.4,101,40.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,4,0,0,0,0,5,0,1,0,921507,1,0,2,3,2,22.0,6,0,0,0,60,True,0,1,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0.0,1,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,8964,0,0,0,3,4,0.0,0,0,0,0,50,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,David,Ospina,1
