name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,13,0,0,0,0.0,575,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,3322,0,0,0,0,2,0.0,0,-844,56,900,45,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,18,0,0,0,10,0,0,17,3.8,2,0,256,0,0,20,0,0,0,1.9,767,7.4,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,21,0,0,7,0,0,0,0,2,0,2,0,75610,0,3,1,1,1,8.0,1,-23777,2670,26447,79,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,12,0,0,0,0.0,931,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,196616,0,0,0,1,0,0.0,0,-2917,2838,5755,40,False,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,16,0,0,0,0.0,855,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,6976,0,0,0,0,1,0.0,0,612,1204,592,55,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,11,0,0,0,0.0,548,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,209075,0,0,0,2,0,0.0,0,2878,17317,14439,40,True,0,0,2.0,0,0,0,2,0,3,-3,2,2,0,16,2017,11,4,7,2,1,0,5,2,3,3,7,2,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,20,0,0,0,0.0,1004,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,3125,0,0,0,1,1,0.0,0,-599,169,768,50,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,11,0,0,0,0.0,917,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,70909,0,0,0,2,0,0.0,0,-1388,3332,4720,40,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Brandon,Mason,2
Bruno_Martins Indi,0,1,0,0,0,3,0,1,1,0.0,0,0,513,0,0,16,0,0,0,0.1,1024,1.2,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,1,0,0,1,0,0,0,0,0,0,2,0,179,0,0,0,0,1,0.0,1,32,38,6,50,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,71,0,0,0,15,0,2,65,6.2,0,0,58,0,0,13,2,2,0,2.2,569,15.6,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,1,9,0,0,0,0,5,0,2,0,13564,0,1,0,0,2,0.0,1,-167,761,928,45,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Bruno,Saltor Grau,2
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,11,0,0,0,0.0,559,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,1665,0,0,0,2,0,0.0,0,-403,61,464,60,True,0,0,2.0,0,0,0,2,0,3,-3,2,2,0,16,2017,11,4,7,2,1,0,5,2,3,3,7,2,Callum,Wilson,4
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,16,0,0,0,0.0,991,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,20567,0,0,0,0,1,0.0,0,-3414,743,4157,50,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,19,0,0,0,0.0,1022,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,5,0,0,0,0,0,0,2,0,520,0,0,0,2,1,0.0,0,122,177,55,45,True,0,0,17.0,3,1,0,1,3,2,1,2,6,0,10,2017,4,10,4,1,1,1,4,4,0,3,4,0,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,16,0,0,0,0.0,520,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,16350,0,0,0,0,1,0.0,0,-1794,436,2230,45,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Carl,Jenkinson,2
Cesc_Fàbregas,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,19,0,0,0,0.0,616,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,197694,0,0,0,2,1,0.0,0,-189685,2193,191878,69,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Cesc,Fàbregas,3
Chancel_Mbemba,0,29,0,0,0,10,0,8,20,1.7,2,0,494,0,0,18,1,1,0,1.9,1005,17.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,8,0,0,0,0,2,0,2,0,137866,1,0,0,0,1,0.0,2,16153,24692,8539,40,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,16,0,0,0,0.0,849,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,5503,0,0,0,0,1,0.0,0,-825,140,965,50,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Charlie,Adam,3
Charlie_Austin,0,7,0,0,2,29,0,0,6,2.9,0,0,326,0,0,15,0,0,1,5.3,837,33.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,10,0,0,20,0,0,0,0,0,0,2,0,44591,1,0,0,2,3,17.0,7,-14666,881,15547,64,True,1,0,14.0,4,1,1,0,3,2,1,2,3,0,7,2017,8,3,7,2,1,0,4,0,4,3,4,0,Charlie,Austin,4
Charlie_Daniels,0,48,0,0,0,11,0,3,35,3.0,1,0,34,0,0,11,0,2,0,1.6,545,11.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,18,0,0,0,0,7,0,2,0,830662,1,0,0,2,0,2.0,1,-44440,12150,56590,50,True,0,0,2.0,0,0,0,2,0,3,-3,2,2,0,16,2017,11,4,7,2,1,0,5,2,3,3,7,2,Charlie,Daniels,2
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,12,0,0,0,0.0,592,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,12042,0,0,0,1,0,0.0,0,-1539,181,1720,45,True,0,0,4.0,3,1,0,1,3,3,0,2,4,0,13,2017,17,9,4,1,1,1,4,3,1,3,6,0,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,19,0,0,0,0.0,982,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,3743,0,0,0,2,1,0.0,0,-304,272,576,50,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Charly,Musonda,3
Cheikhou_Kouyaté,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,15,0,0,0,0.0,962,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,1231,0,0,0,2,3,0.0,0,-210,63,273,50,False,0,0,20.0,0,0,0,2,2,7,-5,2,3,1,20,2017,13,14,3,1,0,2,3,3,0,3,6,1,Cheikhou,Kouyaté,3
Christian_Atsu,0,26,0,0,0,7,0,0,18,24.6,2,0,300,0,1,18,0,1,0,5.6,811,7.8,2,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,3,0,8,0,0,0,0,3,0,2,0,134713,4,2,0,0,1,24.0,2,16331,26093,9762,50,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Christian,Atsu,3
Christian_Benteke,0,23,0,2,0,-15,0,1,11,2.5,0,0,134,0,0,14,5,1,0,0.6,645,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,2,0,10,0,0,0,0,0,0,2,0,355002,4,0,1,0,1,6.0,1,-88170,4132,92302,80,False,0,1,6.0,0,0,0,2,0,4,-4,2,4,0,19,2017,16,13,4,1,1,1,2,4,-2,3,3,0,Christian,Benteke,4
Christian_Eriksen,1,61,0,0,2,23,0,0,52,39.8,0,0,387,0,0,19,1,2,0,6.9,898,9.0,2,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,0,5,0,0,0,0,3,0,2,0,808266,2,2,0,2,1,20.0,7,83527,101742,18215,95,True,0,0,17.0,3,1,0,1,3,2,1,2,6,0,10,2017,4,10,4,1,1,1,4,4,0,3,4,0,Christian,Eriksen,3
Christian_Fuchs,0,52,0,0,0,27,1,5,44,2.3,1,0,192,0,0,13,1,0,0,1.6,703,11.4,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,3,0,0,0,0,5,0,2,0,180286,0,1,0,0,2,2.0,6,-5323,9479,14802,50,True,0,0,9.0,3,1,0,1,5,4,1,2,2,0,9,2017,12,1,9,3,0,0,10,0,10,3,3,0,Christian,Fuchs,2
Christian_Kabasele,0,1,0,0,0,3,0,1,1,0.0,0,0,403,0,0,11,0,0,0,0.4,914,4.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,8,0,0,2,0,0,0,0,0,0,2,0,1549,0,0,0,2,0,0.0,1,-249,29,278,45,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Christian,Kabasele,2
Christopher_Schindler,0,71,0,0,3,37,1,17,62,0.2,0,0,164,0,0,18,0,0,0,5.1,675,46.6,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,13,0,0,0,0,4,0,2,0,30789,0,3,0,0,1,4.0,9,3435,4965,1530,45,True,0,0,8.0,6,2,0,0,4,0,4,2,4,0,2,2017,14,8,5,1,2,0,3,2,1,3,4,0,Christopher,Schindler,2
Chris_Brunt,0,28,0,0,0,6,1,2,11,4.2,0,0,434,0,0,12,1,0,0,0.9,945,4.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,4,0,0,0,0,3,0,2,0,70766,0,0,1,1,0,1.0,3,42058,47918,5860,55,False,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Chris,Brunt,3
Chris_Löwe,0,51,0,0,0,31,1,7,43,3.3,0,0,165,0,0,18,1,0,0,2.5,676,22.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,13,0,0,0,0,4,0,2,0,36148,0,3,0,0,1,0.0,6,5116,7010,1894,45,True,0,0,8.0,6,2,0,0,4,0,4,2,4,0,2,2017,14,8,5,1,2,0,3,2,1,3,4,0,Chris,Löwe,2
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,17,0,0,0,0.0,774,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,16,0,0,0,0,0,0,2,0,70836,0,0,0,4,0,0.0,0,-10893,2382,13275,55,False,0,0,12.0,6,2,0,0,8,0,8,2,3,0,1,2017,9,15,3,1,0,2,5,6,-1,3,4,0,Chris,Smalling,2
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,14,0,0,0,0.0,639,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,2,0,4939,0,0,0,0,1,0.0,0,-491,171,662,45,False,0,0,6.0,0,0,0,2,0,4,-4,2,4,0,19,2017,16,13,4,1,1,1,2,4,-2,3,3,0,Chung-yong,Lee,3
Ciaran_Clark,0,45,1,0,0,21,0,7,36,20.7,0,0,289,0,0,18,0,1,0,4.6,800,23.2,2,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,8,0,0,0,0,5,0,2,0,33122,0,1,0,0,1,2.0,2,299,2502,2203,45,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,20,0,0,0,0.0,752,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,34566,0,0,0,1,1,0.0,0,-6993,651,7644,50,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Claudio,Bravo,1
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,12,0,0,0,0.0,940,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,19328,0,0,0,1,0,0.0,0,-464,958,1422,45,False,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Claudio,Yacob,3
Collin_Quaner,0,9,0,0,0,3,0,2,7,2.6,0,0,186,0,0,18,0,0,0,0.5,697,2.2,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,21,0,0,13,0,0,0,0,4,0,2,0,181693,2,0,0,0,1,0.0,1,7130,30668,23538,45,True,0,0,8.0,6,2,0,0,4,0,4,2,4,0,2,2017,14,8,5,1,2,0,3,2,1,3,4,0,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,13,0,0,0,0.0,572,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,39267,0,0,0,0,2,0.0,0,-960,1891,2851,40,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Connor,Goldson,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,14,0,0,0,0.0,644,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,2,0,993,0,0,0,0,1,0.0,0,-251,53,304,55,False,0,0,6.0,0,0,0,2,0,4,-4,2,4,0,19,2017,16,13,4,1,1,1,2,4,-2,3,3,0,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,11,0,0,0,0.0,907,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,7867,0,0,0,2,0,0.0,0,-493,90,583,45,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,11,0,0,0,0.0,910,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1025,0,0,0,2,0,0.0,0,-181,16,197,45,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Craig,Cathcart,2
Craig_Dawson,0,23,0,0,1,22,1,6,14,0.1,0,0,424,0,0,12,1,0,0,5.0,935,15.6,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,4,0,0,0,0,1,0,2,0,264128,0,1,0,1,0,34.0,7,2131,12473,10342,50,False,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Craig,Dawson,2
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,20,0,0,0,0.0,975,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,25449,0,0,0,1,1,0.0,0,-3973,587,4560,45,False,0,0,7.0,4,1,1,0,2,1,1,2,3,1,8,2017,5,6,6,2,0,1,6,4,2,3,10,2,Cuco,Martina,2
Cédric_Soares,0,31,0,0,0,15,0,2,28,17.8,1,0,310,0,0,15,2,2,0,3.9,821,7.0,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,1,20,0,0,0,0,5,0,2,0,586136,0,1,2,2,3,14.0,1,22720,42344,19624,50,True,0,0,14.0,4,1,1,0,3,2,1,2,3,0,7,2017,8,3,7,2,1,0,4,0,4,3,4,0,Cédric,Soares,2
César_Azpilicueta,0,32,1,0,0,15,0,11,23,14.3,0,0,97,0,0,19,2,1,0,4.6,608,31.8,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,1,17,0,0,0,0,2,0,2,0,460787,1,0,0,2,1,0.0,2,-39388,7288,46676,65,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,César,Azpilicueta,2
Daley_Blind,0,67,1,0,0,29,1,6,59,24.0,0,0,270,0,0,17,0,0,0,4.3,781,19.2,1,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,6,0,2,0,103681,2,0,0,4,0,0.0,6,28013,33726,5713,55,False,0,0,12.0,6,2,0,0,8,0,8,2,3,0,1,2017,9,15,3,1,0,2,5,6,-1,3,4,0,Daley,Blind,2
Dale_Stephens,0,72,0,0,0,10,0,3,62,5.4,1,0,63,0,0,13,2,2,0,2.0,574,12.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,9,0,0,0,0,6,0,2,0,25139,2,0,0,0,2,2.0,2,-1054,995,2049,45,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,16,0,0,0,0.0,514,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,42898,0,0,0,0,1,0.0,0,-5465,111,5576,40,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,14,0,0,0,0.0,632,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,2,0,25778,0,0,0,0,1,0.0,0,-3576,269,3845,45,False,0,0,6.0,0,0,0,2,0,4,-4,2,4,0,19,2017,16,13,4,1,1,1,2,4,-2,3,3,0,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,13,0,0,0,0.0,715,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,12380,0,0,0,0,2,0.0,0,-531,724,1255,45,True,0,0,9.0,3,1,0,1,5,4,1,2,2,0,9,2017,12,1,9,3,0,0,10,0,10,3,3,0,Daniel,Amartey,3
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,202,0,0,13,0,0,0,0.0,713,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,12672,0,0,0,0,2,0.0,0,-2425,329,2754,50,True,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,12,1,9,3,0,0,10,0,10,3,3,0,Daniel,Drinkwater,3
Daniel_Sturridge,0,18,0,0,0,9,1,0,14,12.5,4,0,236,0,0,14,0,0,0,3.3,747,3.6,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,60,0,0,6,0,0,0,0,4,0,2,0,25772,2,0,1,0,1,17.0,2,-6398,500,6898,80,True,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,22,0,0,0,4,0,0,16,2.1,1,0,483,0,0,20,0,0,0,2.9,994,5.4,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,25,0,0,7,0,0,0,0,1,0,2,0,215626,0,0,0,1,1,21.0,1,9680,23285,13605,55,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,14,0,0,0,0.0,748,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,4061,0,0,0,0,1,0.0,0,-458,253,711,55,True,0,0,10.0,4,1,1,0,4,3,1,2,4,0,6,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,19,0,0,0,0.0,889,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,5,0,0,0,0,0,0,2,0,18604,0,0,0,2,1,0.0,0,-4105,436,4541,65,True,0,0,17.0,3,1,0,1,3,2,1,2,6,0,10,2017,4,10,4,1,1,1,4,4,0,3,4,0,Danny,Rose,2
Danny_Simpson,0,37,0,0,0,26,1,6,28,1.5,1,0,193,0,0,13,1,0,0,1.7,704,15.6,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,3,0,0,0,0,4,0,2,0,237381,0,1,0,0,2,0.0,6,-6667,9528,16195,45,True,0,0,9.0,3,1,0,1,5,4,1,2,2,0,9,2017,12,1,9,3,0,0,10,0,10,3,3,0,Danny,Simpson,2
Danny_Welbeck,0,24,0,1,0,2,0,2,19,5.0,0,0,26,0,0,16,0,1,0,6.0,537,11.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,15,0,0,0,0,0,0,2,0,56895,3,1,1,0,1,44.0,2,3531,8850,5319,75,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Danny,Welbeck,4
Danny_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,184,0,0,18,0,0,0,0.0,695,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,3516,0,0,0,0,1,0.0,0,-276,103,379,50,True,0,0,8.0,6,2,0,0,4,0,4,2,4,0,2,2017,14,8,5,1,2,0,3,2,1,3,4,0,Danny,Williams,3
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,11,0,0,0,0.0,554,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,3789,0,0,0,2,0,0.0,0,-445,70,515,50,True,0,0,2.0,0,0,0,2,0,3,-3,2,2,0,16,2017,11,4,7,2,1,0,5,2,3,3,7,2,Dan,Gosling,3
Darren_Fletcher,0,25,0,0,0,15,1,5,15,27.8,0,0,346,0,0,16,1,0,0,4.9,857,19.8,2,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,1,1,0,0,0,0,10,0,2,0,43766,1,2,1,0,1,1.0,3,-3048,526,3574,50,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,15,0,0,0,0.0,950,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,1405,0,0,0,2,3,0.0,0,-251,18,269,45,False,0,0,20.0,0,0,0,2,2,7,-5,2,3,1,20,2017,13,14,3,1,0,2,3,3,0,3,6,1,Darren,Randolph,1
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,11,0,0,0,0.0,915,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,11009,0,0,0,2,0,0.0,0,-3404,196,3600,50,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,18,0,0,0,0.0,815,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,15528,0,0,0,0,1,0.0,0,-3312,354,3666,45,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Daryl,Murphy,4
David_de Gea,0,23,0,0,0,22,1,0,11,0.0,0,0,260,0,0,17,0,0,0,0.6,771,5.6,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,8,0,2,1,1495257,0,0,0,4,0,0.0,6,34341,59890,25549,55,False,0,0,12.0,6,2,0,0,8,0,8,2,3,0,1,2017,9,15,3,1,0,2,5,6,-1,3,4,0,David,de Gea,1
