name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Cenk_Tosun,0,20,0,0,0,4,1,2,13,14.7,0,0,592,0,0,345,2,0,0,2.5,20118,4.2,1,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,84,0,0,13,0,0,0,0,0,0,35,0,166194,1,0,1,0,1,6.0,2,18563,29446,10883,68,True,0,0,7.0,45,12,9,14,40,54,-14,35,48,3,8,2017,8,16,35,9,8,18,27,56,-29,35,54,3,Cenk,Tosun,4
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,345,0,0,0,0.0,20055,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,636963,0,0,0,0,1,0.0,0,-11263,4622,15885,39,False,0,0,13.0,41,11,8,15,35,43,-8,34,47,2,10,2017,19,20,28,5,13,18,30,54,-24,36,66,1,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,348,0,0,0,0.0,19929,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,4052,0,0,0,1,1,0.0,0,-3,20,23,47,True,0,0,15.0,29,6,11,18,32,65,-33,35,53,1,19,2017,10,3,72,20,12,4,80,37,43,36,42,1,Charlie,Adam,3
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,348,0,0,0,0.0,19784,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,28659,0,0,0,1,1,0.0,0,-1322,185,1507,42,False,0,0,4.0,53,14,11,10,35,32,3,35,64,0,7,2017,3,14,37,8,13,14,32,47,-15,35,51,2,Charlie,Taylor,2
Cheikhou_Kouyaté,0,28,0,0,0,12,0,4,20,1.1,1,0,451,0,0,341,0,4,0,3.0,20023,14.2,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,1,0,0,0,0,6,0,35,0,14794,0,1,1,1,4,15.0,2,182,566,384,50,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Cheikhou,Kouyaté,3
Christian_Atsu,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,345,0,0,0,0.0,19913,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,79948,0,0,0,0,1,0.0,0,-2998,268,3266,48,False,0,0,13.0,41,11,8,15,35,43,-8,34,47,2,10,2017,19,20,28,5,13,18,30,54,-24,36,66,1,Christian,Atsu,3
Christian_Benteke,0,3,0,0,0,3,0,1,2,0.3,0,0,134,0,0,349,0,0,0,0.5,19820,2.2,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,9,0,0,18,0,0,0,0,1,0,35,0,149266,0,0,0,0,0,2.0,1,3079,4832,1753,75,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Christian,Benteke,4
Christian_Kabasele,0,24,0,0,1,25,1,7,20,0.1,0,0,403,0,0,349,0,0,0,5.0,19975,32.4,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,90,0,0,6,0,0,0,0,5,0,35,0,29648,1,2,0,0,0,17.0,7,-176,275,451,44,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Christian,Kabasele,2
Chris_Brunt,1,48,0,0,0,23,0,2,35,47.9,1,0,434,0,0,350,0,2,0,7.6,20006,24.6,2,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,90,0,2,10,0,0,0,0,5,0,35,0,31268,0,0,1,2,2,3.0,5,38,319,281,50,True,0,0,19.0,25,4,13,18,29,54,-25,35,63,1,20,2017,13,10,41,11,8,16,35,44,-9,35,48,2,Chris,Brunt,3
Chris_Wood,0,23,0,0,0,3,0,0,15,5.8,0,0,518,0,0,348,1,1,0,5.1,20071,6.6,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,15,0,0,0,0,5,0,35,0,206151,3,0,0,1,1,39.0,2,32851,38439,5588,63,False,0,0,4.0,53,14,11,10,35,32,3,35,64,0,7,2017,3,14,37,8,13,14,32,47,-15,35,51,2,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,349,0,0,0,0.0,19814,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,19425,0,0,0,0,0,0.0,0,-129,285,414,42,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Chung-yong,Lee,3
Ciaran_Clark,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,345,0,0,0,0.0,19902,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,95051,0,0,0,0,1,0.0,0,-1791,522,2313,43,False,0,0,13.0,41,11,8,15,35,43,-8,34,47,2,10,2017,19,20,28,5,13,18,30,54,-24,36,66,1,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,347,0,0,0,0.0,19879,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,16,0,0,0,0,0,0,35,0,28265,0,0,0,0,5,0.0,0,137,268,131,45,True,0,0,11.0,90,29,3,2,98,25,73,34,56,2,1,2017,20,15,35,8,11,16,43,67,-24,35,68,2,Claudio,Bravo,1
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,350,0,0,0,0.0,20001,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,35,0,14397,0,0,0,2,2,0.0,0,-83,48,131,43,True,0,0,19.0,25,4,13,18,29,54,-25,35,63,1,20,2017,13,10,41,11,8,16,35,44,-9,35,48,2,Claudio,Yacob,3
Connor_Roberts,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,347,0,0,0,0.0,20123,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,11,0,0,0,0,0,0,35,0,7564,0,0,0,0,5,0.0,0,-152,87,239,40,False,0,0,16.0,33,8,9,17,27,51,-24,34,46,1,17,2017,5,5,66,20,6,9,60,34,26,35,39,4,Connor,Roberts,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,349,0,0,0,0.0,19819,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,1891,0,0,0,0,0,0.0,0,14,31,17,54,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Connor,Wickham,4
Conor_Masterson,0,0,0,0,0,0,0,0,0,0.0,0,0,639,0,0,350,0,0,0,0.0,20155,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,271,0,0,0,2,2,0.0,0,37,75,38,40,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Conor,Masterson,2
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,349,0,0,0,0.0,19968,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,4137,0,0,0,0,0,0.0,0,-6,1,7,45,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Costel,Pantilimon,1
Craig_Cathcart,0,35,0,0,0,22,1,5,25,0.8,0,0,399,0,0,349,1,0,0,3.1,19971,8.8,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,90,0,0,6,0,0,0,0,9,0,35,0,734,0,1,1,0,0,21.0,5,54,69,15,44,True,0,1,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Craig,Cathcart,2
Craig_Dawson,1,40,0,0,0,17,0,7,27,0.3,0,0,424,0,0,350,1,2,0,4.2,19996,18.4,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,90,0,0,10,0,0,0,0,5,0,35,0,87701,0,0,1,2,2,23.0,4,-205,634,839,48,True,0,0,19.0,25,4,13,18,29,54,-25,35,63,1,20,2017,13,10,41,11,8,16,35,44,-9,35,48,2,Craig,Dawson,2
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,345,0,0,0,0.0,20033,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,79281,0,0,0,0,1,0.0,0,-6503,481,6984,43,True,0,0,7.0,45,12,9,14,40,54,-14,35,48,3,8,2017,8,16,35,9,8,18,27,56,-29,35,54,3,Cuco,Martina,2
Curtis_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,640,0,0,350,0,0,0,0.0,20156,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,94,0,0,0,2,2,0.0,0,21,33,12,45,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Curtis,Jones,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,341,0,0,0,0.0,19753,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,34945,0,0,0,1,4,0.0,0,-108,10,118,40,True,0,0,1.0,57,17,6,11,66,46,20,34,52,1,6,2017,12,2,77,24,5,6,67,27,40,35,61,1,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,349,0,0,0,0.0,19807,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,12980,0,0,0,0,0,0.0,0,-26,52,78,42,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Damien,Delaney,2
Daniel_Bachmann,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,349,0,0,0,0.0,20115,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,5794,0,0,0,0,0,0.0,0,-53,67,120,40,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Daniel,Bachmann,1
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,350,0,0,0,0.0,19874,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,10,0,0,0,0,0,0,35,0,36699,0,0,0,2,2,0.0,0,-54,142,196,79,True,0,0,19.0,25,4,13,18,29,54,-25,35,63,1,20,2017,13,10,41,11,8,16,35,44,-9,35,48,2,Daniel,Sturridge,4
Danilo Luiz_da Silva,1,80,0,0,0,35,1,3,75,25.9,0,0,483,0,0,347,0,0,0,6.4,20045,31.2,2,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,1,0,35,0,145740,0,0,1,0,5,7.0,9,-401,2854,3255,50,True,0,0,11.0,90,29,3,2,98,25,73,34,56,2,1,2017,20,15,35,8,11,16,43,67,-24,35,68,2,Danilo Luiz,da Silva,2
Danny_Ings,0,11,0,1,0,22,1,0,7,1.9,0,0,237,0,0,350,2,0,1,7.7,19875,35.4,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,65,0,0,19,0,0,0,0,1,0,35,0,9720,2,0,1,2,2,40.0,6,457,926,469,54,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Danny,Ings,4
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,350,0,0,0,0.0,20078,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,1499,0,0,0,2,2,0.0,0,-8,12,20,44,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Danny,Ward,1
Danny_Welbeck,0,35,0,1,0,6,0,1,31,38.7,1,0,26,0,0,341,0,1,0,7.3,19774,6.0,3,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,87,1,0,20,0,0,0,0,0,0,35,0,84213,1,0,3,1,4,28.0,2,12738,17677,4939,73,True,0,0,1.0,57,17,6,11,66,46,20,34,52,1,6,2017,12,2,77,24,5,6,67,27,40,35,61,1,Danny,Welbeck,4
Darren_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,348,0,0,0,0.0,19937,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,25730,0,0,0,1,1,0.0,0,-109,101,210,47,True,0,0,15.0,29,6,11,18,32,65,-33,35,53,1,19,2017,10,3,72,20,12,4,80,37,43,36,42,1,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,341,0,0,0,0.0,20011,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,973,0,0,0,1,4,0.0,0,-2,2,4,45,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Darren,Randolph,1
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,349,0,0,0,0.0,19976,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,33077,0,0,0,0,0,0.0,0,311,1280,969,48,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,345,0,0,0,0.0,19917,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,39446,0,0,0,0,1,0.0,0,-181,28,209,45,False,0,0,13.0,41,11,8,15,35,43,-8,34,47,2,10,2017,19,20,28,5,13,18,30,54,-24,36,66,1,Daryl,Murphy,4
David_Ospina,0,22,0,0,0,16,0,1,20,0.0,0,0,1,0,0,341,0,1,0,2.4,19751,23.6,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,20,0,0,0,0,13,0,35,3,12612,0,0,0,1,4,0.0,3,51,155,104,48,True,0,0,1.0,57,17,6,11,66,46,20,34,52,1,6,2017,12,2,77,24,5,6,67,27,40,35,61,1,David,Ospina,1
David_Silva,0,127,0,0,2,39,1,2,119,29.9,2,0,248,0,0,347,0,0,1,11.7,19886,49.8,1,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,2,0,35,0,735882,2,2,0,0,5,37.0,10,68362,84129,15767,82,True,1,0,11.0,90,29,3,2,98,25,73,34,56,2,1,2017,20,15,35,8,11,16,43,67,-24,35,68,2,David,Silva,3
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,345,0,0,0,0.0,19843,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,21349,0,0,0,0,1,0.0,0,3,51,48,69,True,0,0,7.0,45,12,9,14,40,54,-14,35,48,3,8,2017,8,16,35,9,8,18,27,56,-29,35,54,3,Davy,Klaassen,3
DeAndre_Yedlin,0,25,0,0,0,8,0,2,14,9.1,0,0,288,0,0,345,1,1,0,1.9,19901,8.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,90,0,2,7,0,0,0,0,5,0,35,0,105221,1,0,0,0,1,2.0,2,35522,37355,1833,44,False,0,0,13.0,41,11,8,15,35,43,-8,34,47,2,10,2017,19,20,28,5,13,18,30,54,-24,36,66,1,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,348,0,0,0,0.0,19786,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,35,0,1377,0,0,0,1,1,0.0,0,3,22,19,44,False,0,0,4.0,53,14,11,10,35,32,3,35,64,0,7,2017,3,14,37,8,13,14,32,47,-15,35,51,2,Dean,Marney,3
Declan_Rice,0,25,0,0,0,10,0,6,17,0.4,0,0,510,0,0,341,1,4,0,1.3,20065,13.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,1,0,0,0,0,6,0,35,0,4064,0,0,0,1,4,0.0,0,231,329,98,44,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Declan,Rice,2
Dejan_Lovren,0,2,0,0,0,2,0,1,1,0.0,0,0,215,0,1,350,0,1,0,0.0,19853,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,6,0,0,19,0,0,0,0,0,0,35,0,93104,0,0,0,2,2,0.0,1,12065,14971,2906,53,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Dejan,Lovren,2
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,341,0,0,0,0.0,20030,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,8075,0,0,0,1,4,0.0,0,-26,0,26,55,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Diafra,Sakho,4
Didier_Ndong,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,349,0,0,0,0.0,20135,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,543,0,0,0,0,0,0.0,0,8,32,24,45,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Didier,Ndong,3
Diego_Cavalieri,0,0,0,0,0,0,0,0,0,0.0,0,0,633,0,0,349,0,0,0,0.0,20149,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,902,0,0,0,0,0,0.0,0,22,74,52,40,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Diego,Cavalieri,1
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,349,0,0,0,0.0,20093,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,5207,0,0,0,0,0,0.0,0,-53,43,96,40,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,350,0,0,0,0.0,19876,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,11430,0,0,0,2,2,0.0,0,-2,0,2,74,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Divock,Origi,4
Dodi_Lukebakio,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,349,0,0,0,0.0,20133,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,35,0,134,0,0,0,0,0,0.0,0,-2,5,7,49,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Dodi,Lukebakio,3
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,341,0,0,0,0.0,20103,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,1357,0,0,0,1,4,0.0,0,10,52,42,44,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Domingos,Quina,3
Dominic_Calvert-Lewin,0,7,0,0,0,0,0,2,3,2.3,0,0,159,0,0,345,1,0,0,0.7,19844,5.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,31,1,0,13,0,0,0,0,1,0,35,0,261817,2,0,0,0,1,0.0,1,-7396,5086,12482,50,True,0,0,7.0,45,12,9,14,40,54,-14,35,48,3,8,2017,8,16,35,9,8,18,27,56,-29,35,54,3,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,350,0,0,0,0.0,19877,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,92425,0,0,0,2,2,0.0,0,-886,1531,2417,46,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Dominic,Solanke,4
Dwight_Gayle,0,6,0,0,0,0,0,0,5,1.8,0,0,301,0,0,345,0,0,0,1.0,19914,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,27,1,0,7,0,0,0,0,1,0,35,0,67480,1,0,1,0,1,10.0,1,200,2559,2359,61,False,0,0,13.0,41,11,8,15,35,43,-8,34,47,2,10,2017,19,20,28,5,13,18,30,54,-24,36,66,1,Dwight,Gayle,4
Ederson_Santana de Moraes,0,21,0,0,0,21,1,0,20,0.0,0,0,240,0,0,347,0,0,0,0.8,19878,7.6,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,90,0,0,16,0,0,0,0,5,0,35,1,520063,0,0,0,0,5,0.0,6,46942,53024,6082,56,True,0,0,11.0,90,29,3,2,98,25,73,34,56,2,1,2017,20,15,35,8,11,16,43,67,-24,35,68,2,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,10,0,0,0,4,0,2,6,0.4,0,0,456,0,0,341,0,1,0,1.0,20028,8.4,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,59,0,0,1,0,0,0,0,5,0,35,0,10729,0,0,1,1,4,1.0,1,29,280,251,43,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Edimilson,Fernandes,3
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,341,0,0,0,0.0,20097,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,2480,0,0,0,1,4,0.0,0,19,94,75,50,True,0,0,1.0,57,17,6,11,66,46,20,34,52,1,6,2017,12,2,77,24,5,6,67,27,40,35,61,1,Edward,Nketiah,4
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,345,0,0,0,0.0,20061,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,8849,0,0,0,0,1,0.0,0,-94,7,101,50,True,0,0,7.0,45,12,9,14,40,54,-14,35,48,3,8,2017,8,16,35,9,8,18,27,56,-29,35,54,3,Eliaquim,Mangala,2
Emre_Can,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,350,0,0,0,0.0,19865,0.0,0,2018-04-21T11:30:00Z,21 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,35,0,251667,0,0,0,2,2,0.0,0,-13598,48,13646,49,False,0,0,10.0,71,20,11,4,80,37,43,35,41,1,3,2017,15,19,30,6,12,18,32,65,-33,36,55,1,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,341,0,0,0,0.0,20032,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,1964,0,0,0,1,4,0.0,0,-2,2,4,50,False,0,0,20.0,35,8,11,15,42,63,-21,34,68,2,15,2017,11,1,93,30,3,2,102,26,76,35,57,2,Enner,Valencia,4
Erdal_Rakip,0,0,0,0,0,0,0,0,0,0.0,0,0,606,0,0,349,0,0,0,0.0,20126,0.0,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,124,0,0,0,0,0,0.0,0,-2,7,9,48,False,0,0,6.0,35,8,11,16,36,54,-18,35,67,0,14,2017,9,9,44,11,11,13,49,52,-3,35,46,5,Erdal,Rakip,3
Eric Maxim_Choupo-Moting,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,348,0,0,0,0.0,20058,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,4,0,0,0,0,0,0,35,0,122394,0,0,0,1,1,0.0,0,-5766,37,5803,53,True,0,0,15.0,29,6,11,18,32,65,-33,35,53,1,19,2017,10,3,72,20,12,4,80,37,43,36,42,1,Eric Maxim,Choupo-Moting,3
Erik_Pieters,0,32,0,0,0,12,0,6,14,0.8,1,0,332,0,0,348,3,1,0,2.5,19923,16.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,4,0,0,0,0,5,0,35,0,27179,0,4,1,1,1,8.0,1,1401,1711,310,47,True,0,1,15.0,29,6,11,18,32,65,-33,35,53,1,19,2017,10,3,72,20,12,4,80,37,43,36,42,1,Erik,Pieters,2
Erwin_Mulder,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,347,0,0,0,0.0,20109,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,11,0,0,0,0,0,0,35,0,4213,0,0,0,0,5,0.0,0,-38,37,75,40,False,0,0,16.0,33,8,9,17,27,51,-24,34,46,1,17,2017,5,5,66,20,6,9,60,34,26,35,39,4,Erwin,Mulder,1
Etienne_Capoue,0,46,0,0,0,9,1,2,34,3.1,0,0,409,0,0,349,2,0,0,1.2,19981,9.2,0,2018-04-21T14:00:00Z,21 Apr 15:00,0,0,90,0,0,6,0,0,0,0,9,0,35,0,82395,3,1,0,0,0,0.0,3,28,291,263,48,True,0,0,18.0,38,10,8,17,42,60,-18,35,61,4,12,2017,17,4,71,21,8,6,68,31,37,35,46,2,Etienne,Capoue,3
