name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jon_Flanagan,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,334,0,0,0,0.0,19581,0.0,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,34,0,1507,0,0,0,0,3,0.0,0,-8,2,10,44,True,0,0,10.0,70,20,10,4,78,35,43,34,40,1,3,2017,19,20,25,4,13,18,29,54,-25,35,63,1,Jon,Flanagan,2
Jordan_Ayew,0,35,0,1,2,26,0,1,27,49.3,2,0,373,0,0,338,1,1,1,17.5,19403,54.2,4,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,7,0,0,0,0,6,0,34,0,356627,7,0,0,1,1,71.0,7,-10941,9149,20090,53,True,0,1,16.0,33,8,9,16,27,46,-19,33,45,1,17,2017,11,1,90,29,3,2,98,25,73,34,56,2,Jordan,Ayew,4
Jordan_Henderson,0,83,0,0,0,17,1,4,68,26.3,0,0,225,0,0,334,2,0,0,5.2,19206,24.0,2,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,0,0,2,0,0,0,0,7,0,34,0,65377,1,2,0,0,3,2.0,3,463,842,379,53,True,0,0,10.0,70,20,10,4,78,35,43,34,40,1,3,2017,19,20,25,4,13,18,29,54,-25,35,63,1,Jordan,Henderson,3
Jordan_Hugill,0,0,0,0,0,0,0,0,0,0.0,0,0,622,0,0,340,0,0,0,0.0,19725,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,643,0,0,0,1,1,0.0,0,-17,41,58,50,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Jordan,Hugill,4
Jordan_Pickford,0,36,0,0,1,20,0,2,16,0.0,0,0,135,0,0,338,0,1,0,3.1,19091,31.2,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,16,0,0,0,0,15,0,34,4,457295,0,0,0,1,1,0.0,4,-981,10228,11209,49,False,0,0,7.0,42,11,9,14,39,54,-15,34,46,3,9,2017,13,10,41,11,8,15,35,43,-8,34,47,2,Jordan,Pickford,1
Jordon_Ibe,0,12,0,0,0,-2,0,1,11,5.2,0,0,45,0,0,334,1,1,0,0.8,18936,1.4,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,57,0,0,10,0,0,0,0,4,0,34,0,77973,4,0,1,0,3,1.0,1,-9767,3361,13128,47,False,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jordon,Ibe,3
Jordon_Ibe,0,24,0,0,0,0,0,0,14,7.8,1,0,45,0,0,342,0,1,0,0.8,18937,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,55,0,0,12,0,0,0,0,2,0,34,0,77973,3,0,1,2,0,1.0,1,-9767,3361,13128,47,True,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jordon,Ibe,3
Jordon_Mutch,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,332,0,0,0,0.0,19633,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,410,0,0,0,2,3,0.0,0,-3,1,4,45,True,0,0,6.0,34,8,10,16,36,54,-18,34,62,0,16,2017,18,12,38,10,8,17,42,60,-18,35,61,4,Jordon,Mutch,3
Jordy_Clasie,0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,337,0,0,0,0.0,19338,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,5,0,0,0,0,0,0,34,0,6180,0,0,0,3,2,0.0,0,-23,1,24,44,True,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jordy,Clasie,3
Jordy_Clasie,0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,346,0,0,0,0.0,19339,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,9,0,0,0,0,0,0,34,0,6180,0,0,0,0,0,0.0,0,-23,1,24,44,False,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jordy,Clasie,3
Jose Luis_Mato Sanmartín,0,9,0,0,0,4,0,1,5,1.6,0,0,488,0,0,336,1,0,0,0.4,19547,2.6,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,11,0,0,1,0,0,0,0,0,0,34,0,24358,0,1,0,1,2,0.0,1,-445,195,640,55,True,0,0,13.0,41,11,8,14,35,42,-7,33,46,2,10,2017,7,8,45,12,9,14,40,54,-14,35,48,3,Jose Luis,Mato Sanmartín,4
Joseph_Gomez,0,0,0,0,0,0,0,0,0,0.0,0,0,218,0,0,334,0,0,0,0.0,19199,0.0,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,34,0,142611,0,0,0,0,3,0.0,0,-12411,75,12486,45,True,0,0,10.0,70,20,10,4,78,35,43,34,40,1,3,2017,19,20,25,4,13,18,29,54,-25,35,63,1,Joseph,Gomez,2
Joseph_Willock,0,34,0,0,0,6,0,2,28,2.8,0,0,634,0,0,336,3,1,0,1.3,19739,5.8,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,67,0,0,13,0,0,0,0,0,0,34,0,152,1,0,1,1,2,4.0,2,32,53,21,45,False,0,0,1.0,54,16,6,11,62,45,17,33,49,1,6,2017,20,15,35,8,11,15,42,63,-21,34,68,2,Joseph,Willock,3
Jose_Fonte,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,340,0,0,0,0.0,19489,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,46539,0,0,0,1,1,0.0,0,-162,0,162,47,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Jose,Fonte,2
Joshua_King,0,32,0,0,0,1,0,0,23,25.6,3,0,51,0,0,334,1,3,0,9.6,18948,8.6,2,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,2,0,10,0,0,0,0,2,0,34,0,117768,11,1,0,0,3,62.0,2,8305,15078,6773,70,False,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Joshua,King,4
Joshua_King,0,24,1,0,0,10,0,0,19,22.1,2,0,51,0,0,342,0,2,0,4.8,18949,11.0,1,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,81,0,1,12,0,0,0,0,6,0,34,0,117768,5,0,0,2,0,15.0,2,8305,15078,6773,70,True,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Joshua,King,4
Joshua_Sims,0,5,0,0,0,2,0,0,3,0.6,0,0,323,0,0,337,0,0,0,4.3,19346,7.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,7,0,0,5,0,0,0,0,0,0,34,0,4154,3,1,0,3,2,35.0,1,-10,70,80,43,True,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Joshua,Sims,3
Joshua_Sims,0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,346,0,0,0,0.0,19347,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,9,0,0,0,0,0,0,34,0,4154,0,0,0,0,0,0.0,0,-10,70,80,43,False,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Joshua,Sims,3
Josh_Cullen,0,0,0,0,0,0,0,0,0,0.0,0,0,597,0,0,340,0,0,0,0.0,19692,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,651,0,0,0,1,1,0.0,0,-3,21,24,45,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Josh,Cullen,3
Josh_Pask,0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,340,0,0,0,0.0,19740,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,1506,0,0,0,1,1,0.0,0,462,582,120,40,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Josh,Pask,2
Josh_Tymon,0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,340,0,0,0,0.0,19365,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,1216,0,0,0,1,1,0.0,0,-7,0,7,44,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Josh,Tymon,2
José Heriberto_Izquierdo Mena,0,14,0,0,0,26,0,1,9,15.7,2,0,517,0,0,332,0,3,1,9.7,19584,46.6,1,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,1,6,0,0,0,0,2,0,34,0,19445,2,0,0,2,3,35.0,7,-542,1415,1957,59,False,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,José Heriberto,Izquierdo Mena,3
José Heriberto_Izquierdo Mena,1,12,0,0,0,15,0,2,10,2.3,1,0,517,0,0,343,0,1,0,3.1,19585,7.4,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,76,0,0,17,0,0,0,0,2,0,34,0,19445,2,0,0,1,1,21.0,5,-542,1415,1957,59,True,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,José Heriberto,Izquierdo Mena,3
José_Holebas,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,333,0,0,0,0.0,19450,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,32599,0,0,0,0,1,0.0,0,-789,925,1714,48,False,0,0,18.0,37,10,7,17,42,60,-18,34,58,4,12,2017,6,14,35,8,11,16,36,54,-18,35,67,0,José,Holebas,2
Joy_Mukena,0,0,0,0,0,0,0,0,0,0.0,0,0,625,0,0,333,0,0,0,0.0,19729,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,34,0,2014,0,0,0,0,1,0.0,0,66,195,129,40,False,0,0,18.0,37,10,7,17,42,60,-18,34,58,4,12,2017,6,14,35,8,11,16,36,54,-18,35,67,0,Joy,Mukena,2
João Mário_Naval Costa Eduardo,0,45,0,0,0,13,0,0,38,27.2,4,0,608,0,0,340,2,1,0,7.3,19709,9.2,2,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,85,0,0,15,0,0,0,0,6,0,34,0,7840,2,0,1,1,1,37.0,2,558,1510,952,60,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,João Mário,Naval Costa Eduardo,3
Juan_Foyth,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,339,0,0,0,0.0,19608,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,11,0,0,0,0,0,0,34,0,1397,0,0,0,3,1,0.0,0,5,31,26,45,True,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Juan,Foyth,2
Juan_Foyth,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,343,0,0,0,0.0,19609,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,1397,0,0,0,1,1,0.0,0,5,31,26,45,False,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Juan,Foyth,2
Juan_Mata,0,80,0,0,0,12,0,1,70,52.3,1,0,274,0,0,335,0,1,0,8.0,19269,16.4,4,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,1,0,19,0,0,0,0,4,0,34,0,121848,1,0,2,1,0,11.0,2,-209,1471,1680,68,True,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Juan,Mata,3
Juan_Mata,0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,342,0,0,0,0.0,19270,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,121848,0,0,0,2,0,0.0,0,-209,1471,1680,68,False,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Juan,Mata,3
Julian_Speroni,0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,332,0,0,0,0.0,19072,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,182115,0,0,0,2,3,0.0,0,-5608,294,5902,40,True,0,0,6.0,34,8,10,16,36,54,-18,34,62,0,16,2017,18,12,38,10,8,17,42,60,-18,35,61,4,Julian,Speroni,1
Julien_Ngoy,0,0,0,0,0,0,0,0,0,0.0,0,0,562,0,0,340,0,0,0,0.0,19646,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,20720,0,0,0,1,1,0.0,0,-508,47,555,45,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Julien,Ngoy,4
Junior_Stanislas,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,334,0,0,0,0.0,18930,0.0,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,0,0,0,10,0,0,0,0,0,0,34,0,27322,0,0,0,0,3,0.0,0,-21409,63,21472,58,False,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Junior,Stanislas,3
Junior_Stanislas,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,342,0,0,0,0.0,18931,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,12,0,0,0,0,0,0,34,0,27322,0,0,0,2,0,0.0,0,-21409,63,21472,58,True,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Junior,Stanislas,3
Jérémy_Pied,0,0,0,0,0,0,0,0,0,0.0,0,0,312,0,0,337,0,0,0,0.0,19324,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,5,0,0,0,0,0,0,34,0,3737,0,0,0,3,2,0.0,0,34,79,45,42,True,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jérémy,Pied,2
Jérémy_Pied,0,0,0,0,0,0,0,0,0,0.0,0,0,312,0,0,346,0,0,0,0.0,19325,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,9,0,0,0,0,0,0,34,0,3737,0,0,0,0,0,0.0,0,34,79,45,42,False,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jérémy,Pied,2
Jürgen_Locadia,1,9,0,0,0,14,0,0,6,10.8,0,0,604,0,0,332,0,3,0,2.9,19703,16.2,1,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,45,0,0,6,0,0,0,0,3,0,34,0,2701,0,0,0,2,3,2.0,4,-428,93,521,60,False,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jürgen,Locadia,4
Jürgen_Locadia,0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,343,0,0,0,0.0,19704,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,34,0,2701,0,0,0,1,1,0.0,0,-428,93,521,60,True,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,Jürgen,Locadia,4
Kane_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,335,0,0,0,0.0,19573,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,10404,0,0,0,1,0,0.0,0,-31,2,33,40,False,0,0,19.0,24,4,12,18,27,52,-25,34,63,1,20,2017,10,3,71,20,11,4,80,37,43,35,41,1,Kane,Wilson,2
Karl_Darlow,0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,336,0,0,0,0.0,19293,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,34,0,14918,0,0,0,1,2,0.0,0,-481,80,561,43,True,0,0,13.0,41,11,8,14,35,42,-7,33,46,2,10,2017,7,8,45,12,9,14,40,54,-14,35,48,3,Karl,Darlow,1
Kasey_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,183,0,0,337,0,0,0,0.0,19142,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,2044,0,0,0,3,2,0.0,0,-5,0,5,53,False,0,0,5.0,63,19,6,9,59,34,25,34,38,4,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kasey,Palmer,3
Kasey_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,183,0,0,302,0,0,0,0.0,19141,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,4,0,0,0,0,0,0,34,0,2044,0,0,0,2,1,0.0,0,-5,0,5,53,False,0,0,5.0,63,19,6,9,59,34,25,34,38,4,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kasey,Palmer,3
Kasper_Schmeichel,0,24,0,0,0,10,0,0,10,0.0,0,0,189,0,0,331,0,2,0,0.9,19149,9.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,85,0,0,4,0,0,0,0,8,0,34,1,333268,0,0,0,1,2,0.0,1,15117,23514,8397,51,False,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kasper,Schmeichel,1
Kasper_Schmeichel,0,0,0,0,0,0,0,0,0,0.0,0,0,189,0,0,346,0,0,0,0.0,19150,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,14,0,0,0,0,0,0,34,0,333268,0,0,0,0,0,0.0,0,15117,23514,8397,51,True,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kasper,Schmeichel,1
Kazaiah_Sterling,0,0,0,0,0,0,0,0,0,0.0,0,0,643,0,0,339,0,0,0,0.0,19749,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,11,0,0,0,0,0,0,34,0,0,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kazaiah,Sterling,4
Kazaiah_Sterling,0,0,0,0,0,0,0,0,0,0.0,0,0,643,0,0,343,0,0,0,0.0,19750,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,0,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kazaiah,Sterling,4
Kelechi_Iheanacho,1,19,1,0,0,10,0,1,16,12.9,0,0,258,0,0,331,2,0,0,5.9,19239,19.2,1,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,45,0,0,4,0,0,0,0,2,0,34,0,44973,1,0,0,1,2,27.0,3,-615,354,969,65,False,0,1,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kelechi,Iheanacho,4
Kelechi_Iheanacho,0,27,0,0,0,9,1,1,22,24.3,4,0,258,0,0,346,2,0,0,6.0,19240,10.0,1,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,75,0,0,14,0,0,0,0,3,0,34,0,44973,2,1,1,0,0,26.0,2,-615,354,969,65,True,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kelechi,Iheanacho,4
Keshi_Anderson,0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,332,0,0,0,0.0,19600,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,17272,0,0,0,2,3,0.0,0,-128,31,159,45,True,0,0,6.0,34,8,10,16,36,54,-18,34,62,0,16,2017,18,12,38,10,8,17,42,60,-18,35,61,4,Keshi,Anderson,4
Kevin_De Bruyne,0,40,0,0,0,10,0,1,28,27.0,5,0,252,0,0,339,2,1,0,4.8,19233,12.4,1,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,88,0,1,17,0,0,0,0,7,0,34,0,1271216,3,1,1,3,1,9.0,1,-128983,5169,134152,103,False,0,1,11.0,87,28,3,2,93,25,68,33,56,2,1,2017,16,17,33,8,9,17,27,51,-24,34,46,1,Kevin,De Bruyne,3
Kevin_Long,0,28,0,0,2,26,0,8,21,0.3,0,0,80,0,0,331,1,1,1,8.0,19007,46.8,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,9,0,0,0,0,6,0,34,0,386140,0,0,0,1,2,33.0,10,66595,72402,5807,40,True,1,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Kevin,Long,2
Kevin_Long,0,45,0,0,0,8,0,11,40,10.2,0,0,80,0,0,302,3,2,0,2.8,19006,17.4,1,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,5,1,0,0,0,5,0,34,0,386140,0,0,0,2,1,0.0,-1,66595,72402,5807,40,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Kevin,Long,2
Kevin_Mirallas,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,338,0,0,0,0.0,19104,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,34,0,48929,0,0,0,1,1,0.0,0,-83,1,84,60,False,0,0,7.0,42,11,9,14,39,54,-15,34,46,3,9,2017,13,10,41,11,8,15,35,43,-8,34,47,2,Kevin,Mirallas,3
Kevin_Wimmer,0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,340,0,0,0,0.0,19420,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,17938,0,0,0,1,1,0.0,0,256,770,514,40,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Kevin,Wimmer,2
Kieran_Gibbs,0,19,0,0,0,25,1,7,11,0.4,0,0,8,0,0,335,0,0,0,1.0,18881,9.4,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,0,0,12,0,0,0,0,6,0,34,0,22144,0,1,0,1,0,0.0,6,-699,171,870,50,False,0,0,19.0,24,4,12,18,27,52,-25,34,63,1,20,2017,10,3,71,20,11,4,80,37,43,35,41,1,Kieran,Gibbs,2
Kieran_Trippier,0,63,0,0,0,14,0,3,46,14.5,0,0,382,0,0,339,1,3,0,3.3,19418,18.0,1,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,90,0,0,11,0,0,0,0,11,0,34,0,270651,0,1,0,3,1,0.0,1,-570,11360,11930,52,True,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kieran,Trippier,2
Kieran_Trippier,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,343,0,0,0,0.0,19419,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,3,0,0,0,0,0,0,34,0,270651,0,0,0,1,1,0.0,0,-570,11360,11930,52,False,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Kieran,Trippier,2
Konstantinos_Mavropanos,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,336,0,0,0,0.0,19690,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,13,0,0,0,0,0,0,34,0,490,0,0,0,1,2,0.0,0,1,24,23,43,False,0,0,1.0,54,16,6,11,62,45,17,33,49,1,6,2017,20,15,35,8,11,15,42,63,-21,34,68,2,Konstantinos,Mavropanos,2
Konstantinos_Stafylidis,0,0,0,0,0,0,0,0,0,0.0,0,0,599,0,0,340,0,0,0,0.0,19694,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,430,0,0,0,1,1,0.0,0,-85,7,92,44,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Konstantinos,Stafylidis,2
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,338,0,0,0,0.0,19380,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,95605,0,0,0,1,1,0.0,0,10133,11718,1585,39,True,0,0,16.0,33,8,9,16,27,46,-19,33,45,1,17,2017,11,1,90,29,3,2,98,25,73,34,56,2,Kristoffer,Nordfeldt,1
Kurt_Zouma,0,29,0,0,0,17,0,10,21,1.2,1,0,99,0,0,340,1,1,0,3.2,19043,30.6,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,90,1,0,20,0,0,0,0,5,0,34,0,118146,0,3,0,1,1,0.0,2,-2266,228,2494,54,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Kurt,Zouma,2
Kyle_Bartley,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,338,0,0,0,0.0,19544,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,3344,0,0,0,1,1,0.0,0,-8,21,29,43,True,0,0,16.0,33,8,9,16,27,46,-19,33,45,1,17,2017,11,1,90,29,3,2,98,25,73,34,56,2,Kyle,Bartley,2
