name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,46,0,0,0,0.0,2483,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,16,0,0,0,0,0,0,5,0,983133,0,0,0,0,0,0.0,0,331806,345375,13569,57,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Ben,Davies,2
Ben_Foster,0,33,0,0,0,18,1,0,13,0.0,0,0,421,0,0,48,1,0,0,0.4,2523,3.8,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,20,0,0,0,0,6,0,5,1,876756,0,0,0,0,0,0.0,5,-10233,23029,33262,45,True,0,1,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Ben,Foster,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,43,0,0,0,0.0,2292,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,2894,0,0,0,1,1,0.0,0,-66,36,102,45,False,0,0,9.0,4,1,1,3,7,9,-2,5,6,0,15,2017,10,5,11,3,2,1,12,11,1,6,12,1,Ben,Hamer,1
Ben_Mee,0,27,0,1,0,7,0,9,21,0.1,0,0,77,0,0,44,0,1,0,9.6,2179,27.4,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,1,0,10,0,0,0,0,7,0,5,0,383121,0,0,1,1,1,68.0,2,-18955,7236,26191,45,False,0,0,4.0,8,2,2,1,6,5,1,5,7,0,7,2017,8,8,9,2,3,1,5,3,2,6,9,0,Ben,Mee,2
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,47,0,0,0,0.0,2588,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,6174,0,0,0,6,0,0.0,0,-243,164,407,45,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,44,0,0,0,0.0,2335,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,16761,0,0,0,1,1,0.0,0,2100,3849,1749,44,True,0,0,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Ben,Woodburn,3
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,41,0,0,0,0.0,2166,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,3834,0,0,0,1,2,0.0,0,-37,256,293,44,False,0,0,3.0,4,1,1,3,4,7,-3,5,3,0,16,2017,13,10,9,3,0,3,6,5,1,6,13,1,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,25,0,0,0,4,0,1,24,14.8,0,0,256,0,0,47,0,0,0,2.3,2358,8.4,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,25,0,0,18,0,0,0,0,1,0,5,0,44073,0,0,0,6,0,0.0,1,-8314,1557,9871,77,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,48,0,0,0,0.0,2522,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,187023,0,0,0,0,0,0.0,0,-2935,3242,6177,40,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,45,0,0,0,0.0,2446,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,5,0,3886,0,0,0,1,2,0.0,0,-991,3,994,55,False,0,0,15.0,5,1,2,2,5,6,-1,5,4,0,13,2017,5,3,13,4,1,1,12,5,7,6,13,3,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,41,0,0,0,0.0,2139,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,209652,0,0,0,1,2,0.0,0,-7772,3710,11482,40,True,0,0,2.0,3,1,0,4,3,9,-6,5,8,0,19,2017,7,14,7,2,1,3,4,11,-7,6,12,1,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,47,0,0,0,0.0,2595,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,2495,0,0,0,6,0,0.0,0,-180,73,253,49,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,47,0,0,0,0.0,2508,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,68677,0,0,0,6,0,0.0,0,-1380,2649,4029,40,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Brandon,Mason,2
Bruno_Martins Indi,0,33,0,0,0,20,0,10,30,14.3,0,0,513,0,0,45,1,2,0,4.0,2615,23.2,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,1,13,0,0,0,0,5,0,5,0,1839,1,1,0,1,2,2.0,1,29,240,211,50,False,0,0,15.0,5,1,2,2,5,6,-1,5,4,0,13,2017,5,3,13,4,1,1,12,5,7,6,13,3,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,41,0,0,0,0.0,2160,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,11509,0,0,0,1,2,0.0,0,-381,641,1022,45,False,0,0,3.0,4,1,1,3,4,7,-3,5,3,0,16,2017,13,10,9,3,0,3,6,5,1,6,13,1,Bruno,Saltor Grau,2
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,41,0,0,0,0.0,2150,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,1516,0,0,0,1,2,0.0,0,-68,46,114,60,True,0,0,2.0,3,1,0,4,3,9,-6,5,8,0,19,2017,7,14,7,2,1,3,4,11,-7,6,12,1,Callum,Wilson,4
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,49,0,0,0,0.0,2582,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,5,0,13071,0,0,0,0,0,0.0,0,-1351,67,1418,48,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,46,0,0,0,0.0,2613,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,16,0,0,0,0,0,0,5,0,411,0,0,0,0,0,0.0,0,-55,2,57,45,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,49,0,0,0,0.0,2111,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,5,0,10280,0,0,0,0,0,0.0,0,-1018,5,1023,45,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,Carl,Jenkinson,2
Cesc_Fàbregas,0,73,1,0,0,25,1,1,59,55.0,1,0,105,0,0,49,1,0,0,8.7,2207,21.2,4,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,1,1,1,0,0,0,0,11,0,5,0,289065,0,3,1,0,0,11.0,3,16161,40401,24240,69,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Cesc,Fàbregas,3
Chancel_Mbemba,0,24,1,0,0,15,0,7,15,13.9,2,0,494,0,0,45,1,1,0,3.3,2596,19.2,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,15,0,0,0,0,3,0,5,0,392404,0,0,0,1,2,0.0,2,10264,50442,40178,40,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,45,0,0,0,0.0,2440,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,5,0,4534,0,0,0,1,2,0.0,0,-342,134,476,49,False,0,0,15.0,5,1,2,2,5,6,-1,5,4,0,13,2017,5,3,13,4,1,1,12,5,7,6,13,3,Charlie,Adam,3
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,42,0,0,0,0.0,2428,0.0,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,35008,0,0,0,1,0,0.0,0,-6655,1450,8105,63,False,0,0,14.0,8,2,2,1,4,4,0,5,5,0,9,2017,12,2,16,5,1,0,17,2,15,6,9,0,Charlie,Austin,4
Charlie_Daniels,0,72,0,0,0,14,0,2,63,33.8,0,0,34,0,0,41,0,1,0,6.3,2136,18.4,2,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,90,0,0,3,0,0,0,0,8,0,5,0,633570,1,0,0,1,2,11.0,2,-28838,19361,48199,49,True,0,0,2.0,3,1,0,4,3,9,-6,5,8,0,19,2017,7,14,7,2,1,3,4,11,-7,6,12,1,Charlie,Daniels,2
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,44,0,0,0,0.0,2183,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,9453,0,0,0,1,1,0.0,0,-807,85,892,44,False,0,0,4.0,8,2,2,1,6,5,1,5,7,0,7,2017,8,8,9,2,3,1,5,3,2,6,9,0,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,49,0,0,0,0.0,2573,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,2807,0,0,0,0,0,0.0,0,-216,62,278,48,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Charly,Musonda,3
Cheikhou_Kouyaté,0,45,0,0,0,15,1,1,42,12.4,0,0,451,0,0,48,0,0,0,1.8,2553,6.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,19,0,0,0,0,8,0,5,0,2246,0,0,0,0,0,0.0,3,230,456,226,50,False,0,0,20.0,4,1,1,3,4,10,-6,5,9,1,17,2017,17,4,11,3,2,1,10,5,5,6,10,1,Cheikhou,Kouyaté,3
Christian_Atsu,0,18,1,0,2,29,0,2,16,33.6,1,0,300,0,0,45,1,1,1,11.6,2402,47.6,3,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,15,0,0,0,0,7,0,5,0,166433,4,0,0,1,2,35.0,9,-11249,15248,26497,50,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Christian,Atsu,3
Christian_Benteke,0,23,0,1,0,1,0,0,7,12.3,0,0,134,0,0,42,1,1,0,5.2,2236,2.4,1,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,90,0,0,14,0,0,0,0,2,0,5,0,209331,1,0,1,1,0,37.0,2,-32332,3518,35850,78,True,0,0,6.0,0,0,0,5,0,8,-8,5,14,0,20,2017,11,1,16,5,1,0,21,2,19,6,12,2,Christian,Benteke,4
Christian_Eriksen,0,100,0,0,0,19,1,0,87,64.0,1,0,387,0,0,46,0,0,0,10.3,2489,23.8,3,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,90,0,2,16,0,0,0,0,10,0,5,0,1374938,2,1,0,0,0,15.0,3,270037,296950,26913,97,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Christian,Eriksen,3
Christian_Fuchs,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,43,0,0,0,0.0,2294,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,156045,0,0,0,1,1,0.0,0,-13945,2427,16372,50,False,0,0,9.0,4,1,1,3,7,9,-2,5,6,0,15,2017,10,5,11,3,2,1,12,11,1,6,12,1,Christian,Fuchs,2
Christian_Kabasele,0,28,0,0,0,6,0,8,21,0.0,0,0,403,0,0,47,1,6,0,1.1,2505,8.8,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,11,0,1,0,0,1,0,5,0,5334,0,0,0,6,0,2.0,-1,2025,2876,851,45,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Christian,Kabasele,2
Christopher_Schindler,0,49,0,0,0,14,0,10,41,0.2,0,0,164,0,0,43,1,1,0,4.5,2266,26.4,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,9,0,0,0,0,3,0,5,0,224828,0,1,0,1,1,18.0,1,4521,19583,15062,46,True,0,1,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Christopher,Schindler,2
Chris_Brunt,0,27,0,0,0,10,1,2,20,6.3,2,0,434,0,0,48,0,0,0,1.9,2536,8.4,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,71,0,0,20,0,0,0,0,3,0,5,0,103737,0,0,0,0,0,4.0,3,-14009,4562,18571,55,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Chris,Brunt,3
Chris_Löwe,0,58,0,0,0,13,0,7,46,7.8,0,0,165,0,0,43,1,1,0,2.1,2267,13.2,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,1,9,0,1,0,0,6,0,5,0,111260,1,2,0,1,1,0.0,2,41122,50966,9844,45,True,0,0,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Chris,Löwe,2
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,50,0,0,0,0.0,2365,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,48796,0,0,0,0,4,0.0,0,-3078,416,3494,53,True,0,0,12.0,13,4,1,0,16,2,14,5,4,0,2,2017,14,11,8,2,2,2,4,5,-1,6,6,0,Chris,Smalling,2
Chris_Wood,0,25,0,0,0,4,0,0,13,5.8,0,0,518,0,0,44,1,1,0,0.6,2620,0.6,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,86,2,0,10,0,0,0,0,3,0,5,0,79902,2,1,0,1,1,0.0,2,40930,51502,10572,65,False,0,0,4.0,8,2,2,1,6,5,1,5,7,0,7,2017,8,8,9,2,3,1,5,3,2,6,9,0,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,42,0,0,0,0.0,2230,0.0,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,33857,0,0,0,1,0,0.0,0,16682,21905,5223,44,True,0,0,6.0,0,0,0,5,0,8,-8,5,14,0,20,2017,11,1,16,5,1,0,21,2,19,6,12,2,Chung-yong,Lee,3
Ciaran_Clark,0,31,0,0,0,10,0,10,18,0.1,0,0,289,0,0,45,1,1,0,2.0,2391,18.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,15,0,0,0,0,3,0,5,0,158862,0,1,0,1,2,2.0,1,62137,75847,13710,45,True,0,1,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,47,0,0,0,0.0,2343,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,32630,0,0,0,6,0,0.0,0,308,2720,2412,49,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Claudio,Bravo,1
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,48,0,0,0,0.0,2531,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,13817,0,0,0,0,0,0.0,0,-888,265,1153,45,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Claudio,Yacob,3
Collin_Quaner,0,10,0,0,0,2,0,0,7,0.8,0,0,186,0,0,43,0,0,0,0.4,2288,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,16,0,0,9,0,0,0,0,2,0,5,0,193726,0,0,1,1,1,4.0,1,-17166,12371,29537,45,True,0,0,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,41,0,0,0,0.0,2163,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,35243,0,0,0,1,2,0.0,0,-1640,837,2477,40,False,0,0,3.0,4,1,1,3,4,7,-3,5,3,0,16,2017,13,10,9,3,0,3,6,5,1,6,13,1,Connor,Goldson,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,42,0,0,0,0.0,2235,0.0,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,1250,0,0,0,1,0,0.0,0,-81,48,129,55,True,0,0,6.0,0,0,0,5,0,8,-8,5,14,0,20,2017,11,1,16,5,1,0,21,2,19,6,12,2,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,47,0,0,0,0.0,2498,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,6452,0,0,0,6,0,0.0,0,-668,10,678,45,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,47,0,0,0,0.0,2501,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,842,0,0,0,6,0,0.0,0,-94,8,102,45,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Craig,Cathcart,2
Craig_Dawson,0,23,0,0,0,23,1,6,17,5.0,0,0,424,0,0,48,0,0,0,1.9,2526,13.8,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,1,20,0,0,0,0,4,0,5,0,272271,0,0,0,0,0,0.0,6,-15622,7830,23452,50,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Craig,Dawson,2
Cuco_Martina,0,49,0,0,0,14,0,4,39,13.0,0,0,464,0,0,50,3,4,0,2.9,2566,15.6,1,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,90,0,0,12,0,0,0,0,9,0,5,0,17610,1,2,0,0,4,0.0,0,-1106,1089,2195,43,False,0,0,7.0,4,1,1,3,2,10,-8,5,9,1,18,2017,2,19,3,1,0,5,4,11,-7,6,9,0,Cuco,Martina,2
Cédric_Soares,0,46,0,0,0,20,1,4,34,2.9,0,0,310,0,0,42,0,0,0,4.5,2412,13.4,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,90,0,0,6,0,0,0,0,3,0,5,0,550234,3,0,0,1,0,29.0,6,-38859,16045,54904,50,False,0,0,14.0,8,2,2,1,4,4,0,5,5,0,9,2017,12,2,16,5,1,0,17,2,15,6,9,0,Cédric,Soares,2
César_Azpilicueta,0,93,0,0,0,26,1,6,77,1.2,0,0,97,0,0,49,1,0,0,1.8,2199,17.2,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,0,0,1,0,0,0,0,6,0,5,0,484221,0,0,0,0,0,0.0,6,8594,24328,15734,65,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,50,0,0,0,0.0,2372,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,156135,0,0,0,0,4,0.0,0,-16707,6137,22844,55,True,0,0,12.0,13,4,1,0,16,2,14,5,4,0,2,2017,14,11,8,2,2,2,4,5,-1,6,6,0,Daley,Blind,2
Dale_Stephens,0,46,0,0,0,28,0,2,43,3.4,2,0,63,0,0,41,0,2,0,3.6,2165,25.8,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,90,0,0,2,0,0,0,0,8,0,5,0,31284,0,6,1,1,2,7.0,2,2869,6105,3236,45,False,0,0,3.0,4,1,1,3,4,7,-3,5,3,0,16,2017,13,10,9,3,0,3,6,5,1,6,13,1,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,49,0,0,0,0.0,2105,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,5,0,41537,0,0,0,0,0,0.0,0,-1904,81,1985,40,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,42,0,0,0,0.0,2223,0.0,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,19722,0,0,0,1,0,0.0,0,-1464,124,1588,44,True,0,0,6.0,0,0,0,5,0,8,-8,5,14,0,20,2017,11,1,16,5,1,0,21,2,19,6,12,2,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,43,0,0,0,0.0,2306,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,11386,0,0,0,1,1,0.0,0,284,1317,1033,44,False,0,0,9.0,4,1,1,3,7,9,-2,5,6,0,15,2017,10,5,11,3,2,1,12,11,1,6,12,1,Daniel,Amartey,3
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,202,0,0,49,0,0,0,0.0,2304,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,12703,0,0,0,0,0,0.0,0,-929,816,1745,49,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Daniel,Drinkwater,3
Daniel_Sturridge,0,32,0,0,0,14,0,0,28,50.8,2,0,236,0,0,44,0,1,0,16.2,2338,19.2,4,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,1,4,0,0,0,0,1,0,5,0,32190,1,0,2,1,1,92.0,2,-1163,1845,3008,80,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,47,0,0,0,0.0,2585,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,261367,0,0,0,6,0,0.0,0,28685,48799,20114,55,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,44,0,0,0,0.0,2339,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,4125,0,0,0,1,1,0.0,0,-353,79,432,54,True,0,0,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,46,0,0,0,0.0,2480,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,16,0,0,0,0,0,0,5,0,13197,0,0,0,0,0,0.0,0,-1173,89,1262,64,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Danny,Rose,2
Danny_Simpson,0,27,0,0,0,11,0,6,17,0.9,0,0,193,0,0,43,0,1,0,2.7,2295,24.4,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,8,0,0,0,0,6,0,5,0,233386,0,0,0,1,1,2.0,2,-1819,12661,14480,45,False,0,0,9.0,4,1,1,3,7,9,-2,5,6,0,15,2017,10,5,11,3,2,1,12,11,1,6,12,1,Danny,Simpson,2
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,44,0,0,0,0.0,2632,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,450,0,0,0,1,1,0.0,0,7,43,36,45,True,0,0,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Danny,Ward,1
