name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,79,0,0,0,0.0,3801,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,12501,0,0,0,0,1,0.0,0,-837,259,1096,57,False,0,0,2.0,4,1,1,6,4,12,-8,8,13,0,19,2017,15,17,8,2,2,5,10,20,-10,9,8,0,Benik,Afobe,4
Benjamin_Chilwell,0,9,0,0,0,8,0,1,7,14.8,1,0,196,0,0,74,0,0,0,2.7,3948,12.4,1,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,16,0,1,19,0,0,0,0,0,0,8,0,15452,0,1,0,1,1,0.0,1,-1078,329,1407,44,True,0,0,9.0,6,1,3,4,10,13,-3,8,11,0,18,2017,16,15,8,2,2,5,6,10,-4,9,13,0,Benjamin,Chilwell,2
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,76,0,0,0,0.0,4236,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,27779,0,0,0,2,7,0.0,0,-17017,128,17145,64,True,0,0,11.0,22,7,1,0,29,4,25,8,14,2,1,2017,4,8,13,3,4,2,8,9,-1,9,17,0,Benjamin,Mendy,2
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,79,0,0,0,0.0,4133,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,1338492,0,0,0,0,1,0.0,0,222228,240543,18315,59,True,0,0,17.0,17,5,2,1,15,5,10,8,12,1,3,2017,10,9,13,3,4,2,14,16,-2,9,14,1,Ben,Davies,2
Ben_Foster,0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,74,0,0,0,0.0,4173,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,801670,0,0,0,1,1,0.0,0,-42204,6907,49111,45,False,0,0,19.0,10,2,4,2,7,9,-2,8,16,1,10,2017,14,10,12,3,3,3,8,9,-1,9,9,0,Ben,Foster,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,74,0,0,0,0.0,3942,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,2883,0,0,0,1,1,0.0,0,-60,44,104,44,True,0,0,9.0,6,1,3,4,10,13,-3,8,11,0,18,2017,16,15,8,2,2,5,6,10,-4,9,13,0,Ben,Hamer,1
Ben_Mee,0,46,0,0,0,12,0,5,38,0.7,0,0,77,1,0,72,2,1,0,3.2,3829,12.8,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,20,0,0,0,0,9,0,8,0,372594,0,1,0,1,1,18.0,2,370,22010,21640,45,True,0,0,4.0,13,3,4,1,8,6,2,8,14,0,7,2017,11,1,25,8,1,0,32,4,28,9,16,2,Ben,Mee,2
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,80,0,0,0,0.0,4238,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,11325,0,0,0,1,2,0.0,0,1011,2597,1586,44,True,0,0,18.0,15,4,3,1,13,13,0,8,9,1,4,2017,5,4,16,5,1,3,17,10,7,9,16,3,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,75,0,0,0,0.0,3985,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,19767,0,0,0,0,0,0.0,0,461,1996,1535,44,True,0,0,10.0,13,3,4,1,13,12,1,8,13,1,8,2017,17,3,20,6,2,1,19,6,13,9,12,1,Ben,Woodburn,3
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,71,0,0,0,0.0,3816,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,8,0,5850,0,0,0,1,1,0.0,0,-287,231,518,44,True,0,0,3.0,8,2,2,4,6,10,-4,8,11,0,14,2017,20,16,8,2,2,5,8,17,-9,9,18,2,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,23,0,0,0,21,0,0,20,2.9,0,0,256,0,0,76,0,0,1,5.6,4008,33.8,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,27,0,0,15,0,0,0,0,1,0,8,0,32238,0,0,0,2,7,19.0,6,-2184,810,2994,75,True,0,0,11.0,22,7,1,0,29,4,25,8,14,2,1,2017,4,8,13,3,4,2,8,9,-1,9,17,0,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,19,0,0,0,7,0,1,10,0.0,0,0,420,0,0,74,1,1,0,1.2,4172,12.2,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,90,0,0,9,0,0,0,0,4,0,8,2,191908,0,0,0,1,1,0.0,1,-597,4348,4945,40,False,0,1,19.0,10,2,4,2,7,9,-2,8,16,1,10,2017,14,10,12,3,3,3,8,9,-1,9,9,0,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,76,0,0,0,0.0,4096,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,2870,0,0,0,2,7,0.0,0,-176,5,181,55,False,0,0,15.0,8,2,2,4,9,18,-9,8,8,0,17,2017,2,19,7,2,1,6,6,13,-7,9,14,0,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,79,0,0,0,0.0,3789,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,185625,0,0,0,0,1,0.0,0,-13255,1417,14672,40,False,0,0,2.0,4,1,1,6,4,12,-8,8,13,0,19,2017,15,17,8,2,2,5,10,20,-10,9,8,0,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,76,0,0,0,0.0,4245,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,2328,0,0,0,2,7,0.0,0,-63,96,159,48,True,0,0,11.0,22,7,1,0,29,4,25,8,14,2,1,2017,4,8,13,3,4,2,8,9,-1,9,17,0,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,80,0,0,0,0.0,4158,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,66400,0,0,0,1,2,0.0,0,-2236,1738,3974,40,True,0,0,18.0,15,4,3,1,13,13,0,8,9,1,4,2017,5,4,16,5,1,3,17,10,7,9,16,3,Brandon,Mason,2
Bruno_Martins Indi,0,13,0,0,0,2,0,1,11,0.2,0,0,513,1,0,76,0,4,0,0.0,4265,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,45,0,0,11,0,0,0,0,1,0,8,0,1432,0,1,0,2,7,0.0,-1,-230,18,248,49,False,0,0,15.0,8,2,2,4,9,18,-9,8,8,0,17,2017,2,19,7,2,1,6,6,13,-7,9,14,0,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,41,0,0,0,4,0,3,30,12.5,1,0,58,0,0,71,2,1,0,1.8,3810,3.2,1,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,90,0,0,7,0,1,0,0,6,0,8,0,13155,1,0,0,1,1,2.0,1,-15,1043,1058,45,True,0,1,3.0,8,2,2,4,6,10,-4,8,11,0,14,2017,20,16,8,2,2,5,8,17,-9,9,18,2,Bruno,Saltor Grau,2
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,48,0,0,79,0,0,0,0.0,3800,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,1542,0,0,0,0,1,0.0,0,-22,51,73,59,False,0,0,2.0,4,1,1,6,4,12,-8,8,13,0,19,2017,15,17,8,2,2,5,10,20,-10,9,8,0,Callum,Wilson,4
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,80,0,0,0,0.0,4232,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,10007,0,0,0,1,2,0.0,0,-753,23,776,48,False,0,0,1.0,13,4,1,3,12,10,2,8,8,0,6,2017,7,18,8,2,2,5,7,18,-11,9,16,2,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,79,0,0,0,0.0,4263,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,349,0,0,0,0,1,0.0,0,-9,6,15,45,True,0,0,17.0,17,5,2,1,15,5,10,8,12,1,3,2017,10,9,13,3,4,2,14,16,-2,9,14,1,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,80,0,0,0,0.0,3761,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,8723,0,0,0,1,2,0.0,0,-469,5,474,45,False,0,0,1.0,13,4,1,3,12,10,2,8,8,0,6,2017,7,18,8,2,2,5,7,18,-11,9,16,2,Carl,Jenkinson,2
Cesc_Fàbregas,1,85,0,0,0,20,0,4,66,58.6,0,0,105,0,0,73,0,2,0,11.5,3857,46.0,4,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,6,0,0,0,0,11,0,8,0,283368,2,0,4,1,2,10.0,5,9994,38753,28759,69,False,0,0,5.0,13,4,1,3,13,8,5,8,14,3,5,2017,18,6,15,4,3,2,15,17,-2,9,12,1,Cesc,Fàbregas,3
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,77,0,0,0,0.0,4246,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,708230,0,0,0,2,2,0.0,0,48791,89249,40458,40,False,0,0,13.0,11,3,2,3,9,8,1,8,16,1,9,2017,6,20,3,1,0,8,2,19,-17,9,19,0,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,76,0,0,0,0.0,4090,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,4386,0,0,0,2,7,0.0,0,-171,212,383,48,False,0,0,15.0,8,2,2,4,9,18,-9,8,8,0,17,2017,2,19,7,2,1,6,6,13,-7,9,14,0,Charlie,Adam,3
Charlie_Austin,0,1,0,0,0,3,0,0,1,0.3,0,0,326,0,0,77,0,0,0,0.0,4078,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,8,0,0,13,0,0,0,0,0,0,8,0,21030,0,0,0,2,2,0.0,1,-1603,1010,2613,62,True,0,0,14.0,9,2,3,3,7,9,-2,8,9,0,11,2017,19,13,10,2,4,3,7,10,-3,9,17,1,Charlie,Austin,4
Charlie_Daniels,0,27,0,0,0,7,0,1,22,1.6,0,0,34,0,0,79,0,1,0,0.9,3786,7.2,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,17,0,0,0,0,5,0,8,0,528408,2,1,0,0,1,0.0,2,-32860,6034,38894,49,False,0,0,2.0,4,1,1,6,4,12,-8,8,13,0,19,2017,15,17,8,2,2,5,10,20,-10,9,8,0,Charlie,Daniels,2
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,72,0,0,0,0.0,3833,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,8,0,9474,0,0,0,1,1,0.0,0,-344,362,706,43,True,0,0,4.0,13,3,4,1,8,6,2,8,14,0,7,2017,11,1,25,8,1,0,32,4,28,9,16,2,Charlie,Taylor,2
Charly_Musonda,0,10,0,0,0,-5,0,0,7,5.0,0,0,471,0,0,73,3,0,0,1.6,4223,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,25,0,0,6,0,0,0,0,0,0,8,0,2795,4,0,1,1,2,14.0,1,-29,183,212,48,False,0,0,5.0,13,4,1,3,13,8,5,8,14,3,5,2017,18,6,15,4,3,2,15,17,-2,9,12,1,Charly,Musonda,3
Cheikhou_Kouyaté,0,25,0,0,0,13,0,3,19,0.4,1,0,451,0,0,72,2,1,0,1.3,4203,13.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,4,0,0,0,0,9,0,8,0,37366,0,2,0,1,1,0.0,2,5572,11227,5655,50,False,0,0,20.0,8,2,2,4,8,14,-6,8,17,2,15,2017,3,12,11,3,2,4,9,10,-1,9,11,0,Cheikhou,Kouyaté,3
Christian_Atsu,1,22,0,0,0,14,0,1,18,12.4,1,0,300,0,0,77,0,2,0,4.3,4052,0.2,1,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,81,0,0,14,0,0,0,0,4,0,8,0,222415,3,1,3,2,2,30.0,5,-38663,12840,51503,51,False,0,0,13.0,11,3,2,3,9,8,1,8,16,1,9,2017,6,20,3,1,0,8,2,19,-17,9,19,0,Christian,Atsu,3
Christian_Benteke,0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,73,0,0,0,0.0,3886,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,118941,0,0,0,1,2,0.0,0,-15035,126,15161,76,True,0,0,6.0,3,1,0,7,2,18,-16,8,17,0,20,2017,13,7,14,4,2,3,10,8,2,9,20,1,Christian,Benteke,4
Christian_Eriksen,0,56,0,0,3,36,1,0,49,47.8,1,0,387,0,0,79,0,0,1,14.9,4139,52.2,3,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,1,2,0,0,0,0,2,0,8,0,1352097,0,0,0,0,1,49.0,11,5092,86235,81143,97,True,1,0,17.0,17,5,2,1,15,5,10,8,12,1,3,2017,10,9,13,3,4,2,14,16,-2,9,14,1,Christian,Eriksen,3
Christian_Fuchs,0,66,0,0,0,20,0,6,53,21.8,0,0,192,0,0,74,1,1,0,5.2,3944,29.8,1,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,90,0,2,19,0,0,0,0,4,0,8,0,125727,0,2,0,1,1,0.0,2,-309,4951,5260,49,True,0,0,9.0,6,1,3,4,10,13,-3,8,11,0,18,2017,16,15,8,2,2,5,6,10,-4,9,13,0,Christian,Fuchs,2
Christian_Kabasele,0,35,0,0,0,16,0,12,28,0.4,1,0,403,0,0,80,0,1,0,2.8,4155,25.4,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,0,1,0,0,0,0,1,0,8,0,6343,0,1,0,1,2,2.0,1,-290,243,533,45,True,0,1,18.0,15,4,3,1,13,13,0,8,9,1,4,2017,5,4,16,5,1,3,17,10,7,9,16,3,Christian,Kabasele,2
Christopher_Schindler,0,64,0,0,0,16,0,2,62,21.1,0,0,164,0,0,78,2,2,0,3.8,3916,17.0,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,16,0,0,0,0,2,0,8,0,260968,0,3,0,0,2,0.0,0,-8844,10859,19703,46,False,0,1,8.0,9,2,3,3,5,9,-4,8,15,0,12,2017,12,2,20,6,2,1,22,4,18,9,13,0,Christopher,Schindler,2
Chris_Brunt,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,74,0,0,0,0.0,4186,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,64375,0,0,0,1,1,0.0,0,-6810,668,7478,55,False,0,0,19.0,10,2,4,2,7,9,-2,8,16,1,10,2017,14,10,12,3,3,3,8,9,-1,9,9,0,Chris,Brunt,3
Chris_Löwe,0,7,0,0,0,3,0,0,6,0.8,1,0,165,0,0,78,0,0,0,0.2,3917,1.4,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,9,0,0,16,0,0,0,0,0,0,8,0,215946,1,0,0,0,2,0.0,1,4899,24299,19400,45,False,0,0,8.0,9,2,3,3,5,9,-4,8,15,0,12,2017,12,2,20,6,2,1,22,4,18,9,13,0,Chris,Löwe,2
Chris_Smalling,0,23,0,0,0,20,1,6,23,0.1,0,0,263,0,0,75,1,0,0,1.6,4015,15.4,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,90,0,0,10,0,0,0,0,4,0,8,0,49278,0,1,0,0,0,0.0,5,-904,1643,2547,53,False,0,1,12.0,20,6,2,0,21,2,19,8,11,0,2,2017,8,11,12,3,3,3,7,10,-3,9,19,0,Chris,Smalling,2
Chris_Wood,0,18,0,0,2,24,0,1,16,23.7,0,0,518,0,0,72,3,1,1,10.8,4270,36.8,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,20,0,0,0,0,3,0,8,0,144724,2,0,1,1,1,47.0,7,2948,22739,19791,66,True,0,1,4.0,13,3,4,1,8,6,2,8,14,0,7,2017,11,1,25,8,1,0,32,4,28,9,16,2,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,73,0,0,0,0.0,3880,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,34765,0,0,0,1,2,0.0,0,-1919,885,2804,44,True,0,0,6.0,3,1,0,7,2,18,-16,8,17,0,20,2017,13,7,14,4,2,3,10,8,2,9,20,1,Chung-yong,Lee,3
Ciaran_Clark,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,77,0,0,0,0.0,4041,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,167997,0,0,0,2,2,0.0,0,-4320,9766,14086,45,False,0,0,13.0,11,3,2,3,9,8,1,8,16,1,9,2017,6,20,3,1,0,8,2,19,-17,9,19,0,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,76,0,0,0,0.0,3993,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,28630,0,0,0,2,7,0.0,0,-1606,327,1933,48,True,0,0,11.0,22,7,1,0,29,4,25,8,14,2,1,2017,4,8,13,3,4,2,8,9,-1,9,17,0,Claudio,Bravo,1
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,74,0,0,0,0.0,4181,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,12302,0,0,0,1,1,0.0,0,-299,608,907,44,False,0,0,19.0,10,2,4,2,7,9,-2,8,16,1,10,2017,14,10,12,3,3,3,8,9,-1,9,9,0,Claudio,Yacob,3
Collin_Quaner,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,78,0,0,0,0.0,3938,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,187312,0,0,0,0,2,0.0,0,-4756,13983,18739,45,False,0,0,8.0,9,2,3,3,5,9,-4,8,15,0,12,2017,12,2,20,6,2,1,22,4,18,9,13,0,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,71,0,0,0,0.0,3813,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,8,0,33415,0,0,0,1,1,0.0,0,51,2040,1989,39,True,0,0,3.0,8,2,2,4,6,10,-4,8,11,0,14,2017,20,16,8,2,2,5,8,17,-9,9,18,2,Connor,Goldson,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,73,0,0,0,0.0,3885,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,1303,0,0,0,1,2,0.0,0,-40,53,93,54,True,0,0,6.0,3,1,0,7,2,18,-16,8,17,0,20,2017,13,7,14,4,2,3,10,8,2,9,20,1,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,80,0,0,0,0.0,4148,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,5274,0,0,0,1,2,0.0,0,-271,8,279,45,True,0,0,18.0,15,4,3,1,13,13,0,8,9,1,4,2017,5,4,16,5,1,3,17,10,7,9,16,3,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,80,0,0,0,0.0,4151,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,670,0,0,0,1,2,0.0,0,-39,7,46,45,True,0,0,18.0,15,4,3,1,13,13,0,8,9,1,4,2017,5,4,16,5,1,3,17,10,7,9,16,3,Craig,Cathcart,2
Craig_Dawson,0,38,0,0,0,14,0,10,23,15.6,0,0,424,0,0,74,1,1,0,4.5,4176,27.0,1,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,90,0,1,9,0,0,0,0,7,0,8,0,217663,0,0,0,1,1,2.0,2,-27196,824,28020,50,False,0,0,19.0,10,2,4,2,7,9,-2,8,16,1,10,2017,14,10,12,3,3,3,8,9,-1,9,9,0,Craig,Dawson,2
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,71,0,0,0,0.0,4216,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,35934,0,0,0,1,1,0.0,0,2927,7046,4119,43,False,0,0,7.0,8,2,2,4,5,13,-8,8,15,1,16,2017,1,5,16,5,1,3,17,12,5,9,9,0,Cuco,Martina,2
Cédric_Soares,0,53,0,0,0,13,0,5,42,17.8,1,0,310,0,0,77,0,2,0,3.6,4062,16.8,1,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,1,13,0,0,0,0,4,0,8,0,486003,2,1,1,2,2,1.0,1,-30808,15011,45819,50,True,0,0,14.0,9,2,3,3,7,9,-2,8,9,0,11,2017,19,13,10,2,4,3,7,10,-3,9,17,1,Cédric,Soares,2
César_Azpilicueta,0,76,0,0,0,15,0,13,64,11.8,0,0,97,0,0,73,0,2,0,4.1,3849,28.8,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,6,1,0,0,0,6,0,8,0,789294,0,1,0,1,2,0.0,-1,59562,90085,30523,66,False,0,0,5.0,13,4,1,3,13,8,5,8,14,3,5,2017,18,6,15,4,3,2,15,17,-2,9,12,1,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,75,0,0,0,0.0,4022,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,87686,0,0,0,0,0,0.0,0,-19682,746,20428,55,False,0,0,12.0,20,6,2,0,21,2,19,8,11,0,2,2017,8,11,12,3,3,3,7,10,-3,9,19,0,Daley,Blind,2
Dale_Stephens,0,36,0,0,0,12,0,5,27,0.7,2,0,63,0,0,71,1,1,0,1.9,3815,15.4,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,90,0,0,7,0,0,0,0,9,0,8,0,83901,1,0,1,1,1,3.0,2,31067,41493,10426,45,True,0,0,3.0,8,2,2,4,6,10,-4,8,11,0,14,2017,20,16,8,2,2,5,8,17,-9,9,18,2,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,80,0,0,0,0.0,3755,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,38476,0,0,0,1,2,0.0,0,-1167,104,1271,40,False,0,0,1.0,13,4,1,3,12,10,2,8,8,0,6,2017,7,18,8,2,2,5,7,18,-11,9,16,2,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,73,0,0,0,0.0,3873,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,16277,0,0,0,1,2,0.0,0,-936,190,1126,43,True,0,0,6.0,3,1,0,7,2,18,-16,8,17,0,20,2017,13,7,14,4,2,3,10,8,2,9,20,1,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,74,0,0,0,0.0,3956,0.0,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,13600,0,0,0,1,1,0.0,0,429,1638,1209,44,True,0,0,9.0,6,1,3,4,10,13,-3,8,11,0,18,2017,16,15,8,2,2,5,6,10,-4,9,13,0,Daniel,Amartey,3
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,202,0,0,73,0,0,0,0.0,3954,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,9049,0,0,0,1,2,0.0,0,-809,181,990,49,False,0,0,5.0,13,4,1,3,13,8,5,8,14,3,5,2017,18,6,15,4,3,2,15,17,-2,9,12,1,Daniel,Drinkwater,3
Daniel_Sturridge,0,2,0,0,0,2,0,0,1,1.1,0,0,236,0,0,75,0,0,0,0.3,3988,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,11,0,0,12,0,0,0,0,0,0,8,0,36813,1,0,0,0,0,2.0,1,-592,3098,3690,80,True,0,0,19.0,10,2,4,2,7,9,-2,8,16,1,10,2017,17,3,20,6,2,1,19,6,13,9,12,1,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,76,0,0,0,0.0,4235,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,178183,0,0,0,2,7,0.0,0,-24477,5500,29977,54,True,0,0,11.0,22,7,1,0,29,4,25,8,14,2,1,2017,4,8,13,3,4,2,8,9,-1,9,17,0,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,75,0,0,0,0.0,3989,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,4408,0,0,0,0,0,0.0,0,-27,255,282,54,True,0,0,10.0,13,3,4,1,13,12,1,8,13,1,8,2017,17,3,20,6,2,1,19,6,13,9,12,1,Danny,Ings,4
