name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Asmir_Begovic,0,25,0,0,0,13,0,1,8,0.0,0,0,29,0,0,221,0,1,0,1.3,12394,13.2,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,90,0,0,1,0,0,0,0,11,0,23,2,233266,0,0,0,1,2,0.0,2,-10181,2744,12925,45,True,0,0,2.0,24,6,6,11,24,35,-11,23,37,1,13,2017,20,11,26,6,8,10,30,42,-12,24,53,2,Asmir,Begovic,1
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,226,0,0,0,0.0,12637,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,94553,0,0,0,0,3,0.0,0,601,5760,5159,39,True,0,0,12.0,50,15,5,3,48,16,32,23,40,1,2,2017,4,8,34,9,7,8,19,21,-2,24,44,0,Axel,Tuanzebe,2
Ayoze_Pérez,1,22,1,1,0,18,0,2,19,30.7,2,0,302,0,0,227,0,1,0,11.6,12667,19.0,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,16,0,0,0,0,2,0,23,0,71146,4,1,0,1,1,66.0,5,31658,38674,7016,52,True,0,0,13.0,23,6,5,12,21,31,-10,23,34,2,15,2017,11,1,65,21,2,1,70,18,52,24,39,2,Ayoze,Pérez,4
Bakary_Sako,0,27,0,0,1,26,1,0,21,19.0,2,0,130,0,0,223,4,0,1,12.6,12495,31.8,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,1,4,0,0,0,0,7,0,23,0,4655,3,1,3,0,1,75.0,9,177,755,578,49,True,1,0,6.0,25,6,7,10,21,33,-12,23,45,0,12,2017,1,6,42,12,6,6,45,31,14,24,34,0,Bakary,Sako,3
Bamidele_Alli,1,42,2,2,0,17,1,3,34,51.3,1,0,388,0,0,228,1,0,0,11.2,12753,35.2,4,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,90,1,0,7,0,0,0,0,4,0,23,0,875154,6,0,1,0,4,25.0,6,-7462,71160,78622,90,True,0,0,17.0,44,13,5,5,46,21,25,23,27,2,5,2017,14,18,22,4,10,10,24,35,-11,24,34,0,Bamidele,Alli,3
Benik_Afobe,0,3,0,0,0,2,0,0,2,0.5,0,0,49,0,0,221,0,0,0,0.1,12414,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,1,0,0,1,0,0,0,0,0,0,23,0,10444,1,0,0,1,2,0.0,1,-161,271,432,57,True,0,0,2.0,24,6,6,11,24,35,-11,23,37,1,13,2017,20,11,26,6,8,10,30,42,-12,24,53,2,Benik,Afobe,4
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,228,0,0,0,0.0,12928,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,23,0,275,0,0,0,0,4,0.0,0,-9,24,33,45,False,0,0,7.0,27,7,6,10,25,38,-13,23,39,2,9,2017,19,19,20,3,11,10,19,31,-12,24,47,1,Beni,Baningime,3
Benjamin_Chilwell,0,46,1,0,0,23,1,4,40,23.7,2,0,196,0,0,222,2,0,0,3.5,12561,9.0,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,67,0,0,5,0,0,0,0,9,1,23,0,24281,2,1,0,0,0,2.0,3,-2133,1345,3478,43,False,0,0,9.0,31,8,7,8,34,32,2,23,27,3,8,2017,18,10,26,7,5,12,33,44,-11,24,38,4,Benjamin,Chilwell,2
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,225,0,0,0,0.0,12849,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,19676,0,0,0,3,4,0.0,0,-208,49,257,63,False,0,0,11.0,62,20,2,1,67,17,50,23,39,2,1,2017,13,15,23,6,5,13,22,34,-12,24,35,2,Benjamin,Mendy,2
Ben_Davies,0,60,0,0,0,25,1,3,49,3.5,1,0,381,0,0,228,0,0,0,2.5,12746,19.8,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,90,0,0,7,0,0,0,0,5,0,23,0,775456,0,0,0,0,4,2.0,6,19258,66676,47418,55,True,0,0,17.0,44,13,5,5,46,21,25,23,27,2,5,2017,14,18,22,4,10,10,24,35,-11,24,34,0,Ben,Davies,2
Ben_Foster,0,38,0,0,1,23,1,1,16,0.0,0,0,421,0,0,230,0,0,0,0.7,12786,7.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,3,0,0,0,0,11,0,23,1,532650,0,0,0,0,2,0.0,7,-8526,21295,29821,44,True,0,0,19.0,19,3,10,10,18,30,-12,23,46,1,19,2017,7,9,28,7,7,10,26,39,-13,24,41,2,Ben,Foster,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,222,0,0,0,0.0,12555,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,23,0,3191,0,0,0,0,0,0.0,0,-26,40,66,44,False,0,0,9.0,31,8,7,8,34,32,2,23,27,3,8,2017,18,10,26,7,5,12,33,44,-11,24,38,4,Ben,Hamer,1
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,224,0,0,0,0.0,12938,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,632,0,0,0,4,1,0.0,0,-4,63,67,45,False,0,0,20.0,25,6,7,10,29,41,-12,23,50,2,11,2017,2,12,25,6,7,11,25,36,-11,24,38,1,Ben,Johnson,3
Ben_Mee,0,39,0,0,0,14,0,6,31,0.7,0,0,77,0,0,223,0,1,0,2.0,12442,15.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,6,0,0,0,0,9,0,23,0,837031,0,0,0,0,1,4.0,2,-25894,66206,92100,49,False,0,0,4.0,34,9,7,7,19,20,-1,23,41,0,7,2017,12,2,53,16,5,3,49,16,33,24,43,1,Ben,Mee,2
Ben_Watson,0,31,0,0,0,11,0,1,29,21.5,0,0,486,0,0,229,0,2,0,2.9,12851,7.6,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,45,0,0,14,0,0,0,0,2,0,23,0,9842,0,0,0,2,2,0.0,1,95,682,587,43,True,0,0,18.0,26,7,5,11,33,42,-9,23,38,4,10,2017,9,7,34,9,7,8,36,32,4,24,27,3,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,225,0,0,0,0.0,12598,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,16996,0,0,0,3,4,0.0,0,449,2068,1619,42,True,0,0,10.0,47,13,8,2,54,28,26,23,28,1,3,2017,16,20,20,5,5,14,15,35,-20,24,37,0,Ben,Woodburn,3
Beram_Kayal,0,8,0,0,0,1,0,0,7,1.6,0,0,64,0,0,230,2,0,0,0.1,12429,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,14,0,0,19,0,0,0,0,0,0,23,0,5752,0,0,0,0,2,0.0,1,-44,100,144,44,False,0,0,3.0,23,5,8,10,17,29,-12,23,31,0,16,2017,5,3,50,15,5,4,45,16,29,24,28,3,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,13,0,0,0,23,0,0,12,11.2,0,0,256,0,0,225,0,0,1,6.8,12621,37.4,1,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,19,0,0,10,0,0,0,0,1,0,23,0,32016,1,1,0,3,4,19.0,6,-1112,820,1932,74,False,0,0,11.0,62,20,2,1,67,17,50,23,39,2,1,2017,13,15,23,6,5,13,22,34,-12,24,35,2,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,230,0,0,0,0.0,12785,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,23,0,210636,0,0,0,0,2,0.0,0,6806,14671,7865,40,True,0,0,19.0,19,3,10,10,18,30,-12,23,46,1,19,2017,7,9,28,7,7,10,26,39,-13,24,41,2,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,226,0,0,0,0.0,12709,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,12,0,0,0,0,0,0,23,0,2436,0,0,0,0,3,0.0,0,-17,1,18,55,False,0,0,15.0,20,5,5,13,23,50,-27,23,28,0,18,2017,8,14,24,6,6,12,19,41,-22,24,36,3,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,221,0,0,0,0.0,12402,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,142806,0,0,0,1,2,0.0,0,149,5158,5009,39,True,0,0,2.0,24,6,6,11,24,35,-11,23,37,1,13,2017,20,11,26,6,8,10,30,42,-12,24,53,2,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,225,0,0,0,0.0,12858,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,2238,0,0,0,3,4,0.0,0,-20,50,70,47,False,0,0,11.0,62,20,2,1,67,17,50,23,39,2,1,2017,13,15,23,6,5,13,22,34,-12,24,35,2,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,229,0,0,0,0.0,12771,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,100417,0,0,0,2,2,0.0,0,-4770,4202,8972,39,True,0,0,18.0,26,7,5,11,33,42,-9,23,38,4,10,2017,9,7,34,9,7,8,36,32,4,24,27,3,Brandon,Mason,2
Bruno_Martins Indi,0,17,0,0,0,7,0,7,14,0.0,0,0,513,0,0,226,2,3,0,1.4,12878,13.8,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,90,0,0,12,0,0,0,0,1,0,23,0,1302,0,0,0,0,3,0.0,1,-21,19,40,49,False,0,0,15.0,20,5,5,13,23,50,-27,23,28,0,18,2017,8,14,24,6,6,12,19,41,-22,24,36,3,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,54,0,0,0,17,0,6,43,31.7,0,0,58,0,0,230,2,2,0,6.3,12423,22.2,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,2,19,0,0,0,0,6,0,23,0,86686,0,1,0,0,2,9.0,1,5474,15157,9683,45,False,0,0,3.0,23,5,8,10,17,29,-12,23,31,0,16,2017,5,3,50,15,5,4,45,16,29,24,28,3,Bruno,Saltor Grau,2
Callum_Hudson-Odoi,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,222,0,0,0,0.0,12948,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,23,0,86,0,0,0,0,0,0.0,0,8,23,15,45,True,0,0,5.0,47,14,5,4,41,16,25,23,28,3,4,2017,3,16,23,5,8,11,17,33,-16,24,34,0,Callum,Hudson-Odoi,3
Callum_Wilson,1,19,0,0,3,35,0,1,16,14.4,0,0,48,0,0,221,2,1,1,8.9,12413,49.4,1,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,90,0,0,1,0,0,0,0,1,0,23,0,131652,3,0,0,1,2,25.0,12,22108,40438,18330,57,True,0,0,2.0,24,6,6,11,24,35,-11,23,37,1,13,2017,20,11,26,6,8,10,30,42,-12,24,53,2,Callum,Wilson,4
Calum_Chambers,0,36,0,0,0,16,0,9,30,0.3,0,0,480,0,0,221,0,1,0,3.8,12845,19.2,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,73,0,0,2,0,0,0,0,6,0,23,0,12861,0,0,0,1,2,18.0,2,2159,3002,843,47,False,0,0,1.0,39,11,6,6,41,30,11,23,34,0,6,2017,6,13,25,6,7,11,22,37,-15,24,45,0,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,228,0,0,0,0.0,12876,0.0,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,23,0,303,0,0,0,0,4,0.0,0,-4,3,7,45,True,0,0,17.0,44,13,5,5,46,21,25,23,27,2,5,2017,14,18,22,4,10,10,24,35,-11,24,34,0,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,221,0,0,0,0.0,12374,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,2,0,0,0,0,0,0,23,0,8089,0,0,0,1,2,0.0,0,-130,5,135,45,False,0,0,1.0,39,11,6,6,41,30,11,23,34,0,6,2017,6,13,25,6,7,11,22,37,-15,24,45,0,Carl,Jenkinson,2
Cenk_Tosun,0,23,0,0,0,0,0,0,14,29.3,0,0,592,0,0,228,4,3,0,5.1,12957,0.0,2,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,61,2,0,17,0,0,0,0,1,0,23,0,24132,1,0,1,0,4,24.0,2,23694,27134,3440,75,False,0,0,7.0,27,7,6,10,25,38,-13,23,39,2,9,2017,19,19,20,3,11,10,19,31,-12,24,47,1,Cenk,Tosun,4
Cesc_Fàbregas,0,39,0,0,0,10,0,2,30,12.6,0,0,105,0,0,222,0,0,0,7.5,12470,22.4,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,57,0,0,9,0,0,0,0,3,0,23,0,191169,0,1,0,0,0,40.0,1,-7207,5311,12518,68,True,0,0,5.0,47,14,5,4,41,16,25,23,28,3,4,2017,3,16,23,5,8,11,17,33,-16,24,34,0,Cesc,Fàbregas,3
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,227,0,0,0,0.0,12859,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,16,0,0,0,0,0,0,23,0,689861,0,0,0,1,1,0.0,0,7079,62462,55383,39,True,0,0,13.0,23,6,5,12,21,31,-10,23,34,2,15,2017,11,1,65,21,2,1,70,18,52,24,39,2,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,226,0,0,0,0.0,12703,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,12,0,0,0,0,0,0,23,0,3834,0,0,0,0,3,0.0,0,-19,122,141,47,False,0,0,15.0,20,5,5,13,23,50,-27,23,28,0,18,2017,8,14,24,6,6,12,19,41,-22,24,36,3,Charlie,Adam,3
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,229,0,0,0,0.0,12691,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,18,0,0,0,0,0,0,23,0,60017,0,0,0,2,2,0.0,0,-26398,2394,28792,60,False,0,0,14.0,21,4,9,10,23,34,-11,23,32,0,17,2017,17,5,45,13,6,5,47,22,25,24,30,2,Charlie,Austin,4
Charlie_Daniels,0,21,0,0,0,8,0,0,10,24.8,0,0,34,0,0,221,0,1,0,3.4,12399,5.6,2,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,62,0,1,1,0,0,0,0,4,0,23,0,355461,2,0,0,1,2,4.0,2,-20319,6236,26555,47,True,0,0,2.0,24,6,6,11,24,35,-11,23,37,1,13,2017,20,11,26,6,8,10,30,42,-12,24,53,2,Charlie,Daniels,2
Charlie_Taylor,0,40,0,0,0,10,0,7,32,2.2,1,0,81,0,0,223,1,1,0,2.8,12446,25.6,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,6,0,0,0,0,5,0,23,0,23819,3,1,0,0,1,0.0,1,6767,9103,2336,42,False,0,1,4.0,34,9,7,7,19,20,-1,23,41,0,7,2017,12,2,53,16,5,3,49,16,33,24,43,1,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,222,0,0,0,0.0,12836,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,23,0,2314,0,0,0,0,0,0.0,0,-42,20,62,48,True,0,0,5.0,47,14,5,4,41,16,25,23,28,3,4,2017,3,16,23,5,8,11,17,33,-16,24,34,0,Charly,Musonda,3
Cheikhou_Kouyaté,1,31,0,0,0,16,0,1,20,12.2,1,0,451,0,0,224,1,1,0,7.4,12816,23.6,1,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,1,0,8,0,0,0,0,5,0,23,0,21525,2,1,0,4,1,38.0,5,-1878,795,2673,50,False,0,0,20.0,25,6,7,10,29,41,-12,23,50,2,11,2017,2,12,25,6,7,11,25,36,-11,24,38,1,Cheikhou,Kouyaté,3
Christian_Atsu,0,19,0,0,0,6,0,3,15,18.5,0,0,300,0,0,227,1,1,0,3.4,12665,7.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,1,16,0,0,0,0,5,0,23,0,121124,1,0,1,1,1,8.0,2,18388,32623,14235,48,True,0,0,13.0,23,6,5,12,21,31,-10,23,34,2,15,2017,11,1,65,21,2,1,70,18,52,24,39,2,Christian,Atsu,3
Christian_Benteke,1,35,0,2,0,6,1,2,21,23.4,1,0,134,0,0,223,2,0,0,7.9,12499,20.6,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,4,0,0,0,0,3,0,23,0,129151,2,0,4,0,1,35.0,5,13491,19954,6463,76,True,0,0,6.0,25,6,7,10,21,33,-12,23,45,0,12,2017,1,6,42,12,6,6,45,31,14,24,34,0,Christian,Benteke,4
Christian_Eriksen,0,75,0,0,1,35,1,1,60,45.0,0,0,387,0,0,228,0,0,1,10.8,12752,46.2,3,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,86,0,1,7,0,0,0,0,8,0,23,0,1039884,1,1,0,0,4,17.0,9,-31907,78046,109953,93,True,0,0,17.0,44,13,5,5,46,21,25,23,27,2,5,2017,14,18,22,4,10,10,24,35,-11,24,34,0,Christian,Eriksen,3
Christian_Fuchs,0,6,0,0,0,3,0,0,4,0.2,0,0,192,0,0,222,0,0,0,0.3,12557,2.4,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,17,0,0,5,0,0,0,0,0,0,23,0,116378,0,0,0,0,0,0.0,1,-45,5017,5062,48,False,0,0,9.0,31,8,7,8,34,32,2,23,27,3,8,2017,18,10,26,7,5,12,33,44,-11,24,38,4,Christian,Fuchs,2
Christian_Kabasele,0,30,0,0,0,14,0,14,23,0.3,0,0,403,0,0,229,1,2,0,3.5,12768,28.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,14,0,0,0,0,3,0,23,0,108457,0,0,1,2,2,6.0,1,-13632,5457,19089,46,True,0,0,18.0,26,7,5,11,33,42,-9,23,38,4,10,2017,9,7,34,9,7,8,36,32,4,24,27,3,Christian,Kabasele,2
Christopher_Schindler,0,64,0,0,0,15,0,10,57,0.5,0,0,164,0,0,224,0,4,0,3.7,12529,23.4,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,20,0,0,0,0,7,0,23,0,218308,0,0,2,4,1,13.0,0,14914,30179,15265,46,True,0,0,8.0,24,6,6,11,19,39,-20,23,35,3,14,2017,15,17,23,6,5,13,25,50,-25,24,29,0,Christopher,Schindler,2
Chris_Brunt,1,21,0,0,0,19,1,1,14,37.1,0,0,434,0,0,230,0,0,0,6.2,12799,24.4,2,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,2,3,0,0,0,0,3,0,23,0,28249,1,0,0,0,2,0.0,6,-630,190,820,51,True,0,0,19.0,19,3,10,10,18,30,-12,23,46,1,19,2017,7,9,28,7,7,10,26,39,-13,24,41,2,Chris,Brunt,3
Chris_Löwe,0,0,0,0,0,0,0,0,0,0.0,0,0,165,0,0,224,0,0,0,0.0,12530,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,20,0,0,0,0,0,0,23,0,102937,0,0,0,4,1,0.0,0,-23820,388,24208,44,True,0,0,8.0,24,6,6,11,19,39,-20,23,35,3,14,2017,15,17,23,6,5,13,25,50,-25,24,29,0,Chris,Löwe,2
Chris_Smalling,0,46,0,0,0,29,1,6,45,0.8,1,0,263,0,0,226,0,0,0,1.9,12628,18.6,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,90,0,0,15,0,0,0,0,5,0,23,0,114607,0,0,0,0,3,0.0,6,-2540,9514,12054,53,True,0,0,12.0,50,15,5,3,48,16,32,23,40,1,2,2017,4,8,34,9,7,8,19,21,-2,24,44,0,Chris,Smalling,2
Chris_Wood,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,223,0,0,0,0.0,12883,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,43742,0,0,0,0,1,0.0,0,-7947,544,8491,63,False,0,0,4.0,34,9,7,7,19,20,-1,23,41,0,7,2017,12,2,53,16,5,3,49,16,33,24,43,1,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,223,0,0,0,0.0,12493,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,23,0,17501,0,0,0,0,1,0.0,0,-917,123,1040,43,True,0,0,6.0,25,6,7,10,21,33,-12,23,45,0,12,2017,1,6,42,12,6,6,45,31,14,24,34,0,Chung-yong,Lee,3
Ciaran_Clark,0,42,0,0,0,17,0,6,34,0.1,0,0,289,0,0,227,0,1,0,1.6,12654,16.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,90,0,0,16,0,0,0,0,8,0,23,0,118882,0,1,0,1,1,0.0,2,19601,27756,8155,44,True,0,0,13.0,23,6,5,12,21,31,-10,23,34,2,15,2017,11,1,65,21,2,1,70,18,52,24,39,2,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,225,0,0,0,0.0,12606,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,25203,0,0,0,3,4,0.0,0,-351,188,539,46,False,0,0,11.0,62,20,2,1,67,17,50,23,39,2,1,2017,13,15,23,6,5,13,22,34,-12,24,35,2,Claudio,Bravo,1
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,230,0,0,0,0.0,12794,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,23,0,17143,0,0,0,0,2,0.0,0,-915,360,1275,43,True,0,0,19.0,19,3,10,10,18,30,-12,23,46,1,19,2017,7,9,28,7,7,10,26,39,-13,24,41,2,Claudio,Yacob,3
Collin_Quaner,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,224,0,0,0,0.0,12551,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,20,0,0,0,0,0,0,23,0,330141,0,0,0,4,1,0.0,0,-12921,29919,42840,46,True,0,0,8.0,24,6,6,11,19,39,-20,23,35,3,14,2017,15,17,23,6,5,13,25,50,-25,24,29,0,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,230,0,0,0,0.0,12426,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,23,0,127192,0,0,0,0,2,0.0,0,20213,31386,11173,39,False,0,0,3.0,23,5,8,10,17,29,-12,23,31,0,16,2017,5,3,50,15,5,4,45,16,29,24,28,3,Connor,Goldson,2
Connor_Mahoney,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,221,0,0,0,0.0,12950,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,1,0,0,0,0,0,0,23,0,117,0,0,0,1,2,0.0,0,6,36,30,45,True,0,0,2.0,24,6,6,11,24,35,-11,23,37,1,13,2017,20,11,26,6,8,10,30,42,-12,24,53,2,Connor,Mahoney,3
Connor_Roberts,0,11,0,0,0,3,0,1,7,1.1,0,0,598,0,0,227,0,1,0,0.2,12963,1.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,25,0,0,13,0,0,0,0,1,0,23,0,0,0,0,0,1,1,0.0,1,0,0,0,40,False,0,0,16.0,17,4,5,14,14,35,-21,23,37,0,20,2017,10,4,47,13,8,3,54,29,25,24,30,1,Connor,Roberts,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,223,0,0,0,0.0,12498,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,23,0,1582,0,0,0,0,1,0.0,0,-23,50,73,54,True,0,0,6.0,25,6,7,10,21,33,-12,23,45,0,12,2017,1,6,42,12,6,6,45,31,14,24,34,0,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,229,0,0,0,0.0,12761,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,4084,0,0,0,2,2,0.0,0,-67,6,73,45,True,0,0,18.0,26,7,5,11,33,42,-9,23,38,4,10,2017,9,7,34,9,7,8,36,32,4,24,27,3,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,229,0,0,0,0.0,12764,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,537,0,0,0,2,2,0.0,0,-3,16,19,44,True,0,0,18.0,26,7,5,11,33,42,-9,23,38,4,10,2017,9,7,34,9,7,8,36,32,4,24,27,3,Craig,Cathcart,2
Craig_Dawson,0,33,0,0,2,30,1,4,23,1.2,0,0,424,0,0,230,0,0,1,10.0,12789,46.4,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,80,0,0,3,0,0,0,0,1,0,23,0,58359,1,0,1,0,2,52.0,14,-190,1081,1271,48,True,0,0,19.0,19,3,10,10,18,30,-12,23,46,1,19,2017,7,9,28,7,7,10,26,39,-13,24,41,2,Craig,Dawson,2
Cuco_Martina,0,41,0,0,0,13,0,8,31,1.6,0,0,464,0,0,228,1,4,0,2.2,12829,20.6,0,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,90,0,0,17,0,0,0,0,5,0,23,0,107845,1,1,0,0,4,0.0,0,856,13369,12513,44,False,0,0,7.0,27,7,6,10,25,38,-13,23,39,2,9,2017,19,19,20,3,11,10,19,31,-12,24,47,1,Cuco,Martina,2
