name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Bakary_Sako,0,9,0,1,0,17,0,0,8,1.8,0,0,130,0,0,162,0,0,1,7.2,8988,36.2,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,20,0,0,18,0,0,0,0,2,0,17,0,2874,1,0,0,1,2,34.0,6,-53,65,118,49,True,0,0,6.0,14,3,5,9,12,28,-16,17,33,0,18,2017,9,8,26,7,5,6,27,26,1,18,18,1,Bakary,Sako,3
Bamidele_Alli,0,4,0,0,0,3,0,0,2,10.3,1,0,388,0,0,169,0,0,0,1.3,9246,1.4,1,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,16,0,0,3,0,0,0,0,0,0,17,0,726860,1,0,1,0,2,1.0,1,-16345,5347,21692,91,True,0,0,17.0,31,9,4,4,30,14,16,17,19,2,4,2017,11,1,52,17,1,0,56,12,44,18,31,2,Bamidele,Alli,3
Benik_Afobe,0,9,0,0,0,2,0,0,7,4.1,0,0,49,0,0,164,0,0,0,0.8,8907,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,19,0,0,12,0,0,0,0,1,0,17,0,10764,0,0,1,0,1,6.0,1,-238,94,332,57,False,0,0,2.0,16,4,4,9,15,20,-5,17,29,1,14,2017,10,4,34,9,7,2,38,20,18,18,23,1,Benik,Afobe,4
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,167,0,0,0,0.0,9421,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,17,0,225,0,0,0,1,0,0.0,0,0,23,23,45,False,0,0,7.0,22,6,4,7,21,29,-8,17,30,2,10,2017,16,20,12,3,3,12,10,25,-15,18,26,0,Beni,Baningime,3
Benjamin_Chilwell,0,29,0,0,0,6,0,1,22,2.4,0,0,196,0,0,168,2,1,0,1.1,9054,6.2,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,82,0,0,14,0,0,0,0,5,0,17,0,26931,1,1,0,4,1,2.0,2,1979,2855,876,43,False,0,0,9.0,26,7,5,5,27,23,4,17,16,0,8,2017,6,14,17,4,5,9,15,28,-13,18,35,0,Benjamin,Chilwell,2
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,165,0,0,0,0.0,9342,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,17,0,20188,0,0,0,4,0,0.0,0,-181,46,227,63,False,0,0,11.0,49,16,1,0,52,11,41,17,29,2,1,2017,17,7,31,9,4,5,31,18,13,18,23,2,Benjamin,Mendy,2
Ben_Davies,0,6,0,0,0,3,0,0,6,0.0,0,0,381,0,0,169,0,0,0,0.1,9239,0.8,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,1,0,0,3,0,0,0,0,0,0,17,0,857431,0,0,0,0,2,0.0,1,16240,35275,19035,56,True,0,0,17.0,31,9,4,4,30,14,16,17,19,2,4,2017,11,1,52,17,1,0,56,12,44,18,31,2,Ben,Davies,2
Ben_Foster,0,36,0,0,3,29,1,1,17,10.0,0,0,421,0,1,166,0,0,0,2.8,9279,18.0,1,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,0,10,0,0,0,0,16,0,17,3,579224,0,0,0,0,0,0.0,10,-18959,2507,21466,44,False,0,0,19.0,14,2,8,7,12,22,-10,17,38,1,17,2017,12,2,41,13,2,3,39,12,27,18,32,1,Ben,Foster,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,168,0,0,0,0.0,9048,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,14,0,0,0,0,0,0,17,0,3021,0,0,0,4,1,0.0,0,-9,27,36,44,False,0,0,9.0,26,7,5,5,27,23,4,17,16,0,8,2017,6,14,17,4,5,9,15,28,-13,18,35,0,Ben,Hamer,1
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,170,0,0,0,0.0,9431,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,415,0,0,0,0,0,0.0,0,113,172,59,45,True,0,0,20.0,14,3,5,9,14,32,-18,17,38,2,19,2017,15,17,16,4,4,10,19,39,-20,18,18,0,Ben,Johnson,3
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,77,0,0,161,0,0,0,0.0,8935,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,17,0,681600,0,0,0,0,1,0.0,0,-72877,2393,75270,48,True,0,0,4.0,31,9,4,4,16,12,4,17,27,0,6,2017,3,13,18,4,6,8,14,23,-9,18,26,0,Ben,Mee,2
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,162,0,0,0,0.0,9344,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,10152,0,0,0,1,2,0.0,0,-197,52,249,44,False,0,0,18.0,22,6,4,7,26,29,-3,17,28,3,9,2017,8,11,21,6,3,9,16,30,-14,18,28,3,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,166,0,0,0,0.0,9091,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,19,0,0,0,0,0,0,17,0,16162,0,0,0,0,0,0.0,0,-197,355,552,43,True,0,0,10.0,31,8,7,2,34,20,14,17,22,1,5,2017,2,16,16,4,4,10,15,24,-9,18,30,1,Ben,Woodburn,3
Beram_Kayal,0,14,0,0,0,8,0,1,8,20.4,0,0,64,0,0,169,0,1,0,4.0,8922,15.4,2,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,77,1,0,17,0,0,0,0,3,0,17,0,5749,2,1,0,0,2,4.0,2,-14,52,66,44,False,0,0,3.0,17,4,5,8,14,23,-9,17,22,0,13,2017,4,6,32,9,5,4,16,12,4,18,29,0,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,1,41,1,0,0,33,1,0,34,69.7,1,0,256,0,0,165,0,0,0,11.8,9114,39.4,5,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,3,16,0,0,0,0,2,0,17,0,30621,0,1,0,4,0,9.0,6,-172,386,558,74,False,0,0,11.0,49,16,1,0,52,11,41,17,29,2,1,2017,17,7,31,9,4,5,31,18,13,18,23,2,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,166,0,0,0,0.0,9278,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,191699,0,0,0,0,0,0.0,0,2253,4104,1851,40,False,0,0,19.0,14,2,8,7,12,22,-10,17,38,1,17,2017,12,2,41,13,2,3,39,12,27,18,32,1,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,161,0,0,0,0.0,9202,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,17,0,2505,0,0,0,0,1,0.0,0,-23,1,24,55,False,0,0,15.0,16,4,4,9,19,36,-17,17,16,0,15,2017,20,15,17,4,5,9,17,32,-15,18,39,2,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,164,0,0,0,0.0,8895,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,145765,0,0,0,0,1,0.0,0,-1949,535,2484,39,False,0,0,2.0,16,4,4,9,15,20,-5,17,29,1,14,2017,10,4,34,9,7,2,38,20,18,18,23,1,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,165,0,0,0,0.0,9351,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,17,0,2216,0,0,0,4,0,0.0,0,-10,22,32,47,False,0,0,11.0,49,16,1,0,52,11,41,17,29,2,1,2017,17,7,31,9,4,5,31,18,13,18,23,2,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,162,0,0,0,0.0,9264,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,91268,0,0,0,1,2,0.0,0,1739,4092,2353,39,False,0,0,18.0,22,6,4,7,26,29,-3,17,28,3,9,2017,8,11,21,6,3,9,16,30,-14,18,28,3,Brandon,Mason,2
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,161,0,0,0,0.0,9371,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,17,0,1435,0,0,0,0,1,0.0,0,-49,9,58,49,False,0,0,15.0,16,4,4,9,19,36,-17,17,16,0,15,2017,20,15,17,4,5,9,17,32,-15,18,39,2,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,169,0,0,0,0.0,8916,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,39469,0,0,0,0,2,0.0,0,-1932,777,2709,45,False,0,0,3.0,17,4,5,8,14,23,-9,17,22,0,13,2017,4,6,32,9,5,4,16,12,4,18,29,0,Bruno,Saltor Grau,2
Callum_Wilson,0,11,0,0,0,7,0,1,10,2.5,1,0,48,0,0,164,0,1,0,0.7,8906,2.4,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,70,0,0,12,0,0,0,0,4,0,17,0,163579,1,0,0,0,1,2.0,2,-92520,1683,94203,59,False,0,0,2.0,16,4,4,9,15,20,-5,17,29,1,14,2017,10,4,34,9,7,2,38,20,18,18,23,1,Callum,Wilson,4
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,170,0,0,0,0.0,9338,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,9468,0,0,0,0,0,0.0,0,22,146,124,47,False,0,0,1.0,30,9,3,5,30,20,10,17,21,0,7,2017,13,18,15,4,3,11,16,27,-11,18,29,2,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,169,0,0,0,0.0,9369,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,3,0,0,0,0,0,0,17,0,314,0,0,0,0,2,0.0,0,-2,5,7,45,True,0,0,17.0,31,9,4,4,30,14,16,17,19,2,4,2017,11,1,52,17,1,0,56,12,44,18,31,2,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,170,0,0,0,0.0,8867,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,8142,0,0,0,0,0,0.0,0,-54,3,57,45,False,0,0,1.0,30,9,3,5,30,20,10,17,21,0,7,2017,13,18,15,4,3,11,16,27,-11,18,29,2,Carl,Jenkinson,2
Cesc_Fàbregas,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,163,0,0,0,0.0,8963,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,17,0,254862,0,0,0,3,1,0.0,0,-6583,9536,16119,69,False,0,0,5.0,35,11,2,4,31,14,17,17,22,3,3,2017,14,12,18,4,6,8,17,24,-7,18,19,0,Cesc,Fàbregas,3
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,167,0,0,0,0.0,9352,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,7,0,0,0,0,0,0,17,0,609813,0,0,0,1,0,0.0,0,-13822,7572,21394,40,True,0,0,13.0,15,4,3,10,16,26,-10,17,28,2,16,2017,1,5,33,10,3,5,31,20,11,18,23,0,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,161,0,0,0,0.0,9196,0.0,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,0,0,0,4,0,0,0,0,0,0,17,0,3987,0,0,0,0,1,0.0,0,-54,60,114,47,False,0,0,15.0,16,4,4,9,19,36,-17,17,16,0,15,2017,20,15,17,4,5,9,17,32,-15,18,39,2,Charlie,Adam,3
Charlie_Austin,0,21,0,1,0,-7,0,1,17,15.7,0,0,326,0,0,168,3,4,0,6.8,9184,4.8,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,2,0,9,0,0,0,0,1,0,17,0,251842,2,0,1,4,1,47.0,1,151503,156116,4613,62,True,0,1,14.0,18,4,6,7,17,23,-6,17,16,0,11,2017,5,3,38,12,2,4,32,14,18,18,23,3,Charlie,Austin,4
Charlie_Daniels,0,39,0,0,0,18,0,7,31,12.0,0,0,34,0,0,164,0,1,0,4.3,8892,22.0,1,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,0,12,0,0,0,0,12,0,17,0,663160,0,1,0,0,1,9.0,2,-62994,4949,67943,50,False,0,0,2.0,16,4,4,9,15,20,-5,17,29,1,14,2017,10,4,34,9,7,2,38,20,18,18,23,1,Charlie,Daniels,2
Charlie_Taylor,0,16,0,0,0,2,0,1,9,0.4,0,0,81,0,0,161,1,0,0,0.4,8939,3.4,0,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,49,0,0,15,0,0,0,0,6,0,17,0,9386,2,0,0,0,1,0.0,1,-67,196,263,42,True,0,0,4.0,31,9,4,4,16,12,4,17,27,0,6,2017,3,13,18,4,6,8,14,23,-9,18,26,0,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,163,0,0,0,0.0,9329,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,17,0,2455,0,0,0,3,1,0.0,0,-11,23,34,48,False,0,0,5.0,35,11,2,4,31,14,17,17,22,3,3,2017,14,12,18,4,6,8,17,24,-7,18,19,0,Charly,Musonda,3
Cheikhou_Kouyaté,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,170,0,0,0,0.0,9309,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,17774,0,0,0,0,0,0.0,0,-3074,26,3100,50,True,0,0,20.0,14,3,5,9,14,32,-18,17,38,2,19,2017,15,17,16,4,4,10,19,39,-20,18,18,0,Cheikhou,Kouyaté,3
Christian_Atsu,0,34,0,0,0,9,0,1,30,19.3,2,0,300,0,0,167,1,1,0,5.9,9158,10.6,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,1,7,0,0,0,0,4,0,17,0,72632,5,0,0,1,0,29.0,2,-2690,873,3563,49,True,0,0,13.0,15,4,3,10,16,26,-10,17,28,2,16,2017,1,5,33,10,3,5,31,20,11,18,23,0,Christian,Atsu,3
Christian_Benteke,0,21,0,0,0,2,0,1,10,1.8,1,0,134,0,0,162,3,1,0,0.3,8992,1.4,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,90,0,0,18,0,0,0,0,2,0,17,0,113434,2,0,0,1,2,0.0,2,-1791,1746,3537,76,True,0,0,6.0,14,3,5,9,12,28,-16,17,33,0,18,2017,9,8,26,7,5,6,27,26,1,18,18,1,Christian,Benteke,4
Christian_Eriksen,1,95,0,0,1,27,1,1,76,45.0,1,0,387,0,0,169,0,0,0,9.7,9245,35.6,3,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,1,3,0,0,0,0,7,0,17,0,836622,3,2,0,0,2,16.0,7,6255,25331,19076,93,True,0,0,17.0,31,9,4,4,30,14,16,17,19,2,4,2017,11,1,52,17,1,0,56,12,44,18,31,2,Christian,Eriksen,3
Christian_Fuchs,0,49,0,0,0,12,0,4,37,30.0,0,0,192,0,0,168,0,1,0,5.9,9050,20.0,2,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,14,0,0,0,0,5,0,17,0,128691,2,1,1,4,1,9.0,2,-4842,846,5688,49,False,0,0,9.0,26,7,5,5,27,23,4,17,16,0,8,2017,6,14,17,4,5,9,15,28,-13,18,35,0,Christian,Fuchs,2
Christian_Kabasele,0,22,0,0,0,8,0,4,14,0.2,0,0,403,0,0,162,2,2,0,1.0,9261,9.4,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,90,0,0,6,0,0,0,0,2,0,17,0,117658,0,1,0,1,2,0.0,1,42315,46963,4648,46,False,0,0,18.0,22,6,4,7,26,29,-3,17,28,3,9,2017,8,11,21,6,3,9,16,30,-14,18,28,3,Christian,Kabasele,2
Christopher_Schindler,0,59,0,0,0,12,0,4,53,0.6,0,0,164,0,0,163,1,3,0,1.0,9022,9.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,90,0,0,5,0,0,0,0,5,0,17,0,165194,0,0,0,3,1,0.0,1,6779,9133,2354,46,True,0,0,8.0,18,5,3,9,12,29,-17,17,27,2,12,2017,18,10,22,6,4,8,27,33,-6,18,30,4,Christopher,Schindler,2
Chris_Brunt,0,4,0,0,0,2,0,0,2,0.3,0,0,434,0,0,166,0,0,0,0.0,9292,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,11,0,0,10,0,0,0,0,1,0,17,0,31059,0,0,1,0,0,1.0,1,-642,17,659,51,False,0,0,19.0,14,2,8,7,12,22,-10,17,38,1,17,2017,12,2,41,13,2,3,39,12,27,18,32,1,Chris,Brunt,3
Chris_Löwe,0,31,0,0,0,10,0,3,25,1.0,0,0,165,0,1,163,0,3,0,0.8,9023,6.6,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,66,0,0,5,0,0,0,0,0,0,17,0,159439,0,0,0,3,1,0.0,1,-2903,898,3801,45,True,0,0,8.0,18,5,3,9,12,29,-17,17,27,2,12,2017,18,10,22,6,4,8,27,33,-6,18,30,4,Chris,Löwe,2
Chris_Smalling,0,55,0,0,0,27,1,6,51,0.3,0,0,263,0,0,164,1,0,0,1.6,9121,15.4,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,0,2,0,0,0,0,4,0,17,0,233980,0,0,0,0,1,0.0,6,22140,27519,5379,54,True,0,0,12.0,38,12,2,3,37,11,26,17,29,1,2,2017,19,19,14,2,8,8,13,24,-11,18,39,1,Chris,Smalling,2
Chris_Wood,0,19,0,0,0,1,1,0,13,14.9,0,0,518,0,0,161,1,0,0,2.4,9376,0.6,1,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,81,2,0,15,0,0,0,0,1,0,17,0,102001,3,0,0,0,1,8.0,2,5611,13226,7615,64,True,0,0,4.0,31,9,4,4,16,12,4,17,27,0,6,2017,3,13,18,4,6,8,14,23,-9,18,26,0,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,162,0,0,0,0.0,8986,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,20564,0,0,0,1,2,0.0,0,-623,58,681,43,True,0,0,6.0,14,3,5,9,12,28,-16,17,33,0,18,2017,9,8,26,7,5,6,27,26,1,18,18,1,Chung-yong,Lee,3
Ciaran_Clark,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,167,0,0,0,0.0,9147,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,7,0,0,0,0,0,0,17,0,110767,0,0,0,1,0,0.0,0,-2020,1436,3456,45,True,0,0,13.0,15,4,3,10,16,26,-10,17,28,2,16,2017,1,5,33,10,3,5,31,20,11,18,23,0,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,165,0,0,0,0.0,9099,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,17,0,25655,0,0,0,4,0,0.0,0,-352,80,432,46,False,0,0,11.0,49,16,1,0,52,11,41,17,29,2,1,2017,17,7,31,9,4,5,31,18,13,18,23,2,Claudio,Bravo,1
Claudio_Yacob,0,27,0,0,0,9,1,0,22,0.4,0,0,429,0,0,166,0,0,0,3.5,9287,13.6,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,0,10,0,0,0,0,13,0,17,0,18722,2,1,1,0,0,21.0,3,748,2139,1391,43,False,0,0,19.0,14,2,8,7,12,22,-10,17,38,1,17,2017,12,2,41,13,2,3,39,12,27,18,32,1,Claudio,Yacob,3
Collin_Quaner,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,163,0,0,0,0.0,9044,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,267864,0,0,0,3,1,0.0,0,8956,19875,10919,45,True,0,0,8.0,18,5,3,9,12,29,-17,17,27,2,12,2017,18,10,22,6,4,8,27,33,-6,18,30,4,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,169,0,0,0,0.0,8919,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,55369,0,0,0,0,2,0.0,0,31,1288,1257,39,False,0,0,3.0,17,4,5,8,14,23,-9,17,22,0,13,2017,4,6,32,9,5,4,16,12,4,18,29,0,Connor,Goldson,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,162,0,0,0,0.0,8991,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,1447,0,0,0,1,2,0.0,0,-6,28,34,54,True,0,0,6.0,14,3,5,9,12,28,-16,17,33,0,18,2017,9,8,26,7,5,6,27,26,1,18,18,1,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,162,0,0,0,0.0,9254,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,4354,0,0,0,1,2,0.0,0,-44,4,48,45,False,0,0,18.0,22,6,4,7,26,29,-3,17,28,3,9,2017,8,11,21,6,3,9,16,30,-14,18,28,3,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,162,0,0,0,0.0,9257,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,17,0,551,0,0,0,1,2,0.0,0,-8,7,15,44,False,0,0,18.0,22,6,4,7,26,29,-3,17,28,3,9,2017,8,11,21,6,3,9,16,30,-14,18,28,3,Craig,Cathcart,2
Craig_Dawson,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,166,0,0,0,0.0,9282,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,64866,0,0,0,0,0,0.0,0,-2483,8,2491,48,False,0,0,19.0,14,2,8,7,12,22,-10,17,38,1,17,2017,12,2,41,13,2,3,39,12,27,18,32,1,Craig,Dawson,2
Cuco_Martina,0,48,0,0,0,27,1,12,41,2.6,0,0,464,0,0,167,2,0,0,3.1,9322,28.8,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,13,0,0,0,0,5,0,17,0,21249,0,0,0,1,0,0.0,6,1492,1997,505,43,False,0,0,7.0,22,6,4,7,21,29,-8,17,30,2,10,2017,16,20,12,3,3,12,10,25,-15,18,26,0,Cuco,Martina,2
Cédric_Soares,0,39,0,0,0,9,0,3,33,13.1,0,0,310,1,0,168,0,4,0,1.9,9168,5.6,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,9,0,0,0,0,4,0,17,0,222937,1,0,0,4,1,0.0,0,-21968,133,22101,48,True,0,0,14.0,18,4,6,7,17,23,-6,17,16,0,11,2017,5,3,38,12,2,4,32,14,18,18,23,3,Cédric,Soares,2
César_Azpilicueta,0,143,0,0,0,13,0,2,136,8.9,0,0,97,0,0,163,0,1,0,3.2,8955,22.8,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,90,0,0,8,0,0,0,0,1,0,17,0,1202548,0,0,0,3,1,0.0,2,-27899,15289,43188,69,False,0,0,5.0,35,11,2,4,31,14,17,17,22,3,3,2017,14,12,18,4,6,8,17,24,-7,18,19,0,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,164,0,0,0,0.0,9128,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,57858,0,0,0,0,1,0.0,0,-1007,295,1302,52,True,0,0,12.0,38,12,2,3,37,11,26,17,29,1,2,2017,19,19,14,2,8,8,13,24,-11,18,39,1,Daley,Blind,2
Dale_Stephens,0,27,0,0,0,10,0,6,19,0.2,0,0,63,0,0,169,2,2,0,1.0,8921,9.4,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,0,17,0,0,0,0,10,0,17,0,85053,2,1,0,0,2,0.0,2,-750,4094,4844,45,False,0,0,3.0,17,4,5,8,14,23,-9,17,22,0,13,2017,4,6,32,9,5,4,16,12,4,18,29,0,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,170,0,0,0,0.0,8861,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,35507,0,0,0,0,0,0.0,0,-247,25,272,40,False,0,0,1.0,30,9,3,5,30,20,10,17,21,0,7,2017,13,18,15,4,3,11,16,27,-11,18,29,2,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,162,0,0,0,0.0,8979,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,12992,0,0,0,1,2,0.0,0,-484,20,504,42,True,0,0,6.0,14,3,5,9,12,28,-16,17,33,0,18,2017,9,8,26,7,5,6,27,26,1,18,18,1,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,168,0,0,0,0.0,9062,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,14,0,0,0,0,0,0,17,0,11986,0,0,0,4,1,0.0,0,-60,353,413,43,False,0,0,9.0,26,7,5,5,27,23,4,17,16,0,8,2017,6,14,17,4,5,9,15,28,-13,18,35,0,Daniel,Amartey,3
