name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Bakary_Sako,0,4,0,0,0,5,0,0,4,0.5,0,0,130,0,0,152,0,0,0,0.3,8411,2.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,12,0,0,2,0,0,0,0,2,0,16,0,2906,0,1,0,2,2,0.0,1,-18,144,162,49,True,0,0,6.0,11,2,5,9,10,27,-17,16,31,0,20,2017,18,9,22,6,4,7,26,29,-3,17,28,3,Bakary,Sako,3
Bamidele_Alli,1,28,1,0,0,14,1,0,19,16.3,0,0,388,0,0,158,1,0,0,4.3,8669,20.4,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,66,0,0,15,0,0,0,0,4,0,16,0,742400,5,0,0,1,5,6.0,6,-43000,10291,53291,91,True,0,0,17.0,28,8,4,4,28,14,14,16,18,2,6,2017,3,13,17,4,5,8,14,23,-9,17,22,0,Bamidele,Alli,3
Benik_Afobe,0,0,0,0,0,3,0,0,0,0.0,0,0,49,0,0,152,0,0,0,0.0,8330,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,3,0,0,6,0,0,0,0,0,0,16,0,10942,0,0,0,2,2,0.0,1,-226,187,413,57,False,0,0,2.0,16,4,4,8,15,19,-4,16,27,1,14,2017,12,2,38,12,2,3,37,11,26,17,29,1,Benik,Afobe,4
Beni_Baningime,0,0,0,0,0,0,0,0,0,0.0,0,0,563,0,0,154,0,0,0,0.0,8844,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,10,0,0,0,0,0,0,16,0,219,0,0,0,1,1,0.0,0,-6,22,28,45,False,0,0,7.0,19,5,4,7,20,29,-9,16,28,2,10,2017,13,16,15,4,3,10,16,26,-10,17,28,2,Beni,Baningime,3
Benjamin_Chilwell,0,63,0,0,0,19,0,4,54,19.0,2,0,196,0,1,156,1,2,0,4.5,8477,15.8,1,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,90,0,1,13,0,0,0,0,11,0,16,0,24801,0,1,0,3,2,10.0,1,5121,5845,724,43,False,0,0,9.0,23,6,5,5,23,22,1,16,16,0,8,2017,14,11,18,4,6,7,17,23,-6,17,16,0,Benjamin,Chilwell,2
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,155,0,0,0,0.0,8765,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,20287,0,0,0,2,1,0.0,0,-286,52,338,63,False,0,0,11.0,46,15,1,0,48,11,37,16,29,2,1,2017,16,20,12,3,3,11,9,22,-13,17,23,0,Benjamin,Mendy,2
Ben_Davies,1,51,1,0,0,27,0,3,44,41.2,0,0,381,0,0,158,0,1,0,7.5,8662,31.2,3,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,2,15,0,0,0,0,4,0,16,0,838495,1,0,1,1,5,3.0,5,-26856,24107,50963,56,True,0,0,17.0,28,8,4,4,28,14,14,16,18,2,6,2017,3,13,17,4,5,8,14,23,-9,17,22,0,Ben,Davies,2
Ben_Foster,0,31,0,0,0,12,0,1,16,0.0,0,0,421,0,0,157,0,1,0,1.9,8702,18.8,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,16,0,0,0,0,7,0,16,2,597778,0,0,0,0,1,0.0,2,-4604,6937,11541,44,False,0,0,19.0,13,2,7,7,12,22,-10,16,37,1,17,2017,10,5,31,8,7,2,34,20,14,17,22,1,Ben,Foster,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,156,0,0,0,0.0,8471,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,2975,0,0,0,3,2,0.0,0,-43,24,67,44,False,0,0,9.0,23,6,5,5,23,22,1,16,16,0,8,2017,14,11,18,4,6,7,17,23,-6,17,16,0,Ben,Hamer,1
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,159,0,0,0,0.0,8854,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,241,0,0,0,0,1,0.0,0,154,188,34,45,True,0,0,20.0,13,3,4,9,14,32,-18,16,36,2,18,2017,1,7,30,9,3,5,30,20,10,17,21,0,Ben,Johnson,3
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,77,0,0,151,0,0,0,0.0,8358,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,754172,0,0,0,0,1,0.0,0,-23054,31996,55050,48,True,0,0,4.0,28,8,4,4,15,12,3,16,27,0,7,2017,15,15,16,4,4,9,19,36,-17,17,16,0,Ben,Mee,2
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,151,0,0,0,0.0,8767,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,10323,0,0,0,0,1,0.0,0,-272,106,378,44,False,0,0,18.0,22,6,4,6,25,27,-2,16,27,2,9,2017,6,18,14,3,5,9,12,28,-16,17,33,0,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,154,0,0,0,0.0,8514,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,7,0,0,0,0,0,0,16,0,16286,0,0,0,1,1,0.0,0,-219,549,768,43,True,0,0,10.0,30,8,6,2,34,20,14,16,21,1,4,2017,19,17,14,2,8,7,12,22,-10,17,38,1,Ben,Woodburn,3
Beram_Kayal,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,153,0,0,0,0.0,8345,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,5749,0,0,0,0,2,0.0,0,-14,78,92,44,False,0,0,3.0,17,4,5,7,14,21,-7,16,21,0,13,2017,17,4,31,9,4,4,30,14,16,17,19,2,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,8,0,0,0,2,0,0,6,1.0,0,0,256,0,0,155,0,0,0,3.9,8537,3.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,2,0,0,12,0,0,0,0,0,0,16,0,30718,1,0,0,2,1,35.0,1,-825,164,989,74,False,0,0,11.0,46,15,1,0,48,11,37,16,29,2,1,2017,16,20,12,3,3,11,9,22,-13,17,23,0,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,157,0,0,0,0.0,8701,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,188944,0,0,0,0,1,0.0,0,-874,1700,2574,40,False,0,0,19.0,13,2,7,7,12,22,-10,16,37,1,17,2017,10,5,31,8,7,2,34,20,14,17,22,1,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,158,0,0,0,0.0,8625,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,2528,0,0,0,1,5,0.0,0,-21,2,23,55,False,0,0,15.0,16,4,4,8,19,35,-16,16,16,0,15,2017,4,6,31,9,4,4,16,12,4,17,27,0,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,152,0,0,0,0.0,8318,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,16,0,146737,0,0,0,2,2,0.0,0,-2575,897,3472,39,False,0,0,2.0,16,4,4,8,15,19,-4,16,27,1,14,2017,12,2,38,12,2,3,37,11,26,17,29,1,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,155,0,0,0,0.0,8774,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,2212,0,0,0,2,1,0.0,0,-32,38,70,47,False,0,0,11.0,46,15,1,0,48,11,37,16,29,2,1,2017,16,20,12,3,3,11,9,22,-13,17,23,0,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,151,0,0,0,0.0,8687,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,88816,0,0,0,0,1,0.0,0,3581,6500,2919,39,False,0,0,18.0,22,6,4,6,25,27,-2,16,27,2,9,2017,6,18,14,3,5,9,12,28,-16,17,33,0,Brandon,Mason,2
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,158,0,0,0,0.0,8794,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,1481,0,0,0,1,5,0.0,0,-108,20,128,49,False,0,0,15.0,16,4,4,8,19,35,-16,16,16,0,15,2017,4,6,31,9,4,4,16,12,4,17,27,0,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,43,0,0,0,19,0,10,31,1.6,1,0,58,0,0,153,1,2,0,2.9,8339,27.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,8,0,0,0,0,7,0,16,0,41258,0,2,0,0,2,0.0,1,1089,3434,2345,45,False,0,0,3.0,17,4,5,7,14,21,-7,16,21,0,13,2017,17,4,31,9,4,4,30,14,16,17,19,2,Bruno,Saltor Grau,2
Callum_Wilson,0,3,0,0,0,8,0,0,3,0.3,1,0,48,0,0,152,0,0,0,2.4,8329,5.2,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,10,0,0,6,0,0,0,0,1,0,16,0,255687,0,2,0,2,2,18.0,1,-49440,12285,61725,60,False,0,0,2.0,16,4,4,8,15,19,-4,16,27,1,14,2017,12,2,38,12,2,3,37,11,26,17,29,1,Callum,Wilson,4
Calum_Chambers,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,160,0,0,0,0.0,8761,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,9357,0,0,0,1,1,0.0,0,78,274,196,47,False,0,0,1.0,29,9,2,5,30,20,10,16,21,0,5,2017,20,19,14,3,5,9,14,32,-18,17,38,2,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,158,0,0,0,0.0,8792,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,316,0,0,0,1,5,0.0,0,-8,1,9,45,True,0,0,17.0,28,8,4,4,28,14,14,16,18,2,6,2017,3,13,17,4,5,8,14,23,-9,17,22,0,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,160,0,0,0,0.0,8290,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,8138,0,0,0,1,1,0.0,0,-104,2,106,45,False,0,0,1.0,29,9,2,5,30,20,10,16,21,0,5,2017,20,19,14,3,5,9,14,32,-18,17,38,2,Carl,Jenkinson,2
Cesc_Fàbregas,0,87,0,0,0,18,0,0,70,32.5,3,0,105,0,0,159,3,1,0,8.0,8386,24.2,2,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,90,0,0,20,0,0,0,0,5,0,16,0,260540,0,3,1,0,1,23.0,2,-5881,14904,20785,69,False,0,0,5.0,32,10,2,4,28,13,15,16,22,3,3,2017,8,12,18,5,3,9,12,29,-17,17,27,2,Cesc,Fàbregas,3
Chancel_Mbemba,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,156,0,0,0,0.0,8775,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,16,0,622894,0,0,0,3,2,0.0,0,5224,21528,16304,40,True,0,0,13.0,15,4,3,9,16,25,-9,16,27,1,16,2017,7,10,22,6,4,7,21,29,-8,17,30,2,Chancel,Mbemba,2
Charlie_Adam,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,158,0,0,0,0.0,8619,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,16,0,4015,0,0,0,1,5,0.0,0,-92,81,173,47,False,0,0,15.0,16,4,4,8,19,35,-16,16,16,0,15,2017,4,6,31,9,4,4,16,12,4,17,27,0,Charlie,Adam,3
Charlie_Austin,0,25,0,1,1,25,1,2,19,6.6,0,0,326,0,0,160,0,0,1,8.2,8607,39.2,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,85,3,0,1,0,0,0,0,3,0,16,0,97489,1,0,0,1,1,36.0,7,35331,41560,6229,61,True,0,0,14.0,18,4,6,6,16,19,-3,16,15,0,11,2017,9,8,26,7,5,5,27,23,4,17,16,0,Charlie,Austin,4
Charlie_Daniels,0,58,0,0,0,11,0,6,51,6.5,0,0,34,0,0,152,2,2,0,2.2,8315,15.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,1,6,0,1,0,0,10,0,16,0,725388,1,0,0,2,2,0.0,1,-4018,25502,29520,50,False,0,0,2.0,16,4,4,8,15,19,-4,16,27,1,14,2017,12,2,38,12,2,3,37,11,26,17,29,1,Charlie,Daniels,2
Charlie_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,151,0,0,0,0.0,8362,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,9312,0,0,0,0,1,0.0,0,-24,288,312,42,True,0,0,4.0,28,8,4,4,15,12,3,16,27,0,7,2017,15,15,16,4,4,9,19,36,-17,17,16,0,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,159,0,0,0,0.0,8752,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,20,0,0,0,0,0,0,16,0,2457,0,0,0,0,1,0.0,0,-38,10,48,48,False,0,0,5.0,32,10,2,4,28,13,15,16,22,3,3,2017,8,12,18,5,3,9,12,29,-17,17,27,2,Charly,Musonda,3
Cheikhou_Kouyaté,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,159,0,0,0,0.0,8732,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,20844,0,0,0,0,1,0.0,0,-5304,176,5480,50,True,0,0,20.0,13,3,4,9,14,32,-18,16,36,2,18,2017,1,7,30,9,3,5,30,20,10,17,21,0,Cheikhou,Kouyaté,3
Christian_Atsu,0,7,0,0,0,7,0,0,6,15.1,2,0,300,0,0,156,0,1,0,2.4,8581,6.8,1,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,26,0,0,9,0,0,0,0,2,0,16,0,75242,1,1,0,3,2,2.0,1,-8609,499,9108,49,True,0,0,13.0,15,4,3,9,16,25,-9,16,27,1,16,2017,7,10,22,6,4,7,21,29,-8,17,30,2,Christian,Atsu,3
Christian_Benteke,0,35,1,1,0,-12,0,0,22,25.8,1,0,134,0,0,152,6,2,0,9.4,8415,1.2,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,1,0,2,0,0,1,0,2,0,16,0,115020,2,0,3,2,2,67.0,-1,2448,4711,2263,76,True,0,1,6.0,11,2,5,9,10,27,-17,16,31,0,20,2017,18,9,22,6,4,7,26,29,-3,17,28,3,Christian,Benteke,4
Christian_Eriksen,0,64,0,1,1,30,0,3,53,27.0,1,0,387,0,0,158,0,1,1,13.0,8668,60.0,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,15,0,0,0,0,5,0,16,0,828844,3,2,0,1,5,43.0,8,-31997,25311,57308,93,True,0,0,17.0,28,8,4,4,28,14,14,16,18,2,6,2017,3,13,17,4,5,8,14,23,-9,17,22,0,Christian,Eriksen,3
Christian_Fuchs,0,4,0,0,0,1,0,0,3,0.1,0,0,192,0,0,156,1,0,0,0.0,8473,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,1,0,0,13,0,0,0,0,0,0,16,0,133362,1,0,0,3,2,0.0,1,-7061,1520,8581,49,False,0,0,9.0,23,6,5,5,23,22,1,16,16,0,8,2017,14,11,18,4,6,7,17,23,-6,17,16,0,Christian,Fuchs,2
Christian_Kabasele,0,34,0,0,0,9,0,12,21,0.5,1,0,403,0,0,151,4,1,0,2.3,8684,14.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,4,0,0,0,0,5,0,16,0,73191,0,0,1,0,1,8.0,2,46743,49658,2915,45,False,0,0,18.0,22,6,4,6,25,27,-2,16,27,2,9,2017,6,18,14,3,5,9,12,28,-16,17,33,0,Christian,Kabasele,2
Christopher_Schindler,1,40,1,0,2,40,1,6,31,10.8,0,0,164,0,0,153,0,0,0,5.3,8445,40.6,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,3,0,0,0,0,6,0,16,0,157815,0,1,0,0,2,2.0,11,-2187,2207,4394,46,True,0,0,8.0,18,5,3,8,11,26,-15,16,27,2,12,2017,5,3,35,11,2,4,31,14,17,17,22,3,Christopher,Schindler,2
Chris_Brunt,0,13,0,0,0,2,0,0,8,0.3,0,0,434,0,0,157,1,0,0,0.2,8715,1.2,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,8,0,0,16,0,0,0,0,3,0,16,0,31695,0,1,0,0,1,0.0,0,-2361,9,2370,51,False,0,1,19.0,13,2,7,7,12,22,-10,16,37,1,17,2017,10,5,31,8,7,2,34,20,14,17,22,1,Chris,Brunt,3
Chris_Löwe,0,59,0,0,0,29,1,5,43,6.5,0,0,165,0,0,153,0,0,0,2.7,8446,19.2,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,3,0,0,0,0,8,0,16,0,162229,0,3,1,0,2,1.0,6,-9525,727,10252,45,True,0,0,8.0,18,5,3,8,11,26,-15,16,27,2,12,2017,5,3,35,11,2,4,31,14,17,17,22,3,Chris,Löwe,2
Chris_Smalling,0,35,0,0,0,19,0,11,27,0.5,1,0,263,0,0,155,0,2,0,4.6,8544,27.8,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,90,0,0,11,0,0,0,0,4,0,16,0,210269,0,2,0,2,1,18.0,1,-2640,11039,13679,54,True,0,0,12.0,35,11,2,3,36,11,25,16,28,1,2,2017,2,14,16,4,4,9,15,20,-5,17,29,1,Chris,Smalling,2
Chris_Wood,0,27,0,0,0,2,1,1,16,6.2,0,0,518,0,0,151,0,0,0,5.1,8799,13.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,2,0,18,0,0,0,0,2,0,16,0,95847,2,0,0,0,1,32.0,2,9969,16431,6462,64,True,0,0,4.0,28,8,4,4,15,12,3,16,27,0,7,2017,15,15,16,4,4,9,19,36,-17,17,16,0,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,152,0,0,0,0.0,8409,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,16,0,21145,0,0,0,2,2,0.0,0,-815,126,941,43,True,0,0,6.0,11,2,5,9,10,27,-17,16,31,0,20,2017,18,9,22,6,4,7,26,29,-3,17,28,3,Chung-yong,Lee,3
Ciaran_Clark,0,35,0,0,0,10,0,5,25,0.1,0,0,289,0,0,156,0,3,0,0.8,8570,7.6,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,90,0,0,9,0,0,0,0,4,0,16,0,112643,1,0,0,3,2,0.0,1,-2100,1896,3996,45,True,0,0,13.0,15,4,3,9,16,25,-9,16,27,1,16,2017,7,10,22,6,4,7,21,29,-8,17,30,2,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,155,0,0,0,0.0,8522,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,25811,0,0,0,2,1,0.0,0,-476,119,595,47,False,0,0,11.0,46,15,1,0,48,11,37,16,29,2,1,2017,16,20,12,3,3,11,9,22,-13,17,23,0,Claudio,Bravo,1
Claudio_Yacob,0,59,0,0,0,10,0,4,49,1.6,0,0,429,0,0,157,4,1,0,1.7,8710,15.2,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,16,0,0,0,0,9,0,16,0,17669,0,1,0,0,1,0.0,1,5352,7353,2001,43,False,0,1,19.0,13,2,7,7,12,22,-10,16,37,1,17,2017,10,5,31,8,7,2,34,20,14,17,22,1,Claudio,Yacob,3
Collin_Quaner,0,43,0,0,0,17,1,5,36,38.3,1,0,186,0,0,153,0,0,0,7.5,8467,11.0,3,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,3,0,0,0,0,7,0,16,0,256105,3,1,0,0,2,26.0,2,12711,24008,11297,45,True,0,0,8.0,18,5,3,8,11,26,-15,16,27,2,12,2017,5,3,35,11,2,4,31,14,17,17,22,3,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,153,0,0,0,0.0,8342,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,55047,0,0,0,0,2,0.0,0,644,2181,1537,39,False,0,0,3.0,17,4,5,7,14,21,-7,16,21,0,13,2017,17,4,31,9,4,4,30,14,16,17,19,2,Connor,Goldson,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,152,0,0,0,0.0,8414,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,16,0,1432,0,0,0,2,2,0.0,0,-24,26,50,54,True,0,0,6.0,11,2,5,9,10,27,-17,16,31,0,20,2017,18,9,22,6,4,7,26,29,-3,17,28,3,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,151,0,0,0,0.0,8677,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,4398,0,0,0,0,1,0.0,0,-65,6,71,45,False,0,0,18.0,22,6,4,6,25,27,-2,16,27,2,9,2017,6,18,14,3,5,9,12,28,-16,17,33,0,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,151,0,0,0,0.0,8680,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,559,0,0,0,0,1,0.0,0,-13,3,16,44,False,0,0,18.0,22,6,4,6,25,27,-2,16,27,2,9,2017,6,18,14,3,5,9,12,28,-16,17,33,0,Craig,Cathcart,2
Craig_Dawson,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,157,0,0,0,0.0,8705,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,67345,0,0,0,0,1,0.0,0,-4100,14,4114,48,False,0,0,19.0,13,2,7,7,12,22,-10,16,37,1,17,2017,10,5,31,8,7,2,34,20,14,17,22,1,Craig,Dawson,2
Cuco_Martina,0,13,0,0,0,17,0,14,6,0.2,0,0,464,0,1,154,1,1,0,2.3,8745,23.2,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,90,0,0,10,0,0,0,0,7,0,16,0,19620,0,2,0,1,1,0.0,2,898,1619,721,43,False,0,0,7.0,19,5,4,7,20,29,-9,16,28,2,10,2017,13,16,15,4,3,10,16,26,-10,17,28,2,Cuco,Martina,2
Cédric_Soares,0,0,0,0,0,0,0,0,0,0.0,0,0,310,0,0,160,0,0,0,0.0,8591,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,1,0,0,0,0,0,0,16,0,244880,0,0,0,1,1,0.0,0,-49179,146,49325,48,True,0,0,14.0,18,4,6,6,16,19,-3,16,15,0,11,2017,9,8,26,7,5,5,27,23,4,17,16,0,Cédric,Soares,2
César_Azpilicueta,0,87,0,0,0,17,0,4,77,22.8,0,0,97,0,0,159,1,1,0,5.9,8378,25.8,1,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,90,0,1,20,0,0,0,0,3,0,16,0,1224309,1,2,0,0,1,10.0,2,-4068,35791,39859,69,False,0,0,5.0,32,10,2,4,28,13,15,16,22,3,3,2017,8,12,18,5,3,9,12,29,-17,17,27,2,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,155,0,0,0,0.0,8551,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,11,0,0,0,0,0,0,16,0,58745,0,0,0,2,1,0.0,0,-1778,345,2123,52,True,0,0,12.0,35,11,2,3,36,11,25,16,28,1,2,2017,2,14,16,4,4,9,15,20,-5,17,29,1,Daley,Blind,2
Dale_Stephens,0,53,0,0,0,20,0,7,45,11.5,0,0,63,0,0,153,0,2,0,4.1,8344,25.0,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,8,0,0,0,0,10,0,16,0,85420,1,2,0,0,2,4.0,2,132,6072,5940,45,False,0,0,3.0,17,4,5,7,14,21,-7,16,21,0,13,2017,17,4,31,9,4,4,30,14,16,17,19,2,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,160,0,0,0,0.0,8284,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,35636,0,0,0,1,1,0.0,0,-469,31,500,40,False,0,0,1.0,29,9,2,5,30,20,10,16,21,0,5,2017,20,19,14,3,5,9,14,32,-18,17,38,2,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,152,0,0,0,0.0,8402,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,16,0,13474,0,0,0,2,2,0.0,0,-959,27,986,42,True,0,0,6.0,11,2,5,9,10,27,-17,16,31,0,20,2017,18,9,22,6,4,7,26,29,-3,17,28,3,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,156,0,0,0,0.0,8485,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,11967,0,0,0,3,2,0.0,0,18,550,532,43,False,0,0,9.0,23,6,5,5,23,22,1,16,16,0,8,2017,14,11,18,4,6,7,17,23,-6,17,16,0,Daniel,Amartey,3
