name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Ayoze_Pérez,0,0,0,0,0,0,0,0,0,0.0,0,0,302,0,0,197,0,0,0,0.0,10903,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,39729,0,0,0,1,0,0.0,0,-1155,789,1944,52,True,0,0,13.0,18,5,3,12,19,30,-11,20,31,2,15,2017,3,12,22,5,7,9,15,25,-10,21,29,0,Ayoze,Pérez,4
Bakary_Sako,0,7,1,0,0,8,0,0,3,14.6,2,0,130,0,0,193,0,0,0,4.7,10731,6.2,1,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,20,0,1,1,0,0,0,0,1,0,20,0,5217,1,0,1,3,2,26.0,1,-601,197,798,49,True,0,0,6.0,18,4,6,10,18,32,-14,20,39,0,16,2017,11,1,59,19,2,0,61,12,49,21,35,2,Bakary,Sako,3
Bamidele_Alli,2,35,2,0,2,56,0,1,29,43.3,1,0,388,0,0,198,1,2,1,13.2,10989,71.8,3,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,83,0,0,14,0,0,0,0,5,0,20,0,639764,2,0,1,2,5,17.0,15,-9902,4745,14647,90,True,1,0,17.0,37,11,4,5,39,20,19,20,25,2,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Bamidele,Alli,3
Benik_Afobe,0,5,0,1,0,-1,0,0,3,2.8,0,0,49,0,0,191,1,2,0,7.6,10650,5.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,25,0,0,20,0,0,0,0,0,0,20,0,10484,0,0,0,3,3,68.0,1,-15,214,229,57,True,0,0,2.0,17,4,5,11,18,31,-13,20,34,1,18,2017,7,9,27,7,6,8,25,32,-7,21,35,2,Benik,Afobe,4
Beni_Baningime,0,1,0,0,0,5,0,0,1,0.3,0,0,563,0,0,200,0,0,0,0.3,11164,2.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,2,0,0,19,0,0,0,0,1,0,20,0,244,0,1,0,0,0,0.0,1,9,24,15,45,False,0,0,7.0,27,7,6,7,24,30,-6,20,35,2,9,2017,2,14,20,5,5,11,20,32,-12,21,34,1,Beni,Baningime,3
Benjamin_Chilwell,0,40,0,0,0,11,0,2,21,18.7,3,0,196,0,1,199,0,2,0,3.0,10797,11.0,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,1,2,18,0,0,0,0,13,0,20,0,29692,4,0,0,1,2,0.0,1,459,1701,1242,43,False,0,0,9.0,27,7,6,7,30,30,0,20,22,2,8,2017,10,4,41,11,8,2,48,24,24,21,26,1,Benjamin,Chilwell,2
Benjamin_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,197,0,0,0,0.0,11085,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,19895,0,0,0,1,0,0.0,0,-130,44,174,63,False,0,0,11.0,58,19,1,0,61,12,49,20,31,2,1,2017,6,17,19,4,7,10,18,32,-14,21,44,0,Benjamin,Mendy,2
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,198,0,0,0,0.0,10982,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,822529,0,0,0,2,5,0.0,0,46049,63568,17519,55,True,0,0,17.0,37,11,4,5,39,20,19,20,25,2,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ben,Davies,2
Ben_Foster,0,20,0,0,1,27,1,0,11,0.0,0,0,421,0,0,200,0,0,0,2.6,11022,25.8,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,7,0,0,0,0,11,0,20,3,555501,0,0,0,0,0,0.0,8,-9649,3574,13223,44,True,0,0,19.0,15,2,9,9,14,27,-13,20,41,1,19,2017,1,5,38,11,5,5,38,26,12,21,29,0,Ben,Foster,1
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,199,0,0,0,0.0,10791,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,3082,0,0,0,1,2,0.0,0,-24,13,37,44,False,0,0,9.0,27,7,6,7,30,30,0,20,22,2,8,2017,10,4,41,11,8,2,48,24,24,21,26,1,Ben,Hamer,1
Ben_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,191,0,0,0,0.0,11174,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,593,0,0,0,3,3,0.0,0,-23,34,57,45,False,0,0,20.0,18,4,6,10,22,38,-16,20,44,2,17,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ben,Johnson,3
Ben_Mee,0,16,0,0,0,14,0,15,8,0.0,0,0,77,0,0,196,0,2,0,4.2,10678,40.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,12,0,0,0,0,3,0,20,0,760680,0,0,0,2,2,2.0,1,32302,54183,21881,48,False,0,0,4.0,33,9,6,5,18,17,1,20,37,0,7,2017,8,11,24,6,6,9,18,32,-14,21,33,3,Ben,Mee,2
Ben_Watson,0,35,0,0,0,7,0,2,27,1.4,0,0,486,0,0,199,1,1,0,1.1,11087,9.8,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,86,0,0,9,0,0,0,0,9,0,20,0,9651,1,0,0,1,2,0.0,1,-113,81,194,44,True,0,1,18.0,25,7,4,9,29,35,-6,20,33,4,10,2017,16,20,16,4,4,13,13,32,-19,21,32,0,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,195,0,0,0,0.0,10834,0.0,0,2017-12-26T17:30:00Z,26 Dec 17:30,0,0,0,0,0,16,0,0,0,0,0,0,20,0,15353,0,0,0,0,5,0.0,0,-324,120,444,43,True,0,0,10.0,38,10,8,2,46,23,23,20,23,1,4,2017,9,8,27,7,6,8,31,32,-1,21,24,2,Ben,Woodburn,3
Beram_Kayal,0,12,0,0,0,8,0,8,10,0.4,0,0,64,0,0,192,0,2,0,1.8,10665,13.4,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,72,0,0,5,0,0,0,0,1,0,20,0,5679,3,1,1,0,2,4.0,2,-23,40,63,44,False,0,0,3.0,21,5,6,9,15,25,-10,20,27,0,12,2017,13,16,19,5,4,12,19,30,-11,21,33,2,Beram,Kayal,3
Bernardo Mota_Veiga de Carvalho e Silva,0,40,0,0,0,17,1,0,36,18.6,1,0,256,0,0,197,0,0,0,2.8,10857,7.8,1,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,82,0,0,13,0,0,0,0,4,0,20,0,31276,2,2,0,1,0,2.0,3,215,911,696,74,False,0,0,11.0,58,19,1,0,61,12,49,20,31,2,1,2017,6,17,19,4,7,10,18,32,-14,21,44,0,Bernardo Mota,Veiga de Carvalho e Silva,3
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,420,0,0,200,0,0,0,0.0,11021,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,197210,0,0,0,0,0,0.0,0,718,2814,2096,40,True,0,0,19.0,15,2,9,9,14,27,-13,20,41,1,19,2017,1,5,38,11,5,5,38,26,12,21,29,0,Boaz,Myhill,1
Bojan_Krkic Perez,0,0,0,0,0,0,0,0,0,0.0,0,0,344,0,0,194,0,0,0,0.0,10945,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,20,0,2469,0,0,0,1,1,0.0,0,-11,1,12,55,False,0,0,15.0,20,5,5,10,23,41,-18,20,23,0,13,2017,5,2,45,14,3,4,39,14,25,21,24,3,Bojan,Krkic Perez,3
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,191,0,0,0,0.0,10638,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,142428,0,0,0,3,3,0.0,0,-1867,696,2563,39,True,0,0,2.0,17,4,5,11,18,31,-13,20,34,1,18,2017,7,9,27,7,6,8,25,32,-7,21,35,2,Bradley,Smith,2
Brahim_Diaz,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,197,0,0,0,0.0,11094,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,2214,0,0,0,1,0,0.0,0,-13,32,45,47,False,0,0,11.0,58,19,1,0,61,12,49,20,31,2,1,2017,6,17,19,4,7,10,18,32,-14,21,44,0,Brahim,Diaz,3
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,199,0,0,0,0.0,11007,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,97549,0,0,0,1,2,0.0,0,1333,3553,2220,39,True,0,0,18.0,25,7,4,9,29,35,-6,20,33,4,10,2017,16,20,16,4,4,13,13,32,-19,21,32,0,Brandon,Mason,2
Bruno_Martins Indi,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,194,0,0,0,0.0,11114,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,20,0,1341,0,0,0,1,1,0.0,0,-17,18,35,49,False,0,0,15.0,20,5,5,10,23,41,-18,20,23,0,13,2017,5,2,45,14,3,4,39,14,25,21,24,3,Bruno,Martins Indi,2
Bruno_Saltor Grau,0,0,0,0,0,0,0,0,0,0.0,0,0,58,0,0,192,0,0,0,0.0,10659,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,59776,0,0,0,0,2,0.0,0,8092,11443,3351,45,False,0,0,3.0,21,5,6,9,15,25,-10,20,27,0,12,2017,13,16,19,5,4,12,19,30,-11,21,33,2,Bruno,Saltor Grau,2
Callum_Hudson-Odoi,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,192,0,0,0,0.0,11184,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,13,0,0,0,0,2,0.0,0,4,9,5,45,True,0,0,5.0,42,13,3,4,34,14,20,20,23,3,3,2017,15,15,20,5,5,11,23,46,-23,21,24,0,Callum,Hudson-Odoi,3
Callum_Wilson,0,17,1,0,1,31,0,0,12,27.8,2,0,48,0,0,191,2,3,1,13.0,10649,35.8,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,20,0,0,0,0,2,0,20,0,95321,2,0,2,3,3,66.0,7,344,11273,10929,57,True,0,0,2.0,17,4,5,11,18,31,-13,20,34,1,18,2017,7,9,27,7,6,8,25,32,-7,21,35,2,Callum,Wilson,4
Calum_Chambers,0,55,0,0,0,14,0,10,47,11.8,1,0,480,0,0,193,1,2,0,5.2,11081,29.8,1,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,90,0,0,6,0,0,0,0,4,0,20,0,9698,0,0,0,3,2,10.0,0,-50,139,189,47,False,0,1,1.0,37,11,4,5,37,25,12,20,26,0,6,2017,19,19,16,2,10,9,15,28,-13,21,44,1,Calum,Chambers,2
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,198,0,0,0,0.0,11112,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,312,0,0,0,2,5,0.0,0,-1,3,4,45,True,0,0,17.0,37,11,4,5,39,20,19,20,25,2,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Cameron,Carter-Vickers,2
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,193,0,0,0,0.0,10610,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,8096,0,0,0,3,2,0.0,0,-73,3,76,45,False,0,0,1.0,37,11,4,5,37,25,12,20,26,0,6,2017,19,19,16,2,10,9,15,28,-13,21,44,1,Carl,Jenkinson,2
Cesc_Fàbregas,1,108,2,0,1,34,1,2,93,96.5,0,0,105,0,0,192,1,0,0,16.3,10706,43.2,7,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,3,0,0,0,0,7,0,20,0,206985,1,0,0,0,2,23.0,7,-11549,2065,13614,68,True,0,0,5.0,42,13,3,4,34,14,20,20,23,3,3,2017,15,15,20,5,5,11,23,46,-23,21,24,0,Cesc,Fàbregas,3
Chancel_Mbemba,0,14,0,0,0,7,0,5,4,0.0,0,0,494,0,1,197,0,1,0,0.6,11095,3.8,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,76,0,0,11,0,0,0,0,4,0,20,0,622534,1,0,0,1,0,2.0,2,15896,31703,15807,39,True,0,0,13.0,18,5,3,12,19,30,-11,20,31,2,15,2017,3,12,22,5,7,9,15,25,-10,21,29,0,Chancel,Mbemba,2
Charlie_Adam,0,6,0,0,0,7,0,1,3,4.3,2,0,338,0,0,194,1,0,0,1.5,10939,10.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,14,0,1,8,0,0,0,0,1,0,20,0,3845,0,1,0,1,1,0.0,1,-99,34,133,47,False,0,0,15.0,20,5,5,10,23,41,-18,20,23,0,13,2017,5,2,45,14,3,4,39,14,25,21,24,3,Charlie,Adam,3
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,198,0,0,0,0.0,10927,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,17,0,0,0,0,0,0,20,0,171442,0,0,0,2,5,0.0,0,-144593,9273,153866,62,False,0,0,14.0,19,4,7,9,20,30,-10,20,23,0,14,2017,12,3,44,13,5,3,43,16,27,21,38,1,Charlie,Austin,4
Charlie_Daniels,0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,191,0,0,0,0.0,10635,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,459526,0,0,0,3,3,0.0,0,-57145,725,57870,48,True,0,0,2.0,17,4,5,11,18,31,-13,20,34,1,18,2017,7,9,27,7,6,8,25,32,-7,21,35,2,Charlie,Daniels,2
Charlie_Taylor,0,22,0,0,0,4,0,7,12,0.0,0,0,81,0,0,196,2,2,0,1.1,10682,11.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,12,0,0,0,0,3,0,20,0,11887,1,0,0,2,2,0.0,0,381,749,368,42,False,0,1,4.0,33,9,6,5,18,17,1,20,37,0,7,2017,8,11,24,6,6,9,18,32,-14,21,33,3,Charlie,Taylor,2
Charly_Musonda,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,192,0,0,0,0.0,11072,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,2388,0,0,0,0,2,0.0,0,-36,3,39,48,True,0,0,5.0,42,13,3,4,34,14,20,20,23,3,3,2017,15,15,20,5,5,11,23,46,-23,21,24,0,Charly,Musonda,3
Cheikhou_Kouyaté,0,24,0,0,0,12,0,7,18,5.4,0,0,451,0,0,191,0,3,0,2.3,11052,18.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,2,0,0,0,0,4,0,20,0,14103,0,1,0,3,3,0.0,2,-172,261,433,50,False,0,0,20.0,18,4,6,10,22,38,-16,20,44,2,17,2017,0,0,0,0,0,0,0,0,0,0,0,0,Cheikhou,Kouyaté,3
Christian_Atsu,0,6,0,0,0,4,0,0,3,14.6,1,0,300,0,0,197,0,0,0,2.7,10901,6.4,1,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,19,1,1,11,0,0,0,0,2,0,20,0,74212,1,0,0,1,0,6.0,1,8237,10025,1788,48,True,0,0,13.0,18,5,3,12,19,30,-11,20,31,2,15,2017,3,12,22,5,7,9,15,25,-10,21,29,0,Christian,Atsu,3
Christian_Benteke,0,21,0,0,0,2,0,1,11,3.9,1,0,134,1,0,193,1,3,0,1.4,10735,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,90,0,0,1,0,0,0,0,1,0,20,0,112138,1,0,0,3,2,10.0,2,3841,5391,1550,76,True,0,0,6.0,18,4,6,10,18,32,-14,20,39,0,16,2017,11,1,59,19,2,0,61,12,49,21,35,2,Christian,Benteke,4
Christian_Eriksen,1,50,1,0,0,20,0,2,43,54.3,0,0,387,0,0,198,0,2,0,10.1,10988,30.8,4,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,90,1,1,14,0,0,0,0,2,0,20,0,802361,6,0,1,2,5,16.0,5,-17362,13933,31295,93,True,0,0,17.0,37,11,4,5,39,20,19,20,25,2,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Christian,Eriksen,3
Christian_Fuchs,0,0,0,0,0,0,0,0,0,0.0,0,0,192,0,0,199,0,0,0,0.0,10793,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,119531,0,0,0,1,2,0.0,0,-1204,1820,3024,49,False,0,0,9.0,27,7,6,7,30,30,0,20,22,2,8,2017,10,4,41,11,8,2,48,24,24,21,26,1,Christian,Fuchs,2
Christian_Kabasele,0,15,0,0,0,15,0,10,8,0.0,0,0,403,0,0,199,2,1,0,2.9,11004,26.6,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,9,0,0,0,0,4,0,20,0,136240,0,4,0,1,2,2.0,1,-6867,4104,10971,46,True,0,1,18.0,25,7,4,9,29,35,-6,20,33,4,10,2017,16,20,16,4,4,13,13,32,-19,21,32,0,Christian,Kabasele,2
Christopher_Schindler,0,45,0,0,0,15,0,9,42,0.4,0,0,164,0,0,194,1,1,0,2.7,10765,26.2,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,15,0,0,0,0,3,0,20,0,188113,0,1,0,1,1,0.0,1,13422,16874,3452,46,True,0,1,8.0,23,6,5,9,18,32,-14,20,31,3,11,2017,4,7,34,9,7,5,18,17,1,21,38,0,Christopher,Schindler,2
Chris_Brunt,0,44,1,0,0,21,1,0,32,83.5,2,0,434,0,0,200,1,0,0,13.7,11035,21.2,6,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,3,7,0,0,0,0,5,0,20,0,29643,0,0,1,0,0,32.0,3,-260,116,376,51,True,0,0,19.0,15,2,9,9,14,27,-13,20,41,1,19,2017,1,5,38,11,5,5,38,26,12,21,29,0,Chris,Brunt,3
Chris_Löwe,0,35,0,0,0,16,0,6,30,17.3,0,0,165,0,0,194,0,1,0,5.0,10766,24.8,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,82,0,1,15,0,0,0,0,4,0,20,0,137990,0,0,0,1,1,8.0,2,-3425,1482,4907,45,True,0,0,8.0,23,6,5,9,18,32,-14,20,31,3,11,2017,4,7,34,9,7,5,18,17,1,21,38,0,Chris,Löwe,2
Chris_Smalling,0,0,0,0,0,0,0,0,0,0.0,0,0,263,0,0,196,0,0,0,0.0,10864,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,208858,0,0,0,2,2,0.0,0,-59033,3682,62715,55,True,0,0,12.0,43,13,4,3,43,16,27,20,36,1,2,2017,14,13,20,4,8,9,20,30,-10,21,27,0,Chris,Smalling,2
Chris_Wood,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,196,0,0,0,0.0,11119,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,20,0,70710,0,0,0,2,2,0.0,0,-18322,879,19201,64,False,0,0,4.0,33,9,6,5,18,17,1,20,37,0,7,2017,8,11,24,6,6,9,18,32,-14,21,33,3,Chris,Wood,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,193,0,0,0,0.0,10729,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,19512,0,0,0,3,2,0.0,0,-302,131,433,43,True,0,0,6.0,18,4,6,10,18,32,-14,20,39,0,16,2017,11,1,59,19,2,0,61,12,49,21,35,2,Chung-yong,Lee,3
Ciaran_Clark,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,197,0,0,0,0.0,10890,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,96104,0,0,0,1,0,0.0,0,-2824,797,3621,44,True,0,0,13.0,18,5,3,12,19,30,-11,20,31,2,15,2017,3,12,22,5,7,9,15,25,-10,21,29,0,Ciaran,Clark,2
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,197,0,0,0,0.0,10842,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,25400,0,0,0,1,0,0.0,0,-255,110,365,46,False,0,0,11.0,58,19,1,0,61,12,49,20,31,2,1,2017,6,17,19,4,7,10,18,32,-14,21,44,0,Claudio,Bravo,1
Claudio_Yacob,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,200,0,0,0,0.0,11030,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,19602,0,0,0,0,0,0.0,0,-687,502,1189,43,True,0,0,19.0,15,2,9,9,14,27,-13,20,41,1,19,2017,1,5,38,11,5,5,38,26,12,21,29,0,Claudio,Yacob,3
Collin_Quaner,1,33,2,0,0,22,0,1,25,28.7,4,0,186,0,0,194,0,1,0,10.2,10787,29.4,2,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,15,0,0,0,0,6,0,20,0,305657,10,1,2,1,1,44.0,5,1529,12836,11307,46,True,0,0,8.0,23,6,5,9,18,32,-14,20,31,3,11,2017,4,7,34,9,7,5,18,17,1,21,38,0,Collin,Quaner,4
Connor_Goldson,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,192,0,0,0,0.0,10662,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,73706,0,0,0,0,2,0.0,0,15759,17923,2164,39,False,0,0,3.0,21,5,6,9,15,25,-10,20,27,0,12,2017,13,16,19,5,4,12,19,30,-11,21,33,2,Connor,Goldson,2
Connor_Mahoney,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,191,0,0,0,0.0,11186,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,26,0,0,0,3,3,0.0,0,11,18,7,45,True,0,0,2.0,17,4,5,11,18,31,-13,20,34,1,18,2017,7,9,27,7,6,8,25,32,-7,21,35,2,Connor,Mahoney,3
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,193,0,0,0,0.0,10734,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,20,0,1498,0,0,0,3,2,0.0,0,-3,36,39,54,True,0,0,6.0,18,4,6,10,18,32,-14,20,39,0,16,2017,11,1,59,19,2,0,61,12,49,21,35,2,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,199,0,0,0,0.0,10997,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,4224,0,0,0,1,2,0.0,0,-32,6,38,45,True,0,0,18.0,25,7,4,9,29,35,-6,20,33,4,10,2017,16,20,16,4,4,13,13,32,-19,21,32,0,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,199,0,0,0,0.0,11000,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,543,0,0,0,1,2,0.0,0,-5,17,22,44,True,0,0,18.0,25,7,4,9,29,35,-6,20,33,4,10,2017,16,20,16,4,4,13,13,32,-19,21,32,0,Craig,Cathcart,2
Craig_Dawson,0,42,0,1,0,15,1,5,28,19.9,1,0,424,0,0,200,3,0,0,7.0,11025,16.8,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,7,0,0,0,0,4,0,20,0,58880,1,1,2,0,0,33.0,5,-836,77,913,48,True,0,1,19.0,15,2,9,9,14,27,-13,20,41,1,19,2017,1,5,38,11,5,5,38,26,12,21,29,0,Craig,Dawson,2
Cuco_Martina,0,40,0,0,0,21,1,5,26,19.3,0,0,464,0,0,200,2,0,0,4.0,11065,20.2,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,19,0,0,0,0,6,0,20,0,54311,1,0,0,0,0,0.0,6,23155,24749,1594,43,False,0,0,7.0,27,7,6,7,24,30,-6,20,35,2,9,2017,2,14,20,5,5,11,20,32,-12,21,34,1,Cuco,Martina,2
Cédric_Soares,0,0,0,0,0,0,0,0,0,0.0,0,0,310,0,0,198,0,0,0,0.0,10911,0.0,0,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,17,0,0,0,0,0,0,20,0,175751,0,0,0,2,5,0.0,0,-15751,47,15798,48,False,0,0,14.0,19,4,7,9,20,30,-10,20,23,0,14,2017,12,3,44,13,5,3,43,16,27,21,38,1,Cédric,Soares,2
César_Azpilicueta,1,108,1,0,3,45,1,4,97,56.4,0,0,97,0,0,192,0,0,0,10.8,10698,50.2,4,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,3,0,0,0,0,6,0,20,0,1220796,0,1,1,0,2,1.0,12,16692,34493,17801,69,True,0,0,5.0,42,13,3,4,34,14,20,20,23,3,3,2017,15,15,20,5,5,11,23,46,-23,21,24,0,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,196,0,0,0,0.0,10871,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,55954,0,0,0,2,2,0.0,0,-542,556,1098,52,True,0,0,12.0,43,13,4,3,43,16,27,20,36,1,2,2017,14,13,20,4,8,9,20,30,-10,21,27,0,Daley,Blind,2
Dale_Stephens,0,44,0,0,0,13,0,4,40,1.1,0,0,63,0,0,192,4,2,0,1.5,10664,13.6,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,5,0,0,0,0,8,0,20,0,81111,0,2,0,0,2,0.0,1,-2267,1759,4026,45,False,0,1,3.0,21,5,6,9,15,25,-10,20,27,0,12,2017,13,16,19,5,4,12,19,30,-11,21,33,2,Dale,Stephens,3
