name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,211,0,0,0,0.0,11814,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,22,0,453238,0,0,0,2,2,0.0,0,-2630,69,2699,57,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,211,0,0,0,0.0,11714,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,22,0,10950,0,0,0,2,2,0.0,0,-32,31,63,48,True,0,0,1.0,39,11,6,5,40,28,12,22,32,0,6,2017,2,13,24,6,6,11,24,35,-11,23,37,1,David,Ospina,1
David_Silva,0,101,0,0,0,6,0,1,85,14.2,1,0,248,0,0,216,2,1,0,3.1,11961,6.4,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,0,18,0,0,0,0,2,0,22,0,594432,1,1,1,1,3,10.0,1,-139063,5195,144258,81,True,0,1,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,David,Silva,3
Davinson_Sánchez,0,73,0,0,0,9,0,6,67,1.0,0,0,520,0,0,219,2,0,0,1.5,12283,14.4,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,58,0,0,16,0,0,0,0,5,0,22,0,30834,1,1,0,2,0,0.0,0,7914,9199,1285,60,False,0,1,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Davinson,Sánchez,2
Davinson_Sánchez,0,84,0,0,0,17,0,6,75,12.4,0,0,520,0,0,208,1,1,0,5.2,12282,21.8,1,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,90,0,0,20,0,0,0,0,7,0,22,0,30834,0,1,0,1,1,18.0,2,7914,9199,1285,60,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,214,0,0,0,0.0,11871,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,12,0,0,0,0,0,0,22,0,18051,0,0,0,2,0,0.0,0,-64,44,108,70,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,17,5,44,13,5,5,46,21,25,23,27,2,Davy,Klaassen,3
Davy_Pröpper,0,34,0,0,0,11,0,5,29,11.2,1,0,490,0,0,212,2,2,0,3.8,12249,15.0,1,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,90,0,0,2,0,0,0,0,8,0,22,0,5179,0,0,0,2,2,12.0,1,161,451,290,53,True,0,1,3.0,23,5,8,9,17,27,-10,22,31,0,12,2017,19,19,19,3,10,10,18,30,-12,23,46,1,Davy,Pröpper,3
DeAndre_Yedlin,0,31,0,0,0,21,1,5,19,1.3,1,0,288,0,0,218,1,0,0,2.5,12001,14.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,15,0,0,0,0,4,0,22,0,37428,0,0,0,1,0,10.0,6,54,2404,2350,44,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,213,0,0,0,0.0,11796,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,22,0,1047,0,0,0,2,1,0.0,0,6,33,27,44,True,0,0,4.0,34,9,7,6,19,19,0,22,38,0,7,2017,6,12,25,6,7,10,21,33,-12,23,45,0,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,215,0,0,0,0.0,11891,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,5217,0,0,0,0,3,0.0,0,-111,33,144,43,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Dean,Whitehead,3
Declan_Rice,0,7,0,0,0,8,0,1,7,0.5,1,0,510,0,0,220,0,0,0,0.8,12271,7.4,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,14,0,0,19,0,0,0,0,1,0,22,0,2132,0,2,0,1,2,0.0,1,-9,66,75,44,True,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Declan,Rice,2
Declan_Rice,0,27,0,0,0,14,0,10,18,0.1,0,0,510,0,0,208,0,1,0,3.1,12270,31.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,90,0,0,17,0,0,0,0,9,0,22,0,2132,0,0,0,1,1,0.0,2,-9,66,75,44,False,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Declan,Rice,2
Dejan_Lovren,1,70,1,0,2,29,0,12,57,11.5,0,0,215,0,0,213,3,1,0,7.4,11928,40.4,1,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,4,0,0,0,0,7,0,22,0,69234,0,1,1,2,1,22.0,7,-2192,2842,5034,53,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Dejan,Lovren,2
Demarai_Gray,0,10,0,0,0,3,0,0,6,14.6,0,0,203,0,0,215,0,0,0,3.9,11916,5.0,1,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,13,0,0,8,0,0,0,0,1,0,22,0,64685,1,0,0,0,3,19.0,1,-2568,4831,7399,53,True,0,0,9.0,30,8,6,8,34,32,2,22,25,2,8,2017,5,4,47,14,5,4,41,16,25,23,28,3,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,220,0,0,0,0.0,12213,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,22,0,16288,0,0,0,1,2,0.0,0,3851,5484,1633,55,True,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Diafra,Sakho,4
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,208,0,0,0,0.0,12212,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,22,0,16288,0,0,0,1,1,0.0,0,3851,5484,1633,55,False,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,211,0,0,0,0.0,11827,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,22,0,19791,0,0,0,2,2,0.0,0,-42,6,48,95,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,217,0,0,0,0.0,12322,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,14,0,0,0,0,0,0,22,0,4468,0,0,0,2,1,0.0,0,209,374,165,40,False,0,0,6.0,22,5,7,10,20,33,-13,22,45,0,14,2017,4,7,34,9,7,7,19,20,-1,23,41,0,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,213,0,0,0,0.0,11951,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,22,0,10488,0,0,0,2,1,0.0,0,-17,4,21,74,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,220,0,0,0,0.0,12339,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,22,0,657,0,0,0,1,2,0.0,0,5,32,27,44,True,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Domingos,Quina,3
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,208,0,0,0,0.0,12338,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,22,0,657,0,0,0,1,1,0.0,0,5,32,27,44,False,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Domingos,Quina,3
Dominic_Calvert-Lewin,0,3,0,0,0,3,0,0,2,0.2,0,0,159,0,0,214,0,0,0,0.0,11872,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,9,0,0,12,0,0,0,0,0,0,22,0,733309,0,0,0,2,0,0.0,1,-80871,33514,114385,55,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,17,5,44,13,5,5,46,21,25,23,27,2,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,29,0,0,0,6,0,4,19,34.4,0,0,239,0,0,213,3,1,0,5.9,11952,14.2,3,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,4,0,0,0,0,4,0,22,0,91705,4,1,1,2,1,10.0,2,-408,4368,4776,47,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Dominic,Solanke,4
Dusan_Tadic,0,31,0,0,0,3,0,2,21,26.1,1,0,318,0,0,217,2,1,0,4.3,12031,9.0,2,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,78,0,0,6,0,0,0,0,2,0,22,0,94588,3,0,2,2,1,8.0,2,703,3491,2788,63,True,0,0,14.0,20,4,8,10,21,32,-11,22,27,0,17,2017,18,10,26,7,5,11,33,42,-9,23,38,4,Dusan,Tadic,3
Dwight_Gayle,0,5,0,0,0,3,0,0,3,10.3,0,0,301,0,0,218,0,0,0,1.3,12014,2.2,1,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,26,0,0,15,0,0,0,0,0,0,22,0,69317,1,0,0,1,0,0.0,1,-840,7169,8009,61,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,Dwight,Gayle,4
Eden_Hazard,0,35,0,0,3,28,0,0,29,15.0,6,0,104,0,0,211,0,1,1,13.4,11817,39.0,1,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,81,0,0,1,0,0,0,0,5,0,22,0,481151,5,0,3,2,2,80.0,10,-191209,16698,207907,107,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Eden,Hazard,3
Ederson_Santana de Moraes,0,33,0,0,0,19,0,1,32,0.0,0,0,240,0,0,216,0,1,0,2.8,11953,28.4,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,0,18,0,0,0,0,5,0,22,3,350545,0,0,0,1,3,0.0,3,40525,52947,12422,55,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,220,0,0,0,0.0,12209,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,22,0,9512,0,0,0,1,2,0.0,0,-199,15,214,44,True,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Edimilson,Fernandes,3
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,208,0,0,0,0.0,12208,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,22,0,9512,0,0,0,1,1,0.0,0,-199,15,214,44,False,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,211,0,0,0,0.0,11808,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,22,0,3635,0,0,0,2,2,0.0,0,-13,26,39,48,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Eduardo,dos Reis Carvalho,1
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,211,0,0,0,0.0,12327,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,22,0,1256,0,0,0,2,2,0.0,0,9,118,109,50,True,0,0,1.0,39,11,6,5,40,28,12,22,32,0,6,2017,2,13,24,6,6,11,24,35,-11,23,37,1,Edward,Nketiah,4
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,215,0,0,0,0.0,12230,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,22,0,7001,0,0,0,0,3,0.0,0,-78,62,140,42,True,0,0,9.0,30,8,6,8,34,32,2,22,25,2,8,2017,5,4,47,14,5,4,41,16,25,23,28,3,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,216,0,0,0,0.0,12262,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,22,0,15899,0,0,0,1,3,0.0,0,1017,2813,1796,50,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,10,3,47,13,8,2,54,28,26,23,28,1,Eliaquim,Mangala,2
Elias_Kachunga,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,215,0,0,0,0.0,11894,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,7794,0,0,0,0,3,0.0,0,-128,24,152,58,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Elias,Kachunga,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,212,0,0,0,0.0,12358,0.0,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,0,0,0,3,0,0,0,0,0,0,22,0,44,0,0,0,2,2,0.0,0,5,17,12,45,False,0,0,2.0,21,5,6,11,22,34,-12,22,35,1,16,2017,1,6,39,11,6,6,41,30,11,23,34,0,Emerson,Hyndman,3
Emre_Can,0,67,0,0,0,27,0,3,57,37.5,3,0,227,0,1,213,1,1,0,7.0,11940,26.0,3,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,4,0,0,0,0,14,0,22,0,227623,0,4,0,2,1,6.0,2,-969,6003,6972,48,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,220,0,0,0,0.0,12217,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,22,0,1693,0,0,0,1,2,0.0,0,2,23,21,50,True,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Enner,Valencia,4
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,208,0,0,0,0.0,12216,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,22,0,1693,0,0,0,1,1,0.0,0,2,23,21,50,False,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Enner,Valencia,4
Eric Maxim_Choupo-Moting,0,36,0,0,0,5,0,2,24,5.2,1,0,497,0,0,218,2,1,0,6.3,12256,8.2,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,13,0,0,0,0,8,0,22,0,211966,4,2,0,1,0,50.0,1,-737,21589,22326,54,True,0,1,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,214,0,0,0,0.0,11984,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,22,0,335635,0,0,0,2,0,0.0,0,-2930,32,2962,60,False,0,0,12.0,47,14,5,3,45,16,29,22,38,1,2,2017,15,18,20,5,5,13,23,50,-27,23,28,0,Eric,Bailly,2
Eric_Dier,0,83,0,0,0,12,1,4,73,13.8,0,0,384,0,0,219,1,0,0,5.4,12107,22.8,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,16,0,0,0,0,2,0,22,0,144114,2,1,0,2,0,17.0,3,13974,18576,4602,47,False,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Eric,Dier,3
Eric_Dier,0,63,0,0,0,15,0,1,58,14.8,0,0,384,0,0,208,0,1,0,3.3,12106,15.4,1,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,73,0,0,20,0,0,0,0,2,0,22,0,144114,1,2,1,1,1,3.0,2,13974,18576,4602,47,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Eric,Dier,3
Erik_Lamela,0,36,0,0,0,8,1,2,33,9.3,2,0,386,0,0,219,2,0,0,1.6,12111,4.2,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,76,0,0,16,0,0,0,0,1,0,22,0,4858,2,0,0,2,0,2.0,2,644,1055,411,63,False,0,1,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Erik,Lamela,3
Erik_Lamela,1,11,0,0,0,13,0,0,9,15.7,1,0,386,0,0,208,1,0,0,3.5,12110,17.4,1,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,16,0,0,20,0,0,0,0,2,0,22,0,4858,0,0,0,1,1,2.0,4,644,1055,411,63,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Erik,Lamela,3
Erik_Pieters,0,31,0,0,0,27,1,9,28,2.8,0,0,332,0,0,218,2,0,0,2.8,12045,23.6,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,70,0,0,13,0,0,0,0,4,0,22,0,18500,0,0,0,1,0,2.0,6,-872,20,892,47,True,0,0,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Erik,Pieters,2
Erwin_Mulder,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,219,0,0,0,0.0,12349,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,22,0,3607,0,0,0,2,0,0.0,0,157,358,201,40,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Erwin,Mulder,1
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,211,0,0,0,0.0,12325,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,22,0,413,0,0,0,2,2,0.0,0,-5,18,23,45,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Ethan,Ampadu,3
Etienne_Capoue,0,19,0,0,0,12,0,3,16,14.3,0,0,409,0,0,216,1,2,0,2.2,12143,8.0,1,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,60,0,0,11,0,0,0,0,6,0,22,0,73163,1,2,0,1,3,0.0,2,-1063,65,1128,49,False,0,0,18.0,25,7,4,11,31,40,-9,22,38,4,10,2017,14,17,21,4,9,10,23,34,-11,23,32,0,Etienne,Capoue,3
Ezequiel_Schelotto,0,28,0,0,0,10,0,5,26,6.8,2,0,538,0,0,212,1,1,0,2.7,12305,20.6,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,76,0,1,2,0,0,0,0,5,0,22,0,641,1,0,0,2,2,0.0,2,20,49,29,44,True,0,0,3.0,23,5,8,9,17,27,-10,22,31,0,12,2017,19,19,19,3,10,10,18,30,-12,23,46,1,Ezequiel,Schelotto,2
Fabian_Delph,0,96,0,0,0,18,0,4,89,6.0,2,0,246,0,0,216,1,1,0,3.1,11959,24.8,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,0,18,0,0,0,0,16,0,22,0,40027,2,0,0,1,3,0.0,2,-5603,630,6233,45,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Fabian,Delph,3
Federico_Fernández,0,24,0,0,0,12,0,7,21,0.2,0,0,354,0,0,219,0,2,0,2.1,12068,20.4,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,17,0,0,0,0,5,0,22,0,91878,0,1,0,2,0,0.0,1,-3230,180,3410,45,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,216,0,0,0,0.0,11964,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,22,0,2591,0,0,0,1,3,0.0,0,-5,2,7,45,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Fernando Francisco,Reges,3
Fernando_Llorente,0,18,0,0,2,31,1,0,13,15.3,0,0,371,0,0,219,1,0,1,9.0,12086,35.2,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,67,1,0,16,0,0,0,0,2,0,22,0,10034,0,0,1,2,0,39.0,8,2088,2847,759,74,False,1,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Fernando,Llorente,4
Fernando_Llorente,0,1,0,0,0,2,0,1,1,0.0,0,0,371,0,0,208,1,0,0,1.0,12085,0.2,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,8,0,0,20,0,0,0,0,0,0,22,0,10034,0,0,0,1,1,10.0,1,2088,2847,759,74,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Fernando,Llorente,4
Fernando_Luiz Rosa,0,118,0,0,0,11,1,0,111,20.9,1,0,250,0,0,216,3,0,0,3.5,11963,11.8,1,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,70,0,0,18,0,0,0,0,5,0,22,0,350162,1,0,0,1,3,2.0,3,-1550,20128,21678,51,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,211,0,0,0,0.0,12263,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,22,0,663,0,0,0,2,2,0.0,0,-3,5,8,45,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Fikayo,Tomori,2
Florent_Hadergjonaj,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,215,0,0,0,0.0,12284,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,1148,0,0,0,0,3,0.0,0,-77,21,98,45,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Florent,Hadergjonaj,2
Florian_Lejeune,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,218,0,0,0,0.0,12007,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,22,0,7816,0,0,0,1,0,0.0,0,-484,4,488,44,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,Florian,Lejeune,2
Francisco_Femenía Far,0,0,0,0,0,0,0,0,0,0.0,0,0,407,0,0,216,0,0,0,0.0,12141,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,11,0,0,0,0,0,0,22,0,122716,0,0,0,1,3,0.0,0,-16809,366,17175,44,False,0,0,18.0,25,7,4,11,31,40,-9,22,38,4,10,2017,14,17,21,4,9,10,23,34,-11,23,32,0,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,211,0,0,0,0.0,11733,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,22,0,32664,0,0,0,2,2,0.0,0,-230,169,399,44,True,0,0,1.0,39,11,6,5,40,28,12,22,32,0,6,2017,2,13,24,6,6,11,24,35,-11,23,37,1,Francis,Coquelin,3
Fraser_Forster,0,0,0,0,0,0,0,0,0,0.0,0,0,306,0,0,217,0,0,0,0.0,12019,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,22,0,333558,0,0,0,2,1,0.0,0,-20734,3591,24325,49,True,0,0,14.0,20,4,8,10,21,32,-11,22,27,0,17,2017,18,10,26,7,5,11,33,42,-9,23,38,4,Fraser,Forster,1
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,218,0,0,0,0.0,12293,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,22,0,12306,0,0,0,1,0,0.0,0,114,532,418,40,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,Freddie,Woodman,1
