name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Chris_Brunt,0,23,0,0,0,10,0,6,15,15.8,0,0,438,0,0,250,1,2,0,4.9,14847,12.8,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,20,0,0,0,0,4,0,25,0,184838,1,2,0,2,2,20.0,0,25079,29173,4094,51,False,0,1,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Chris,Brunt,2
Chris_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,72,0,0,243,0,0,0,0.0,14481,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,4,0,0,0,0,0,0,25,0,15377,0,0,0,1,1,0.0,0,-100,103,203,45,True,0,0,3.0,30,9,3,13,27,36,-9,25,45,1,12,2016,7,19,21,5,6,15,23,50,-27,26,36,2,Chris,Long,4
Chris_Smalling,0,41,0,0,0,33,1,11,38,0.3,0,0,244,0,0,245,2,0,0,2.4,14653,21.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,18,0,0,0,0,7,0,25,0,47626,0,2,0,0,2,2.0,6,2170,2473,303,58,True,0,0,11.0,48,13,9,3,38,21,17,25,53,1,6,2016,0,0,0,0,0,0,0,0,0,0,0,0,Chris,Smalling,2
Chuba_Akpom,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,241,0,0,0,0.0,14902,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,7,0,0,0,0,0,0,25,0,3006,0,0,0,0,2,0.0,0,-27,7,34,51,True,0,0,1.0,50,15,5,5,54,28,26,25,41,2,4,2016,0,0,0,0,0,0,0,0,0,0,0,0,Chuba,Akpom,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,117,0,0,247,0,0,0,0.0,14526,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,25,0,9266,0,0,0,0,1,0.0,0,-102,90,192,43,False,0,0,5.0,19,5,4,16,32,46,-14,25,58,0,19,2016,12,17,22,4,10,12,19,28,-9,26,55,0,Chung-yong,Lee,3
Claudio_Bravo,0,0,0,0,0,0,0,0,0,0.0,0,0,541,0,0,242,0,0,0,0.0,14950,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,62605,0,0,0,2,0,0.0,0,-3549,487,4036,51,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Claudio,Bravo,1
Claudio_Yacob,0,9,0,0,0,5,0,0,8,0.2,0,0,442,0,0,250,0,1,0,0.3,14851,2.8,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,12,0,0,20,0,0,0,0,1,0,25,0,9371,0,1,0,2,2,0.0,1,-612,88,700,44,False,0,0,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Claudio,Yacob,3
Clinton_N'Jie,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,244,0,0,0,0.0,14813,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,25,0,1345,0,0,0,0,2,0.0,0,-6,11,17,59,False,0,0,17.0,50,14,8,3,46,18,28,25,47,0,3,2016,14,10,32,8,8,10,30,40,-10,26,49,1,Clinton,N'Jie,4
Connor_Randall,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,244,0,0,0,0.0,14605,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,83593,0,0,0,0,2,0.0,0,861,2829,1968,39,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Connor,Randall,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,122,0,0,247,0,0,0,0.0,14531,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,25,0,12193,0,0,0,0,1,0.0,0,-111,19,130,55,False,0,0,5.0,19,5,4,16,32,46,-14,25,58,0,19,2016,12,17,22,4,10,12,19,28,-9,26,55,0,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,245,0,0,0,0.0,14815,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,17543,0,0,0,0,2,0.0,0,-368,22,390,43,False,0,0,18.0,30,8,6,11,29,42,-13,25,59,3,13,2016,20,9,33,9,6,11,35,44,-9,26,61,4,Costel,Pantilimon,1
Craig_Cathcart,0,27,0,0,0,15,0,3,24,0.8,0,0,408,0,0,245,0,2,0,0.8,14817,7.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,82,0,0,11,0,0,0,0,6,0,25,0,7893,0,3,0,0,2,0.0,1,-14,79,93,43,False,0,0,18.0,30,8,6,11,29,42,-13,25,59,3,13,2016,20,9,33,9,6,11,35,44,-9,26,61,4,Craig,Cathcart,2
Craig_Dawson,0,24,0,0,0,12,0,11,12,0.1,0,0,433,0,0,250,1,2,0,2.3,14842,22.8,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,20,0,0,0,0,8,0,25,0,59186,0,0,0,2,2,0.0,1,1936,2689,753,48,False,0,0,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Craig,Dawson,2
Craig_Gardner,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,250,0,0,0,0.0,14849,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,2750,0,0,0,2,2,0.0,0,-36,7,43,51,False,0,0,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Craig,Gardner,3
Cristhian_Stuani,0,13,0,0,0,1,1,1,8,0.8,0,0,293,0,0,246,1,0,0,6.3,14702,3.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,66,0,0,6,0,0,0,0,2,0,25,0,124863,5,1,1,0,0,59.0,2,-5706,2629,8335,47,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Cristhian,Stuani,4
Cristian_Gamboa,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,250,0,0,0,0.0,14844,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,20093,0,0,0,2,2,0.0,0,-215,7,222,40,False,0,0,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Cristian,Gamboa,2
Cuco_Martina,0,0,0,0,0,0,0,0,0,0.0,0,0,302,0,0,248,0,0,0,0.0,14711,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,23511,0,0,0,4,0,0.0,0,-1835,155,1990,43,False,0,0,13.0,30,8,6,11,28,31,-3,25,34,2,11,2016,0,0,0,0,0,0,0,0,0,0,0,0,Cuco,Martina,2
Curtis_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,241,0,0,0,0.0,14558,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,63258,0,0,0,0,2,0.0,0,-2412,135,2547,49,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Curtis,Davies,2
Cédric_Soares,0,60,1,0,1,35,1,4,50,23.8,0,0,301,0,0,248,2,0,0,4.4,14710,19.6,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,2,15,0,0,0,0,10,0,25,0,76363,1,3,1,4,0,1.0,7,-795,3934,4729,48,False,0,0,13.0,30,8,6,11,28,31,-3,25,34,2,11,2016,0,0,0,0,0,0,0,0,0,0,0,0,Cédric,Soares,2
César_Azpilicueta,0,117,0,0,0,17,0,5,102,14.6,0,0,77,0,0,243,2,1,0,4.6,14486,22.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,1,3,0,0,0,0,11,0,25,0,849448,0,2,1,1,1,9.0,2,-27649,4973,32622,65,False,0,0,4.0,60,19,3,3,52,18,34,25,49,0,1,2016,16,16,24,7,3,16,32,57,-25,26,42,0,César,Azpilicueta,2
Dael_Fry,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,246,0,0,0,0.0,14686,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,23325,0,0,0,0,0,0.0,0,-155,96,251,40,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Dael,Fry,2
Daley_Blind,0,44,0,0,0,33,1,6,39,12.8,1,0,254,0,0,245,0,0,0,3.4,14663,19.4,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,18,0,0,0,0,4,0,25,0,221250,1,3,0,0,2,2.0,6,-2153,8619,10772,52,True,0,0,11.0,48,13,9,3,38,21,17,25,53,1,6,2016,0,0,0,0,0,0,0,0,0,0,0,0,Daley,Blind,2
Damien_Delaney,0,40,0,0,0,9,0,6,30,0.3,0,0,107,0,0,247,2,1,0,1.0,14516,10.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,14,0,0,0,0,4,0,25,0,25484,0,1,0,0,1,0.0,1,-730,400,1130,48,False,0,1,5.0,19,5,4,16,32,46,-14,25,58,0,19,2016,12,17,22,4,10,12,19,28,-9,26,55,0,Damien,Delaney,2
Daniel_Amartey,0,3,0,0,0,4,0,3,3,0.8,0,0,182,0,0,249,0,0,0,0.6,14591,5.4,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,21,0,0,16,0,0,0,0,0,0,25,0,9086,0,0,0,0,2,0.0,1,-547,87,634,45,False,0,0,8.0,21,5,6,14,24,43,-19,25,49,1,17,2016,9,5,49,14,7,5,55,33,22,26,40,0,Daniel,Amartey,3
Daniel_Ayala,0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,246,0,0,0,0.0,14684,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,5072,0,0,0,0,0,0.0,0,-33,38,71,48,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Daniel,Ayala,2
Daniel_Drinkwater,0,92,0,0,0,9,0,3,68,8.0,0,0,179,0,0,249,1,2,0,2.6,14588,10.4,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,90,0,0,16,0,0,0,0,11,0,25,0,162984,2,0,0,0,2,8.0,2,-1269,232,1501,53,False,0,0,8.0,21,5,6,14,24,43,-19,25,49,1,17,2016,9,5,49,14,7,5,55,33,22,26,40,0,Daniel,Drinkwater,3
Daniel_James,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,249,0,0,0,0.0,15007,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,458,0,0,0,0,2,0.0,0,12,25,13,45,True,0,0,16.0,24,7,3,15,31,54,-23,25,39,0,15,2016,4,1,63,20,3,3,55,19,36,26,50,0,Daniel,James,3
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,243,0,0,0,0.0,14911,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,4,0,0,0,0,0,0,25,0,13879,0,0,0,1,1,0.0,0,-167,15,182,40,True,0,0,3.0,30,9,3,13,27,36,-9,25,45,1,12,2016,7,19,21,5,6,15,23,50,-27,26,36,2,Daniel,Lafferty,2
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,244,0,0,0,0.0,14623,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,36325,0,0,0,0,2,0.0,0,-989,140,1129,96,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Daniel,Sturridge,4
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,244,0,0,0,0.0,14625,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,9969,0,0,0,0,2,0.0,0,-32,44,76,54,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,244,0,0,0,0.0,14792,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,25,0,280241,0,0,0,0,2,0.0,0,-54137,1425,55562,60,False,0,0,17.0,50,14,8,3,46,18,28,25,47,0,3,2016,14,10,32,8,8,10,30,40,-10,26,49,1,Danny,Rose,2
Danny_Simpson,0,48,0,0,0,11,0,3,38,1.8,0,0,172,0,0,249,0,2,0,0.8,14581,5.8,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,69,0,0,16,0,0,0,0,8,0,25,0,48308,0,0,0,0,2,0.0,1,-867,196,1063,48,False,0,0,8.0,21,5,6,14,24,43,-19,25,49,1,17,2016,9,5,49,14,7,5,55,33,22,26,40,0,Danny,Simpson,2
Danny_Welbeck,0,6,0,0,0,4,0,3,4,1.4,2,0,26,0,0,241,0,0,0,1.1,14435,5.4,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,9,0,0,7,0,0,0,0,0,0,25,0,13694,1,0,1,0,2,4.0,1,-699,2406,3105,73,True,0,0,1.0,50,15,5,5,54,28,26,25,41,2,4,2016,0,0,0,0,0,0,0,0,0,0,0,0,Danny,Welbeck,4
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,242,0,0,0,0.0,14452,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,6492,0,0,0,2,0,0.0,0,-221,25,246,47,True,0,0,2.0,26,7,5,13,35,49,-14,25,38,2,14,2016,19,8,40,11,7,8,36,32,4,26,56,1,Dan,Gosling,3
Darren_Fletcher,0,25,0,0,0,10,0,4,19,2.1,0,0,439,0,0,250,0,2,0,0.9,14848,7.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,20,0,0,0,0,3,0,25,0,438950,1,1,0,2,2,0.0,2,5328,16630,11302,45,False,0,0,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Darren,Fletcher,3
Darren_Randolph,0,22,0,0,0,10,0,0,18,0.0,0,0,451,0,0,250,0,2,0,1.2,14860,11.6,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,19,0,0,0,0,8,0,25,1,76274,0,0,0,2,2,0.0,1,164,2250,2086,44,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Darren,Randolph,1
Darron_Gibson,0,61,0,0,0,11,0,3,46,4.2,1,0,138,0,1,248,2,2,0,0.8,14547,4.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,80,0,0,13,0,0,0,0,8,0,25,0,6020,0,1,0,4,0,0.0,2,130,221,91,43,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Darron,Gibson,3
Daryl_Janmaat,0,20,0,1,0,-2,0,1,18,1.4,1,0,540,0,0,245,0,1,0,0.6,14949,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,45,0,0,11,0,0,0,0,3,0,25,0,4574,2,0,2,0,2,5.0,1,-70,300,370,45,False,0,0,18.0,30,8,6,11,29,42,-13,25,59,3,13,2016,20,9,33,9,6,11,35,44,-9,26,61,4,Daryl,Janmaat,2
David_de Gea,0,22,0,0,0,26,1,0,12,0.0,0,0,242,0,0,245,0,0,0,2.1,14651,21.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,18,0,0,0,0,7,0,25,3,1488715,0,0,0,0,2,0.0,7,2259,16212,13953,54,True,0,0,11.0,48,13,9,3,38,21,17,25,53,1,6,2016,0,0,0,0,0,0,0,0,0,0,0,0,David,de Gea,1
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,243,0,0,0,0.0,14470,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,4,0,0,0,0,0,0,25,0,919,0,0,0,1,1,0.0,0,-3,14,17,50,True,0,0,3.0,30,9,3,13,27,36,-9,25,45,1,12,2016,7,19,21,5,6,15,23,50,-27,26,36,2,David,Jones,3
David_Luiz Moreira Marinho,0,89,0,0,0,13,0,12,71,0.6,0,0,570,0,0,243,1,1,0,2.2,14979,20.2,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,3,0,0,0,0,7,0,25,0,225284,0,1,1,1,1,1.0,1,23869,29140,5271,62,False,0,1,4.0,60,19,3,3,52,18,34,25,49,0,1,2016,16,16,24,7,3,16,32,57,-25,26,42,0,David,Luiz Moreira Marinho,2
David_Marshall,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,241,0,0,0,0.0,14963,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,3739,0,0,0,0,2,0.0,0,-156,90,246,45,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,David,Marshall,1
David_Meyler,0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,241,0,0,0,0.0,14570,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,9096,0,0,0,0,2,0.0,0,-131,108,239,44,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,David,Meyler,3
David_Nugent,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,246,0,0,0,0.0,14700,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,11183,0,0,0,0,0,0.0,0,-287,29,316,46,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,David,Nugent,4
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,241,0,0,0,0.0,14410,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,7,0,0,0,0,0,0,25,0,9330,0,0,0,0,2,0.0,0,-31,62,93,47,True,0,0,1.0,50,15,5,5,54,28,26,25,41,2,4,2016,0,0,0,0,0,0,0,0,0,0,0,0,David,Ospina,1
David_Silva,0,87,0,0,0,13,1,7,77,37.1,2,0,230,0,0,242,2,0,0,8.6,14639,21.4,2,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,2,1,2,0,0,0,0,6,0,25,0,99178,3,0,0,2,0,27.0,3,2309,4697,2388,86,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,David,Silva,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,244,0,0,0,0.0,14798,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,25,0,7184,0,0,0,0,2,0.0,0,-26,6,32,44,False,0,0,17.0,50,14,8,3,46,18,28,25,47,0,3,2016,14,10,32,8,8,10,30,40,-10,26,49,1,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,243,0,0,0,0.0,14473,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,4,0,0,0,0,0,0,25,0,22383,0,0,0,1,1,0.0,0,-2221,56,2277,44,True,0,0,3.0,30,9,3,13,27,36,-9,25,45,1,12,2016,7,19,21,5,6,15,23,50,-27,26,36,2,Dean,Marney,3
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,250,0,0,0,0.0,15027,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,436,0,0,0,2,2,0.0,0,37,64,27,45,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Declan,Rice,3
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,191,0,0,244,0,0,0,0.0,14600,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,237864,0,0,0,0,2,0.0,0,-53732,1644,55376,49,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Dejan,Lovren,2
Demarai_Gray,0,39,0,0,0,16,0,3,30,38.9,9,0,181,0,0,249,0,2,0,7.0,14590,20.8,3,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,90,0,0,16,0,0,0,0,6,0,25,0,25438,7,0,0,0,2,10.0,2,2203,2778,575,48,False,0,0,8.0,21,5,6,14,24,43,-19,25,49,1,17,2016,9,5,49,14,7,5,55,33,22,26,40,0,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,250,0,0,0,0.0,14879,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,3235,0,0,0,2,2,0.0,0,-27,32,59,58,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Diafra,Sakho,4
Didier_Ndong,0,47,0,0,0,14,0,2,42,10.8,2,0,559,0,0,248,0,4,0,4.0,14968,18.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,13,0,0,0,0,10,0,25,0,1969,4,1,0,4,0,11.0,2,1401,1530,129,48,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Didier,Ndong,3
Diego_Da Silva Costa,0,46,0,0,0,13,0,1,41,28.3,3,0,97,0,0,243,0,1,0,9.5,14506,10.2,1,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,3,0,0,0,0,3,0,25,0,1526578,2,0,0,1,1,56.0,2,59241,90395,31154,105,False,0,0,4.0,60,19,3,3,52,18,34,25,49,0,1,2016,16,16,24,7,3,16,32,57,-25,26,42,0,Diego,Da Silva Costa,4
Dieumerci_Mbokani,0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,241,0,0,0,0.0,14978,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1863,0,0,0,0,2,0.0,0,14,93,79,54,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Dieumerci,Mbokani,4
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,246,0,0,0,0.0,14682,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,5692,0,0,0,0,0,0.0,0,-55,29,84,42,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Dimitrios,Konstantopoulos,1
Dimitri_Payet,0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,250,0,0,0,0.0,14870,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,294145,0,0,0,2,2,0.0,0,-8506,37,8543,90,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Dimitri,Payet,3
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,247,0,0,0,0.0,14735,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,25,0,20231,0,0,0,0,1,0.0,0,-290,18,308,40,True,0,0,14.0,32,8,8,9,30,36,-6,25,46,1,9,2016,17,2,53,15,8,3,50,18,32,26,49,0,Dionatan do Nascimento,Teixeira,2
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,244,0,0,0,0.0,14626,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,139265,0,0,0,0,2,0.0,0,-21081,1107,22188,62,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,250,0,0,0,0.0,15019,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,165,0,0,0,2,2,0.0,0,7,18,11,45,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Domingos,Quina,3
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,246,0,0,0,0.0,15004,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,1069,0,0,0,0,0,0.0,0,-52,28,80,45,False,0,0,6.0,41,11,8,6,40,27,13,25,43,1,7,2016,15,20,19,5,4,17,24,48,-24,26,55,3,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,590,0,0,243,0,0,0,0.0,14999,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,3,0,0,0,0,0,0,25,0,693,0,0,0,1,1,0.0,0,3,27,24,50,False,0,0,4.0,60,19,3,3,52,18,34,25,49,0,1,2016,16,16,24,7,3,16,32,57,-25,26,42,0,Dominic,Solanke,4
