name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,148,0,0,0,0.0,8554,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,19283,0,0,0,2,3,0.0,0,-255,83,338,43,True,0,0,18.0,21,6,3,6,21,26,-5,15,35,3,7,2016,10,4,33,10,3,3,34,19,15,16,31,3,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,408,0,0,148,0,0,0,0.0,8556,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,8986,0,0,0,2,3,0.0,0,-380,14,394,43,True,0,0,18.0,21,6,3,6,21,26,-5,15,35,3,7,2016,10,4,33,10,3,3,34,19,15,16,31,3,Craig,Cathcart,2
Craig_Dawson,0,22,0,0,0,8,0,8,15,39.0,1,0,433,0,0,143,2,1,0,6.2,8581,19.0,3,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,2,4,0,0,0,0,5,0,15,0,67387,3,0,1,0,1,4.0,1,-1421,572,1993,48,False,0,1,19.0,20,5,5,5,20,18,2,15,38,1,8,2016,16,18,12,3,3,10,20,34,-14,16,26,0,Craig,Dawson,2
Craig_Gardner,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,143,0,0,0,0.0,8588,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,3243,0,0,0,0,1,0.0,0,-62,18,80,52,False,0,0,19.0,20,5,5,5,20,18,2,15,38,1,8,2016,16,18,12,3,3,10,20,34,-14,16,26,0,Craig,Gardner,3
Cristhian_Stuani,0,20,0,0,0,12,0,0,10,0.9,0,0,293,0,0,150,1,1,0,5.2,8441,1.4,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,80,0,0,13,0,0,0,0,7,0,15,0,165010,1,3,0,0,1,50.0,2,-10410,6166,16576,49,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Cristhian,Stuani,4
Cristian_Gamboa,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,143,0,0,0,0.0,8583,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,4,0,0,0,0,0,0,15,0,23346,0,0,0,0,1,0.0,0,-427,10,437,40,False,0,0,19.0,20,5,5,5,20,18,2,15,38,1,8,2016,16,18,12,3,3,10,20,34,-14,16,26,0,Cristian,Gamboa,2
Cuco_Martina,0,53,0,0,2,27,1,4,41,30.6,0,0,302,0,0,150,0,0,0,5.2,8450,21.8,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,4,12,0,0,0,0,4,0,15,0,20147,1,0,0,0,1,0.0,8,-1804,212,2016,43,True,0,0,13.0,20,5,5,5,14,15,-1,15,24,0,10,2016,14,12,20,5,5,6,17,22,-5,16,31,1,Cuco,Martina,2
Curtis_Davies,0,35,0,0,0,11,0,7,26,0.6,0,0,149,0,0,144,0,3,0,2.6,8297,23.8,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,2,0,15,0,84785,0,0,0,3,3,2.0,1,-1877,239,2116,50,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Curtis,Davies,2
Cédric_Soares,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,150,0,0,0,0.0,8449,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,103088,0,0,0,0,1,0.0,0,15535,17592,2057,50,True,0,0,13.0,20,5,5,5,14,15,-1,15,24,0,10,2016,14,12,20,5,5,6,17,22,-5,16,31,1,Cédric,Soares,2
César_Azpilicueta,0,78,0,0,3,35,1,8,67,25.4,0,0,77,0,0,143,0,0,0,5.1,8225,25.6,2,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,19,0,0,0,0,4,0,15,0,666691,0,3,0,0,1,0.0,9,23763,36084,12321,62,True,0,0,4.0,37,12,1,2,33,11,22,15,33,0,1,2016,15,20,11,3,2,11,14,28,-14,16,38,3,César,Azpilicueta,2
Dael_Fry,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,150,0,0,0,0.0,8425,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,26740,0,0,0,0,1,0.0,0,-778,28,806,40,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Dael,Fry,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,149,0,0,0,0.0,8402,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,307934,0,0,0,0,1,0.0,0,-36970,2775,39745,55,True,0,0,11.0,24,6,6,3,20,16,4,15,36,1,6,2016,5,16,15,4,3,9,28,31,-3,16,36,0,Daley,Blind,2
Damien_Delaney,0,38,0,0,0,11,0,13,25,0.5,0,0,107,0,0,144,2,3,0,2.2,8255,21.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,7,0,0,0,0,3,0,15,0,26905,0,0,0,3,3,0.0,1,419,851,432,48,False,0,0,5.0,15,4,3,8,27,29,-2,15,34,0,15,2016,11,6,27,7,6,3,22,17,5,16,39,1,Damien,Delaney,2
Daniel_Amartey,0,23,0,0,0,6,0,3,17,1.8,0,0,182,0,0,145,1,2,0,0.6,8330,2.8,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,10,0,0,0,0,3,0,15,0,6463,0,0,1,2,4,1.0,2,-284,108,392,45,True,0,0,8.0,16,4,4,7,21,26,-5,15,26,0,14,2016,2,10,21,6,3,7,22,25,-3,16,29,1,Daniel,Amartey,3
Daniel_Ayala,0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,150,0,0,0,0.0,8423,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,6364,0,0,0,0,1,0.0,0,-135,89,224,49,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Daniel,Ayala,2
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,145,0,0,0,0.0,8327,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,15,0,180126,0,0,0,2,4,0.0,0,-9995,86,10081,53,True,0,0,8.0,16,4,4,7,21,26,-5,15,26,0,14,2016,2,10,21,6,3,7,22,25,-3,16,29,1,Daniel,Drinkwater,3
Daniel_James,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,147,0,0,0,0.0,8746,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,309,0,0,0,0,3,0.0,0,10,27,17,45,True,0,0,16.0,12,3,3,9,19,31,-12,15,26,0,18,2016,19,7,23,6,5,5,23,19,4,16,38,1,Daniel,James,3
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,142,0,0,0,0.0,8650,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,15,0,16145,0,0,0,2,3,0.0,0,-360,22,382,40,True,0,0,3.0,17,5,2,8,15,25,-10,15,23,0,13,2016,20,15,16,4,4,8,18,31,-13,16,40,2,Daniel,Lafferty,2
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,146,0,0,0,0.0,8362,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,34148,0,0,0,2,2,0.0,0,-2007,411,2418,98,True,0,0,9.0,31,9,4,2,37,20,17,15,24,0,3,2016,12,17,15,3,6,7,13,19,-6,16,36,0,Daniel,Sturridge,4
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,146,0,0,0,0.0,8364,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,10300,0,0,0,2,2,0.0,0,-167,51,218,55,True,0,0,9.0,31,9,4,2,37,20,17,15,24,0,3,2016,12,17,15,3,6,7,13,19,-6,16,36,0,Danny,Ings,4
Danny_Rose,0,36,0,0,0,15,0,9,26,15.7,1,0,383,0,0,149,3,1,0,4.3,8531,25.6,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,11,0,0,0,0,4,0,15,0,225160,4,5,0,0,1,2.0,1,1068,4950,3882,59,False,0,1,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Danny,Rose,2
Danny_Simpson,0,11,0,0,0,6,0,5,6,0.0,0,0,172,0,0,145,2,2,0,1.0,8320,9.8,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,10,0,0,0,0,4,0,15,0,63321,0,1,0,2,4,0.0,0,-2611,216,2827,49,True,0,1,8.0,16,4,4,7,21,26,-5,15,26,0,14,2016,2,10,21,6,3,7,22,25,-3,16,29,1,Danny,Simpson,2
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,141,0,0,0,0.0,8174,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,3368,0,0,0,1,3,0.0,0,0,78,78,74,True,0,0,1.0,34,10,4,1,36,15,21,15,23,1,2,2016,6,8,23,6,5,5,21,20,1,16,32,1,Danny,Welbeck,4
Dan_Gosling,0,54,0,0,0,9,0,3,45,17.8,0,0,43,0,0,142,2,2,0,3.0,8191,7.6,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,71,0,1,3,0,0,0,0,7,0,15,0,9039,1,1,2,2,3,5.0,1,-95,530,625,47,False,0,1,2.0,18,5,3,7,21,25,-4,15,29,1,12,2016,8,14,16,4,4,8,21,27,-6,16,29,0,Dan,Gosling,3
Darren_Fletcher,0,27,0,0,0,7,0,3,23,2.0,0,0,439,0,0,143,0,1,0,0.5,8587,3.4,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,4,0,0,0,0,5,0,15,0,363084,1,0,0,0,1,0.0,2,13355,24742,11387,44,False,0,0,19.0,20,5,5,5,20,18,2,15,38,1,8,2016,16,18,12,3,3,10,20,34,-14,16,26,0,Darren,Fletcher,3
Darren_Randolph,0,34,0,0,0,9,0,1,17,0.0,0,0,451,1,0,146,0,2,0,0.1,8599,1.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,0,0,9,0,0,0,0,13,0,15,1,23237,0,0,0,2,2,0.0,1,403,867,464,44,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Darren,Randolph,1
Darron_Gibson,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,148,0,0,0,0.0,8286,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,5544,0,0,0,2,3,0.0,0,-116,89,205,43,False,0,0,15.0,11,3,2,10,14,27,-13,15,35,3,20,2016,1,3,34,10,4,2,37,17,20,16,24,1,Darron,Gibson,3
Daryl_Janmaat,0,7,0,0,0,0,0,0,4,0.5,0,0,540,0,0,148,0,1,0,0.0,8688,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,30,1,0,6,0,0,0,0,1,0,15,0,8736,2,0,0,2,3,0.0,1,-1466,228,1694,48,True,0,0,18.0,21,6,3,6,21,26,-5,15,35,3,7,2016,10,4,33,10,3,3,34,19,15,16,31,3,Daryl,Janmaat,2
David_de Gea,0,25,0,0,1,27,1,0,16,0.0,0,0,242,0,0,149,0,0,0,1.8,8390,18.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,17,0,0,0,0,4,0,15,4,1496178,0,0,0,0,1,0.0,8,-28651,4402,33053,54,True,0,0,11.0,24,6,6,3,20,16,4,15,36,1,6,2016,5,16,15,4,3,9,28,31,-3,16,36,0,David,de Gea,1
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,142,0,0,0,0.0,8209,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,15,0,962,0,0,0,2,3,0.0,0,-9,3,12,50,True,0,0,3.0,17,5,2,8,15,25,-10,15,23,0,13,2016,20,15,16,4,4,8,18,31,-13,16,40,2,David,Jones,3
David_Luiz Moreira Marinho,0,43,0,0,0,21,1,5,33,0.8,0,0,570,0,1,143,1,0,0,3.5,8718,9.8,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,1,0,19,0,0,0,0,4,0,15,0,111694,0,1,1,0,1,24.0,6,3798,9757,5959,61,True,0,0,4.0,37,12,1,2,33,11,22,15,33,0,1,2016,15,20,11,3,2,11,14,28,-14,16,38,3,David,Luiz Moreira Marinho,2
David_Marshall,0,23,0,0,0,14,0,0,8,0.0,0,0,554,0,0,144,0,3,0,2.5,8702,25.2,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,6,0,15,3,4405,0,0,0,3,3,0.0,2,45,203,158,45,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,David,Marshall,1
David_Meyler,0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,144,0,0,0,0.0,8309,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,11972,0,0,0,3,3,0.0,0,-589,80,669,45,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,David,Meyler,3
David_Nugent,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,150,0,0,0,0.0,8439,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,13893,0,0,0,0,1,0.0,0,-310,280,590,46,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,David,Nugent,4
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,141,0,0,0,0.0,8149,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,9068,0,0,0,1,3,0.0,0,-88,57,145,48,True,0,0,1.0,34,10,4,1,36,15,21,15,23,1,2,2016,6,8,23,6,5,5,21,20,1,16,32,1,David,Ospina,1
David_Silva,1,72,0,0,0,22,0,0,67,26.4,1,0,230,0,0,145,0,4,0,4.7,8378,8.4,1,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,8,0,0,0,0,1,0,15,0,89906,1,0,0,2,4,12.0,5,-496,1973,2469,87,False,0,0,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,David,Silva,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,149,0,0,0,0.0,8537,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,11,0,0,0,0,0,0,15,0,7628,0,0,0,0,1,0.0,0,-79,4,83,44,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,DeAndre,Yedlin,2
Dean_Marney,0,19,0,0,0,7,0,7,13,0.8,0,0,64,0,0,142,4,2,0,1.6,8212,15.2,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,2,0,0,0,0,7,0,15,0,38449,0,0,0,2,3,0.0,2,779,3110,2331,45,True,0,0,3.0,17,5,2,8,15,25,-10,15,23,0,13,2016,20,15,16,4,4,8,18,31,-13,16,40,2,Dean,Marney,3
Dejan_Lovren,0,37,0,0,0,8,0,4,30,0.3,0,0,191,0,0,146,1,2,0,1.0,8339,7.6,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,45,0,0,20,0,0,0,0,2,0,15,0,300141,0,0,0,2,2,2.0,0,5412,14756,9344,51,True,0,0,9.0,31,9,4,2,37,20,17,15,24,0,3,2016,12,17,15,3,6,7,13,19,-6,16,36,0,Dejan,Lovren,2
Demarai_Gray,0,2,0,0,0,2,0,1,1,0.0,0,0,181,0,0,145,0,1,0,0.1,8329,1.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,3,0,0,10,0,0,0,0,0,0,15,0,22581,1,0,0,2,4,0.0,1,-344,195,539,48,True,0,0,8.0,16,4,4,7,21,26,-5,15,26,0,14,2016,2,10,21,6,3,7,22,25,-3,16,29,1,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,146,0,0,0,0.0,8618,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,3612,0,0,0,2,2,0.0,0,-440,224,664,58,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Diafra,Sakho,4
Didier_Ndong,0,24,0,0,0,5,0,3,19,2.3,1,0,559,0,0,147,1,2,0,0.8,8707,5.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,56,0,0,16,0,0,0,0,6,0,15,0,506,0,1,0,0,3,0.0,0,67,103,36,48,False,0,1,15.0,11,3,2,10,14,27,-13,15,35,3,20,2016,4,1,40,13,1,2,34,11,23,16,35,0,Didier,Ndong,3
Diego_Da Silva Costa,0,22,0,0,2,30,1,0,14,35.3,2,0,97,0,0,143,1,0,1,10.6,8245,39.6,3,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,1,0,19,0,0,0,0,4,0,15,0,2139390,7,0,0,0,1,31.0,8,293631,315763,22132,108,True,1,0,4.0,37,12,1,2,33,11,22,15,33,0,1,2016,15,20,11,3,2,11,14,28,-14,16,38,3,Diego,Da Silva Costa,4
Dieumerci_Mbokani,0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,144,0,0,0,0.0,8717,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,2247,0,0,0,3,3,0.0,0,-484,121,605,55,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Dieumerci,Mbokani,4
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,150,0,0,0,0.0,8421,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,5697,0,0,0,0,1,0.0,0,-90,23,113,42,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Dimitrios,Konstantopoulos,1
Dimitri_Payet,0,35,1,0,2,29,0,2,27,3.5,1,0,461,0,0,146,1,2,1,4.8,8609,36.6,1,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,0,0,9,0,0,0,0,6,0,15,0,390041,5,1,1,2,2,8.0,9,-13544,3032,16576,91,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Dimitri,Payet,3
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,141,0,0,0,0.0,8474,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,23805,0,0,0,1,3,0.0,0,-568,22,590,40,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Dionatan do Nascimento,Teixeira,2
Divock_Origi,0,37,0,0,3,33,0,0,29,7.9,0,0,217,0,0,146,1,2,1,12.3,8365,37.6,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,1,0,20,0,0,0,0,2,0,15,0,178755,1,2,0,2,2,77.0,9,81260,84393,3133,66,True,0,0,9.0,31,9,4,2,37,20,17,15,24,0,3,2016,12,17,15,3,6,7,13,19,-6,16,36,0,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,146,0,0,0,0.0,8758,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,0,0,0,0,2,2,0.0,0,0,0,0,45,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Domingos,Quina,3
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,148,0,0,0,0.0,8743,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,1016,0,0,0,2,3,0.0,0,47,162,115,45,False,0,0,6.0,20,5,5,5,19,19,0,15,31,0,9,2016,1,3,34,10,4,2,37,17,20,16,24,1,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,590,0,0,143,0,0,0,0.0,8738,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,19,0,0,0,0,0,0,15,0,457,0,0,0,0,1,0.0,0,-2,32,34,50,True,0,0,4.0,37,12,1,2,33,11,22,15,33,0,1,2016,15,20,11,3,2,11,14,28,-14,16,38,3,Dominic,Solanke,4
Donald_Love,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,147,0,0,0,0.0,8654,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,176655,0,0,0,0,3,0.0,0,-2117,2579,4696,40,False,0,0,15.0,11,3,2,10,14,27,-13,15,35,3,20,2016,4,1,40,13,1,2,34,11,23,16,35,0,Donald,Love,2
Duncan_Watmore,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,147,0,0,0,0.0,8501,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,7771,0,0,0,0,3,0.0,0,-2240,778,3018,49,False,0,0,15.0,11,3,2,10,14,27,-13,15,35,3,20,2016,4,1,40,13,1,2,34,11,23,16,35,0,Duncan,Watmore,3
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,144,0,0,0,0.0,8665,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,10991,0,0,0,3,3,0.0,0,50,152,102,40,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Dusan,Kuciak,1
Dusan_Tadic,0,13,0,0,0,-5,0,0,9,17.6,0,0,308,0,0,150,2,0,0,1.8,8456,0.4,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,45,2,1,12,0,0,0,0,2,0,15,0,61065,3,0,0,0,1,0.0,0,-2424,600,3024,70,True,0,1,13.0,20,5,5,5,14,15,-1,15,24,0,10,2016,14,12,20,5,5,6,17,22,-5,16,31,1,Dusan,Tadic,3
Eden_Hazard,0,38,0,0,0,12,1,0,32,6.8,7,0,82,0,0,143,1,0,0,2.0,8230,5.4,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,78,0,0,19,0,0,0,0,5,0,15,0,1604704,4,0,1,0,1,8.0,3,172016,180790,8774,105,True,0,0,4.0,37,12,1,2,33,11,22,15,33,0,1,2016,15,20,11,3,2,11,14,28,-14,16,38,3,Eden,Hazard,3
Edimilson_Fernandes,0,4,0,0,0,4,0,0,4,0.6,0,0,542,0,0,146,1,0,0,0.2,8690,1.4,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,13,0,0,9,0,0,0,0,1,0,15,0,625,0,1,0,2,2,0.0,1,-7,30,37,49,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Edimilson,Fernandes,3
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,147,0,0,144,0,0,0,0.0,8295,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,781166,0,0,0,3,3,0.0,0,-6489,8575,15064,40,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,145,0,0,0,0.0,8373,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,11269,0,0,0,2,4,0.0,0,-67,28,95,54,False,0,0,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,Eliaquim,Mangala,2
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,142,0,0,0,0.0,8193,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,15,0,1994,0,0,0,2,3,0.0,0,-10,30,40,44,False,0,0,2.0,18,5,3,7,21,25,-4,15,29,1,12,2016,8,14,16,4,4,8,21,27,-6,16,29,0,Emerson,Hyndman,3
Emilio_Nsue Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,150,0,0,0,0.0,8427,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,11862,0,0,0,0,1,0.0,0,113,547,434,41,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Emilio,Nsue Lopez,2
Emre_Can,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,146,0,0,0,0.0,8352,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,20,0,0,0,0,0,0,15,0,124861,0,0,0,2,2,0.0,0,42125,45847,3722,49,True,0,0,9.0,31,9,4,2,37,20,17,15,24,0,3,2016,12,17,15,3,6,7,13,19,-6,16,36,0,Emre,Can,3
