name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jeff_Hendrick,0,35,0,0,0,14,0,5,27,11.4,0,0,560,0,0,280,1,2,0,2.5,16521,13.2,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,9,0,0,0,0,5,0,28,0,1958,1,2,0,1,2,0.0,2,52,84,32,53,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Jeff,Hendrick,3
Joel_Matip,0,65,0,0,0,18,0,16,50,0.5,0,0,199,0,0,280,0,1,0,5.6,16395,35.4,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,3,0,0,0,0,3,0,28,0,94135,1,1,0,1,2,20.0,2,10506,11439,933,53,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Joel,Matip,2
Joel_Robles,0,33,0,0,0,25,1,1,17,0.0,0,0,123,0,0,275,0,0,0,1.2,16347,11.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,19,0,0,0,0,9,0,28,2,57265,0,0,0,0,3,0.0,6,14713,15942,1229,47,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Joel,Robles,1
Joey_Barton,0,38,0,0,0,9,0,5,25,12.2,0,0,626,0,0,280,1,2,0,2.7,16542,14.4,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,9,0,0,0,0,7,0,28,0,14247,2,2,0,1,2,0.0,1,-693,467,1160,45,False,0,1,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Joey,Barton,3
Johann Berg_Gudmundsson,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,280,0,0,0,0.0,16486,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,5294,0,0,0,1,2,0.0,0,-109,2,111,49,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Johann Berg,Gudmundsson,3
Jonas_Olsson,0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,275,0,0,0,0.0,16446,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,26103,0,0,0,0,3,0.0,0,-28,226,254,42,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Jonas,Olsson,2
Jonathan_Calleri,0,0,0,0,0,0,0,0,0,0.0,0,0,526,0,0,272,0,0,0,0.0,16508,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,2207,0,0,0,2,3,0.0,0,106,185,79,66,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Jonathan,Calleri,4
Jonathan_Leko,0,0,0,0,0,0,0,0,0,0.0,0,0,445,0,0,275,0,0,0,0.0,16459,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,26391,0,0,0,0,3,0.0,0,-357,658,1015,42,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Jonathan,Leko,3
Jonjoe_Kenny,0,0,0,0,0,0,0,0,0,0.0,0,0,616,0,0,275,0,0,0,0.0,16540,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,1621,0,0,0,0,3,0.0,0,7,53,46,40,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Jonjoe,Kenny,2
Jonny_Evans,0,40,0,0,0,14,0,9,30,0.8,0,0,431,0,0,275,0,3,0,2.6,16445,21.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,6,0,0,0,0,7,0,28,0,196751,0,0,0,0,3,4.0,1,252,1773,1521,44,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Jonny,Evans,2
Jon_Flanagan,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,280,0,0,0,0.0,16390,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,9086,0,0,0,1,2,0.0,0,-156,43,199,43,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Jon,Flanagan,2
Jordan_Ayew,0,10,0,0,0,-1,0,0,6,1.1,0,0,642,0,0,276,0,2,0,2.0,16551,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,46,0,0,7,0,0,0,0,2,0,28,0,3882,3,0,1,1,2,22.0,1,319,843,524,50,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Jordan,Ayew,4
Jordan_Henderson,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,280,0,0,0,0.0,16397,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,51047,0,0,0,1,2,0.0,0,-2499,145,2644,63,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Jordan,Henderson,3
Jordi_Amat,0,27,0,0,0,10,0,4,20,1.0,0,0,362,0,0,276,1,2,0,1.5,16421,14.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,58,0,0,7,0,0,0,0,2,0,28,0,376089,0,3,0,1,2,0.0,0,-8452,2395,10847,40,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Jordi,Amat,2
Jordon_Ibe,0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,272,0,0,0,0.0,16319,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,50980,0,0,0,2,3,0.0,0,-191,62,253,49,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Jordon,Ibe,3
Joseph_Gomez,0,0,0,0,0,0,0,0,0,0.0,0,0,195,0,0,280,0,0,0,0.0,16391,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,1885,0,0,0,1,2,0.0,0,-8,23,31,48,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Joseph,Gomez,2
Jose_Fonte,0,36,0,0,0,10,0,11,27,10.6,0,0,297,0,0,272,2,3,0,4.7,16413,18.6,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,2,0,1,0,0,3,0,28,0,151726,0,0,0,2,3,18.0,1,-305,3619,3924,53,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Jose,Fonte,2
Joshua_King,0,24,0,1,3,64,0,3,20,17.4,7,0,48,0,0,272,2,2,3,21.5,16321,118.4,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,20,0,0,1,0,5,0,28,0,252251,6,4,1,2,3,79.0,18,141343,143891,2548,55,True,1,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Joshua,King,3
Josh_Clackstone,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,276,0,0,0,0.0,16500,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,5167,0,0,0,1,2,0.0,0,-87,3,90,40,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Josh,Clackstone,2
Josh_Cullen,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,272,0,0,0,0.0,16476,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,3680,0,0,0,2,3,0.0,0,-9,18,27,44,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Josh,Cullen,3
Josh_Tymon,0,0,0,0,0,0,0,0,0,0.0,0,0,519,0,0,276,0,0,0,0.0,16504,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,17238,0,0,0,1,2,0.0,0,-606,158,764,40,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Josh,Tymon,2
Junior_Stanislas,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,272,0,0,0,0.0,16315,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,65854,0,0,0,2,3,0.0,0,-27011,635,27646,49,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Junior,Stanislas,3
Kamil_Grosicki,0,21,0,1,0,-1,0,1,14,23.0,3,0,647,0,0,276,2,1,0,10.4,16553,9.4,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,3,0,16,0,0,0,0,1,0,28,0,15358,5,1,1,1,2,72.0,2,7587,7883,296,55,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Kamil,Grosicki,3
Kane_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,275,0,0,0,0.0,16496,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,18301,0,0,0,0,3,0.0,0,-138,106,244,40,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Kane,Wilson,2
Kevin_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,594,0,0,280,0,0,0,0.0,16529,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,4894,0,0,0,1,2,0.0,0,-93,31,124,40,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Kevin,Long,2
Kevin_Mirallas,0,36,0,0,2,34,1,2,28,33.3,3,0,133,0,0,275,2,0,1,9.8,16356,40.0,3,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,70,0,1,19,0,0,0,0,4,0,28,0,107926,2,0,0,0,3,25.0,10,3335,5963,2628,60,True,1,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Kevin,Mirallas,3
Kevin_Stewart,0,0,0,0,0,0,0,0,0,0.0,0,0,198,0,0,280,0,0,0,0.0,16394,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,5793,0,0,0,1,2,0.0,0,-21,26,47,42,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Kevin,Stewart,2
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,0,0,0.0,0,0,357,0,0,276,0,0,0,0.0,16416,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,127703,0,0,0,1,2,0.0,0,1498,3931,2433,39,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Kristoffer,Nordfeldt,1
Kyle_Naughton,0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,276,0,0,0,0.0,16417,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,40637,0,0,0,1,2,0.0,0,-2856,443,3299,43,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Kyle,Naughton,2
Lazar_Markovic,0,20,0,0,0,2,1,2,14,12.1,0,0,206,0,0,276,1,0,0,1.6,16401,3.8,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,74,1,0,16,0,0,0,0,3,0,28,0,9857,2,0,0,1,2,0.0,2,346,879,533,54,True,0,1,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Lazar,Markovic,3
Leighton_Baines,0,18,0,0,0,8,0,0,14,18.8,0,0,125,0,0,275,0,0,0,2.6,16349,6.8,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,45,0,2,19,0,0,0,0,6,0,28,0,566170,0,0,0,0,3,0.0,1,35687,41824,6137,57,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Leighton,Baines,2
Leiva_Lucas,0,7,0,0,0,4,0,1,4,10.3,1,0,200,0,0,280,1,0,0,1.6,16396,5.4,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,12,0,0,3,0,0,0,0,0,0,28,0,8364,0,0,0,1,2,0.0,1,63,176,113,44,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Leiva,Lucas,3
Leon_Britton,0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,276,0,0,0,0.0,16429,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,2672,0,0,0,1,2,0.0,0,-22,16,38,44,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Leon,Britton,3
Leroy_Fer,0,36,0,0,0,9,0,1,28,7.8,0,0,375,0,0,276,0,2,0,1.6,16434,7.8,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,7,0,0,0,0,6,0,28,0,242045,2,0,0,1,2,0.0,2,12271,15302,3031,48,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Leroy,Fer,3
Lewis_Cook,0,0,0,0,0,0,0,0,0,0.0,0,0,47,0,0,272,0,0,0,0.0,16320,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,34091,0,0,0,2,3,0.0,0,-146,636,782,42,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Lewis,Cook,3
Lewis_Grabban,0,0,0,0,0,0,0,0,0,0.0,0,0,51,0,0,272,0,0,0,0.0,16324,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,147536,0,0,0,2,3,0.0,0,-4427,301,4728,43,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Lewis,Grabban,4
Loris_Karius,0,0,0,0,0,0,0,0,0,0.0,0,0,189,0,0,280,0,0,0,0.0,16386,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,31341,0,0,0,1,2,0.0,0,-536,106,642,43,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Loris,Karius,1
Luciano_Narsingh,0,6,0,0,0,2,0,0,4,0.8,1,0,632,0,0,276,0,1,0,0.2,16545,1.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,20,0,0,7,0,0,0,0,1,0,28,0,2340,2,0,0,1,2,0.0,1,74,298,224,55,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Luciano,Narsingh,3
Lukasz_Fabianski,0,26,0,0,0,17,0,1,10,0.0,0,0,356,0,0,276,0,2,0,2.4,16415,24.4,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,7,0,0,0,0,10,0,28,4,158919,0,0,0,1,2,0.0,2,7138,8700,1562,48,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Lukasz,Fabianski,1
Lukas_Jutkiewicz,0,0,0,0,0,0,0,0,0,0.0,0,0,69,0,0,280,0,0,0,0.0,16342,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,25960,0,0,0,1,2,0.0,0,-172,158,330,43,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Lukas,Jutkiewicz,4
Lys_Mousset,0,2,0,0,0,2,0,0,1,10.3,0,0,53,0,0,272,0,0,0,1.2,16326,2.0,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,6,0,0,20,0,0,0,0,0,0,28,0,2567,2,0,0,2,3,0.0,1,6,37,31,51,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Lys,Mousset,4
Maarten_Stekelenburg,0,0,0,0,0,0,0,0,0,0.0,0,0,124,0,0,275,0,0,0,0.0,16348,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,85950,0,0,0,0,3,0.0,0,-1356,666,2022,47,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Maarten,Stekelenburg,1
Manuel_Lanzini,0,51,0,0,0,19,0,4,46,26.3,5,0,462,0,0,272,1,3,0,4.9,16475,17.2,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,2,0,0,0,0,12,0,28,0,122313,5,1,2,2,3,5.0,2,68280,70838,2558,64,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Manuel,Lanzini,3
Marcus_Browne,0,0,0,0,0,0,0,0,0,0.0,0,0,609,0,0,272,0,0,0,0.0,16537,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,115,0,0,0,2,3,0.0,0,0,2,2,45,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Marcus,Browne,3
Marc_Pugh,0,27,0,0,0,5,0,2,23,28.4,0,0,38,0,0,272,1,2,0,4.4,16311,7.6,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,20,0,0,0,0,3,0,28,0,3641,2,0,0,2,3,8.0,1,169,231,62,46,True,0,1,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Marc,Pugh,3
Marc_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,275,0,0,0,0.0,16414,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,99581,0,0,0,0,3,0.0,0,-577,1683,2260,39,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Marc,Wilson,2
Mario_Balotelli,0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,280,0,0,0,0.0,16409,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,8748,0,0,0,1,2,0.0,0,-12,23,35,63,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Mario,Balotelli,4
Marko_Grujic,0,0,0,0,0,0,0,0,0,0.0,0,0,475,0,0,280,0,0,0,0.0,16488,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,8450,0,0,0,1,2,0.0,0,-40,9,49,43,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Marko,Grujic,3
Markus_Henriksen,0,0,0,0,0,0,0,0,0,0.0,0,0,573,0,0,276,0,0,0,0.0,16526,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,307,0,0,0,1,2,0.0,0,2,8,6,49,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Markus,Henriksen,3
Mark_Noble,0,27,0,0,0,1,0,3,21,1.5,0,0,458,0,0,272,1,2,0,0.9,16471,7.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,57,0,0,2,0,0,0,0,4,0,28,0,56973,0,0,0,2,3,0.0,0,272,626,354,62,False,0,1,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Mark,Noble,3
Martin_Olsson,0,44,0,0,0,13,0,4,35,20.7,0,0,633,0,0,276,0,2,0,3.7,16546,16.6,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,2,7,0,0,0,0,8,0,28,0,65190,1,1,0,1,2,0.0,0,51867,52851,984,45,False,0,1,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Martin,Olsson,2
Marvin_Emnes,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,276,0,0,0,0.0,16437,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,12629,0,0,0,1,2,0.0,0,-146,30,176,44,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Marvin,Emnes,4
Mason_Holgate,0,0,0,0,0,0,0,0,0,0.0,0,0,495,0,0,275,0,0,0,0.0,16491,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,256244,0,0,0,0,3,0.0,0,-16030,1941,17971,41,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Mason,Holgate,2
Mateusz_Hewelt,0,0,0,0,0,0,0,0,0,0.0,0,0,596,0,0,275,0,0,0,0.0,16531,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,2783,0,0,0,0,3,0.0,0,-33,41,74,40,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Mateusz,Hewelt,1
Matthew_Lowton,1,20,1,0,1,23,0,7,13,14.3,1,0,55,0,0,280,0,2,0,5.8,16328,36.6,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,9,0,0,0,0,5,0,28,0,25916,0,0,1,1,2,7.0,5,-137,308,445,45,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Matthew,Lowton,2
Matthew_Pennington,0,0,0,0,0,0,0,0,0,0.0,0,0,131,0,0,275,0,0,0,0.0,16354,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,27577,0,0,0,0,3,0.0,0,-279,750,1029,39,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Matthew,Pennington,2
Matt_Phillips,0,0,0,0,0,0,0,0,0,0.0,0,0,446,0,0,275,0,0,0,0.0,16460,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,470573,0,0,0,0,3,0.0,0,-184999,1906,186905,56,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Matt,Phillips,3
Max_Gradel,0,0,0,0,0,0,0,0,0,0.0,0,0,44,0,0,272,0,0,0,0.0,16317,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,4557,0,0,0,2,3,0.0,0,7,21,14,50,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Max,Gradel,3
Michael_Dawson,0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,276,0,0,0,0.0,16370,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,20023,0,0,0,1,2,0.0,0,-2147,167,2314,42,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Michael,Dawson,2
Michael_Keane,0,36,0,0,0,19,0,17,24,10.9,0,0,58,0,0,280,0,2,0,5.7,16331,38.4,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,9,0,0,0,0,8,0,28,0,136532,0,1,0,1,2,8.0,1,4599,7159,2560,50,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Michael,Keane,2
Michael_Kightly,0,0,0,0,0,0,0,0,0,0.0,0,0,66,0,0,280,0,0,0,0.0,16339,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,28241,0,0,0,1,2,0.0,0,-749,56,805,42,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Michael,Kightly,3
Michail_Antonio,0,14,0,0,1,29,0,0,9,17.8,1,0,464,0,0,272,0,3,1,15.0,16477,41.6,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,2,0,0,0,0,1,0,28,0,399695,1,2,1,2,3,91.0,8,24615,42137,17522,69,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Michail,Antonio,3
