name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,353,0,0,0,0.0,21348,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,36,0,918,0,0,0,2,2,0.0,0,1,1,0,50,True,0,0,3.0,40,11,7,18,37,51,-14,36,62,2,14,2016,2,10,45,12,9,16,54,66,-12,37,52,3,David,Jones,3
David_Luiz Moreira Marinho,0,36,0,0,0,30,1,3,34,3.8,3,0,570,0,0,354,0,0,0,2.0,21885,9.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,83,0,0,12,0,0,0,0,8,0,36,0,213065,0,1,2,0,3,7.0,6,-15820,2601,18421,63,True,0,0,4.0,84,27,3,5,75,29,46,35,69,0,1,2016,19,9,45,12,9,16,42,49,-7,37,81,1,David,Luiz Moreira Marinho,2
David_Marshall,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,355,0,0,0,0.0,21868,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,36,0,3143,0,0,0,2,0,0.0,0,-60,22,82,45,True,0,0,7.0,34,9,7,20,36,69,-33,36,57,4,18,2016,5,13,41,12,5,20,50,61,-11,37,78,0,David,Marshall,1
David_Meyler,0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,355,0,0,0,0.0,21449,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,36,0,7839,0,0,0,2,0,0.0,0,-119,4,123,44,True,0,0,7.0,34,9,7,20,36,69,-33,36,57,4,18,2016,5,13,41,12,5,20,50,61,-11,37,78,0,David,Meyler,3
David_Nugent,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,354,0,0,0,0.0,21579,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,36,0,10431,0,0,0,0,3,0.0,0,-43,6,49,46,False,0,0,12.0,28,5,13,18,26,48,-22,36,75,1,19,2016,13,8,46,12,10,15,41,47,-6,37,55,2,David,Nugent,4
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,351,0,0,0,0.0,21263,0.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,9561,0,0,0,0,2,0.0,0,-43,15,58,47,True,0,0,1.0,66,20,6,9,68,42,26,35,59,2,5,2016,14,14,41,10,11,16,40,56,-16,37,67,2,David,Ospina,1
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,257,0,0,0,0.0,21262,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,13,0,0,0,0,0,0,36,0,9561,0,0,0,2,0,0.0,0,-43,15,58,47,False,0,0,1.0,66,20,6,9,68,42,26,35,59,2,5,2016,14,14,41,10,11,16,40,56,-16,37,67,2,David,Ospina,1
David_Silva,0,62,0,0,1,33,1,1,50,35.2,2,0,230,0,0,358,0,0,1,12.6,21518,45.8,2,2017-05-06T11:30:00Z,06 May 12:30,0,0,67,0,0,5,0,0,0,0,3,0,36,0,93675,4,1,1,0,5,45.0,9,-3532,317,3849,86,True,1,0,10.0,69,20,9,6,70,37,33,35,67,4,4,2016,8,11,43,12,7,18,47,62,-15,37,68,1,David,Silva,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,360,0,0,0,0.0,21697,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,7089,0,0,0,0,1,0.0,0,-6,5,11,44,False,0,0,17.0,77,23,8,4,71,23,48,35,60,0,2,2016,11,6,66,17,15,5,52,29,23,37,75,2,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,64,0,0,353,0,0,0,0.0,21351,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,36,0,16327,0,0,0,2,2,0.0,0,-217,20,237,43,True,0,0,3.0,40,11,7,18,37,51,-14,36,62,2,14,2016,2,10,45,12,9,16,54,66,-12,37,52,3,Dean,Marney,3
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,360,0,0,0,0.0,21941,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,725,0,0,0,0,1,0.0,0,-10,5,15,45,True,0,0,20.0,42,11,9,16,45,59,-14,36,78,5,12,2016,9,4,73,21,10,6,75,42,33,37,54,0,Declan,Rice,3
Dejan_Lovren,0,61,0,0,1,27,1,11,56,1.3,0,0,191,0,0,357,1,0,0,2.4,21479,22.2,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,90,0,0,13,0,0,0,0,6,0,36,0,187421,0,0,0,0,0,0.0,6,-1371,3721,5092,48,True,0,1,9.0,70,20,10,6,71,42,29,36,54,0,3,2016,20,12,42,11,9,17,45,63,-18,37,80,5,Dejan,Lovren,2
Demarai_Gray,0,2,0,0,0,5,0,1,2,0.0,0,0,181,0,0,356,0,0,0,0.4,21469,2.2,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,13,0,0,18,0,0,0,0,2,0,36,0,25049,0,1,0,0,3,2.0,1,-532,147,679,48,True,0,0,8.0,43,12,7,16,45,54,-9,35,62,1,9,2016,10,3,75,22,9,6,75,39,36,37,71,4,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,360,0,0,0,0.0,21778,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,3701,0,0,0,0,1,0.0,0,-122,39,161,57,True,0,0,20.0,42,11,9,16,45,59,-14,36,78,5,12,2016,9,4,73,21,10,6,75,42,33,37,54,0,Diafra,Sakho,4
Didier_Ndong,0,45,0,0,0,13,1,2,33,6.7,1,0,559,0,0,355,0,0,0,3.4,21874,14.8,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,7,0,0,0,0,10,0,36,0,1661,0,0,0,2,0,12.0,3,174,352,178,48,False,0,0,15.0,24,6,6,23,28,60,-32,35,72,4,20,2016,16,17,38,11,5,21,43,69,-26,37,55,0,Didier,Ndong,3
Diego_Da Silva Costa,0,31,0,0,0,30,1,0,24,21.2,1,0,97,0,0,354,1,0,1,12.7,21384,34.2,1,2017-05-08T19:00:00Z,08 May 20:00,0,0,90,0,0,12,0,0,0,0,1,0,36,0,1474598,5,0,1,0,3,72.0,6,89119,115829,26710,104,True,1,0,4.0,84,27,3,5,75,29,46,35,69,0,1,2016,19,9,45,12,9,16,42,49,-7,37,81,1,Diego,Da Silva Costa,4
Dieumerci_Mbokani,0,6,0,0,0,2,0,0,4,0.6,0,0,569,0,0,355,0,1,0,0.3,21884,0.4,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,14,0,0,15,0,0,0,0,0,0,36,0,1762,1,0,0,2,0,2.0,1,25,56,31,54,True,0,0,7.0,34,9,7,20,36,69,-33,36,57,4,18,2016,5,13,41,12,5,20,50,61,-11,37,78,0,Dieumerci,Mbokani,4
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,354,0,0,0,0.0,21561,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,36,0,5461,0,0,0,0,3,0.0,0,-13,9,22,41,False,0,0,12.0,28,5,13,18,26,48,-22,36,75,1,19,2016,13,8,46,12,10,15,41,47,-6,37,55,2,Dimitrios,Konstantopoulos,1
Dimitri_Payet,0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,360,0,0,0,0.0,21769,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,278414,0,0,0,0,1,0.0,0,-456,16,472,90,True,0,0,20.0,42,11,9,16,45,59,-14,36,78,5,12,2016,9,4,73,21,10,6,75,42,33,37,54,0,Dimitri,Payet,3
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,352,0,0,0,0.0,21634,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,19116,0,0,0,2,2,0.0,0,-60,2,62,40,False,0,0,14.0,41,10,11,15,39,52,-13,36,66,2,13,2016,1,5,72,22,6,9,74,43,31,37,65,2,Dionatan do Nascimento,Teixeira,2
Dion_Pereira,0,4,0,0,0,4,0,0,3,14.3,0,0,659,0,0,356,0,1,0,2.2,21987,4.0,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,8,0,1,8,0,0,0,0,0,0,36,0,159,1,0,0,0,3,4.0,1,-5,17,22,45,False,0,0,18.0,40,11,7,17,37,58,-21,35,75,4,15,2016,6,7,61,17,10,10,61,41,20,37,65,2,Dion,Pereira,3
Divock_Origi,0,7,0,0,0,1,1,0,7,3.3,0,0,217,0,0,357,2,0,0,0.9,21505,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,68,0,0,13,0,0,0,0,0,0,36,0,212045,3,0,0,0,0,8.0,2,-9336,9705,19041,60,True,0,0,9.0,70,20,10,6,71,42,29,36,54,0,3,2016,20,12,42,11,9,17,45,63,-18,37,80,5,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,360,0,0,0,0.0,21933,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,264,0,0,0,0,1,0.0,0,1,6,5,45,True,0,0,20.0,42,11,9,16,45,59,-14,36,78,5,12,2016,9,4,73,21,10,6,75,42,33,37,54,0,Domingos,Quina,3
Dominic_Calvert-Lewin,0,17,0,0,0,2,0,2,13,3.7,0,0,595,0,0,359,1,1,0,0.6,21916,1.4,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,45,0,0,16,0,0,0,0,2,0,36,0,3389,0,0,1,0,1,1.0,1,193,412,219,45,False,0,0,6.0,58,16,10,10,60,41,19,36,65,2,7,2016,18,16,40,11,7,19,40,63,-23,37,82,5,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,590,0,0,354,0,0,0,0.0,21909,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,907,0,0,0,0,3,0.0,0,-6,16,22,50,True,0,0,4.0,84,27,3,5,75,29,46,35,69,0,1,2016,19,9,45,12,9,16,42,49,-7,37,81,1,Dominic,Solanke,4
Donald_Love,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,355,0,0,0,0.0,21818,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,162424,0,0,0,2,0,0.0,0,-1226,2706,3932,39,False,0,0,15.0,24,6,6,23,28,60,-32,35,72,4,20,2016,16,17,38,11,5,21,43,69,-26,37,55,0,Donald,Love,2
Duncan_Watmore,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,355,0,0,0,0.0,21661,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,2976,0,0,0,2,0,0.0,0,-7,2,9,47,False,0,0,15.0,24,6,6,23,28,60,-32,35,72,4,20,2016,16,17,38,11,5,21,43,69,-26,37,55,0,Duncan,Watmore,3
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,355,0,0,0,0.0,21829,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,36,0,9518,0,0,0,2,0,0.0,0,-61,5,66,40,True,0,0,7.0,34,9,7,20,36,69,-33,36,57,4,18,2016,5,13,41,12,5,20,50,61,-11,37,78,0,Dusan,Kuciak,1
Dusan_Tadic,0,26,0,0,0,9,1,2,18,21.9,0,0,308,0,0,357,0,0,0,3.4,21610,7.6,1,2017-05-07T12:30:00Z,07 May 13:30,0,0,90,1,0,9,0,0,0,0,3,0,36,0,102514,1,1,0,0,0,4.0,3,10373,15267,4894,69,False,0,0,13.0,42,11,9,15,39,46,-7,35,53,2,10,2016,12,19,28,5,13,19,27,50,-23,37,78,1,Dusan,Tadic,3
Dusan_Tadic,0,27,0,1,0,2,0,1,23,19.4,1,0,308,0,0,257,0,1,0,3.2,21609,6.8,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,79,0,2,1,0,0,0,0,4,0,36,0,102514,5,0,0,2,0,6.0,2,10373,15267,4894,69,True,0,0,13.0,42,11,9,15,39,46,-7,35,53,2,10,2016,12,19,28,5,13,19,27,50,-23,37,78,1,Dusan,Tadic,3
Eden_Hazard,0,55,0,0,0,15,1,1,47,55.9,0,0,82,0,0,354,0,0,0,8.1,21369,12.8,4,2017-05-08T19:00:00Z,08 May 20:00,0,0,71,0,0,12,0,0,0,0,3,0,36,0,1516595,2,1,0,0,3,12.0,3,61178,81985,20807,105,True,0,0,4.0,84,27,3,5,75,29,46,35,69,0,1,2016,19,9,45,12,9,16,42,49,-7,37,81,1,Eden,Hazard,3
Edimilson_Fernandes,0,0,0,0,0,3,0,0,0,0.0,0,0,542,0,0,360,0,0,0,0.0,21854,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,1,0,0,17,0,0,0,0,0,0,36,0,758,0,0,0,0,1,0.0,1,2,12,10,47,True,0,0,20.0,42,11,9,16,45,59,-14,36,78,5,12,2016,9,4,73,21,10,6,75,42,33,37,54,0,Edimilson,Fernandes,3
Eduardo_Dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,663,0,0,354,0,0,0,0.0,21992,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,42,0,0,0,0,3,0.0,0,3,13,10,45,True,0,0,4.0,84,27,3,5,75,29,46,35,69,0,1,2016,19,9,45,12,9,16,42,49,-7,37,81,1,Eduardo,Dos Reis Carvalho,1
Eldin_Jakupovic,0,26,0,0,0,14,0,0,14,0.0,0,0,147,0,0,355,0,2,0,2.2,21435,22.4,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,15,0,0,0,0,8,0,36,3,1010286,0,0,0,2,0,0.0,2,14762,29809,15047,41,True,0,0,7.0,34,9,7,20,36,69,-33,36,57,4,18,2016,5,13,41,12,5,20,50,61,-11,37,78,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,358,0,0,0,0.0,21513,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,11248,0,0,0,0,5,0.0,0,-10,13,23,54,True,0,0,10.0,69,20,9,6,70,37,33,35,67,4,4,2016,8,11,43,12,7,18,47,62,-15,37,68,1,Eliaquim,Mangala,2
Elliot_Embleton,0,0,0,0,0,0,0,0,0,0.0,0,0,617,0,0,355,0,0,0,0.0,21940,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,391,0,0,0,2,0,0.0,0,6,17,11,44,False,0,0,15.0,24,6,6,23,28,60,-32,35,72,4,20,2016,16,17,38,11,5,21,43,69,-26,37,55,0,Elliot,Embleton,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,352,0,0,0,0.0,21332,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,36,0,1892,0,0,0,2,2,0.0,0,-6,0,6,44,True,0,0,2.0,42,11,9,16,52,65,-13,36,52,3,11,2016,3,15,40,11,7,19,38,53,-15,37,63,2,Emerson,Hyndman,3
Emilio_Nsue Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,354,0,0,0,0.0,21567,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,36,0,7729,0,0,0,0,3,0.0,0,-51,6,57,41,False,0,0,12.0,28,5,13,18,26,48,-22,36,75,1,19,2016,13,8,46,12,10,15,41,47,-6,37,55,2,Emilio,Nsue Lopez,2
Emre_Can,0,85,0,0,0,10,1,1,75,36.7,0,0,204,0,0,357,1,0,0,6.1,21492,9.2,2,2017-05-07T12:30:00Z,07 May 13:30,0,0,90,0,0,13,0,0,0,0,4,0,36,0,112349,0,0,2,0,0,15.0,3,14565,18117,3552,47,True,0,0,9.0,70,20,10,6,71,42,29,36,54,0,3,2016,20,12,42,11,9,17,45,63,-18,37,80,5,Emre,Can,3
Enner_Valencia,0,10,0,0,0,2,0,0,10,12.1,0,0,469,0,0,359,0,0,0,1.9,21777,1.0,1,2017-05-06T16:30:00Z,06 May 17:30,0,0,26,0,0,16,0,0,0,0,2,0,36,0,75924,1,0,1,0,1,6.0,1,145,799,654,52,False,0,0,6.0,58,16,10,10,60,41,19,36,65,2,7,2016,18,16,40,11,7,19,40,63,-23,37,82,5,Enner,Valencia,4
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,255,0,0,351,0,0,0,0.0,21543,0.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,412893,0,0,0,0,2,0.0,0,-28762,8074,36836,55,False,0,0,11.0,65,17,14,4,51,27,24,35,72,2,6,2016,17,2,83,25,8,4,79,25,54,37,62,0,Eric,Bailly,2
Eric_Dier,0,65,0,0,0,8,0,1,51,12.6,0,0,390,0,0,360,1,1,0,6.1,21698,9.2,1,2017-05-05T19:00:00Z,05 May 20:00,0,0,90,0,0,20,0,0,0,0,3,0,36,0,226557,1,0,0,0,1,39.0,2,2515,6574,4059,50,False,0,0,17.0,77,23,8,4,71,23,48,35,60,0,2,2016,11,6,66,17,15,5,52,29,23,37,75,2,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,393,0,0,360,0,0,0,0.0,21701,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,147612,0,0,0,0,1,0.0,0,-199,21,220,66,False,0,0,17.0,77,23,8,4,71,23,48,35,60,0,2,2016,11,6,66,17,15,5,52,29,23,37,75,2,Erik,Lamela,3
Erik_Pieters,0,1,0,0,0,3,0,0,0,0.0,0,0,321,0,0,352,0,0,0,0.0,21629,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,1,0,0,2,0,0,0,0,0,0,36,0,342394,0,0,0,2,2,0.0,1,-29031,1844,30875,47,False,0,0,14.0,41,10,11,15,39,52,-13,36,66,2,13,2016,1,5,72,22,6,9,74,43,31,37,65,2,Erik,Pieters,2
Ethan_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,355,0,0,0,0.0,21938,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,226,0,0,0,2,0,0.0,0,2,6,4,45,False,0,0,15.0,24,6,6,23,28,60,-32,35,72,4,20,2016,16,17,38,11,5,21,43,69,-26,37,55,0,Ethan,Robson,3
Etienne_Capoue,0,34,0,0,0,9,0,2,29,15.8,2,0,416,1,0,356,0,2,0,4.0,21724,5.0,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,66,0,0,8,0,0,0,0,2,0,36,0,1032000,2,0,0,0,3,19.0,2,-1542,21007,22549,45,False,0,0,18.0,40,11,7,17,37,58,-21,35,75,4,15,2016,6,7,61,17,10,10,61,41,20,37,65,2,Etienne,Capoue,3
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,352,0,0,0,0.0,21327,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,36,0,12618,0,0,0,2,2,0.0,0,-11,5,16,44,True,0,0,2.0,42,11,9,16,52,65,-13,36,52,3,11,2016,3,15,40,11,7,19,38,53,-15,37,63,2,Eunan,O'Kane,3
Evandro_Goebel,0,11,0,0,0,2,0,0,9,1.8,0,0,630,0,0,355,0,1,0,0.1,21954,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,5,0,0,15,0,0,0,0,1,0,36,0,197,0,0,1,2,0,1.0,1,15,22,7,49,True,0,0,7.0,34,9,7,20,36,69,-33,36,57,4,18,2016,5,13,41,12,5,20,50,61,-11,37,78,0,Evandro,Goebel,3
Ezekiel_Fryers,0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,358,0,0,0,0.0,21895,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,812,0,0,0,0,5,0.0,0,-5,3,8,45,False,0,0,5.0,38,11,5,20,46,61,-15,36,75,0,16,2016,7,18,34,9,7,21,36,73,-37,37,62,4,Ezekiel,Fryers,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,358,0,0,0,0.0,21515,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,4722,0,0,0,0,5,0.0,0,-115,25,140,47,True,0,0,10.0,69,20,9,6,70,37,33,35,67,4,4,2016,8,11,43,12,7,18,47,62,-15,37,68,1,Fabian,Delph,3
Fabio Pereira_da Silva,0,46,0,0,0,10,0,4,41,13.4,2,0,527,0,0,354,2,3,0,2.2,21839,8.2,1,2017-05-08T19:00:00Z,08 May 20:00,0,0,90,0,0,4,0,0,0,0,6,0,36,0,18643,4,1,0,0,3,0.0,0,-1374,126,1500,43,False,0,1,12.0,28,5,13,18,26,48,-22,36,75,1,19,2016,13,8,46,12,10,15,41,47,-6,37,55,2,Fabio Pereira,da Silva,2
Fabio_Borini,0,24,0,0,0,8,1,6,18,28.9,1,0,354,0,0,355,0,0,0,5.2,21662,14.8,2,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,7,0,0,0,0,2,0,36,0,27423,3,0,1,2,0,8.0,2,20,797,777,51,False,0,0,15.0,24,6,6,23,28,60,-32,35,72,4,20,2016,16,17,38,11,5,21,43,69,-26,37,55,0,Fabio,Borini,4
Federico_Fernández,0,40,0,0,3,30,1,11,34,0.1,0,0,363,0,0,359,0,0,0,4.9,21671,26.8,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,0,6,0,0,0,0,3,0,36,0,73715,0,1,0,0,1,22.0,9,-1556,1038,2594,42,True,0,0,16.0,35,10,5,21,41,69,-28,36,55,0,17,2016,15,20,24,6,6,25,28,64,-36,37,78,4,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,358,0,0,0,0.0,21522,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,9824,0,0,0,0,5,0.0,0,-4,56,60,47,True,0,0,10.0,69,20,9,6,70,37,33,35,67,4,4,2016,8,11,43,12,7,18,47,62,-15,37,68,1,Fernando Francisco,Reges,3
Fernando_Llorente,0,31,0,1,2,27,1,4,16,8.8,0,0,500,0,0,359,3,0,1,11.9,21811,38.4,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,86,0,0,6,0,0,0,0,2,0,36,0,262908,2,0,0,0,1,72.0,8,6131,19546,13415,61,True,1,0,16.0,35,10,5,21,41,69,-28,36,55,0,17,2016,15,20,24,6,6,25,28,64,-36,37,78,4,Fernando,Llorente,4
Fernando_Luiz Rosa,0,52,0,0,0,24,1,5,47,45.2,4,0,233,0,0,358,1,0,0,10.8,21521,28.8,3,2017-05-06T11:30:00Z,06 May 12:30,0,0,90,0,2,5,0,0,0,0,5,0,36,0,62662,2,2,1,0,5,34.0,3,838,1459,621,53,True,0,0,10.0,69,20,9,6,70,37,33,35,67,4,4,2016,8,11,43,12,7,18,47,62,-15,37,68,1,Fernando,Luiz Rosa,3
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,357,0,0,0,0.0,21594,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,9,0,0,0,0,0,0,36,0,6132,0,0,0,0,0,0.0,0,-16,49,65,40,False,0,0,13.0,42,11,9,15,39,46,-7,35,53,2,10,2016,12,19,28,5,13,19,27,50,-23,37,78,1,Florin,Gardos,2
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,257,0,0,0,0.0,21593,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,36,0,6132,0,0,0,2,0,0.0,0,-16,49,65,40,True,0,0,13.0,42,11,9,15,39,46,-7,35,53,2,10,2016,12,19,28,5,13,19,27,50,-23,37,78,1,Florin,Gardos,2
Fraizer_Campbell,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,358,0,0,0,0.0,21409,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,43143,0,0,0,0,5,0.0,0,-234,425,659,44,False,0,0,5.0,38,11,5,20,46,61,-15,36,75,0,16,2016,7,18,34,9,7,21,36,73,-37,37,62,4,Fraizer,Campbell,4
Francis_Coquelin,0,12,0,0,0,4,0,0,12,11.8,0,0,20,0,0,351,0,0,0,1.5,21299,3.6,1,2017-05-07T15:00:00Z,07 May 16:00,0,0,15,0,0,11,0,0,0,0,4,0,36,0,86502,1,0,0,0,2,0.0,1,120,1880,1760,42,True,0,0,1.0,66,20,6,9,68,42,26,35,59,2,5,2016,14,14,41,10,11,16,40,56,-16,37,67,2,Francis,Coquelin,3
Francis_Coquelin,0,5,0,0,0,3,0,0,4,0.7,0,0,20,0,0,257,0,0,0,0.1,21298,0.2,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,2,0,0,13,0,0,0,0,0,0,36,0,86502,0,0,0,2,0,0.0,1,120,1880,1760,42,False,0,0,1.0,66,20,6,9,68,42,26,35,59,2,5,2016,14,14,41,10,11,16,40,56,-16,37,67,2,Francis,Coquelin,3
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,359,0,0,0,0.0,21672,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,790,0,0,0,0,1,0.0,0,0,2,2,44,True,0,0,16.0,35,10,5,21,41,69,-28,36,55,0,17,2016,15,20,24,6,6,25,28,64,-36,37,78,4,Franck,Tabanou,2
