name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Ashley_Barnes,0,10,0,0,0,5,0,0,2,0.1,0,0,70,0,0,194,0,2,0,0.5,11298,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,68,0,0,10,0,0,0,0,1,0,20,0,92028,0,0,1,1,2,5.0,2,26607,33632,7025,45,False,0,0,3.0,23,7,2,11,22,31,-9,20,37,0,12,2016,13,13,24,6,6,9,19,26,-7,21,34,2,Ashley,Barnes,4
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,200,0,0,0,0.0,11763,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,11,0,0,0,0,0,0,20,0,7029,0,0,0,2,0,0.0,0,-251,167,418,50,True,0,0,20.0,22,6,4,10,23,35,-12,20,47,3,13,2016,5,17,16,4,4,13,30,40,-10,21,48,0,Ashley,Fletcher,4
Ashley_Williams,0,48,0,0,0,27,1,14,33,10.4,0,0,359,0,0,193,1,0,0,6.4,11587,33.8,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,13,0,0,0,0,5,0,20,0,343092,0,1,1,0,3,20.0,6,14,15646,15632,49,True,0,0,6.0,30,8,6,6,28,23,5,20,37,1,7,2016,10,5,42,13,3,5,41,26,15,21,42,4,Ashley,Williams,2
Ashley_Young,0,0,0,0,0,0,0,0,0,0.0,0,0,260,0,0,200,0,0,0,0.0,11488,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,2816,0,0,0,2,0,0.0,0,-23,25,48,51,False,0,0,11.0,39,11,6,3,31,19,12,20,46,1,6,2016,9,3,45,13,6,2,49,24,25,21,33,0,Ashley,Young,3
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,198,0,0,0,0.0,11302,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,8830,0,0,0,0,2,0.0,0,-46,32,78,47,False,0,0,4.0,49,16,1,3,42,15,27,20,44,0,1,2016,8,15,21,5,6,10,24,34,-10,21,44,1,Asmir,Begovic,1
Bacary_Sagna,0,39,0,0,0,10,0,3,30,17.4,0,0,224,0,0,194,0,1,0,3.0,11452,13.0,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,1,3,0,0,0,0,2,0,20,0,78689,0,1,0,1,2,0.0,1,-485,472,957,53,True,0,1,10.0,42,13,3,4,41,22,19,20,40,4,4,2016,6,7,33,9,6,6,32,23,9,21,39,1,Bacary,Sagna,2
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,192,0,0,0,0.0,11605,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,928,0,0,0,2,1,0.0,0,-1,14,15,65,False,0,0,16.0,15,4,3,13,23,45,-22,20,29,0,19,2016,1,4,44,13,5,3,48,22,26,21,33,1,Bafétimbi,Gomis,4
Bakary_Sako,0,8,0,0,0,5,0,0,5,5.0,0,0,119,0,0,192,1,1,0,2.3,11347,6.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,38,0,1,16,0,0,0,0,2,0,20,0,734,1,2,1,2,1,12.0,1,-14,17,31,53,True,0,0,5.0,16,4,4,12,30,37,-7,20,45,0,17,2016,20,12,25,7,4,10,26,35,-9,21,51,3,Bakary,Sako,3
Bamidele_Alli,0,27,0,0,3,41,1,1,19,6.0,0,0,398,0,0,198,1,0,2,12.8,11626,66.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,85,1,0,4,0,0,0,0,5,0,20,0,368025,3,2,1,0,2,56.0,15,100254,113619,13365,83,True,1,1,17.0,42,12,6,2,39,14,25,20,38,0,3,2016,19,8,29,8,5,8,28,28,0,21,48,1,Bamidele,Alli,3
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,195,0,0,0,0.0,11725,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,2961,0,0,0,0,0,0.0,0,-14,7,21,51,False,0,0,8.0,21,5,6,9,24,31,-7,20,43,1,15,2016,4,1,52,17,1,3,45,15,30,21,44,0,Bartosz,Kapustka,3
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,200,0,0,0,0.0,11493,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,5898,0,0,0,2,0,0.0,0,-14,26,40,51,False,0,0,11.0,39,11,6,3,31,19,12,20,46,1,6,2016,9,3,45,13,6,2,49,24,25,21,33,0,Bastian,Schweinsteiger,3
Benik_Afobe,0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,191,0,0,0,0.0,11280,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,20,0,32034,0,0,0,3,3,0.0,0,6853,10073,3220,56,True,0,0,2.0,25,7,4,9,29,34,-5,20,33,2,9,2016,7,18,16,4,4,13,20,45,-25,21,25,1,Benik,Afobe,4
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,195,0,0,0,0.0,11724,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,6738,0,0,0,0,0,0.0,0,1524,1783,259,43,False,0,0,8.0,21,5,6,9,24,31,-7,20,43,1,15,2016,4,1,52,17,1,3,45,15,30,21,44,0,Benjamin,Chilwell,2
Ben_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,198,0,0,0,0.0,11614,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,8286,0,0,0,0,2,0.0,0,-95,85,180,47,True,0,0,17.0,42,12,6,2,39,14,25,20,38,0,3,2016,19,8,29,8,5,8,28,28,0,21,48,1,Ben,Davies,2
Ben_Foster,0,22,0,0,0,17,0,0,8,0.0,0,0,430,0,0,199,0,1,0,3.1,11658,28.8,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,7,0,0,0,0,5,0,20,5,667963,0,0,0,1,3,2.0,3,10691,28520,17829,47,True,0,0,19.0,29,8,5,7,28,24,4,20,46,1,8,2016,17,2,45,13,6,2,43,14,29,21,38,0,Ben,Foster,1
Ben_Gibson,0,57,0,0,0,23,1,5,47,0.6,2,0,278,0,0,195,1,0,0,1.1,11506,10.2,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,90,0,0,8,0,0,0,0,8,0,20,0,393175,1,0,0,0,0,0.0,5,9325,25170,15845,49,True,0,1,12.0,19,4,7,9,17,22,-5,20,46,0,16,2016,18,14,23,6,5,10,23,36,-13,21,49,3,Ben,Gibson,2
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,195,0,0,0,0.0,11811,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,566,0,0,0,0,0,0.0,0,-2,6,8,44,False,0,0,8.0,21,5,6,9,24,31,-7,20,43,1,15,2016,4,1,52,17,1,3,45,15,30,21,44,0,Ben,Hamer,1
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,199,0,0,0,0.0,11773,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,1727,0,0,0,1,3,0.0,0,-30,48,78,45,False,0,0,7.0,13,3,4,13,17,44,-27,20,25,1,20,2016,2,11,25,7,4,10,30,37,-7,21,34,2,Ben,Hinchcliffe,4
Ben_Mee,0,42,0,0,0,21,0,9,32,0.3,0,0,56,1,0,194,2,2,1,8.6,11284,48.4,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,10,0,0,0,0,3,0,20,0,61217,1,1,0,1,2,37.0,7,-1847,2876,4723,45,False,0,0,3.0,23,7,2,11,22,31,-9,20,37,0,12,2016,13,13,24,6,6,9,19,26,-7,21,34,2,Ben,Mee,2
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,196,0,0,0,0.0,11646,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,32475,0,0,0,0,2,0.0,0,-1006,467,1473,42,False,0,0,18.0,22,6,4,10,23,36,-13,20,46,3,14,2016,12,16,20,4,8,9,17,22,-5,21,47,0,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,197,0,0,0,0.0,11831,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,397,0,0,0,2,2,0.0,0,10,67,57,43,False,0,0,9.0,44,13,5,2,48,23,25,20,30,0,2,2016,11,6,40,11,7,3,32,20,12,21,47,1,Ben,Woodburn,3
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,192,0,0,0,0.0,11813,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,16,0,0,0,0,0,0,20,0,6647,0,0,0,2,1,0.0,0,-107,123,230,40,True,0,0,5.0,16,4,4,12,30,37,-7,20,45,0,17,2016,20,12,25,7,4,10,26,35,-9,21,51,3,Ben,Wynter,2
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,195,0,0,0,0.0,11508,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,8,0,0,0,0,0,0,20,0,1050,0,0,0,0,0,0.0,0,105,138,33,43,True,0,0,12.0,19,4,7,9,17,22,-5,20,46,0,16,2016,18,14,23,6,5,10,23,36,-13,21,49,3,Bernardo,Espinosa Zúñiga,2
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,198,0,0,0,0.0,11319,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,985,0,0,0,0,2,0.0,0,-10,10,20,54,False,0,0,4.0,49,16,1,3,42,15,27,20,44,0,1,2016,8,15,21,5,6,10,24,34,-10,21,44,1,Bertrand,Traore,3
Billy_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,197,0,0,0,0.0,11571,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,1459,0,0,0,2,2,0.0,0,-89,10,99,44,True,0,0,15.0,15,4,3,13,19,37,-18,20,44,3,18,2016,14,9,27,7,6,8,27,33,-6,21,38,1,Billy,Jones,2
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,199,0,0,0,0.0,11657,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,20931,0,0,0,1,3,0.0,0,-215,174,389,42,True,0,0,19.0,29,8,5,7,28,24,4,20,46,1,8,2016,17,2,45,13,6,2,43,14,29,21,38,0,Boaz,Myhill,1
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,196,0,0,0,0.0,11563,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,37645,0,0,0,0,2,0.0,0,-176,604,780,55,True,0,0,14.0,24,6,6,8,24,32,-8,20,37,1,11,2016,15,19,15,4,3,14,20,40,-20,21,46,3,Bojan,Krkic,3
Borja_Bastón,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,192,0,0,0,0.0,11735,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,1901,0,0,0,2,1,0.0,0,-56,25,81,68,False,0,0,16.0,15,4,3,13,23,45,-22,20,29,0,19,2016,1,4,44,13,5,3,48,22,26,21,33,1,Borja,Bastón,4
Bradley_Guzan,0,19,0,0,1,29,1,0,12,0.0,0,0,490,0,0,195,0,0,0,2.6,11718,25.6,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,90,0,0,8,0,0,0,0,10,0,20,4,22561,0,0,0,0,0,0.0,8,-369,98,467,43,True,0,0,12.0,19,4,7,9,17,22,-5,20,46,0,16,2016,18,14,23,6,5,10,23,36,-13,21,49,3,Bradley,Guzan,1
Bradley_Smith,0,0,0,0,0,3,0,0,0,0.0,0,0,197,0,0,191,0,1,0,0.2,11425,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,1,0,0,1,0,0,0,0,0,0,20,0,126739,0,0,0,3,3,2.0,1,-2359,1630,3989,40,True,0,0,2.0,25,7,4,9,29,34,-5,20,33,2,9,2016,7,18,16,4,4,13,20,45,-25,21,25,1,Bradley,Smith,2
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,621,0,0,196,0,0,0,0.0,11849,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,790,0,0,0,0,2,0.0,0,744,889,145,40,False,0,0,18.0,22,6,4,10,23,36,-13,20,46,3,14,2016,12,16,20,4,8,9,17,22,-5,21,47,0,Brandon,Mason,2
Branislav_Ivanovic,0,0,0,0,0,0,0,0,0,0.0,0,0,76,0,0,198,0,0,0,0.0,11304,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,134856,0,0,0,0,2,0.0,0,-819,225,1044,57,False,0,0,4.0,49,16,1,3,42,15,27,20,44,0,1,2016,8,15,21,5,6,10,24,34,-10,21,44,1,Branislav,Ivanovic,2
Brendan_Galloway,0,0,0,0,0,0,0,0,0,0.0,0,0,129,0,0,199,0,0,0,0.0,11357,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,9889,0,0,0,1,3,0.0,0,-37,392,429,41,True,0,0,6.0,30,8,6,6,28,23,5,20,37,1,7,2016,17,2,45,13,6,2,43,14,29,21,38,0,Brendan,Galloway,2
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,199,0,0,0,0.0,11376,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,19,0,0,0,0,0,0,20,0,66972,0,0,0,1,3,0.0,0,-244,2834,3078,39,False,0,0,7.0,13,3,4,13,17,44,-27,20,25,1,20,2016,2,11,25,7,4,10,30,37,-7,21,34,2,Brian,Lenihan,2
Brice_Dja Djédjé,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,196,0,0,0,0.0,11709,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,704,0,0,0,0,2,0.0,0,-2,2,4,44,False,0,0,18.0,22,6,4,10,23,36,-13,20,46,3,14,2016,12,16,20,4,8,9,17,22,-5,21,47,0,Brice,Dja Djédjé,2
Bruno_Martins Indi,0,42,0,0,0,28,1,7,39,0.4,0,0,562,0,0,196,0,0,0,1.8,11790,17.2,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,18,0,0,0,0,7,0,20,0,24134,1,0,0,0,2,0.0,6,5502,6832,1330,49,True,0,0,14.0,24,6,6,8,24,32,-8,20,37,1,11,2016,15,19,15,4,3,14,20,40,-20,21,46,3,Bruno,Martins Indi,2
Bryan_Oviedo,0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,193,0,0,0,0.0,11368,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,20,0,6794,0,0,0,0,3,0.0,0,-368,25,393,43,True,0,0,15.0,15,4,3,13,19,37,-18,20,44,3,18,2016,10,5,42,13,3,5,41,26,15,21,42,4,Bryan,Oviedo,3
Callum_McManaman,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,199,0,0,0,0.0,11671,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,6542,0,0,0,1,3,0.0,0,-130,98,228,43,True,0,0,19.0,29,8,5,7,28,24,4,20,46,1,8,2016,17,2,45,13,6,2,43,14,29,21,38,0,Callum,McManaman,3
Callum_Wilson,0,19,0,0,0,22,0,0,16,3.6,1,0,49,0,0,191,2,2,1,5.8,11277,31.6,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,90,2,0,1,0,0,0,0,2,0,20,0,92000,5,0,0,3,3,23.0,6,-12698,1894,14592,62,True,0,0,2.0,25,7,4,9,29,34,-5,20,33,2,9,2016,7,18,16,4,4,13,20,45,-25,21,25,1,Callum,Wilson,4
Calum_Chambers,0,61,0,0,2,30,1,15,46,1.4,0,0,11,0,0,195,0,0,0,3.5,11239,33.4,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,90,0,0,8,0,0,0,0,5,0,20,0,151839,0,1,0,0,0,0.0,8,8024,13118,5094,44,True,0,0,12.0,19,4,7,9,17,22,-5,20,46,0,16,2016,18,14,23,6,5,10,23,36,-13,21,49,3,Calum,Chambers,2
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,200,0,0,0,0.0,11480,0.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,0,0,0,20,0,0,0,0,0,0,20,0,1082,0,0,0,2,0,0.0,0,-7,0,7,44,False,0,0,11.0,39,11,6,3,31,19,12,20,46,1,6,2016,9,3,45,13,6,2,49,24,25,21,33,0,Cameron,Borthwick-Jackson,2
Cameron_Brannagan,0,0,0,0,0,0,0,0,0,0.0,0,0,210,0,0,197,0,0,0,0.0,11438,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,3644,0,0,0,2,2,0.0,0,-74,146,220,42,False,0,0,9.0,44,13,5,2,48,23,25,20,30,0,2,2016,11,6,40,11,7,3,32,20,12,21,47,1,Cameron,Brannagan,3
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,198,0,0,0,0.0,11729,0.0,0,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,4,0,0,0,0,0,0,20,0,1742,0,0,0,0,2,0.0,0,-2,20,22,43,True,0,0,17.0,42,12,6,2,39,14,25,20,38,0,3,2016,19,8,29,8,5,8,28,28,0,21,48,1,Cameron,Carter-Vickers,2
Carlos_De Pena,0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,195,0,0,0,0.0,11515,0.0,0,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,0,0,0,8,0,0,0,0,0,0,20,0,10198,0,0,0,0,0,0.0,0,452,1067,615,42,True,0,0,12.0,19,4,7,9,17,22,-5,20,46,0,16,2016,18,14,23,6,5,10,23,36,-13,21,49,3,Carlos,De Pena,3
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,191,0,0,0,0.0,11237,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,20,0,2260,0,0,0,3,3,0.0,0,-121,29,150,50,False,0,0,1.0,41,12,5,3,44,22,22,20,33,1,5,2016,16,20,15,4,3,14,23,49,-26,21,31,0,Carl,Jenkinson,2
Carl_Stewart,0,0,0,0,0,0,0,0,0,0.0,0,0,622,0,0,196,0,0,0,0.0,11850,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,16,0,0,0,0,2,0.0,0,4,9,5,45,False,0,0,18.0,22,6,4,10,23,36,-13,20,46,3,14,2016,12,16,20,4,8,9,17,22,-5,21,47,0,Carl,Stewart,3
Cesc_Fàbregas,0,13,0,0,0,4,0,0,11,11.2,0,0,83,0,0,198,0,0,0,1.3,11311,2.2,1,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,12,0,0,17,0,0,0,0,1,0,20,0,95514,0,0,0,0,2,0.0,1,9369,13683,4314,69,False,0,0,4.0,49,16,1,3,42,15,27,20,44,0,1,2016,8,15,21,5,6,10,24,34,-10,21,44,1,Cesc,Fàbregas,3
Charlie_Adam,2,49,1,0,2,34,1,1,33,61.5,0,0,328,0,0,196,0,0,0,11.3,11556,42.0,4,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,83,0,1,18,0,0,0,0,3,0,20,0,18204,0,1,1,0,2,9.0,11,-898,1430,2328,47,True,0,0,14.0,24,6,6,8,24,32,-8,20,37,1,11,2016,15,19,15,4,3,14,20,40,-20,21,46,3,Charlie,Adam,3
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,193,0,0,0,0.0,11542,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,115599,0,0,0,0,3,0.0,0,-8008,380,8388,65,False,0,0,13.0,24,6,6,8,19,25,-6,20,32,2,10,2016,3,10,26,8,2,11,23,31,-8,21,38,0,Charlie,Austin,4
Charlie_Daniels,1,44,0,0,1,37,0,7,32,13.7,3,0,33,0,0,191,0,3,1,10.4,11261,69.4,1,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,90,0,0,1,0,0,0,0,6,0,20,0,348144,1,0,0,3,3,21.0,11,38330,47921,9591,51,True,0,0,2.0,25,7,4,9,29,34,-5,20,33,2,9,2016,7,18,16,4,4,13,20,45,-25,21,25,1,Charlie,Daniels,2
Charlie_Rowan,0,0,0,0,0,0,0,0,0,0.0,0,0,619,0,0,196,0,0,0,0.0,11847,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,83,0,0,0,0,2,0.0,0,62,70,8,40,False,0,0,18.0,22,6,4,10,23,36,-13,20,46,3,14,2016,12,16,20,4,8,9,17,22,-5,21,47,0,Charlie,Rowan,2
Cheikhou_Kouyaté,0,21,0,0,0,5,0,2,17,2.5,1,0,459,0,0,200,3,2,0,0.6,11687,1.6,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,81,0,0,11,0,0,0,0,3,0,20,0,37209,1,0,0,2,0,2.0,2,-549,348,897,51,True,0,0,20.0,22,6,4,10,23,35,-12,20,47,3,13,2016,5,17,16,4,4,13,30,40,-10,21,48,0,Cheikhou,Kouyaté,3
Christian_Benteke,0,22,0,0,0,1,0,1,14,14.8,0,0,213,0,0,192,2,1,0,2.1,11441,2.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,45,0,0,16,0,0,0,0,1,0,20,0,401072,0,0,0,2,1,4.0,1,6540,45109,38569,76,True,0,0,5.0,16,4,4,12,30,37,-7,20,45,0,17,2016,20,12,25,7,4,10,26,35,-9,21,51,3,Christian,Benteke,4
Christian_Eriksen,2,51,2,0,2,36,1,2,40,29.3,0,0,394,0,0,198,1,0,0,7.6,11622,36.0,2,2017-01-04T20:00:00Z,04 Jan 20:00,0,0,90,0,1,4,0,0,0,0,4,0,20,0,584660,1,2,3,0,2,11.0,11,-73528,22780,96308,86,True,0,0,17.0,42,12,6,2,39,14,25,20,38,0,3,2016,19,8,29,8,5,8,28,28,0,21,48,1,Christian,Eriksen,3
Christian_Fuchs,0,24,0,0,0,23,1,12,18,26.9,0,0,168,0,0,195,1,0,0,5.7,11396,22.8,2,2017-01-02T12:30:00Z,02 Jan 12:30,0,0,90,0,0,12,0,0,0,0,4,0,20,0,226232,1,0,2,0,0,7.0,6,-5379,539,5918,53,False,0,0,8.0,21,5,6,9,24,31,-7,20,43,1,15,2016,4,1,52,17,1,3,45,15,30,21,44,0,Christian,Fuchs,2
Christian_Kabasele,0,25,0,0,0,6,0,7,8,0.4,1,0,414,0,0,196,4,2,0,2.5,11642,14.6,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,14,0,0,0,0,5,0,20,0,2363,0,1,0,0,2,10.0,0,-30,23,53,48,False,0,1,18.0,22,6,4,10,23,36,-13,20,46,3,14,2016,12,16,20,4,8,9,17,22,-5,21,47,0,Christian,Kabasele,2
Chris_Brunt,0,37,0,0,0,26,0,4,29,24.3,0,0,438,0,0,199,0,1,1,9.3,11666,49.2,1,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,2,7,0,0,0,0,5,0,20,0,98872,0,0,0,1,3,19.0,8,20563,25137,4574,50,True,0,0,19.0,29,8,5,7,28,24,4,20,46,1,8,2016,17,2,45,13,6,2,43,14,29,21,38,0,Chris,Brunt,2
Chris_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,72,0,0,194,0,0,0,0.0,11300,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,20,0,15824,0,0,0,1,2,0.0,0,-136,78,214,45,False,0,0,3.0,23,7,2,11,22,31,-9,20,37,0,12,2016,13,13,24,6,6,9,19,26,-7,21,34,2,Chris,Long,4
Chris_Smalling,0,10,0,0,0,5,0,4,9,0.3,0,0,244,0,0,200,0,0,0,1.2,11472,12.0,0,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,26,0,0,20,0,0,0,0,0,0,20,0,42852,0,0,0,2,0,0.0,1,197,472,275,58,False,0,0,11.0,39,11,6,3,31,19,12,20,46,1,6,2016,9,3,45,13,6,2,49,24,25,21,33,0,Chris,Smalling,2
Chuba_Akpom,0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,191,0,0,0,0.0,11721,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,20,0,3011,0,0,0,3,3,0.0,0,-19,15,34,51,False,0,0,1.0,41,12,5,3,44,22,22,20,33,1,5,2016,16,20,15,4,3,14,23,49,-26,21,31,0,Chuba,Akpom,4
Chung-yong_Lee,0,0,0,0,0,0,0,0,0,0.0,0,0,117,0,0,192,0,0,0,0.0,11345,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,16,0,0,0,0,0,0,20,0,9626,0,0,0,2,1,0.0,0,25,334,309,43,True,0,0,5.0,16,4,4,12,30,37,-7,20,45,0,17,2016,20,12,25,7,4,10,26,35,-9,21,51,3,Chung-yong,Lee,3
Claudio_Bravo,0,37,0,0,0,11,0,1,18,0.0,0,0,541,0,0,194,0,1,0,1.2,11769,11.8,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,0,3,0,0,0,0,9,0,20,1,81280,0,0,0,1,2,0.0,2,1268,4623,3355,53,True,0,0,10.0,42,13,3,4,41,22,19,20,40,4,4,2016,6,7,33,9,6,6,32,23,9,21,39,1,Claudio,Bravo,1
